股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001212.SZ,2024-01-02,24.09,23.66,24.18,23.66,23.76,0.33,1.3889,9052.45,21687.21,1.325,31.3495,16.8175,31.91925,17.12314,32.0385,17.18711,31.3495,16.8175,31.482,16.88858,-0.17,-0.245,0.148,71.247,49.395,114.953,70.557,57.512,51.233,17.435,16.665,15.896,189.014
001212.SZ,2024-01-03,23.95,23.99,24.34,23.8,24.09,-0.14,-0.5812,7763.97,18618.34,1.325,31.78675,17.05206,31.73375,17.02363,32.2505,17.30084,31.535,16.91701,31.91925,17.12314,-0.127,-0.221,0.188,74.49,57.76,107.951,65.094,55.148,50.176,17.39,16.653,15.916,155.197
001212.SZ,2024-01-04,24.17,23.95,24.26,23.9,23.95,0.22,0.9186,7340.9,17672.76,1.325,31.73375,17.02363,32.02525,17.18001,32.1445,17.24398,31.6675,16.98809,31.73375,17.02363,-0.08,-0.193,0.226,80.229,65.25,110.188,69.541,58.1,51.807,17.328,16.64,15.952,135.725
001212.SZ,2024-01-05,23.94,24.17,24.48,23.86,24.17,-0.23,-0.9516,8636.0,20869.62,1.325,32.02525,17.18001,31.7205,17.01652,32.436,17.40035,31.6145,16.95966,32.02525,17.18001,-0.054,-0.165,0.222,78.6,69.7,96.401,59.957,54.043,50.02,17.29,16.63,15.97,110.839
001212.SZ,2024-01-08,23.7,23.75,24.04,23.66,23.94,-0.24,-1.0025,8545.6,20332.62,1.325,31.46875,16.88147,31.4025,16.84593,31.853,17.0876,31.3495,16.8175,31.7205,17.01652,-0.047,-0.142,0.188,73.861,71.087,79.41,51.133,50.063,48.211,17.301,16.636,15.971,56.479
001212.SZ,2024-01-09,23.7,23.62,24.19,23.41,23.7,0.0,0.0,10996.69,26102.25,1.325,31.2965,16.78907,31.4025,16.84593,32.05175,17.19422,31.01825,16.6398,31.4025,16.84593,-0.042,-0.122,0.16,70.702,70.959,70.189,51.133,50.063,48.211,17.31,16.64,15.971,44.58
001212.SZ,2024-01-10,23.54,23.56,24.09,23.5,23.7,-0.16,-0.6751,8048.3,19122.1,1.325,31.217,16.74642,31.1905,16.7322,31.91925,17.12314,31.1375,16.70377,31.4025,16.84593,-0.046,-0.106,0.122,66.095,69.337,59.61,44.803,47.3,46.977,17.31,16.64,15.971,31.653
001212.SZ,2024-01-11,23.75,23.57,23.85,23.44,23.54,0.21,0.8921,7330.0,17346.17,1.325,31.23025,16.75353,31.46875,16.88147,31.60125,16.95255,31.058,16.66112,31.1905,16.7322,-0.036,-0.092,0.112,54.655,64.443,35.079,53.809,51.16,48.772,17.333,16.657,15.981,23.309
001212.SZ,2024-01-12,26.13,23.98,26.13,23.85,23.75,2.38,10.0211,32500.29,82201.69,1.325,31.7735,17.04495,34.62225,18.57317,34.62225,18.57317,31.60125,16.95255,31.46875,16.88147,0.106,-0.053,0.318,69.77,66.219,76.872,85.651,74.37,63.421,17.828,16.754,15.68,232.578
001212.SZ,2024-01-15,25.97,26.95,28.0,25.86,26.13,-0.16,-0.6123,77005.3,206168.03,1.325,35.70875,19.15603,34.41025,18.45944,37.1,19.90237,34.2645,18.38126,34.62225,18.57317,0.208,0.0,0.417,65.105,65.848,63.619,81.139,71.865,62.174,18.147,16.842,15.537,275.335
