股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000737.SZ,2024-01-02,5.9,5.8,5.92,5.75,5.8,0.1,1.7241,124890.26,73241.86,3.636,21.0888,5.68079,21.4524,5.77874,21.52512,5.79832,20.907,5.63182,21.0888,5.68079,0.067,0.033,0.068,88.353,78.263,108.533,81.91,70.955,61.751,5.709,5.48,5.252,193.491
000737.SZ,2024-01-03,5.91,5.85,5.94,5.83,5.9,0.01,0.1695,112555.0,66239.03,3.636,21.2706,5.72976,21.48876,5.78853,21.59784,5.81791,21.19788,5.71017,21.4524,5.77874,0.08,0.042,0.076,90.45,82.325,106.698,82.437,71.382,62.027,5.762,5.499,5.237,159.012
000737.SZ,2024-01-04,5.93,5.9,5.98,5.85,5.91,0.02,0.3384,98567.0,58320.78,3.636,21.4524,5.77874,21.56148,5.80812,21.74328,5.85709,21.2706,5.72976,21.48876,5.78853,0.091,0.052,0.078,90.428,85.026,101.231,83.582,72.273,62.592,5.81,5.515,5.221,131.552
000737.SZ,2024-01-05,5.9,5.95,5.97,5.85,5.93,-0.03,-0.5059,94862.0,56149.24,3.636,21.6342,5.82771,21.4524,5.77874,21.70692,5.8473,21.2706,5.72976,21.56148,5.80812,0.096,0.061,0.071,87.945,85.999,91.836,74.798,68.77,61.169,5.846,5.53,5.214,101.195
000737.SZ,2024-01-08,5.84,5.89,5.94,5.82,5.9,-0.06,-1.0169,96853.0,56826.95,3.636,21.41604,5.76894,21.23424,5.71997,21.59784,5.81791,21.16152,5.70038,21.4524,5.77874,0.094,0.067,0.054,82.034,84.677,76.748,59.732,62.193,58.398,5.865,5.547,5.229,71.628
000737.SZ,2024-01-09,5.86,5.81,5.9,5.76,5.84,0.02,0.3425,124410.5,72433.0,3.636,21.12516,5.69059,21.30696,5.73956,21.4524,5.77874,20.94336,5.64161,21.23424,5.71997,0.094,0.073,0.042,79.512,82.956,72.625,62.734,63.464,59.043,5.885,5.564,5.242,52.027
000737.SZ,2024-01-10,5.77,5.83,5.85,5.76,5.86,-0.09,-1.5358,84020.01,48734.31,3.636,21.19788,5.71017,20.97972,5.65141,21.2706,5.72976,20.94336,5.64161,21.30696,5.73956,0.085,0.075,0.019,63.761,76.557,38.168,44.726,54.476,55.035,5.893,5.574,5.254,22.373
000737.SZ,2024-01-11,5.83,5.78,5.83,5.73,5.77,0.06,1.0399,77516.0,44906.43,3.636,21.01608,5.6612,21.19788,5.71017,21.19788,5.71017,20.83428,5.61223,20.97972,5.65141,0.082,0.076,0.011,57.322,70.146,31.675,55.049,58.727,57.063,5.905,5.588,5.27,15.556
000737.SZ,2024-01-12,5.84,5.84,5.92,5.8,5.83,0.01,0.1715,59567.4,34938.04,3.636,21.23424,5.71997,21.23424,5.71997,21.52512,5.79832,21.0888,5.68079,21.19788,5.71017,0.079,0.077,0.004,52.881,64.391,29.862,56.667,59.416,57.397,5.917,5.601,5.286,47.772
000737.SZ,2024-01-15,5.81,5.88,5.88,5.78,5.84,-0.03,-0.5137,57324.01,33403.83,3.636,21.37968,5.75915,21.12516,5.69059,21.37968,5.75915,21.01608,5.6612,21.23424,5.71997,0.074,0.076,-0.005,45.921,58.234,21.294,50.165,56.338,56.032,5.924,5.613,5.303,14.359
000737.SZ,2024-01-16,5.77,5.83,5.86,5.7,5.81,-0.04,-0.6885,72616.11,41915.22,3.636,21.19788,5.71017,20.97972,5.65141,21.30696,5.73956,20.7252,5.58285,21.12516,5.69059,0.066,0.074,-0.017,38.947,51.805,13.231,42.383,52.39,54.237,5.918,5.627,5.336,-53.758
000737.SZ,2024-01-17,5.64,5.79,5.81,5.64,5.77,-0.13,-2.253,65102.0,37359.54,3.636,21.05244,5.671,20.50704,5.52408,21.12516,5.69059,20.50704,5.52408,20.97972,5.65141,0.048,0.069,-0.041,25.965,43.192,-8.489,26.407,41.964,48.924,5.897,5.637,5.378,-171.069
000737.SZ,2024-01-18,5.45,5.62,5.65,5.29,5.64,-0.19,-3.3688,132592.0,72087.88,3.636,20.43432,5.50449,19.8162,5.33798,20.5434,5.53387,19.23444,5.18127,20.50704,5.52408,0.019,0.059,-0.079,25.515,37.3,1.946,15.898,31.856,42.564,5.898,5.637,5.375,-303.97
