股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000807.SZ,2024-01-02,12.34,12.17,12.52,12.06,12.22,0.12,0.982,464019.96,570721.76,6.965,84.76405,11.47321,85.9481,11.63347,87.2018,11.80317,83.9979,11.3695,85.1123,11.52034,-0.165,-0.342,0.354,76.879,61.986,106.665,80.608,62.578,49.634,11.55,10.861,10.173,192.072
000807.SZ,2024-01-03,11.98,12.2,12.33,11.9,12.34,-0.36,-2.9173,554804.81,671334.57,6.965,84.973,11.50149,83.4407,11.29409,85.87845,11.62405,82.8835,11.21867,85.9481,11.63347,-0.135,-0.301,0.331,72.505,65.492,86.531,58.623,52.701,45.487,11.586,10.875,10.164,106.442
000807.SZ,2024-01-04,11.79,11.86,11.88,11.65,11.98,-0.19,-1.586,477629.45,560635.99,6.965,82.6049,11.18096,82.11735,11.11496,82.7442,11.19981,81.14225,10.98298,83.4407,11.29409,-0.125,-0.266,0.282,64.037,65.007,62.097,49.988,48.31,43.486,11.591,10.877,10.163,40.437
000807.SZ,2024-01-05,11.83,11.74,11.97,11.67,11.79,0.04,0.3393,337391.54,399406.76,6.965,81.7691,11.06783,82.39595,11.15267,83.37105,11.28466,81.28155,11.00183,82.11735,11.11496,-0.112,-0.235,0.246,59.358,63.124,51.826,51.782,49.281,44.027,11.602,10.882,10.162,42.583
000807.SZ,2024-01-08,11.7,11.78,11.85,11.57,11.83,-0.13,-1.0989,289459.62,338671.95,6.965,82.0477,11.10554,81.4905,11.03012,82.53525,11.17153,80.58505,10.90756,82.39595,11.15267,-0.11,-0.21,0.2,52.807,59.685,39.052,45.426,46.205,42.643,11.592,10.877,10.162,14.444
000807.SZ,2024-01-09,11.75,11.63,11.82,11.55,11.7,0.05,0.4274,274666.97,321524.13,6.965,81.00295,10.96412,81.83875,11.07725,82.3263,11.14325,80.44575,10.8887,81.4905,11.03012,-0.104,-0.189,0.17,48.795,56.055,34.274,48.352,47.578,43.357,11.605,10.885,10.165,7.211
000807.SZ,2024-01-10,11.52,11.65,11.77,11.5,11.75,-0.23,-1.9574,271968.5,315901.07,6.965,81.14225,10.98298,80.2368,10.86042,81.97805,11.09611,80.0975,10.84157,81.83875,11.07725,-0.115,-0.174,0.118,33.183,48.431,2.688,37.31,42.177,40.91,11.607,10.887,10.168,-25.503
000807.SZ,2024-01-11,11.42,11.45,11.55,11.33,11.52,-0.1,-0.8681,346543.94,396703.31,6.965,79.74925,10.79443,79.5403,10.76615,80.44575,10.8887,78.91345,10.6813,80.2368,10.86042,-0.13,-0.165,0.07,24.643,40.502,-7.074,33.338,40.022,39.889,11.6,10.901,10.202,-72.547
000807.SZ,2024-01-12,11.64,11.36,11.72,11.33,11.42,0.22,1.9264,377162.18,437332.25,6.965,79.1224,10.70958,81.0726,10.97355,81.6298,11.04897,78.91345,10.6813,79.5403,10.76615,-0.124,-0.157,0.066,25.112,35.372,4.593,47.963,46.573,43.147,11.593,10.928,10.264,-41.691
000807.SZ,2024-01-15,11.47,11.56,11.62,11.35,11.64,-0.17,-1.4605,228983.4,262987.5,6.965,80.5154,10.89813,79.88855,10.81329,80.9333,10.9547,79.05275,10.70016,81.0726,10.97355,-0.13,-0.151,0.043,21.408,30.717,2.79,39.855,42.647,41.341,11.586,10.941,10.296,-68.47
000807.SZ,2024-01-16,11.41,11.46,11.54,11.22,11.47,-0.06,-0.5231,230426.0,261958.43,6.965,79.8189,10.80386,79.47065,10.75672,80.3761,10.87928,78.1473,10.5776,79.88855,10.81329,-0.138,-0.149,0.021,22.717,28.05,12.049,37.192,41.306,40.713,11.572,10.955,10.338,-98.38
000807.SZ,2024-01-17,11.01,11.38,11.4,11.01,11.41,-0.4,-3.5057,238308.0,266213.16,6.965,79.2617,10.72844,76.68465,10.37962,79.401,10.74729,76.68465,10.37962,79.47065,10.75672,-0.173,-0.154,-0.039,15.144,23.748,-2.064,24.237,33.619,36.822,11.586,10.948,10.31,-154.418
000807.SZ,2024-01-18,10.66,10.86,10.86,10.3,11.01,-0.35,-3.1789,459093.22,484328.53,6.965,75.6399,10.23821,74.2469,10.04966,75.6399,10.23821,71.7395,9.71027,76.68465,10.37962,-0.225,-0.168,-0.114,17.838,21.778,9.958,17.747,28.547,33.867,11.654,10.923,10.192,-220.568
000807.SZ,2024-01-19,10.61,10.57,10.79,10.48,10.66,-0.05,-0.469,276226.6,294267.77,6.965,73.62005,9.96481,73.89865,10.00252,75.15235,10.17222,72.9932,9.87997,74.2469,10.04966,-0.266,-0.188,-0.158,18.69,20.749,14.573,16.968,27.892,33.467,11.718,10.889,10.059,-171.555
