股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002162.SZ,2024-01-02,4.38,4.29,4.49,4.28,4.29,0.09,2.0979,215463.93,94365.2,2.206,9.46374,4.29,9.66228,4.38,9.90494,4.49,9.44168,4.28,9.46374,4.29,-0.035,-0.04,0.009,52.749,37.077,84.094,68.819,55.219,51.007,4.513,4.315,4.118,53.794
002162.SZ,2024-01-03,4.51,4.42,4.67,4.38,4.38,0.13,2.968,400759.23,182193.03,2.206,9.75052,4.42,9.94906,4.51,10.30202,4.67,9.66228,4.38,9.66228,4.38,-0.016,-0.035,0.039,58.437,44.197,86.916,79.931,63.861,55.741,4.537,4.322,4.108,150.288
002162.SZ,2024-01-04,4.55,4.54,4.59,4.46,4.51,0.04,0.8869,329943.12,149705.08,2.206,10.01524,4.54,10.0373,4.55,10.12554,4.59,9.83876,4.46,9.94906,4.51,0.003,-0.027,0.061,64.744,51.046,92.14,82.265,66.06,57.072,4.569,4.332,4.096,157.664
002162.SZ,2024-01-05,4.52,4.55,4.67,4.48,4.55,-0.03,-0.6593,407137.39,186254.72,2.206,10.0373,4.55,9.97112,4.52,10.30202,4.67,9.88288,4.48,10.0373,4.55,0.016,-0.019,0.069,67.062,56.385,88.417,74.471,62.927,55.759,4.591,4.342,4.092,149.422
002162.SZ,2024-01-08,4.37,4.5,4.52,4.36,4.52,-0.15,-3.3186,333046.01,147373.03,2.206,9.927,4.5,9.64022,4.37,9.97112,4.52,9.61816,4.36,9.97112,4.52,0.013,-0.012,0.051,58.434,57.068,61.165,47.481,49.997,49.784,4.594,4.347,4.1,55.131
002162.SZ,2024-01-09,4.43,4.35,4.46,4.35,4.37,0.06,1.373,192390.62,84768.84,2.206,9.5961,4.35,9.77258,4.43,9.83876,4.46,9.5961,4.35,9.64022,4.37,0.016,-0.007,0.045,56.603,56.913,55.983,55.263,54.112,51.934,4.602,4.356,4.109,45.568
002162.SZ,2024-01-10,4.87,4.46,4.87,4.46,4.43,0.44,9.9323,734440.68,352836.88,2.206,9.83876,4.46,10.74322,4.87,10.74322,4.87,9.83876,4.46,9.77258,4.43,0.053,0.005,0.096,71.068,61.631,89.943,80.583,72.328,63.795,4.701,4.374,4.046,172.661
002162.SZ,2024-01-11,4.74,4.88,5.07,4.69,4.87,-0.13,-2.6694,1249546.58,602315.08,2.206,10.76528,4.88,10.45644,4.74,11.18442,5.07,10.34614,4.69,10.74322,4.87,0.071,0.018,0.105,67.459,63.574,75.23,67.116,64.123,59.285,4.747,4.386,4.024,173.178
002162.SZ,2024-01-12,4.7,4.73,4.85,4.68,4.74,-0.04,-0.8439,719842.91,341461.91,2.206,10.43438,4.73,10.3682,4.7,10.6991,4.85,10.32408,4.68,10.45644,4.74,0.081,0.031,0.101,62.694,63.281,61.522,63.215,61.771,57.969,4.779,4.396,4.012,111.806
002162.SZ,2024-01-15,4.8,4.72,4.95,4.7,4.7,0.1,2.1277,772895.06,370328.74,2.206,10.41232,4.72,10.5888,4.8,10.9197,4.95,10.3682,4.7,10.3682,4.7,0.096,0.044,0.104,62.63,63.064,61.761,68.676,65.248,60.27,4.838,4.416,3.993,117.247
002162.SZ,2024-01-16,4.9,5.1,5.28,4.88,4.8,0.1,2.0833,1477487.36,760027.27,2.206,11.2506,5.1,10.8094,4.9,11.64768,5.28,10.76528,4.88,10.5888,4.8,0.115,0.058,0.113,61.466,62.531,59.336,73.413,68.384,62.416,4.914,4.445,3.976,156.535
002162.SZ,2024-01-17,5.01,4.82,5.28,4.7,4.9,0.11,2.2449,1314457.33,647659.37,2.206,10.63292,4.82,11.05206,5.01,11.64768,5.28,10.3682,4.7,10.8094,4.9,0.137,0.074,0.126,64.633,63.232,67.436,77.838,71.474,64.611,5.003,4.482,3.962,120.941
002162.SZ,2024-01-18,4.65,4.7,4.79,4.52,5.01,-0.36,-7.1856,898004.34,416642.92,2.206,10.3682,4.7,10.2579,4.65,10.56674,4.79,9.97112,4.52,11.05206,5.01,0.124,0.084,0.08,53.842,60.102,41.321,47.074,52.987,53.869,5.016,4.504,3.991,6.18
002162.SZ,2024-01-19,4.47,4.63,4.74,4.46,4.65,-0.18,-3.871,602466.22,276856.69,2.206,10.21378,4.63,9.86082,4.47,10.45644,4.74,9.83876,4.46,10.2579,4.65,0.098,0.087,0.022,40.196,53.466,13.654,38.051,46.436,49.569,5.015,4.514,4.012,-38.093
002162.SZ,2024-01-22,4.13,4.45,4.47,4.07,4.47,-0.34,-7.6063,590645.09,252864.28,2.206,9.8167,4.45,9.11078,4.13,9.86082,4.47,8.97842,4.07,9.86082,4.47,0.049,0.079,-0.06,28.45,45.128,-4.905,26.526,37.008,42.83,5.019,4.511,4.003,-152.393
002162.SZ,2024-01-23,4.1,4.09,4.12,3.96,4.13,-0.03,-0.7264,349958.75,141807.58,2.206,9.02254,4.09,9.0446,4.1,9.08872,4.12,8.73576,3.96,9.11078,4.13,0.008,0.065,-0.113,22.502,37.586,-7.666,25.702,36.298,42.301,5.028,4.506,3.984,-169.411
002162.SZ,2024-01-24,4.31,4.11,4.46,4.1,4.1,0.21,5.122,554655.49,237834.78,2.206,9.06666,4.11,9.50786,4.31,9.83876,4.46,9.0446,4.1,9.0446,4.1,-0.007,0.051,-0.115,23.84,33.004,5.512,41.081,44.433,47.079,5.023,4.512,4.0,-86.45
002162.SZ,2024-01-25,4.34,4.3,4.36,4.22,4.31,0.03,0.6961,394963.77,169940.0,2.206,9.4858,4.3,9.57404,4.34,9.61816,4.36,9.30932,4.22,9.50786,4.31,-0.017,0.037,-0.108,25.489,30.499,15.47,43.1,45.517,47.725,5.018,4.517,4.016,-71.199
002162.SZ,2024-01-26,4.34,4.3,4.42,4.28,4.34,0.0,0.0,298691.2,130433.46,2.206,9.4858,4.3,9.57404,4.34,9.75052,4.42,9.44168,4.28,9.57404,4.34,-0.024,0.025,-0.098,26.589,29.195,21.375,43.1,45.517,47.725,5.016,4.52,4.025,-58.148
002162.SZ,2024-01-29,4.31,4.36,4.5,4.2,4.34,-0.03,-0.6912,393780.1,169963.91,2.206,9.61816,4.36,9.50786,4.31,9.927,4.5,9.2652,4.2,9.57404,4.34,-0.032,0.014,-0.091,26.564,28.318,23.056,41.073,44.484,47.099,5.015,4.522,4.028,-58.084
002162.SZ,2024-01-30,4.13,4.22,4.31,4.11,4.31,-0.18,-4.1763,254751.3,107231.5,2.206,9.30932,4.22,9.11078,4.13,9.50786,4.31,9.06666,4.11,9.50786,4.31,-0.052,0.0,-0.105,24.537,27.058,19.495,30.684,38.731,43.528,5.028,4.509,3.99,-82.616
002162.SZ,2024-01-31,3.94,4.12,4.17,3.94,4.13,-0.19,-4.6005,279079.8,113121.67,2.206,9.08872,4.12,8.69164,3.94,9.19902,4.17,8.69164,3.94,9.11078,4.13,-0.083,-0.016,-0.133,16.358,23.491,2.091,23.238,33.711,40.173,5.056,4.48,3.905,-106.367
002162.SZ,2024-02-01,3.84,3.89,3.98,3.83,3.94,-0.1,-2.5381,226128.01,88178.17,2.206,8.58134,3.89,8.47104,3.84,8.77988,3.98,8.44898,3.83,8.69164,3.94,-0.113,-0.036,-0.156,11.403,19.462,-4.715,20.15,31.375,38.542,5.083,4.445,3.807,-121.376
002162.SZ,2024-02-02,3.65,3.87,3.95,3.48,3.84,-0.19,-4.9479,299101.23,111448.95,2.206,8.53722,3.87,8.0519,3.65,8.7137,3.95,7.67688,3.48,8.47104,3.84,-0.151,-0.059,-0.185,13.157,17.36,4.752,15.465,27.436,35.67,5.126,4.401,3.677,-151.231
002162.SZ,2024-02-05,3.29,3.64,3.65,3.29,3.65,-0.36,-9.863,270769.0,91013.17,2.206,8.02984,3.64,7.25774,3.29,8.0519,3.65,7.25774,3.29,8.0519,3.65,-0.208,-0.089,-0.239,8.772,14.497,-2.68,10.116,21.783,31.089,5.219,4.348,3.476,-185.05
