股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001333.SZ,2024-01-02,22.59,22.19,22.75,22.15,22.14,0.45,2.0325,12308.52,27748.81,1.02,22.6338,21.3607,23.0418,21.74575,23.205,21.89977,22.593,21.3222,22.5828,21.31257,-0.149,-0.214,0.131,62.715,47.672,92.799,73.265,59.539,51.789,21.729,21.188,20.648,192.01
001333.SZ,2024-01-03,22.42,22.6,22.8,22.35,22.59,-0.17,-0.7525,7523.26,16954.37,1.02,23.052,21.75538,22.8684,21.58211,23.256,21.9479,22.797,21.51472,23.0418,21.74575,-0.108,-0.193,0.17,66.754,54.033,92.197,64.28,55.468,49.993,21.745,21.193,20.641,163.689
001333.SZ,2024-01-04,22.51,22.47,22.61,22.37,22.42,0.09,0.4014,7000.0,15744.88,1.02,22.9194,21.63024,22.9602,21.66874,23.0622,21.76501,22.8174,21.53398,22.8684,21.58211,-0.068,-0.168,0.201,71.435,59.834,94.636,66.862,57.16,50.933,21.755,21.195,20.636,131.714
001333.SZ,2024-01-05,22.38,22.6,22.78,22.3,22.51,-0.13,-0.5775,7862.26,17734.97,1.02,23.052,21.75538,22.8276,21.5436,23.2356,21.92865,22.746,21.46659,22.9602,21.66874,-0.045,-0.143,0.196,71.685,63.784,87.487,59.417,53.932,49.53,21.763,21.198,20.632,106.395
001333.SZ,2024-01-08,22.02,22.32,22.47,22.01,22.38,-0.36,-1.6086,6432.0,14276.62,1.02,22.7664,21.48584,22.4604,21.19706,22.9194,21.63024,22.4502,21.18743,22.8276,21.5436,-0.055,-0.126,0.142,63.905,63.824,64.066,43.371,46.072,45.878,21.764,21.209,20.654,26.29
001333.SZ,2024-01-09,22.14,22.2,22.45,22.03,22.02,0.12,0.545,5786.96,12848.07,1.02,22.644,21.37033,22.5828,21.31257,22.899,21.61099,22.4706,21.20668,22.4604,21.19706,-0.052,-0.111,0.117,61.367,63.005,58.09,48.892,48.786,47.231,21.773,21.217,20.66,30.586
001333.SZ,2024-01-10,22.13,22.21,22.49,22.03,22.14,-0.01,-0.0452,5789.0,12887.19,1.02,22.6542,21.37995,22.5726,21.30294,22.9398,21.64949,22.4706,21.20668,22.5828,21.31257,-0.051,-0.099,0.096,58.061,61.357,51.469,48.42,48.564,47.128,21.777,21.22,20.662,31.366
001333.SZ,2024-01-11,22.35,22.2,22.35,21.99,22.13,0.22,0.9941,6421.98,14240.46,1.02,22.644,21.37033,22.797,21.51472,22.797,21.51472,22.4298,21.16818,22.5726,21.30294,-0.032,-0.086,0.107,57.478,60.064,52.305,58.897,53.632,49.637,21.804,21.232,20.66,29.984
001333.SZ,2024-01-12,22.25,22.29,22.52,22.23,22.35,-0.1,-0.4474,6378.98,14292.72,1.02,22.7358,21.45696,22.695,21.41846,22.9704,21.67837,22.6746,21.39921,22.797,21.51472,-0.025,-0.073,0.098,49.018,56.382,34.29,53.022,51.134,48.545,21.82,21.242,20.665,47.883
001333.SZ,2024-01-15,22.09,22.25,22.25,22.01,22.25,-0.16,-0.7191,5046.96,11161.22,1.02,22.695,21.41846,22.5318,21.26444,22.695,21.41846,22.4502,21.18743,22.695,21.41846,-0.031,-0.065,0.068,36.794,49.853,10.676,44.5,47.289,46.824,21.823,21.246,20.668,-9.483
001333.SZ,2024-01-16,22.06,22.24,22.25,21.76,22.09,-0.03,-0.1358,4932.3,10836.85,1.02,22.6848,21.40883,22.5012,21.23556,22.695,21.41846,22.1952,20.94677,22.5318,21.26444,-0.038,-0.059,0.044,34.333,44.679,13.641,42.947,46.572,46.502,21.823,21.259,20.695,-52.052
001333.SZ,2024-01-17,21.61,22.0,22.2,21.6,22.06,-0.45,-2.0399,5738.0,12558.78,1.02,22.44,21.1778,22.0422,20.80238,22.644,21.37033,22.032,20.79275,22.5012,21.23556,-0.077,-0.063,-0.028,23.171,37.51,-5.506,26.376,37.321,41.977,21.838,21.241,20.645,-142.379
