股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000526.SZ,2024-01-02,49.9,49.99,52.1,49.6,49.99,-0.09,-0.18,31369.67,158588.17,2.471,123.52529,49.99,123.3029,49.9,128.7391,52.1,122.5616,49.6,123.52529,49.99,2.236,2.973,-1.473,29.712,28.808,31.519,52.177,56.886,60.633,55.623,49.908,44.194,-26.93
000526.SZ,2024-01-03,50.0,49.75,51.1,48.65,49.9,0.1,0.2004,25758.0,128823.13,2.471,122.93225,49.75,123.55,50.0,126.2681,51.1,120.21415,48.65,123.3029,49.9,2.104,2.799,-1.39,33.211,30.275,39.082,53.001,57.181,60.769,55.567,50.091,44.615,-44.773
000526.SZ,2024-01-04,49.16,50.41,50.65,48.9,50.0,-0.84,-1.68,15890.9,78545.36,2.471,124.56311,50.41,121.47436,49.16,125.15615,50.65,120.8319,48.9,123.55,50.0,1.91,2.621,-1.423,31.358,30.636,32.802,45.155,53.809,58.985,55.241,50.311,45.38,-54.734
000526.SZ,2024-01-05,48.47,49.16,49.49,48.06,49.16,-0.69,-1.4036,20982.0,102259.3,2.471,121.47436,49.16,119.76937,48.47,122.28979,49.49,118.75626,48.06,121.47436,49.16,1.681,2.433,-1.505,28.978,30.084,26.767,39.405,51.108,57.537,54.7,50.522,46.343,-98.394
000526.SZ,2024-01-08,48.5,48.47,49.36,47.2,48.47,0.03,0.0619,24246.0,117457.3,2.471,119.76937,48.47,119.8435,48.5,121.96856,49.36,116.6312,47.2,119.76937,48.47,1.484,2.243,-1.518,28.162,29.443,25.6,39.805,51.224,57.585,54.526,50.612,46.697,-109.979
000526.SZ,2024-01-09,47.97,48.33,48.5,47.33,48.5,-0.53,-1.0928,22570.0,108081.59,2.471,119.42343,48.33,118.53387,47.97,119.8435,48.5,116.95243,47.33,119.8435,48.5,1.271,2.049,-1.555,24.013,27.633,16.773,34.919,48.982,56.428,54.556,50.476,46.396,-130.964
000526.SZ,2024-01-10,46.46,47.97,47.97,45.7,47.97,-1.51,-3.1478,34832.01,161696.11,2.471,118.53387,47.97,114.80266,46.46,118.53387,47.97,112.9247,45.7,118.53387,47.97,0.97,1.833,-1.727,19.967,25.078,9.745,24.597,43.117,53.247,54.689,50.256,45.824,-184.722
000526.SZ,2024-01-11,47.85,46.34,48.2,46.08,46.46,1.39,2.9918,25043.05,119026.77,2.471,114.50614,46.34,118.23735,47.85,119.1022,48.2,113.86368,46.08,114.80266,46.46,0.833,1.633,-1.6,24.509,24.888,23.751,43.158,49.223,55.648,53.552,49.852,46.152,-112.419
000526.SZ,2024-01-12,48.5,48.0,49.0,47.26,47.85,0.65,1.3584,20461.05,98636.89,2.471,118.608,48.0,119.8435,48.5,121.079,49.0,116.77946,47.26,118.23735,47.85,0.768,1.46,-1.384,30.923,26.9,38.969,50.057,51.859,56.733,52.982,49.61,46.237,-41.904
000526.SZ,2024-01-15,48.84,48.46,48.92,47.51,48.5,0.34,0.701,22667.0,109700.24,2.471,119.74466,48.46,120.68364,48.84,120.88132,48.92,117.39721,47.51,119.8435,48.5,0.736,1.315,-1.159,39.998,31.266,57.462,53.592,53.244,57.302,52.071,49.352,46.633,-23.495
000526.SZ,2024-01-16,47.68,48.8,48.83,47.2,48.84,-1.16,-2.3751,23351.0,111693.55,2.471,120.5848,48.8,117.81728,47.68,120.65893,48.83,116.6312,47.2,120.68364,48.84,0.61,1.174,-1.129,39.999,34.177,51.642,41.55,48.094,54.736,51.869,49.181,46.493,-57.263
000526.SZ,2024-01-17,46.07,47.61,47.86,45.89,47.68,-1.61,-3.3767,23987.0,112194.0,2.471,117.64431,47.61,113.83897,46.07,118.26206,47.86,113.39419,45.89,117.81728,47.68,0.375,1.014,-1.278,29.92,32.758,24.244,30.235,41.95,51.403,51.534,48.878,46.222,-139.207
000526.SZ,2024-01-18,44.71,46.04,46.5,43.65,46.07,-1.36,-2.952,40626.39,181559.41,2.471,113.76484,46.04,110.47841,44.71,114.9015,46.5,107.85915,43.65,113.83897,46.07,0.079,0.827,-1.497,26.135,30.55,17.304,23.695,37.531,48.784,51.591,48.561,45.531,-196.805
000526.SZ,2024-01-19,43.92,44.87,45.5,43.46,44.71,-0.79,-1.7669,29224.33,129099.75,2.471,110.87377,44.87,108.52632,43.92,112.4305,45.5,107.38966,43.46,110.47841,44.71,-0.217,0.618,-1.671,20.191,27.097,6.378,20.59,35.183,47.322,51.527,48.182,44.837,-179.603
000526.SZ,2024-01-22,40.35,43.8,44.31,39.7,43.92,-3.57,-8.1284,46534.0,194436.89,2.471,108.2298,43.8,99.70485,40.35,109.49001,44.31,98.0987,39.7,108.52632,43.92,-0.731,0.348,-2.16,15.79,23.328,0.715,12.037,26.889,41.465,52.479,47.74,43.0,-225.287
000526.SZ,2024-01-23,40.15,40.5,40.98,39.56,40.35,-0.2,-0.4957,38734.05,155419.85,2.471,100.0755,40.5,99.21065,40.15,101.26158,40.98,97.75276,39.56,99.70485,40.35,-1.142,0.05,-2.385,12.61,19.755,-1.68,11.71,26.507,41.167,52.887,47.242,41.596,-194.554
000526.SZ,2024-01-24,40.84,40.18,40.95,39.81,40.15,0.69,1.7186,33871.0,136515.38,2.471,99.28478,40.18,100.91564,40.84,101.18745,40.95,98.37051,39.81,99.21065,40.15,-1.395,-0.239,-2.313,12.927,17.479,3.821,20.636,30.236,42.65,53.043,46.826,40.609,-139.682
000526.SZ,2024-01-25,44.92,42.47,44.92,42.35,40.84,4.08,9.9902,32308.44,141207.5,2.471,104.94337,42.47,110.99732,44.92,110.99732,44.92,104.64685,42.35,100.91564,40.84,-1.253,-0.442,-1.622,27.706,20.888,41.342,53.788,47.44,50.37,52.787,46.614,40.441,-38.453
000526.SZ,2024-01-26,45.88,45.9,48.6,45.43,44.92,0.96,2.1371,63797.01,298085.95,2.471,113.4189,45.9,113.36948,45.88,120.0906,48.6,112.25753,45.43,110.99732,44.92,-1.05,-0.563,-0.974,41.196,27.658,68.274,58.663,50.569,51.958,52.655,46.508,40.361,34.861
000526.SZ,2024-01-29,45.44,45.36,46.66,44.25,45.88,-0.44,-0.959,56477.05,257247.24,2.471,112.08456,45.36,112.28224,45.44,115.29686,46.66,109.34175,44.25,113.36948,45.88,-0.915,-0.634,-0.562,49.146,34.82,77.796,55.446,49.107,51.175,52.228,46.28,40.333,7.242
