股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002140.SZ,2024-01-02,8.7,8.53,8.73,8.52,8.5,0.2,2.3529,32662.06,28316.05,8.98,76.5994,8.23499,78.126,8.39911,78.3954,8.42807,76.5096,8.22534,76.33,8.20603,-0.059,-0.08,0.043,68.19,47.924,108.722,72.045,59.032,52.379,8.479,8.197,7.914,128.415
002140.SZ,2024-01-03,8.72,8.67,8.73,8.6,8.7,0.02,0.2299,21005.2,18235.81,8.98,77.8566,8.37015,78.3056,8.41842,78.3954,8.42807,77.228,8.30257,78.126,8.39911,-0.035,-0.071,0.073,78.273,58.04,118.737,73.053,59.813,52.839,8.499,8.203,7.907,134.732
002140.SZ,2024-01-04,8.7,8.74,8.74,8.65,8.72,-0.02,-0.2294,18514.2,16094.72,8.98,78.4852,8.43773,78.126,8.39911,78.4852,8.43773,77.677,8.35084,78.3056,8.41842,-0.017,-0.06,0.086,83.464,66.515,117.362,70.024,58.594,52.311,8.501,8.204,7.906,126.304
002140.SZ,2024-01-05,8.62,8.72,8.79,8.59,8.7,-0.08,-0.9195,23261.66,20203.19,8.98,78.3056,8.41842,77.4076,8.32188,78.9342,8.486,77.1382,8.29291,78.126,8.39911,-0.009,-0.05,0.082,80.881,71.303,100.035,58.401,53.808,50.216,8.503,8.205,7.906,102.963
002140.SZ,2024-01-08,8.47,8.63,8.65,8.46,8.62,-0.15,-1.7401,22334.91,19065.64,8.98,77.4974,8.33153,76.0606,8.17706,77.677,8.35084,75.9708,8.16741,77.4076,8.32188,-0.015,-0.043,0.057,72.016,71.541,72.965,42.521,46.106,46.568,8.503,8.204,7.905,30.362
002140.SZ,2024-01-09,8.5,8.52,8.55,8.41,8.47,0.03,0.3542,16485.0,13979.44,8.98,76.5096,8.22534,76.33,8.20603,76.779,8.2543,75.5218,8.11914,76.0606,8.17706,-0.016,-0.038,0.043,67.534,70.205,62.192,46.042,47.738,47.366,8.483,8.195,7.907,8.737
002140.SZ,2024-01-10,8.45,8.5,8.57,8.39,8.5,-0.05,-0.5882,17140.2,14547.59,8.98,76.33,8.20603,75.881,8.15776,76.9586,8.27361,75.3422,8.09983,76.33,8.20603,-0.021,-0.034,0.026,60.648,67.019,47.905,41.017,45.246,46.167,8.472,8.188,7.904,-0.363
002140.SZ,2024-01-11,8.49,8.46,8.53,8.38,8.45,0.04,0.4734,20624.0,17439.6,8.98,75.9708,8.16741,76.2402,8.19637,76.5994,8.23499,75.2524,8.09018,75.881,8.15776,-0.022,-0.032,0.02,49.375,61.138,25.849,46.611,47.632,47.281,8.468,8.185,7.902,-4.245
002140.SZ,2024-01-12,9.34,8.65,9.34,8.56,8.49,0.85,10.0118,184458.01,171240.28,8.98,77.677,8.35084,83.8732,9.01698,83.8732,9.01698,76.8688,8.26395,76.2402,8.19637,0.043,-0.017,0.12,66.25,62.842,73.066,84.383,73.945,63.866,8.683,8.223,7.763,222.771
002140.SZ,2024-01-15,10.27,9.5,10.27,9.29,9.34,0.93,9.9572,589417.06,585477.72,8.98,85.31,9.17144,92.2246,9.91481,92.2246,9.91481,83.4242,8.9687,83.8732,9.01698,0.165,0.02,0.292,77.5,67.728,97.044,91.903,83.713,73.414,9.175,8.305,7.435,324.648
