股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000998.SZ,2024-01-02,14.15,14.1,14.25,14.01,14.1,0.05,0.3546,120311.61,170231.16,10.97,154.677,13.97263,155.2255,14.02218,156.3225,14.12127,153.6897,13.88344,154.677,13.97263,-0.524,-0.486,-0.075,26.978,18.383,44.17,36.802,30.393,35.731,15.823,14.587,13.351,-43.467
000998.SZ,2024-01-03,13.9,14.1,14.13,13.78,14.15,-0.25,-1.7668,140087.91,195359.83,10.97,154.677,13.97263,152.483,13.77444,155.0061,14.00236,151.1666,13.65552,155.2255,14.02218,-0.52,-0.493,-0.054,24.93,20.565,33.66,25.379,26.302,33.521,15.782,14.521,13.26,-65.963
000998.SZ,2024-01-04,13.73,13.9,13.99,13.55,13.9,-0.17,-1.223,132742.21,182846.33,10.97,152.483,13.77444,150.6181,13.60597,153.4703,13.86362,148.6435,13.4276,152.483,13.77444,-0.525,-0.499,-0.05,24.728,21.953,30.279,20.25,23.914,32.112,15.673,14.428,13.184,-90.587
000998.SZ,2024-01-05,13.5,13.7,13.79,13.41,13.73,-0.23,-1.6752,139564.46,189571.39,10.97,150.289,13.57624,148.095,13.37805,151.2763,13.66543,147.1077,13.28886,150.6181,13.60597,-0.54,-0.508,-0.065,19.895,21.267,17.15,15.247,21.089,30.313,15.557,14.325,13.093,-126.775
000998.SZ,2024-01-08,13.11,13.46,13.47,13.1,13.5,-0.39,-2.8889,136124.68,179772.68,10.97,147.6562,13.33841,143.8167,12.99157,147.7659,13.34832,143.707,12.98166,148.095,13.37805,-0.577,-0.521,-0.111,13.543,18.692,3.245,10.147,17.306,27.579,15.503,14.213,12.924,-200.996
000998.SZ,2024-01-09,13.18,13.14,13.29,13.07,13.11,0.07,0.5339,84549.3,111350.9,10.97,144.1458,13.0213,144.5846,13.06094,145.7913,13.16995,143.3779,12.95193,143.8167,12.99157,-0.594,-0.536,-0.116,12.034,16.473,3.157,16.186,20.112,28.782,15.378,14.1,12.823,-180.164
000998.SZ,2024-01-10,13.09,13.12,13.2,12.98,13.18,-0.09,-0.6829,72124.23,94489.28,10.97,143.9264,13.00148,143.5973,12.97175,144.804,13.08076,142.3906,12.86275,144.5846,13.06094,-0.608,-0.55,-0.115,10.91,14.619,3.493,14.665,19.198,28.155,15.237,13.986,12.735,-153.736
000998.SZ,2024-01-11,13.24,13.1,13.31,13.03,13.09,0.15,1.1459,101217.15,133618.63,10.97,143.707,12.98166,145.2428,13.1204,146.0107,13.18977,142.9391,12.91229,143.5973,12.97175,-0.599,-0.56,-0.079,14.097,14.445,13.403,28.163,25.363,30.779,15.071,13.885,12.699,-105.179
000998.SZ,2024-01-12,13.17,13.21,13.38,13.15,13.24,-0.07,-0.5287,84151.98,111564.16,10.97,144.9137,13.09067,144.4749,13.05103,146.7786,13.25913,144.2555,13.03121,145.2428,13.1204,-0.592,-0.566,-0.051,14.385,14.425,14.306,25.872,24.414,30.241,14.919,13.789,12.659,-80.647
000998.SZ,2024-01-15,13.64,14.18,14.19,13.52,13.17,0.47,3.5687,358625.12,494286.91,10.97,155.5546,14.05191,149.6308,13.51678,155.6643,14.06182,148.3144,13.39787,144.4749,13.05103,-0.542,-0.561,0.039,27.772,18.874,45.568,55.227,40.664,37.851,14.732,13.72,12.708,27.25
000998.SZ,2024-01-16,13.41,13.53,13.84,13.26,13.64,-0.23,-1.6862,209249.49,281711.83,10.97,148.4241,13.40778,147.1077,13.28886,151.8248,13.71498,145.4622,13.14022,149.6308,13.51678,-0.515,-0.552,0.075,30.36,22.703,45.676,44.807,36.478,35.854,14.561,13.648,12.735,-21.93
000998.SZ,2024-01-17,13.22,13.4,13.41,13.22,13.41,-0.19,-1.4169,105035.65,139819.32,10.97,146.998,13.27895,145.0234,13.10058,147.1077,13.28886,145.0234,13.10058,147.1077,13.28886,-0.503,-0.542,0.079,26.852,24.086,32.384,37.747,33.381,34.294,14.401,13.572,12.744,-58.465
000998.SZ,2024-01-18,13.16,13.1,13.18,12.74,13.22,-0.06,-0.4539,162791.59,210506.04,10.97,143.707,12.98166,144.3652,13.04112,144.5846,13.06094,139.7578,12.62491,145.0234,13.10058,-0.492,-0.532,0.08,27.556,25.243,32.184,35.62,32.432,33.809,14.271,13.504,12.737,-97.656
