股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000417.SZ,2024-01-02,5.03,4.99,5.08,4.97,4.99,0.04,0.8016,110814.97,55718.68,18.172,90.67828,4.76402,91.40516,4.8022,92.31376,4.84994,90.31484,4.74492,90.67828,4.76402,-0.017,-0.004,-0.026,51.991,36.24,83.493,55.299,51.082,49.854,5.124,4.828,4.532,-12.717
000417.SZ,2024-01-03,5.1,5.02,5.11,5.0,5.03,0.07,1.3917,142132.5,72017.85,18.172,91.22344,4.79266,92.6772,4.86903,92.85892,4.87858,90.86,4.77356,91.40516,4.8022,-0.007,-0.004,-0.006,67.042,46.507,108.11,62.858,54.948,51.902,5.128,4.833,4.538,16.554
000417.SZ,2024-01-04,5.1,5.09,5.12,5.04,5.1,0.0,0.0,96824.5,49171.65,18.172,92.49548,4.85949,92.6772,4.86903,93.04064,4.88813,91.58688,4.81175,92.6772,4.86903,0.0,-0.004,0.007,76.176,56.397,115.734,62.858,54.948,51.902,5.13,4.835,4.54,46.763
000417.SZ,2024-01-05,5.06,5.1,5.16,5.03,5.1,-0.04,-0.7843,155760.86,79427.19,18.172,92.6772,4.86903,91.95032,4.83085,93.76752,4.92632,91.40516,4.8022,92.6772,4.86903,0.002,-0.002,0.01,75.784,62.859,101.633,55.18,52.146,50.616,5.128,4.833,4.538,76.31
000417.SZ,2024-01-08,4.99,5.05,5.12,4.98,5.06,-0.07,-1.3834,143516.0,72501.86,18.172,91.7686,4.8213,90.67828,4.76402,93.04064,4.88813,90.49656,4.75447,91.95032,4.83085,-0.001,-0.002,0.002,69.689,65.136,78.796,43.915,47.519,48.425,5.128,4.833,4.538,47.619
000417.SZ,2024-01-09,5.06,4.99,5.09,4.97,4.99,0.07,1.4028,166749.97,84135.12,18.172,90.67828,4.76402,91.95032,4.83085,92.49548,4.85949,90.31484,4.74492,90.67828,4.76402,0.002,-0.001,0.006,71.46,67.244,79.891,54.951,52.15,50.654,5.127,4.832,4.537,59.091
000417.SZ,2024-01-10,5.11,5.07,5.14,4.97,5.06,0.05,0.9881,220027.97,111782.57,18.172,92.13204,4.84039,92.85892,4.87858,93.40408,4.90722,90.31484,4.74492,91.95032,4.83085,0.008,0.0,0.014,75.417,69.968,86.316,61.452,55.229,52.194,5.113,4.827,4.54,81.087
000417.SZ,2024-01-11,5.18,5.1,5.21,5.08,5.11,0.07,1.3699,245051.44,126425.43,18.172,92.6772,4.86903,94.13096,4.94541,94.67612,4.97405,92.31376,4.84994,92.85892,4.87858,0.018,0.004,0.027,80.163,73.367,93.757,68.975,59.235,54.278,5.101,4.823,4.545,132.51
000417.SZ,2024-01-12,5.08,5.16,5.25,5.07,5.18,-0.1,-1.9305,198893.0,102584.57,18.172,93.76752,4.92632,92.31376,4.84994,95.403,5.01224,92.13204,4.84039,94.13096,4.94541,0.018,0.007,0.022,66.537,71.09,57.432,51.685,51.986,50.966,5.041,4.807,4.574,97.222
000417.SZ,2024-01-15,5.21,5.08,5.22,5.07,5.08,0.13,2.5591,202800.05,105092.96,18.172,92.31376,4.84994,94.67612,4.97405,94.85784,4.9836,92.13204,4.84039,92.31376,4.84994,0.027,0.011,0.033,72.93,71.703,75.382,65.267,59.086,54.715,4.995,4.799,4.604,118.08
000417.SZ,2024-01-16,5.13,5.2,5.24,5.07,5.21,-0.08,-1.5355,233860.15,120280.48,18.172,94.4944,4.96451,93.22236,4.89768,95.22128,5.00269,92.13204,4.84039,94.67612,4.97405,0.028,0.014,0.028,67.667,70.358,62.286,54.047,53.75,52.154,4.995,4.799,4.604,93.076
