股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000778.SZ,2024-01-02,3.84,3.81,3.85,3.8,3.82,0.02,0.5236,218429.29,83808.19,14.832,56.50992,3.72469,56.95488,3.75402,57.1032,3.7638,56.3616,3.71492,56.65824,3.73447,-0.033,-0.049,0.032,77.757,60.485,112.299,76.5,56.058,47.204,3.818,3.702,3.586,125.641
000778.SZ,2024-01-03,3.86,3.83,3.86,3.83,3.84,0.02,0.5208,206846.36,79649.14,14.832,56.80656,3.74424,57.25152,3.77357,57.25152,3.77357,56.80656,3.74424,56.95488,3.75402,-0.025,-0.044,0.039,85.171,68.714,118.086,80.281,59.354,48.798,3.802,3.699,3.596,141.085
000778.SZ,2024-01-04,3.85,3.86,3.88,3.83,3.86,-0.01,-0.2591,240329.59,92487.4,14.832,57.25152,3.77357,57.1032,3.7638,57.54816,3.79313,56.80656,3.74424,57.25152,3.77357,-0.019,-0.039,0.041,84.558,73.995,105.685,73.213,57.021,48.042,3.79,3.696,3.603,127.946
000778.SZ,2024-01-05,3.83,3.85,3.88,3.82,3.85,-0.02,-0.5195,244243.99,94151.61,14.832,57.1032,3.7638,56.80656,3.74424,57.54816,3.79313,56.65824,3.73447,57.1032,3.7638,-0.015,-0.034,0.038,79.289,75.76,86.347,60.441,52.517,46.536,3.788,3.696,3.603,96.322
000778.SZ,2024-01-08,3.77,3.83,3.83,3.77,3.83,-0.06,-1.5666,250419.48,95043.65,14.832,56.80656,3.74424,55.91664,3.68559,56.80656,3.74424,55.91664,3.68559,56.80656,3.74424,-0.017,-0.031,0.027,63.276,71.599,46.631,37.126,41.729,42.377,3.787,3.694,3.602,20.033
000778.SZ,2024-01-09,3.81,3.77,3.83,3.76,3.77,0.04,1.061,201598.0,76618.37,14.832,55.91664,3.68559,56.50992,3.72469,56.80656,3.74424,55.76832,3.67581,55.91664,3.68559,-0.015,-0.028,0.025,60.934,68.044,46.715,51.953,49.303,45.749,3.788,3.695,3.602,27.115
000778.SZ,2024-01-10,3.78,3.79,3.82,3.77,3.81,-0.03,-0.7874,159208.06,60394.39,14.832,56.21328,3.70514,56.06496,3.69536,56.65824,3.73447,55.91664,3.68559,56.50992,3.72469,-0.016,-0.025,0.019,50.146,62.078,26.283,42.857,44.564,43.746,3.785,3.693,3.602,5.194
000778.SZ,2024-01-11,3.78,3.78,3.81,3.75,3.78,0.0,0.0,221542.25,83724.44,14.832,56.06496,3.69536,56.06496,3.69536,56.50992,3.72469,55.62,3.66604,56.06496,3.69536,-0.016,-0.024,0.014,41.123,55.093,13.184,42.857,44.564,43.746,3.784,3.692,3.601,-22.374
000778.SZ,2024-01-12,3.78,3.78,3.82,3.77,3.78,0.0,0.0,156584.25,59451.48,14.832,56.06496,3.69536,56.06496,3.69536,56.65824,3.73447,55.91664,3.68559,56.06496,3.69536,-0.017,-0.022,0.011,35.108,48.431,8.461,42.857,44.564,43.746,3.782,3.691,3.601,-12.174
000778.SZ,2024-01-15,3.76,3.78,3.79,3.74,3.78,-0.02,-0.5291,201782.58,76015.34,14.832,56.06496,3.69536,55.76832,3.67581,56.21328,3.70514,55.47168,3.65626,56.06496,3.69536,-0.018,-0.021,0.007,28.167,41.677,1.148,35.664,41.141,42.341,3.782,3.691,3.6,-78.137
