股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002206.SZ,2024-01-02,5.04,5.03,5.06,4.98,5.02,0.02,0.3984,121097.5,60768.37,11.558,58.13674,4.69731,58.25232,4.70665,58.48348,4.72533,57.55884,4.65062,58.02116,4.68797,-0.088,-0.1,0.025,66.936,43.639,113.53,65.591,49.088,44.578,4.976,4.698,4.42,51.697
002206.SZ,2024-01-03,5.03,5.02,5.07,4.98,5.04,-0.01,-0.1984,109822.77,55269.23,11.558,58.02116,4.68797,58.13674,4.69731,58.59906,4.73467,57.55884,4.65062,58.25232,4.70665,-0.077,-0.096,0.037,73.791,53.69,113.993,62.862,48.15,44.183,4.953,4.689,4.424,64.576
002206.SZ,2024-01-04,5.03,5.03,5.05,4.95,5.03,0.0,0.0,122070.0,60986.14,11.558,58.13674,4.69731,58.13674,4.69731,58.3679,4.71599,57.2121,4.6226,58.13674,4.69731,-0.068,-0.09,0.044,78.36,61.913,111.255,62.862,48.15,44.183,4.912,4.676,4.44,66.826
002206.SZ,2024-01-05,4.95,4.99,5.04,4.92,5.03,-0.08,-1.5905,88183.65,43929.24,11.558,57.67442,4.65996,57.2121,4.6226,58.25232,4.70665,56.86536,4.59459,58.13674,4.69731,-0.066,-0.085,0.039,73.074,65.633,87.954,42.496,40.742,41.021,4.875,4.662,4.449,41.73
002206.SZ,2024-01-08,4.85,4.93,4.96,4.83,4.95,-0.1,-2.0202,98946.0,48356.7,11.558,56.98094,4.60393,56.0563,4.52922,57.32768,4.63194,55.82514,4.51054,57.2121,4.6226,-0.071,-0.082,0.023,59.132,63.466,50.464,28.598,33.677,37.519,4.861,4.649,4.437,-47.396
002206.SZ,2024-01-09,4.79,4.85,4.86,4.77,4.85,-0.06,-1.2371,105185.0,50536.51,11.558,56.0563,4.52922,55.36282,4.47318,56.17188,4.53856,55.13166,4.45451,56.0563,4.52922,-0.079,-0.082,0.006,43.588,56.84,17.084,23.147,30.244,35.615,4.835,4.631,4.426,-104.238
002206.SZ,2024-01-10,4.8,4.75,4.86,4.73,4.79,0.01,0.2088,95689.0,45931.19,11.558,54.9005,4.43583,55.4784,4.48252,56.17188,4.53856,54.66934,4.41715,55.36282,4.47318,-0.083,-0.082,-0.002,35.922,49.867,8.03,25.969,31.513,36.178,4.806,4.613,4.42,-96.054
002206.SZ,2024-01-11,4.85,4.79,4.89,4.77,4.8,0.05,1.0417,89780.5,43301.56,11.558,55.36282,4.47318,56.0563,4.52922,56.51862,4.56657,55.13166,4.45451,55.4784,4.48252,-0.082,-0.082,0.0,35.712,45.149,16.839,39.335,37.697,38.964,4.778,4.6,4.422,-56.21
002206.SZ,2024-01-12,4.86,4.85,4.95,4.83,4.85,0.01,0.2062,84547.0,41347.41,11.558,56.0563,4.52922,56.17188,4.53856,57.2121,4.6226,55.82514,4.51054,56.0563,4.52922,-0.079,-0.081,0.005,36.553,42.284,25.092,41.854,38.901,39.515,4.747,4.588,4.429,-19.919
002206.SZ,2024-01-15,4.84,4.88,4.88,4.8,4.86,-0.02,-0.4115,84458.0,40860.86,11.558,56.40304,4.55723,55.94072,4.51988,56.40304,4.55723,55.4784,4.48252,56.17188,4.53856,-0.077,-0.081,0.006,35.153,39.907,25.646,38.06,37.327,38.784,4.726,4.578,4.429,-52.701
002206.SZ,2024-01-16,4.78,4.83,4.87,4.72,4.84,-0.06,-1.2397,90906.84,43532.11,11.558,55.82514,4.51054,55.24724,4.46385,56.28746,4.54789,54.55376,4.40781,55.94072,4.51988,-0.08,-0.08,0.001,29.496,36.437,15.615,28.697,32.964,36.662,4.724,4.569,4.415,-92.303
002206.SZ,2024-01-17,4.68,4.78,4.81,4.68,4.78,-0.1,-2.0921,98570.0,46859.43,11.558,55.24724,4.46385,54.09144,4.37046,55.59398,4.49186,54.09144,4.37046,55.24724,4.46385,-0.088,-0.082,-0.013,19.664,30.846,-2.699,19.233,27.186,33.477,4.735,4.559,4.382,-132.752
002206.SZ,2024-01-18,4.63,4.69,4.69,4.46,4.68,-0.05,-1.0684,159145.0,72610.0,11.558,54.20702,4.3798,53.51354,4.32377,54.20702,4.3798,51.54868,4.16501,54.09144,4.37046,-0.098,-0.085,-0.025,24.443,28.711,15.905,16.056,24.813,32.025,4.75,4.546,4.342,-183.57
002206.SZ,2024-01-19,4.55,4.64,4.68,4.55,4.63,-0.08,-1.7279,99327.5,45784.94,11.558,53.62912,4.33311,52.5889,4.24906,54.09144,4.37046,52.5889,4.24906,53.51354,4.32377,-0.11,-0.09,-0.04,22.418,26.613,14.026,12.19,21.533,29.863,4.771,4.53,4.289,-154.565
002206.SZ,2024-01-22,4.28,4.54,4.56,4.22,4.55,-0.27,-5.9341,140726.0,61962.73,11.558,52.47332,4.23972,49.46824,3.99692,52.70448,4.2584,48.77476,3.94089,52.5889,4.24906,-0.138,-0.1,-0.077,17.685,23.637,5.78,6.172,14.484,24.126,4.837,4.503,4.168,-225.161
002206.SZ,2024-01-23,4.28,4.26,4.3,4.15,4.28,0.0,0.0,143498.01,60924.59,11.558,49.23708,3.97824,49.46824,3.99692,49.6994,4.01559,47.9657,3.87552,49.46824,3.99692,-0.159,-0.112,-0.095,17.207,21.494,8.632,6.172,14.484,24.126,4.876,4.476,4.076,-195.553
002206.SZ,2024-01-24,4.34,4.29,4.37,4.16,4.28,0.06,1.4019,144318.0,61832.16,11.558,49.58382,4.00626,50.16172,4.05295,50.50846,4.08096,48.08128,3.88485,49.46824,3.99692,-0.169,-0.123,-0.092,19.388,20.792,16.58,18.973,21.298,27.496,4.894,4.454,4.014,-136.299
002206.SZ,2024-01-25,4.56,4.36,4.56,4.34,4.34,0.22,5.0691,115198.37,51420.86,11.558,50.39288,4.07163,52.70448,4.2584,52.70448,4.2584,50.16172,4.05295,50.16172,4.05295,-0.158,-0.13,-0.056,31.647,24.41,46.12,49.368,40.319,38.028,4.889,4.441,3.994,-56.971
002206.SZ,2024-01-26,4.56,4.56,4.66,4.53,4.56,0.0,0.0,106861.0,49126.92,11.558,52.70448,4.2584,52.70448,4.2584,53.86028,4.35178,52.35774,4.23038,52.70448,4.2584,-0.148,-0.134,-0.029,40.079,29.633,60.971,49.368,40.319,38.028,4.868,4.423,3.978,-17.128
002206.SZ,2024-01-29,4.43,4.63,4.63,4.41,4.56,-0.13,-2.8509,119134.16,53285.12,11.558,53.51354,4.32377,51.20194,4.137,53.51354,4.32377,50.97078,4.11832,52.70448,4.2584,-0.148,-0.137,-0.023,40.861,33.376,55.831,37.423,34.462,34.778,4.84,4.395,3.951,-44.669
002206.SZ,2024-01-30,4.29,4.42,4.46,4.26,4.43,-0.14,-3.1603,116902.5,51236.0,11.558,51.08636,4.12766,49.58382,4.00626,51.54868,4.16501,49.23708,3.97824,51.20194,4.137,-0.157,-0.141,-0.033,35.883,34.211,39.225,28.509,29.438,31.73,4.811,4.36,3.909,-89.016
002206.SZ,2024-01-31,4.16,4.31,4.36,4.13,4.29,-0.13,-3.0303,140112.0,59172.9,11.558,49.81498,4.02493,48.08128,3.88485,50.39288,4.07163,47.73454,3.85684,49.58382,4.00626,-0.172,-0.147,-0.05,25.74,31.387,14.445,22.529,25.65,29.247,4.788,4.32,3.851,-113.058
002206.SZ,2024-02-01,4.06,4.13,4.16,3.97,4.16,-0.1,-2.4038,215143.83,87507.13,11.558,47.73454,3.85684,46.92548,3.79147,48.08128,3.88485,45.88526,3.70742,48.08128,3.88485,-0.189,-0.155,-0.067,21.508,28.094,8.335,18.874,23.15,27.518,4.762,4.274,3.786,-143.635
002206.SZ,2024-02-02,3.87,4.05,4.13,3.66,4.06,-0.19,-4.6798,190186.27,74817.14,11.558,46.8099,3.78213,44.72946,3.61403,47.73454,3.85684,42.30228,3.41792,46.92548,3.79147,-0.214,-0.167,-0.094,21.339,25.842,12.331,13.778,19.26,24.632,4.763,4.224,3.684,-168.099
002206.SZ,2024-02-05,3.58,3.84,3.85,3.49,3.87,-0.29,-7.4935,328302.52,119032.91,11.558,44.38272,3.58602,41.37764,3.34322,44.4983,3.59536,40.33742,3.25917,44.72946,3.61403,-0.253,-0.184,-0.138,16.79,22.825,4.72,9.219,15.049,21.106,4.808,4.165,3.522,-200.18
002206.SZ,2024-02-06,3.83,3.56,3.88,3.47,3.58,0.25,6.9832,273814.43,99831.13,11.558,41.14648,3.32454,44.26714,3.57668,44.84504,3.62337,40.10626,3.24049,41.37764,3.34322,-0.263,-0.2,-0.125,21.277,22.309,19.214,32.369,29.537,30.106,4.795,4.12,3.445,-141.662
002206.SZ,2024-02-07,3.86,3.86,4.01,3.75,3.83,0.03,0.7833,307426.4,119350.12,11.558,44.61388,3.6047,44.61388,3.6047,46.34758,3.74477,43.3425,3.50197,44.26714,3.57668,-0.264,-0.213,-0.103,25.109,23.242,28.843,34.765,31.076,31.09,4.765,4.076,3.387,-84.193
002206.SZ,2024-02-08,4.25,3.9,4.25,3.9,3.86,0.39,10.1036,241948.87,101017.34,11.558,45.0762,3.64205,49.1215,3.9689,49.1215,3.9689,45.0762,3.64205,44.61388,3.6047,-0.234,-0.217,-0.033,39.153,28.546,60.368,57.982,47.375,42.143,4.705,4.048,3.39,-9.102
002206.SZ,2024-02-19,4.14,4.35,4.35,4.03,4.25,-0.11,-2.5882,385458.95,159731.07,11.558,50.2773,4.06229,47.85012,3.86618,50.2773,4.06229,46.57874,3.76345,49.1215,3.9689,-0.215,-0.217,0.003,48.661,35.251,75.481,51.748,44.162,40.244,4.636,4.014,3.393,5.92
002206.SZ,2024-02-20,4.11,4.12,4.14,4.03,4.14,-0.03,-0.7246,147637.5,60304.34,11.558,47.61896,3.8475,47.50338,3.83816,47.85012,3.86618,46.57874,3.76345,47.85012,3.86618,-0.201,-0.214,0.026,56.411,42.304,84.624,49.989,43.288,39.734,4.56,3.98,3.4,-14.487
002206.SZ,2024-02-21,4.2,4.1,4.34,4.04,4.11,0.09,2.1898,180654.51,76296.25,11.558,47.3878,3.82882,48.5436,3.92221,50.16172,4.05295,46.69432,3.77279,47.50338,3.83816,-0.18,-0.207,0.053,65.259,49.956,95.865,55.442,46.736,42.032,4.489,3.953,3.417,17.628
002206.SZ,2024-02-22,4.24,4.17,4.27,4.17,4.2,0.04,0.9524,126125.78,53280.19,11.558,48.19686,3.89419,49.00592,3.95956,49.35266,3.98758,48.19686,3.89419,48.5436,3.92221,-0.159,-0.197,0.076,72.672,57.528,102.961,57.89,48.261,43.04,4.434,3.932,3.431,36.12
002206.SZ,2024-02-23,4.27,4.25,4.29,4.18,4.24,0.03,0.7075,144201.59,60949.18,11.558,49.1215,3.9689,49.35266,3.98758,49.58382,4.00626,48.31244,3.90353,49.00592,3.95956,-0.139,-0.186,0.094,78.751,64.602,107.049,59.874,49.446,43.804,4.385,3.916,3.447,56.328
002206.SZ,2024-02-26,4.31,4.28,4.38,4.26,4.27,0.04,0.9368,140033.54,60421.18,11.558,49.46824,3.99692,49.81498,4.02493,50.62404,4.0903,49.23708,3.97824,49.35266,3.98758,-0.118,-0.172,0.108,83.27,70.825,108.16,62.688,51.075,44.834,4.351,3.904,3.458,90.914
002206.SZ,2024-02-27,4.38,4.33,4.4,4.28,4.31,0.07,1.6241,113613.0,49445.97,11.558,50.04614,4.04361,50.62404,4.0903,50.8552,4.10898,49.46824,3.99692,49.81498,4.02493,-0.095,-0.157,0.123,87.821,76.49,110.483,67.476,53.91,46.621,4.362,3.909,3.457,104.058
002206.SZ,2024-02-28,4.18,4.43,4.5,4.17,4.38,-0.2,-4.5662,217106.5,94208.02,11.558,51.20194,4.137,48.31244,3.90353,52.011,4.20237,48.19686,3.89419,50.62404,4.0903,-0.091,-0.144,0.105,74.103,75.695,70.92,46.858,45.662,42.516,4.355,3.904,3.454,73.976
002206.SZ,2024-02-29,4.3,4.13,4.32,4.12,4.18,0.12,2.8708,171425.53,72781.22,11.558,47.73454,3.85684,49.6994,4.01559,49.93056,4.03427,47.61896,3.8475,48.31244,3.90353,-0.078,-0.13,0.105,68.551,73.313,59.026,56.441,50.608,45.519,4.351,3.903,3.454,53.746
002206.SZ,2024-03-01,4.34,4.3,4.35,4.26,4.3,0.04,0.9302,143335.59,61999.18,11.558,49.6994,4.01559,50.16172,4.05295,50.2773,4.06229,49.23708,3.97824,49.6994,4.01559,-0.064,-0.117,0.107,67.686,71.438,60.184,59.372,52.191,46.492,4.317,3.892,3.468,73.256
002206.SZ,2024-03-04,4.3,4.33,4.39,4.23,4.34,-0.04,-0.9217,160354.0,68798.23,11.558,50.04614,4.04361,49.6994,4.01559,50.73962,4.09964,48.89034,3.95022,50.16172,4.05295,-0.055,-0.105,0.099,63.965,68.947,54.001,54.936,50.428,45.642,4.275,3.88,3.486,67.595
002206.SZ,2024-03-05,4.19,4.28,4.29,4.17,4.3,-0.11,-2.5581,123004.54,51786.02,11.558,49.46824,3.99692,48.42802,3.91287,49.58382,4.00626,48.19686,3.89419,49.6994,4.01559,-0.056,-0.095,0.078,48.784,62.226,21.899,44.072,45.789,43.366,4.246,3.869,3.492,2.975
002206.SZ,2024-03-06,4.23,4.21,4.29,4.17,4.19,0.04,0.9547,96841.84,40900.94,11.558,48.65918,3.93155,48.89034,3.95022,49.58382,4.00626,48.19686,3.89419,48.42802,3.91287,-0.053,-0.086,0.068,42.172,55.541,15.433,48.515,47.698,44.418,4.24,3.866,3.492,-9.682
002206.SZ,2024-03-07,4.23,4.26,4.33,4.22,4.23,0.0,0.0,102312.53,43727.91,11.558,49.23708,3.97824,48.89034,3.95022,50.04614,4.04361,48.77476,3.94089,48.89034,3.95022,-0.05,-0.079,0.059,37.763,49.615,14.06,48.515,47.698,44.418,4.245,3.869,3.494,16.712
002206.SZ,2024-03-08,4.25,4.22,4.28,4.2,4.23,0.02,0.4728,115779.76,49062.99,11.558,48.77476,3.94089,49.1215,3.9689,49.46824,3.99692,48.5436,3.92221,48.89034,3.95022,-0.045,-0.072,0.054,36.579,45.27,19.198,51.3,48.771,44.974,4.254,3.878,3.502,-13.097
002206.SZ,2024-03-11,4.3,4.23,4.31,4.23,4.25,0.05,1.1765,105940.0,45290.23,11.558,48.89034,3.95022,49.6994,4.01559,49.81498,4.02493,48.89034,3.95022,49.1215,3.9689,-0.037,-0.065,0.056,40.176,43.572,33.383,58.101,51.486,46.374,4.259,3.898,3.538,25.408
