股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001255.SZ,2024-01-02,37.08,36.3,37.88,35.51,36.3,0.78,2.1488,36971.67,135846.61,1.006,36.5178,36.1455,37.30248,36.92218,38.10728,37.71878,35.72306,35.35886,36.5178,36.1455,0.658,0.185,0.947,78.409,67.61,100.008,70.679,65.67,59.466,37.192,33.991,30.79,110.094
001255.SZ,2024-01-03,36.76,36.28,37.43,35.81,37.08,-0.32,-0.863,25048.0,91414.72,1.006,36.49768,36.12559,36.98056,36.60354,37.65458,37.27069,36.02486,35.65759,37.30248,36.92218,0.729,0.294,0.87,79.585,71.601,95.551,65.622,63.044,58.154,37.527,34.132,30.737,85.604
001255.SZ,2024-01-04,36.25,36.3,36.59,35.31,36.76,-0.51,-1.3874,25770.0,92675.22,1.006,36.5178,36.1455,36.4675,36.09571,36.80954,36.43427,35.52186,35.15971,36.98056,36.60354,0.735,0.382,0.707,75.694,72.966,81.151,57.724,58.947,56.095,37.721,34.22,30.719,52.629
001255.SZ,2024-01-05,34.7,35.89,36.09,34.45,36.25,-1.55,-4.2759,22730.94,79890.21,1.006,36.10534,35.73725,34.9082,34.55231,36.30654,35.9364,34.6567,34.30338,36.4675,36.09571,0.609,0.427,0.363,61.895,69.276,47.135,40.116,48.497,50.434,37.753,34.252,30.75,8.9
001255.SZ,2024-01-08,33.67,34.4,34.87,33.64,34.7,-1.03,-2.9683,11258.0,38313.98,1.006,34.6064,34.25359,33.87202,33.5267,35.07922,34.72159,33.84184,33.49682,34.9082,34.55231,0.421,0.426,-0.01,41.655,60.069,4.827,32.267,42.974,47.135,37.752,34.27,30.788,-43.604
001255.SZ,2024-01-09,33.85,33.51,34.85,33.44,33.67,0.18,0.5346,12080.0,41051.31,1.006,33.71106,33.36738,34.0531,33.70593,35.0591,34.70167,33.64064,33.29767,33.87202,33.5267,0.283,0.397,-0.228,30.848,50.328,-8.113,34.937,44.185,47.758,37.754,34.287,30.82,-56.144
001255.SZ,2024-01-10,33.71,33.54,34.34,33.08,33.85,-0.14,-0.4136,8802.0,29711.45,1.006,33.74124,33.39725,33.91226,33.56652,34.54604,34.19384,33.27848,32.93921,34.0531,33.70593,0.161,0.35,-0.378,24.94,41.866,-8.911,33.697,43.403,47.305,37.748,34.317,30.887,-83.492
001255.SZ,2024-01-11,33.85,33.75,34.16,33.58,33.71,0.14,0.4153,8114.0,27487.9,1.006,33.9525,33.60635,34.0531,33.70593,34.36496,34.01461,33.78148,33.43708,33.91226,33.56652,0.075,0.295,-0.441,21.974,35.235,-4.548,36.405,44.476,47.821,37.737,34.36,30.983,-75.667
001255.SZ,2024-01-12,34.47,33.91,35.45,33.71,33.85,0.62,1.8316,15618.0,54083.27,1.006,34.11346,33.76567,34.67682,34.32329,35.6627,35.29912,33.91226,33.56652,34.0531,33.70593,0.055,0.247,-0.384,24.302,31.591,9.725,47.745,49.134,50.08,37.742,34.431,31.121,-44.833
001255.SZ,2024-01-15,34.15,34.44,34.44,33.5,34.47,-0.32,-0.9283,10413.0,35365.28,1.006,34.64664,34.29342,34.3549,34.00465,34.64664,34.29342,33.701,33.35742,34.67682,34.32329,0.014,0.2,-0.373,24.401,29.194,14.814,42.996,46.918,48.939,37.709,34.504,31.298,-76.313
001255.SZ,2024-01-16,35.2,34.09,35.4,33.88,34.15,1.05,3.0747,17097.0,59552.2,1.006,34.29454,33.94491,35.4112,35.05018,35.6124,35.24933,34.08328,33.7358,34.3549,34.00465,0.065,0.173,-0.217,36.4,31.596,46.008,59.038,54.296,52.634,37.663,34.652,31.642,-24.516
