股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000534.SZ,2024-01-02,13.03,13.13,13.18,12.9,13.09,-0.06,-0.4584,22080.0,28834.1,4.22,55.4086,12.93656,54.9866,12.83804,55.6196,12.98583,54.438,12.70995,55.2398,12.89715,-0.124,-0.205,0.161,72.241,52.64,111.444,68.447,57.124,51.736,13.0,12.395,11.79,133.73
000534.SZ,2024-01-03,12.72,12.97,13.07,12.66,13.03,-0.31,-2.3791,42107.01,53946.64,4.22,54.7334,12.77892,53.6784,12.5326,55.1554,12.87745,53.4252,12.47349,54.9866,12.83804,-0.108,-0.185,0.155,70.22,58.5,93.659,53.317,49.875,48.159,12.981,12.387,11.794,84.259
000534.SZ,2024-01-04,12.72,12.78,12.79,12.59,12.72,0.0,0.0,21532.0,27265.18,4.22,53.9316,12.59172,53.6784,12.5326,53.9738,12.60157,53.1298,12.40452,53.6784,12.5326,-0.094,-0.167,0.147,68.872,61.957,82.701,53.317,49.875,48.159,12.961,12.379,11.798,57.279
000534.SZ,2024-01-05,12.5,12.69,12.79,12.35,12.72,-0.22,-1.7296,22723.06,28537.79,4.22,53.5518,12.50305,52.75,12.31585,53.9738,12.60157,52.117,12.16806,53.6784,12.5326,-0.099,-0.153,0.109,62.581,62.165,63.413,43.492,45.046,45.716,12.943,12.367,11.791,21.239
000534.SZ,2024-01-08,12.12,12.46,12.5,12.12,12.5,-0.38,-3.04,24022.0,29375.04,4.22,52.5812,12.27644,51.1464,11.94144,52.75,12.31585,51.1464,11.94144,52.75,12.31585,-0.132,-0.149,0.035,49.074,57.802,31.618,31.472,38.097,41.887,12.95,12.345,11.74,-49.826
000534.SZ,2024-01-09,12.45,12.12,12.47,12.01,12.12,0.33,2.7228,38652.79,47408.28,4.22,51.1464,11.94144,52.539,12.26658,52.6234,12.28629,50.6822,11.83306,51.1464,11.94144,-0.13,-0.145,0.031,48.157,54.587,35.298,46.796,45.991,45.987,12.937,12.335,11.732,-33.522
000534.SZ,2024-01-10,12.42,12.36,12.44,12.08,12.45,-0.03,-0.241,41671.23,51107.68,4.22,52.1592,12.17791,52.4124,12.23702,52.4968,12.25673,50.9776,11.90203,52.539,12.26658,-0.129,-0.142,0.025,43.786,50.986,29.384,45.681,45.416,45.681,12.897,12.313,11.729,-33.128
000534.SZ,2024-01-11,12.44,12.34,12.45,12.11,12.42,0.02,0.161,44073.77,53990.59,4.22,52.0748,12.1582,52.4968,12.25673,52.539,12.26658,51.1042,11.93159,52.4124,12.23702,-0.126,-0.139,0.026,41.441,47.805,28.714,46.697,45.908,45.931,12.847,12.291,11.734,-28.682
000534.SZ,2024-01-12,12.35,12.32,12.5,12.24,12.44,-0.09,-0.7235,20090.39,24867.58,4.22,51.9904,12.1385,52.117,12.16806,52.75,12.31585,51.6528,12.05968,52.4968,12.25673,-0.129,-0.137,0.016,37.314,44.308,23.327,42.415,43.965,44.959,12.829,12.276,11.723,-23.045
000534.SZ,2024-01-15,12.16,12.3,12.42,12.13,12.35,-0.19,-1.5385,24213.38,29678.24,4.22,51.906,12.11879,51.3152,11.98085,52.4124,12.23702,51.1886,11.9513,52.117,12.16806,-0.145,-0.138,-0.013,29.593,39.403,9.973,34.42,40.061,42.957,12.822,12.256,11.691,-59.617
000534.SZ,2024-01-16,12.05,12.1,12.2,11.95,12.16,-0.11,-0.9046,27656.97,33358.28,4.22,51.062,11.92174,50.851,11.87248,51.484,12.02027,50.429,11.77395,51.3152,11.98085,-0.164,-0.143,-0.041,23.697,34.168,2.756,30.434,37.933,41.832,12.831,12.242,11.654,-108.398
000534.SZ,2024-01-17,11.89,12.1,12.18,11.87,12.05,-0.16,-1.3278,18757.29,22554.03,4.22,51.062,11.92174,50.1758,11.71483,51.3996,12.00056,50.0914,11.69513,50.851,11.87248,-0.19,-0.153,-0.074,16.523,28.286,-7.004,25.317,34.985,40.232,12.85,12.218,11.587,-121.614
000534.SZ,2024-01-18,11.9,11.89,11.93,11.51,11.89,0.01,0.0841,25853.95,30211.56,4.22,50.1758,11.71483,50.218,11.72469,50.3446,11.75424,48.5722,11.34043,50.1758,11.71483,-0.207,-0.164,-0.087,24.146,26.906,18.627,26.247,35.328,40.381,12.866,12.202,11.537,-144.061
000534.SZ,2024-01-19,11.65,11.91,12.03,11.65,11.9,-0.25,-2.1008,17154.0,20292.72,4.22,50.2602,11.73454,49.163,11.47837,50.7666,11.85277,49.163,11.47837,50.218,11.72469,-0.238,-0.179,-0.119,20.811,24.874,12.685,19.108,30.888,37.92,12.898,12.164,11.429,-136.414
000534.SZ,2024-01-22,10.91,11.65,11.65,10.79,11.65,-0.74,-6.3519,32150.97,35968.43,4.22,49.163,11.47837,46.0402,10.74927,49.163,11.47837,45.5338,10.63104,49.163,11.47837,-0.318,-0.206,-0.223,16.213,21.987,4.665,9.719,21.971,31.913,13.05,12.092,11.133,-226.174
000534.SZ,2024-01-23,10.82,10.99,11.06,10.66,10.91,-0.09,-0.8249,22932.34,24864.34,4.22,46.3778,10.82809,45.6604,10.6606,46.6732,10.89706,44.9852,10.50295,46.0402,10.74927,-0.384,-0.242,-0.283,13.708,19.227,2.668,9.069,21.16,31.284,13.173,12.03,10.887,-205.415
000534.SZ,2024-01-24,10.91,10.9,10.95,10.45,10.82,0.09,0.8318,24822.88,26614.76,4.22,45.998,10.73942,46.0402,10.74927,46.209,10.78868,44.099,10.29605,45.6604,10.6606,-0.424,-0.278,-0.291,16.618,18.358,13.139,15.828,24.21,32.669,13.248,11.979,10.711,-163.601
000534.SZ,2024-01-25,11.65,10.93,11.71,10.8,10.91,0.74,6.7828,44789.87,50942.14,4.22,46.1246,10.76898,49.163,11.47837,49.4162,11.53748,45.576,10.64089,46.0402,10.74927,-0.392,-0.301,-0.182,31.383,22.7,48.751,51.44,43.735,42.593,13.229,11.945,10.661,-62.445
000534.SZ,2024-01-26,11.56,11.73,12.04,11.48,11.65,-0.09,-0.7725,39730.15,46825.52,4.22,49.5006,11.55719,48.7832,11.38969,50.8088,11.86262,48.4456,11.31087,49.163,11.47837,-0.37,-0.315,-0.11,42.065,29.155,67.886,48.449,42.289,41.811,13.167,11.889,10.611,-13.547
000534.SZ,2024-01-29,11.08,11.6,11.66,11.03,11.56,-0.48,-4.1522,37187.51,41845.27,4.22,48.952,11.42911,46.7576,10.91677,49.2052,11.48822,46.5466,10.8675,48.7832,11.38969,-0.386,-0.329,-0.114,40.182,32.83,54.885,35.307,35.469,37.935,13.047,11.79,10.533,-66.287
000534.SZ,2024-01-30,10.81,11.09,11.2,10.81,11.08,-0.27,-2.4368,22658.56,24935.41,4.22,46.7998,10.92662,45.6182,10.65074,47.264,11.035,45.6182,10.65074,46.7576,10.91677,-0.416,-0.346,-0.139,34.335,33.332,36.342,29.843,32.275,35.977,12.935,11.681,10.427,-93.506
000534.SZ,2024-01-31,10.64,10.74,10.87,10.38,10.81,-0.17,-1.5726,34788.57,36863.53,4.22,45.3228,10.58177,44.9008,10.48325,45.8714,10.70986,43.8036,10.22708,45.6182,10.65074,-0.447,-0.367,-0.162,28.111,31.592,21.15,26.719,30.395,34.797,12.871,11.578,10.285,-115.332
000534.SZ,2024-02-01,10.59,10.5,10.6,10.1,10.64,-0.05,-0.4699,56456.05,58190.82,4.22,44.31,10.34531,44.6898,10.43398,44.732,10.44384,42.622,9.9512,44.9008,10.48325,-0.471,-0.388,-0.167,27.16,30.114,21.251,25.767,29.837,34.45,12.78,11.473,10.167,-124.002
000534.SZ,2024-02-02,9.88,10.38,10.52,9.57,10.59,-0.71,-6.7044,48098.36,48337.06,4.22,43.8036,10.22708,41.6936,9.73444,44.3944,10.36502,40.3854,9.42901,44.6898,10.43398,-0.54,-0.418,-0.244,22.29,27.506,11.858,16.032,23.234,30.017,12.795,11.344,9.894,-155.227
000534.SZ,2024-02-05,9.21,9.84,9.84,8.89,9.88,-0.67,-6.7814,68346.26,62028.11,4.22,41.5248,9.69503,38.8662,9.07432,41.5248,9.69503,37.5158,8.75903,41.6936,9.73444,-0.641,-0.463,-0.356,18.246,24.42,5.9,11.229,18.922,26.642,12.928,11.201,9.474,-194.327
000534.SZ,2024-02-06,9.99,8.92,10.0,8.56,9.21,0.78,8.4691,70241.26,64450.47,4.22,37.6424,8.78859,42.1578,9.84282,42.2,9.85268,36.1232,8.43389,38.8662,9.07432,-0.651,-0.5,-0.301,25.862,24.9,27.784,37.422,34.385,35.458,12.83,11.08,9.329,-142.658
000534.SZ,2024-02-07,10.0,10.0,10.18,9.72,9.99,0.01,0.1001,44249.2,43924.62,4.22,42.2,9.85268,42.2,9.85268,42.9596,10.03002,41.0184,9.5768,42.1578,9.84282,-0.651,-0.53,-0.241,31.034,26.945,39.213,37.705,34.56,35.562,12.704,10.961,9.217,-78.625
000534.SZ,2024-02-08,10.98,10.1,10.98,9.98,10.0,0.98,9.8,48754.49,51598.3,4.22,42.622,9.9512,46.3356,10.81824,46.3356,10.81824,42.1156,9.83297,42.2,9.85268,-0.566,-0.537,-0.057,46.711,33.534,73.066,59.323,49.05,44.648,12.528,10.889,9.249,4.799
000534.SZ,2024-02-19,11.19,11.0,11.25,10.91,10.98,0.21,1.9126,40083.59,44310.84,4.22,46.42,10.83794,47.2218,11.02515,47.475,11.08426,46.0402,10.74927,46.3356,10.81824,-0.477,-0.525,0.097,63.73,43.599,103.993,62.655,51.558,46.34,12.365,10.832,9.298,62.213
000534.SZ,2024-02-20,11.06,11.08,11.15,10.83,11.19,-0.13,-1.1618,15889.93,17487.98,4.22,46.7576,10.91677,46.6732,10.89706,47.053,10.98573,45.7026,10.67045,47.2218,11.02515,-0.412,-0.503,0.182,73.466,53.555,113.288,59.061,49.899,45.443,12.218,10.777,9.336,47.397
000534.SZ,2024-02-21,11.25,11.0,11.54,10.88,11.06,0.19,1.7179,36604.54,41308.79,4.22,46.42,10.83794,47.475,11.08426,48.6988,11.36999,45.9136,10.71971,46.6732,10.89706,-0.341,-0.47,0.259,79.067,62.059,113.083,62.803,52.344,47.008,12.098,10.738,9.378,65.574
000534.SZ,2024-02-22,11.25,11.3,11.36,11.11,11.25,0.0,0.0,18921.87,21231.92,4.22,47.686,11.13352,47.475,11.08426,47.9392,11.19264,46.8842,10.94632,47.475,11.08426,-0.282,-0.433,0.302,82.801,68.973,110.457,62.803,52.344,47.008,12.002,10.706,9.411,69.853
000534.SZ,2024-02-23,11.35,11.25,11.36,11.12,11.25,0.1,0.8889,22824.04,25740.39,4.22,47.475,11.08426,47.897,11.18279,47.9392,11.19264,46.9264,10.95618,47.475,11.08426,-0.224,-0.391,0.333,86.408,74.785,109.656,65.213,53.757,47.865,11.91,10.679,9.449,80.835
000534.SZ,2024-02-26,11.47,11.46,11.65,11.28,11.35,0.12,1.0573,26393.83,30240.72,4.22,48.3612,11.29117,48.4034,11.30102,49.163,11.47837,47.6016,11.11382,47.897,11.18279,-0.167,-0.346,0.358,88.997,79.522,107.947,68.182,55.485,48.899,11.88,10.67,9.461,100.144
