股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002275.SZ,2024-01-02,14.6,14.49,14.76,14.42,14.49,0.11,0.7591,40199.87,58738.18,1.9778,28.65832,13.41807,28.87588,13.51994,29.19233,13.6681,28.51988,13.35325,28.65832,13.41807,-0.193,-0.146,-0.093,34.111,23.334,55.666,50.547,44.977,46.278,14.426,13.74,13.055,-25.225
002275.SZ,2024-01-03,14.7,14.6,14.83,14.49,14.6,0.1,0.6849,40427.72,59301.12,1.9778,28.87588,13.51994,29.07366,13.61254,29.33077,13.73292,28.65832,13.41807,28.87588,13.51994,-0.172,-0.152,-0.042,49.971,32.213,85.487,57.006,47.687,47.362,14.356,13.709,13.062,1.468
002275.SZ,2024-01-04,14.72,14.65,14.78,14.42,14.7,0.02,0.1361,40754.16,59612.67,1.9778,28.97477,13.56624,29.11322,13.63106,29.23188,13.68662,28.51988,13.35325,29.07366,13.61254,-0.153,-0.152,-0.002,61.483,41.97,100.51,58.313,48.243,47.583,14.312,13.687,13.061,8.263
002275.SZ,2024-01-05,14.56,14.72,14.75,14.48,14.72,-0.16,-1.087,44957.0,65841.93,1.9778,29.11322,13.63106,28.79677,13.4829,29.17255,13.65884,28.63854,13.40881,29.11322,13.63106,-0.148,-0.151,0.007,61.646,48.528,87.881,45.141,44.147,45.973,14.29,13.666,13.042,6.393
002275.SZ,2024-01-08,14.21,14.5,14.55,14.2,14.56,-0.35,-2.4038,29415.0,42110.94,1.9778,28.6781,13.42733,28.10454,13.15879,28.77699,13.47364,28.08476,13.14953,28.79677,13.4829,-0.168,-0.154,-0.027,45.323,47.46,41.048,28.338,36.708,42.677,14.278,13.628,12.978,-86.571
002275.SZ,2024-01-09,14.22,14.15,14.34,14.07,14.21,0.01,0.0704,22888.0,32482.8,1.9778,27.98587,13.10323,28.12432,13.16805,28.36165,13.27917,27.82765,13.02914,28.10454,13.15879,-0.181,-0.16,-0.042,36.794,43.905,22.573,29.241,37.039,42.799,14.237,13.585,12.933,-115.321
002275.SZ,2024-01-10,14.09,14.21,14.29,14.03,14.22,-0.13,-0.9142,21752.94,30730.87,1.9778,28.10454,13.15879,27.8672,13.04766,28.26276,13.23287,27.74853,12.9921,28.12432,13.16805,-0.199,-0.167,-0.062,27.029,38.279,4.529,24.437,34.484,41.596,14.185,13.534,12.882,-127.867
002275.SZ,2024-01-11,14.27,14.05,14.32,13.96,14.09,0.18,1.2775,31706.0,45001.71,1.9778,27.78809,13.01062,28.22321,13.21435,28.3221,13.26065,27.61009,12.92728,27.8672,13.04766,-0.197,-0.173,-0.047,29.897,35.485,18.72,40.64,40.666,43.876,14.051,13.481,12.911,-91.181
002275.SZ,2024-01-12,14.14,14.21,14.38,14.14,14.27,-0.13,-0.911,18957.91,27033.17,1.9778,28.10454,13.15879,27.96609,13.09397,28.44076,13.31621,27.96609,13.09397,28.22321,13.21435,-0.203,-0.179,-0.047,26.828,32.599,15.285,34.271,37.852,42.622,13.936,13.429,12.922,-66.367
002275.SZ,2024-01-15,14.28,14.11,14.33,14.04,14.14,0.14,0.9901,17777.85,25278.48,1.9778,27.90676,13.06619,28.24298,13.22361,28.34187,13.26991,27.76831,13.00136,27.96609,13.09397,-0.195,-0.182,-0.025,30.146,31.782,26.874,45.341,42.525,44.408,13.868,13.396,12.925,-60.101
