股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000593.SZ,2024-01-02,7.54,7.4,7.6,7.38,7.4,0.14,1.8919,83810.0,63140.65,5.6,41.44,7.4,42.224,7.54,42.56,7.6,41.328,7.38,41.44,7.4,-0.144,-0.113,-0.062,28.979,25.875,35.186,49.391,45.185,46.912,8.172,7.682,7.192,-42.14
000593.SZ,2024-01-03,7.49,7.5,7.51,7.39,7.54,-0.05,-0.6631,58870.0,43894.65,5.6,42.0,7.5,41.944,7.49,42.056,7.51,41.384,7.39,42.224,7.54,-0.139,-0.119,-0.042,39.727,30.493,58.197,45.956,43.746,46.221,8.164,7.668,7.173,-48.134
000593.SZ,2024-01-04,7.55,7.43,7.6,7.43,7.49,0.06,0.8011,73342.0,55442.93,5.6,41.608,7.43,42.28,7.55,42.56,7.6,41.608,7.43,41.944,7.49,-0.129,-0.121,-0.017,50.975,37.32,78.284,50.876,45.998,47.196,8.152,7.657,7.162,-24.489
000593.SZ,2024-01-05,7.35,7.55,7.58,7.3,7.55,-0.2,-2.649,68599.78,50890.13,5.6,42.28,7.55,41.16,7.35,42.448,7.58,40.88,7.3,42.28,7.55,-0.136,-0.124,-0.024,44.867,39.836,54.931,37.295,40.154,44.398,8.155,7.642,7.129,-60.505
000593.SZ,2024-01-08,7.21,7.36,7.37,7.21,7.35,-0.14,-1.9048,43161.0,31439.31,5.6,41.216,7.36,40.376,7.21,41.272,7.37,40.376,7.21,41.16,7.35,-0.15,-0.129,-0.043,31.272,36.981,19.854,30.464,36.604,42.555,8.169,7.622,7.075,-129.867
000593.SZ,2024-01-09,7.28,7.23,7.36,7.2,7.21,0.07,0.9709,46339.79,33728.64,5.6,40.488,7.23,40.768,7.28,41.216,7.36,40.32,7.2,40.376,7.21,-0.155,-0.134,-0.041,28.165,34.043,16.41,37.349,39.521,43.773,8.161,7.598,7.036,-111.494
000593.SZ,2024-01-10,7.19,7.28,7.31,7.15,7.28,-0.09,-1.2363,48923.0,35372.01,5.6,40.768,7.28,40.264,7.19,40.936,7.31,40.04,7.15,40.768,7.28,-0.163,-0.14,-0.047,21.74,29.942,5.336,32.399,37.125,42.563,8.156,7.57,6.985,-132.358
000593.SZ,2024-01-11,7.27,7.21,7.28,7.19,7.19,0.08,1.1127,42228.0,30621.3,5.6,40.376,7.21,40.712,7.27,40.768,7.28,40.264,7.19,40.264,7.19,-0.162,-0.144,-0.035,23.382,27.755,14.636,40.772,40.616,43.999,8.132,7.544,6.955,-94.002
000593.SZ,2024-01-12,7.2,7.24,7.33,7.2,7.27,-0.07,-0.9629,53648.3,39018.53,5.6,40.544,7.24,40.32,7.2,41.048,7.33,40.32,7.2,40.712,7.27,-0.165,-0.148,-0.032,19.292,24.934,8.007,36.08,38.572,43.017,8.04,7.498,6.955,-83.822
000593.SZ,2024-01-15,7.18,7.17,7.29,7.15,7.2,-0.02,-0.2778,53081.05,38239.53,5.6,40.152,7.17,40.208,7.18,40.824,7.29,40.04,7.15,40.32,7.2,-0.166,-0.152,-0.029,15.083,21.65,1.949,34.71,37.976,42.732,7.953,7.454,6.956,-94.379
000593.SZ,2024-01-16,7.04,7.12,7.21,6.96,7.18,-0.14,-1.9499,69634.05,49126.51,5.6,39.872,7.12,39.424,7.04,40.376,7.21,38.976,6.96,40.208,7.18,-0.177,-0.157,-0.04,14.222,19.174,4.318,26.319,33.969,40.764,7.803,7.397,6.992,-161.981
000593.SZ,2024-01-17,6.94,7.01,7.09,6.94,7.04,-0.1,-1.4205,50085.23,35230.8,5.6,39.256,7.01,38.864,6.94,39.704,7.09,38.864,6.94,39.424,7.04,-0.191,-0.164,-0.055,9.482,15.943,-3.442,21.801,31.389,39.411,7.715,7.347,6.979,-170.807
000593.SZ,2024-01-18,6.85,6.88,6.93,6.65,6.94,-0.09,-1.2968,67021.0,45392.22,5.6,38.528,6.88,38.36,6.85,38.808,6.93,37.24,6.65,38.864,6.94,-0.208,-0.173,-0.07,15.58,15.822,15.096,18.391,29.21,38.22,7.726,7.312,6.898,-204.568
000593.SZ,2024-01-19,6.87,6.83,7.0,6.79,6.85,0.02,0.292,58009.77,40096.09,5.6,38.248,6.83,38.472,6.87,39.2,7.0,38.024,6.79,38.36,6.85,-0.216,-0.181,-0.07,20.715,17.453,27.24,21.659,30.381,38.65,7.716,7.277,6.838,-135.583
