股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001234.SZ,2024-01-02,24.47,24.43,24.95,23.9,24.46,0.01,0.0409,37040.0,90344.92,1.044,25.50492,23.08138,25.54668,23.11917,26.0478,23.57267,24.9516,22.58063,25.53624,23.10972,0.115,0.485,-0.74,30.056,36.467,17.232,39.446,45.445,48.577,27.403,24.254,21.106,-81.887
001234.SZ,2024-01-03,23.86,24.37,24.4,23.56,24.47,-0.61,-2.4928,34943.0,83530.04,1.044,25.44228,23.02469,24.90984,22.54284,25.4736,23.05303,24.59664,22.2594,25.54668,23.11917,-0.001,0.388,-0.777,26.78,33.238,13.863,33.854,42.333,46.732,27.417,24.24,21.064,-87.465
001234.SZ,2024-01-04,24.16,23.8,24.24,23.5,23.86,0.3,1.2573,30346.0,72863.5,1.044,24.8472,22.48615,25.22304,22.82628,25.30656,22.90186,24.534,22.20271,24.90984,22.54284,-0.069,0.297,-0.731,26.452,30.976,17.403,38.961,44.377,47.751,27.408,24.25,21.091,-73.665
001234.SZ,2024-01-05,23.47,24.16,24.23,23.37,24.16,-0.69,-2.856,27400.0,65078.3,1.044,25.22304,22.82628,24.50268,22.17437,25.29612,22.89242,24.39828,22.07989,25.22304,22.82628,-0.174,0.203,-0.752,22.545,28.166,11.304,32.117,40.753,45.656,27.43,24.234,21.038,-74.256
001234.SZ,2024-01-08,23.3,23.7,23.94,23.24,23.47,-0.17,-0.7243,22790.0,53783.36,1.044,24.7428,22.39167,24.3252,22.01376,24.99336,22.61843,24.26256,21.95707,24.50268,22.17437,-0.266,0.109,-0.75,20.479,25.603,10.229,30.532,39.877,45.147,27.407,24.246,21.085,-74.583
001234.SZ,2024-01-09,23.69,23.3,23.93,23.3,23.3,0.39,1.6738,26070.0,61681.64,1.044,24.3252,22.01376,24.73236,22.38223,24.98292,22.60898,24.3252,22.01376,24.3252,22.01376,-0.307,0.026,-0.665,28.96,26.722,33.436,38.843,42.944,46.573,27.43,24.167,20.904,-61.091
001234.SZ,2024-01-10,23.34,23.73,23.88,23.3,23.69,-0.35,-1.4774,28618.67,67443.5,1.044,24.77412,22.42002,24.36696,22.05155,24.93072,22.56174,24.3252,22.01376,24.73236,22.38223,-0.361,-0.052,-0.619,27.679,27.041,28.954,34.41,40.902,45.466,27.41,24.033,20.656,-61.999
001234.SZ,2024-01-11,23.56,23.13,23.7,22.97,23.34,0.22,0.9426,27014.65,63100.47,1.044,24.14772,21.85314,24.59664,22.2594,24.7428,22.39167,23.98068,21.70197,24.36696,22.05155,-0.383,-0.118,-0.53,28.385,27.489,30.177,39.609,42.768,46.303,27.131,23.832,20.534,-66.025
001234.SZ,2024-01-12,23.16,23.42,23.78,23.16,23.56,-0.4,-1.6978,21278.0,49786.55,1.044,24.45048,22.12713,24.17904,21.88148,24.82632,22.46726,24.17904,21.88148,24.59664,22.2594,-0.426,-0.18,-0.493,22.122,25.7,14.966,33.769,40.247,44.993,26.968,23.654,20.339,-70.057
001234.SZ,2024-01-15,23.16,23.36,23.45,23.09,23.16,0.0,0.0,15128.0,35209.93,1.044,24.38784,22.07044,24.17904,21.88148,24.4818,22.15548,24.10596,21.81535,24.17904,21.88148,-0.455,-0.235,-0.441,19.177,23.526,10.479,33.769,40.247,44.993,26.794,23.483,20.173,-95.421
001234.SZ,2024-01-16,23.03,23.19,23.3,22.6,23.16,-0.13,-0.5613,26110.12,59723.14,1.044,24.21036,21.90983,24.04332,21.75866,24.3252,22.01376,23.5944,21.3524,24.17904,21.88148,-0.482,-0.284,-0.396,21.524,22.859,18.856,31.589,39.349,44.546,26.394,23.259,20.124,-149.115
001234.SZ,2024-01-17,22.8,22.96,23.55,22.8,23.03,-0.23,-0.9987,25334.0,58712.62,1.044,23.97024,21.69252,23.8032,21.54136,24.5862,22.24995,23.8032,21.54136,24.04332,21.75866,-0.515,-0.33,-0.37,18.44,21.386,12.548,27.781,37.726,43.746,26.165,23.077,19.988,-115.698
001234.SZ,2024-01-18,22.4,22.6,22.95,21.72,22.8,-0.4,-1.7544,33447.0,74275.83,1.044,23.5944,21.3524,23.3856,21.16344,23.9598,21.68308,22.67568,20.52098,23.8032,21.54136,-0.566,-0.377,-0.376,22.503,21.758,23.994,22.198,34.988,42.363,25.807,22.852,19.896,-193.8
001234.SZ,2024-01-19,22.31,22.35,22.9,22.25,22.4,-0.09,-0.4018,20861.0,47026.82,1.044,23.3334,21.1162,23.29164,21.07841,23.9076,21.63584,23.229,21.02172,23.3856,21.16344,-0.605,-0.423,-0.365,23.901,22.473,26.758,21.055,34.375,42.052,25.177,22.59,20.003,-145.9
001234.SZ,2024-01-22,20.63,22.2,22.43,20.5,22.31,-1.68,-7.5303,29165.0,62268.49,1.044,23.1768,20.97448,21.53772,19.49115,23.41692,21.19178,21.402,19.36833,23.29164,21.07841,-0.756,-0.49,-0.533,17.216,20.72,10.208,9.779,25.341,36.777,24.461,22.236,20.011,-245.091
001234.SZ,2024-01-23,20.48,20.63,20.72,20.0,20.63,-0.15,-0.7271,21715.33,44092.16,1.044,21.53772,19.49115,21.38112,19.34943,21.63168,19.57618,20.88,18.89593,21.53772,19.49115,-0.877,-0.567,-0.62,15.71,19.05,9.03,9.249,24.709,36.352,23.948,21.928,19.908,-224.686
001234.SZ,2024-01-24,20.95,20.43,21.12,20.16,20.48,0.47,2.2949,23350.0,48365.92,1.044,21.32892,19.30219,21.8718,19.79348,22.04928,19.9541,21.04704,19.0471,21.38112,19.34943,-0.926,-0.639,-0.575,18.851,18.984,18.585,24.627,30.627,38.668,23.917,21.765,19.613,-145.087
001234.SZ,2024-01-25,21.55,20.81,21.61,20.81,20.95,0.6,2.864,19892.33,42170.76,1.044,21.72564,19.66121,22.4982,20.36036,22.56084,20.41705,21.72564,19.66121,21.8718,19.79348,-0.909,-0.693,-0.432,27.121,21.696,37.971,40.161,37.472,41.504,23.901,21.674,19.447,-84.36
001234.SZ,2024-01-26,21.48,21.58,21.92,21.38,21.55,-0.07,-0.3248,14610.66,31651.98,1.044,22.52952,20.38871,22.42512,20.29423,22.88448,20.70994,22.32072,20.19975,22.4982,20.36036,-0.891,-0.733,-0.316,31.978,25.123,45.686,39.035,37.007,41.272,23.806,21.554,19.302,-54.916
001234.SZ,2024-01-29,20.8,21.4,21.6,20.72,21.48,-0.68,-3.1657,15943.33,33546.51,1.044,22.3416,20.21864,21.7152,19.65176,22.5504,20.4076,21.63168,19.57618,22.42512,20.29423,-0.917,-0.769,-0.295,28.83,26.359,33.772,29.418,32.709,39.056,23.659,21.381,19.102,-78.307
001234.SZ,2024-01-30,20.05,20.6,20.76,20.01,20.8,-0.75,-3.6058,13116.0,26691.08,1.044,21.5064,19.46281,20.9322,18.94317,21.67344,19.61397,20.89044,18.90538,21.7152,19.65176,-0.984,-0.812,-0.343,19.785,24.168,11.02,22.184,28.698,36.783,23.538,21.172,18.805,-109.932
001234.SZ,2024-01-31,18.67,19.98,19.99,18.55,20.05,-1.38,-6.8828,23166.9,44330.13,1.044,20.85912,18.87703,19.49148,17.63935,20.86956,18.88648,19.3662,17.52597,20.9322,18.94317,-1.129,-0.876,-0.507,14.11,20.815,0.699,14.378,23.029,33.086,23.662,20.927,18.192,-159.049
