股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002100.SZ,2024-01-02,8.86,8.65,8.94,8.65,8.77,0.09,1.0262,235426.3,207784.67,12.406,107.3119,8.35945,109.91716,8.56239,110.90964,8.63971,107.3119,8.35945,108.80062,8.47542,0.235,0.262,-0.053,63.028,52.767,83.551,70.237,67.005,65.518,8.737,8.35,7.963,107.939
002100.SZ,2024-01-03,8.79,8.82,9.08,8.73,8.86,-0.07,-0.7901,181830.51,161220.51,12.406,109.42092,8.52374,109.04874,8.49474,112.64648,8.775,108.30438,8.43676,109.91716,8.56239,0.228,0.255,-0.054,62.11,55.881,74.568,61.112,63.173,63.668,8.656,8.388,8.121,115.893
002100.SZ,2024-01-04,8.58,8.77,8.82,8.54,8.79,-0.21,-2.3891,149641.07,129364.87,12.406,108.80062,8.47542,106.44348,8.2918,109.42092,8.52374,105.94724,8.25314,109.04874,8.49474,0.204,0.245,-0.082,51.909,54.557,46.613,41.638,53.213,58.496,8.648,8.394,8.141,-20.501
002100.SZ,2024-01-05,8.5,8.55,8.65,8.43,8.58,-0.08,-0.9324,217906.22,186033.75,12.406,106.0713,8.26281,105.451,8.21449,107.3119,8.35945,104.58258,8.14684,106.44348,8.2918,0.176,0.231,-0.11,41.455,50.19,23.986,36.344,49.941,56.666,8.65,8.385,8.119,-86.241
002100.SZ,2024-01-08,8.44,8.45,8.55,8.27,8.5,-0.06,-0.7059,205114.21,172380.11,12.406,104.8307,8.16617,104.70664,8.1565,106.0713,8.26281,102.59762,7.99221,105.451,8.21449,0.148,0.214,-0.133,34.633,45.004,13.89,32.612,47.549,55.312,8.658,8.374,8.091,-126.577
002100.SZ,2024-01-09,8.3,8.41,8.51,8.25,8.44,-0.14,-1.6588,178051.06,148497.38,12.406,104.33446,8.12751,102.9698,8.0212,105.57506,8.22415,102.3495,7.97288,104.70664,8.1565,0.113,0.194,-0.162,25.097,38.368,-1.447,25.33,42.381,52.271,8.639,8.344,8.048,-133.702
002100.SZ,2024-01-10,8.24,8.23,8.38,8.07,8.3,-0.06,-0.7229,177689.23,145792.32,12.406,102.10138,7.95356,102.22544,7.96322,103.96228,8.09852,100.11642,7.79893,102.9698,8.0212,0.08,0.171,-0.182,22.342,33.026,0.973,22.72,40.332,51.016,8.633,8.313,7.994,-157.617
002100.SZ,2024-01-11,8.5,8.25,8.68,8.15,8.24,0.26,3.1553,279056.68,238162.67,12.406,102.3495,7.97288,105.451,8.21449,107.68408,8.38844,101.1089,7.87624,102.22544,7.96322,0.073,0.152,-0.157,29.086,31.713,23.832,49.677,51.433,55.811,8.632,8.31,7.988,-57.252
002100.SZ,2024-01-12,8.71,8.48,8.87,8.44,8.5,0.21,2.4706,330193.94,289514.78,12.406,105.20288,8.19516,108.05626,8.41743,110.04122,8.57206,104.70664,8.1565,105.451,8.21449,0.083,0.138,-0.109,40.513,34.646,52.246,62.392,58.274,59.179,8.641,8.316,7.991,37.126
002100.SZ,2024-01-15,8.56,8.72,8.72,8.29,8.71,-0.15,-1.7222,346196.82,293677.24,12.406,108.18032,8.4271,106.19536,8.27247,108.18032,8.4271,102.84574,8.01154,108.05626,8.41743,0.079,0.126,-0.095,43.18,37.491,54.559,51.285,52.511,55.998,8.634,8.31,7.986,-28.016
002100.SZ,2024-01-16,8.6,8.59,8.79,8.48,8.56,0.04,0.4673,172088.79,148798.17,12.406,106.56754,8.30146,106.6916,8.31113,109.04874,8.49474,105.20288,8.19516,106.19536,8.27247,0.077,0.116,-0.078,50.87,41.95,68.709,53.911,53.839,56.647,8.608,8.3,7.991,12.439
