股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001339.SZ,2024-01-02,32.58,37.23,37.28,32.32,34.38,-1.8,-5.2356,380074.68,1309263.4,1.001,37.26723,36.99348,32.61258,32.37302,37.31728,37.04316,32.35232,32.11467,34.41438,34.16158,1.012,0.617,0.79,63.98,48.718,94.504,66.101,62.941,60.741,33.769,29.141,24.513,126.597
001339.SZ,2024-01-03,35.84,33.64,35.84,32.68,32.58,3.26,10.0061,423870.04,1459440.4,1.001,33.67364,33.42629,35.87584,35.61231,35.87584,35.61231,32.71268,32.47238,32.61258,32.37302,1.421,0.778,1.285,71.912,56.45,102.837,75.523,69.852,65.761,34.886,29.467,24.047,134.479
001339.SZ,2024-01-04,39.42,34.0,39.42,33.64,35.84,3.58,9.9888,270879.1,1009098.57,1.001,34.034,33.784,39.45942,39.16957,39.45942,39.16957,33.67364,33.42629,35.87584,35.61231,2.009,1.024,1.969,81.275,64.725,114.375,82.084,75.358,70.137,36.84,29.977,23.113,161.42
001339.SZ,2024-01-05,39.8,40.87,43.36,37.94,39.42,0.38,0.964,447714.54,1821949.34,1.001,40.91087,40.61035,39.8398,39.54715,43.40336,43.08453,37.97794,37.69897,39.45942,39.16957,2.476,1.315,2.323,80.872,70.107,102.402,82.676,75.868,70.554,38.515,30.526,22.538,162.336
001339.SZ,2024-01-08,35.82,39.0,41.56,35.82,39.8,-3.98,-10.0,362770.5,1413992.85,1.001,39.039,38.75223,35.85582,35.59244,41.60156,41.29597,35.85582,35.59244,39.8398,39.54715,2.499,1.551,1.895,73.176,71.13,77.267,58.429,61.352,61.215,39.101,30.837,22.573,98.887
001339.SZ,2024-01-09,39.4,36.27,39.4,36.27,35.82,3.58,9.9944,418809.86,1617399.78,1.001,36.30627,36.03958,39.4394,39.14969,39.4394,39.14969,36.30627,36.03958,35.85582,35.59244,2.772,1.796,1.953,74.469,72.243,78.922,68.424,67.461,65.501,40.311,31.329,22.347,91.657
001339.SZ,2024-01-10,38.1,38.5,42.58,35.46,39.4,-1.3,-3.2995,401556.18,1531426.88,1.001,38.5385,38.25541,38.1381,37.85795,42.62258,42.30949,35.49546,35.23472,39.4394,39.14969,2.851,2.007,1.689,68.501,70.996,63.512,61.935,63.486,62.869,41.029,31.61,22.191,84.66
001339.SZ,2024-01-11,41.91,37.0,41.91,36.99,38.1,3.81,10.0,272510.2,1090530.56,1.001,37.037,36.76494,41.95191,41.64375,41.95191,41.64375,37.02699,36.755,38.1381,37.85795,3.183,2.242,1.882,74.623,72.205,79.459,71.456,69.275,66.933,42.474,32.086,21.699,96.741
001339.SZ,2024-01-12,44.08,44.1,45.8,42.61,41.91,2.17,5.1778,381371.12,1685361.56,1.001,44.1441,43.81983,44.12408,43.79996,45.8458,45.50903,42.65261,42.3393,41.95191,41.64375,3.579,2.509,2.139,78.829,74.413,87.66,75.623,72.03,68.953,44.28,32.729,21.177,134.609
001339.SZ,2024-01-15,42.2,44.5,45.5,41.48,44.08,-1.88,-4.265,327000.09,1406844.58,1.001,44.5445,44.21729,42.2422,41.9319,45.5455,45.21094,41.52148,41.21648,44.12408,43.79996,3.699,2.747,1.903,76.739,75.188,79.842,65.658,66.402,65.345,45.466,33.343,21.22,105.463
001339.SZ,2024-01-16,40.34,41.68,41.68,37.98,42.2,-1.86,-4.4076,329705.92,1282878.4,1.001,41.72168,41.41521,40.38034,40.08372,41.72168,41.41521,38.01798,37.73871,42.2422,41.9319,3.603,2.918,1.37,69.526,73.301,61.976,56.775,61.238,61.996,46.082,34.005,21.929,51.525
001339.SZ,2024-01-17,36.87,38.54,39.29,36.31,40.34,-3.47,-8.6019,252381.67,951306.15,1.001,38.57854,38.29516,36.90687,36.63577,39.32929,39.04039,36.34631,36.07932,40.38034,40.08372,3.212,2.977,0.47,50.896,65.833,21.023,43.577,52.87,56.371,46.201,34.466,22.73,-11.472
001339.SZ,2024-01-18,35.48,35.0,37.24,34.62,36.87,-1.39,-3.77,218993.94,782318.64,1.001,35.035,34.77765,35.51548,35.2546,37.27724,37.00341,34.65462,34.40006,36.90687,36.63577,2.759,2.934,-0.349,36.495,56.053,-2.622,39.197,49.891,54.312,46.1,34.88,23.661,-69.055
001339.SZ,2024-01-19,33.05,35.32,35.78,31.93,35.48,-2.43,-6.8489,281871.94,943356.73,1.001,35.35532,35.09561,33.08305,32.84003,35.81578,35.55269,31.96193,31.72715,35.51548,35.2546,2.18,2.783,-1.205,27.022,46.376,-11.688,32.372,45.05,50.918,45.846,35.173,24.5,-128.719
001339.SZ,2024-01-22,32.45,33.08,33.9,32.03,33.05,-0.6,-1.8154,189458.14,631292.45,1.001,33.11308,32.86984,32.48245,32.24385,33.9339,33.68463,32.06203,31.82651,33.08305,32.84003,1.654,2.557,-1.806,19.264,37.339,-16.885,30.783,43.902,50.111,45.439,35.473,25.508,-142.697
001339.SZ,2024-01-23,31.96,32.07,33.13,31.16,32.45,-0.49,-1.51,144996.53,467367.55,1.001,32.10207,31.86626,31.99196,31.75696,33.16313,32.91953,31.19116,30.96204,32.48245,32.24385,1.184,2.283,-2.196,14.664,29.781,-15.569,29.371,42.928,49.444,45.011,35.73,26.449,-145.243
001339.SZ,2024-01-24,31.56,31.88,32.46,30.55,31.96,-0.4,-1.2516,169514.54,535326.44,1.001,31.91188,31.67747,31.59156,31.3595,32.49246,32.25378,30.58055,30.35592,31.99196,31.75696,0.771,1.98,-2.419,11.984,23.848,-11.745,28.108,42.096,48.889,44.344,36.015,27.686,-127.375
