股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000670.SZ,2024-01-02,6.71,6.8,6.82,6.69,6.78,-0.07,-1.0324,150484.44,101258.58,10.09,68.612,6.8,67.7039,6.71,68.8138,6.82,67.5021,6.69,68.4102,6.78,-0.141,-0.084,-0.114,36.443,26.248,56.833,42.817,43.312,47.34,7.734,7.016,6.297,-41.132
000670.SZ,2024-01-03,6.64,6.7,6.71,6.59,6.71,-0.07,-1.0432,144323.0,95936.18,10.09,67.603,6.7,66.9976,6.64,67.7039,6.71,66.4931,6.59,67.7039,6.71,-0.144,-0.096,-0.097,40.321,30.939,59.085,38.468,41.656,46.563,7.737,7.0,6.264,-59.79
000670.SZ,2024-01-04,6.6,6.61,6.7,6.56,6.64,-0.04,-0.6024,132391.77,87680.78,10.09,66.6949,6.61,66.594,6.6,67.603,6.7,66.1904,6.56,66.9976,6.64,-0.149,-0.106,-0.085,40.342,34.073,52.88,35.963,40.687,46.112,7.743,6.988,6.232,-63.256
000670.SZ,2024-01-05,6.47,6.57,6.72,6.45,6.6,-0.13,-1.9697,149634.0,98373.0,10.09,66.2913,6.57,65.2823,6.47,67.8048,6.72,65.0805,6.45,66.594,6.6,-0.161,-0.117,-0.087,33.096,33.748,31.794,28.68,37.585,44.645,7.674,6.934,6.193,-88.252
000670.SZ,2024-01-08,6.31,6.48,6.52,6.3,6.47,-0.16,-2.473,137246.0,87647.79,10.09,65.3832,6.48,63.6679,6.31,65.7868,6.52,63.567,6.3,65.2823,6.47,-0.181,-0.13,-0.103,22.705,30.067,7.982,22.076,34.094,42.893,7.614,6.874,6.134,-150.407
000670.SZ,2024-01-09,6.35,6.34,6.43,6.27,6.31,0.04,0.6339,113324.0,71928.32,10.09,63.9706,6.34,64.0715,6.35,64.8787,6.43,63.2643,6.27,63.6679,6.31,-0.192,-0.143,-0.099,19.985,26.706,6.543,27.111,35.722,43.472,7.529,6.816,6.103,-149.719
000670.SZ,2024-01-10,6.23,6.3,6.36,6.2,6.35,-0.12,-1.8898,118911.0,74564.14,10.09,63.567,6.3,62.8607,6.23,64.1724,6.36,62.558,6.2,64.0715,6.35,-0.208,-0.156,-0.105,14.936,22.783,-0.757,21.995,33.05,42.135,7.385,6.744,6.103,-161.026
000670.SZ,2024-01-11,6.39,6.22,6.42,6.22,6.23,0.16,2.5682,142556.5,90495.02,10.09,62.7598,6.22,64.4751,6.39,64.7778,6.42,62.7598,6.22,62.8607,6.23,-0.205,-0.166,-0.079,20.173,21.913,16.692,40.085,39.619,44.509,7.258,6.69,6.123,-103.677
000670.SZ,2024-01-12,6.28,6.35,6.39,6.27,6.39,-0.11,-1.7214,99170.0,62744.12,10.09,64.0715,6.35,63.3652,6.28,64.4751,6.39,63.2643,6.27,64.4751,6.39,-0.21,-0.174,-0.07,17.75,20.525,12.198,33.647,36.904,43.237,7.157,6.639,6.121,-98.473
000670.SZ,2024-01-15,6.36,6.25,6.62,6.23,6.28,0.08,1.2739,278691.5,178836.01,10.09,63.0625,6.25,64.1724,6.36,66.7958,6.62,62.8607,6.23,63.3652,6.28,-0.204,-0.18,-0.048,22.089,21.047,24.175,41.804,40.158,44.442,7.077,6.6,6.123,-47.222
000670.SZ,2024-01-16,6.23,6.29,6.33,6.16,6.36,-0.13,-2.044,193078.0,120308.03,10.09,63.4661,6.29,62.8607,6.23,63.8697,6.33,62.1544,6.16,64.1724,6.36,-0.208,-0.186,-0.044,18.893,20.329,16.021,33.721,36.794,42.897,7.027,6.562,6.096,-104.09
000670.SZ,2024-01-17,6.06,6.24,6.26,6.06,6.23,-0.17,-2.7287,129544.5,79636.1,10.09,62.9616,6.24,61.1454,6.06,63.1634,6.26,61.1454,6.06,62.8607,6.23,-0.222,-0.193,-0.058,12.595,17.751,2.284,25.871,32.866,40.955,6.964,6.511,6.058,-126.524
000670.SZ,2024-01-18,6.09,6.05,6.1,5.93,6.06,0.03,0.495,159041.5,95651.55,10.09,61.0445,6.05,61.4481,6.09,61.549,6.1,59.8337,5.93,61.1454,6.06,-0.228,-0.2,-0.056,16.126,17.209,13.96,29.354,34.218,41.443,6.922,6.47,6.019,-139.543
000670.SZ,2024-01-19,5.99,6.15,6.22,5.99,6.09,-0.1,-1.642,126094.0,76828.56,10.09,62.0535,6.15,60.4391,5.99,62.7598,6.22,60.4391,5.99,61.4481,6.09,-0.239,-0.208,-0.061,13.649,16.023,8.903,24.71,31.883,40.284,6.885,6.426,5.968,-119.306
000670.SZ,2024-01-22,5.65,5.97,6.04,5.59,5.99,-0.34,-5.6761,162541.0,94483.41,10.09,60.2373,5.97,57.0085,5.65,60.9436,6.04,56.4031,5.59,60.4391,5.99,-0.271,-0.22,-0.101,11.041,14.362,4.4,15.017,25.444,36.649,6.926,6.374,5.822,-197.416
