股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000931.SZ,2024-01-02,5.95,5.88,5.98,5.85,5.87,0.08,1.3629,67221.06,39905.45,1.54,9.0552,5.88,9.163,5.95,9.2092,5.98,9.009,5.85,9.0398,5.87,-0.086,-0.068,-0.036,35.065,23.672,57.85,52.719,43.256,45.239,6.346,6.042,5.737,-29.411
000931.SZ,2024-01-03,6.0,5.91,6.02,5.9,5.95,0.05,0.8403,76044.77,45492.59,1.54,9.1014,5.91,9.24,6.0,9.2708,6.02,9.086,5.9,9.163,5.95,-0.075,-0.069,-0.012,54.241,33.862,94.999,61.328,48.182,47.48,6.318,6.029,5.74,6.684
000931.SZ,2024-01-04,6.01,6.01,6.03,5.96,6.0,0.01,0.1667,50685.75,30366.96,1.54,9.2554,6.01,9.2554,6.01,9.2862,6.03,9.1784,5.96,9.24,6.0,-0.065,-0.068,0.006,67.113,44.945,111.448,62.947,49.146,47.924,6.281,6.016,5.75,39.927
000931.SZ,2024-01-05,5.91,6.0,6.02,5.88,6.01,-0.1,-1.6639,54540.07,32407.13,1.54,9.24,6.0,9.1014,5.91,9.2708,6.02,9.0552,5.88,9.2554,6.01,-0.065,-0.068,0.006,63.789,51.227,88.915,41.897,40.86,44.034,6.251,6.0,5.749,3.79
000931.SZ,2024-01-08,5.76,5.92,5.95,5.75,5.91,-0.15,-2.5381,49999.0,29131.43,1.54,9.1168,5.92,8.8704,5.76,9.163,5.95,8.855,5.75,9.1014,5.91,-0.076,-0.069,-0.013,43.717,48.723,33.704,26.154,32.025,39.07,6.253,5.984,5.715,-93.529
000931.SZ,2024-01-09,5.8,5.81,5.87,5.75,5.76,0.04,0.6944,44158.0,25602.6,1.54,8.9474,5.81,8.932,5.8,9.0398,5.87,8.855,5.75,8.8704,5.76,-0.08,-0.071,-0.017,35.097,44.181,16.928,34.08,36.048,40.923,6.227,5.964,5.702,-92.346
000931.SZ,2024-01-10,5.77,5.8,5.8,5.72,5.8,-0.03,-0.5172,40163.08,23154.52,1.54,8.932,5.8,8.8858,5.77,8.932,5.8,8.8088,5.72,8.932,5.8,-0.085,-0.074,-0.021,28.774,39.046,8.232,31.078,34.383,39.972,6.2,5.944,5.688,-121.596
000931.SZ,2024-01-11,5.75,5.76,5.79,5.72,5.77,-0.02,-0.3466,51412.4,29582.35,1.54,8.8704,5.76,8.855,5.75,8.9166,5.79,8.8088,5.72,8.8858,5.77,-0.089,-0.077,-0.024,22.409,33.5,0.226,29.032,33.265,39.336,6.163,5.922,5.68,-118.727
000931.SZ,2024-01-12,5.68,5.77,5.78,5.68,5.75,-0.07,-1.2174,51484.0,29489.85,1.54,8.8858,5.77,8.7472,5.68,8.9012,5.78,8.7472,5.68,8.855,5.75,-0.097,-0.081,-0.032,14.939,27.313,-9.809,22.743,29.593,37.175,6.126,5.896,5.666,-139.267
000931.SZ,2024-01-15,5.72,5.64,5.74,5.64,5.68,0.04,0.7042,42466.0,24222.07,1.54,8.6856,5.64,8.8088,5.72,8.8396,5.74,8.6856,5.64,8.7472,5.68,-0.099,-0.085,-0.029,16.797,23.808,2.776,32.735,34.126,39.167,6.096,5.876,5.657,-127.512
000931.SZ,2024-01-16,5.67,5.73,5.75,5.6,5.72,-0.05,-0.8741,43746.76,24737.08,1.54,8.8242,5.73,8.7318,5.67,8.855,5.75,8.624,5.6,8.8088,5.72,-0.104,-0.089,-0.03,16.624,21.413,7.047,27.416,31.372,37.611,6.072,5.856,5.64,-127.667
000931.SZ,2024-01-17,5.55,5.66,5.69,5.55,5.67,-0.12,-2.1164,48897.0,27475.04,1.54,8.7164,5.66,8.547,5.55,8.7626,5.69,8.547,5.55,8.7318,5.67,-0.116,-0.094,-0.043,11.083,17.97,-2.691,18.677,25.899,34.208,6.075,5.833,5.591,-149.254
000931.SZ,2024-01-18,5.44,5.52,5.55,5.27,5.55,-0.11,-1.982,108845.08,58579.05,1.54,8.5008,5.52,8.3776,5.44,8.547,5.55,8.1158,5.27,8.547,5.55,-0.133,-0.102,-0.062,15.722,17.221,12.725,13.828,22.053,31.483,6.093,5.806,5.519,-197.917
000931.SZ,2024-01-19,5.37,5.43,5.45,5.36,5.44,-0.07,-1.2868,62331.6,33612.82,1.54,8.3622,5.43,8.2698,5.37,8.393,5.45,8.2544,5.36,8.3776,5.44,-0.15,-0.111,-0.077,16.037,16.826,14.459,11.54,19.991,29.901,6.104,5.774,5.445,-166.779
000931.SZ,2024-01-22,5.0,5.4,5.44,4.91,5.37,-0.37,-6.8901,129094.52,66380.11,1.54,8.316,5.4,7.7,5.0,8.3776,5.44,7.5614,4.91,8.2698,5.37,-0.191,-0.127,-0.127,14.062,15.905,10.377,5.631,12.99,23.414,6.197,5.73,5.263,-213.815
000931.SZ,2024-01-23,5.03,4.99,5.27,4.91,5.0,0.03,0.6,107042.63,53516.5,1.54,7.6846,4.99,7.7462,5.03,8.1158,5.27,7.5614,4.91,7.7,5.0,-0.219,-0.146,-0.146,13.92,15.243,11.274,10.11,15.604,24.794,6.244,5.69,5.135,-169.229
000931.SZ,2024-01-24,5.1,5.04,5.13,4.9,5.03,0.07,1.3917,110910.3,55664.92,1.54,7.7616,5.04,7.854,5.1,7.9002,5.13,7.546,4.9,7.7462,5.03,-0.232,-0.163,-0.139,16.856,15.781,19.006,20.653,21.601,27.956,6.26,5.653,5.047,-137.555
000931.SZ,2024-01-25,5.33,5.15,5.33,5.07,5.1,0.23,4.5098,90636.27,47157.93,1.54,7.931,5.15,8.2082,5.33,8.2082,5.33,7.8078,5.07,7.854,5.1,-0.222,-0.175,-0.095,28.1,19.887,44.526,45.745,37.514,37.033,6.243,5.628,5.012,-70.126
000931.SZ,2024-01-26,5.39,5.3,5.46,5.3,5.33,0.06,1.1257,86788.47,46877.89,1.54,8.162,5.3,8.3006,5.39,8.4084,5.46,8.162,5.3,8.2082,5.33,-0.207,-0.181,-0.051,37.949,25.908,62.031,50.632,40.926,39.121,6.221,5.605,4.989,-26.174
000931.SZ,2024-01-29,5.25,5.38,5.43,5.21,5.39,-0.14,-2.5974,83062.93,43885.35,1.54,8.2852,5.38,8.085,5.25,8.3622,5.43,8.0234,5.21,8.3006,5.39,-0.204,-0.186,-0.036,40.067,30.628,58.947,40.434,35.932,36.198,6.195,5.574,4.953,-43.099
000931.SZ,2024-01-30,5.03,5.18,5.2,5.01,5.25,-0.22,-4.1905,73566.76,37647.34,1.54,7.9772,5.18,7.7462,5.03,8.008,5.2,7.7154,5.01,8.085,5.25,-0.216,-0.192,-0.049,33.378,31.544,37.046,29.304,29.715,32.248,6.167,5.528,4.889,-96.427
000931.SZ,2024-01-31,4.72,5.08,5.08,4.67,5.03,-0.31,-6.163,138151.37,66627.51,1.54,7.8232,5.08,7.2688,4.72,7.8232,5.08,7.1918,4.67,7.7462,5.03,-0.249,-0.203,-0.091,24.362,29.15,14.785,19.997,23.472,27.789,6.156,5.464,4.772,-146.085
000931.SZ,2024-02-01,4.53,4.74,4.74,4.5,4.72,-0.19,-4.0254,124976.29,57310.65,1.54,7.2996,4.74,6.9762,4.53,7.2996,4.74,6.93,4.5,7.2688,4.72,-0.286,-0.22,-0.133,17.283,25.194,1.46,16.21,20.581,25.531,6.146,5.39,4.634,-174.833
000931.SZ,2024-02-02,4.21,4.57,4.63,4.08,4.53,-0.32,-7.064,191158.58,82480.52,1.54,7.0378,4.57,6.4834,4.21,7.1302,4.63,6.2832,4.08,6.9762,4.53,-0.338,-0.243,-0.189,14.662,21.684,0.619,11.723,16.783,22.341,6.181,5.305,4.429,-196.871
