股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000727.SZ,2024-01-02,2.65,2.68,2.7,2.64,2.68,-0.03,-1.1194,712552.29,190180.08,5.635,15.1018,2.68,14.93275,2.65,15.2145,2.7,14.8764,2.64,15.1018,2.68,-0.025,-0.038,0.026,53.111,42.913,73.509,56.782,50.465,49.144,2.708,2.622,2.536,98.951
000727.SZ,2024-01-03,2.59,2.63,2.64,2.56,2.65,-0.06,-2.2642,728830.4,188900.05,5.635,14.82005,2.63,14.59465,2.59,14.8764,2.64,14.4256,2.56,14.93275,2.65,-0.026,-0.036,0.019,46.519,44.115,51.327,42.139,43.683,46.385,2.705,2.619,2.533,-14.306
000727.SZ,2024-01-04,2.56,2.58,2.59,2.55,2.59,-0.03,-1.1583,530239.02,135644.34,5.635,14.5383,2.58,14.4256,2.56,14.59465,2.59,14.36925,2.55,14.59465,2.59,-0.029,-0.034,0.01,37.957,42.062,29.746,36.492,40.699,45.065,2.704,2.615,2.526,-67.327
000727.SZ,2024-01-05,2.45,2.56,2.56,2.45,2.56,-0.11,-4.2969,841874.8,210260.52,5.635,14.4256,2.56,13.80575,2.45,14.4256,2.56,13.80575,2.45,14.4256,2.56,-0.04,-0.036,-0.009,25.305,36.476,2.961,22.957,31.966,40.64,2.721,2.606,2.492,-187.638
000727.SZ,2024-01-08,2.41,2.44,2.48,2.41,2.45,-0.04,-1.6327,460922.8,112515.93,5.635,13.7494,2.44,13.58035,2.41,13.9748,2.48,13.58035,2.41,13.80575,2.45,-0.051,-0.039,-0.025,16.87,29.941,-9.272,19.759,29.458,39.18,2.737,2.595,2.453,-209.773
000727.SZ,2024-01-09,2.42,2.41,2.45,2.39,2.41,0.01,0.4149,478463.3,115760.03,5.635,13.58035,2.41,13.6367,2.42,13.80575,2.45,13.46765,2.39,13.58035,2.41,-0.059,-0.043,-0.032,14.277,24.719,-6.609,22.978,30.936,39.745,2.739,2.583,2.426,-172.034
000727.SZ,2024-01-10,2.37,2.41,2.42,2.35,2.42,-0.05,-2.0661,443414.0,105583.7,5.635,13.58035,2.41,13.35495,2.37,13.6367,2.42,13.24225,2.35,13.6367,2.42,-0.068,-0.048,-0.04,11.32,20.253,-6.547,18.52,27.763,37.909,2.738,2.566,2.394,-163.277
000727.SZ,2024-01-11,2.45,2.38,2.46,2.36,2.37,0.08,3.3755,633883.3,153648.91,5.635,13.4113,2.38,13.80575,2.45,13.8621,2.46,13.2986,2.36,13.35495,2.37,-0.068,-0.052,-0.032,16.555,19.02,11.626,40.633,38.729,42.355,2.729,2.556,2.382,-97.738
000727.SZ,2024-01-12,2.41,2.47,2.47,2.41,2.45,-0.04,-1.6327,419752.0,101892.4,5.635,13.91845,2.47,13.58035,2.41,13.91845,2.47,13.58035,2.41,13.80575,2.45,-0.07,-0.055,-0.029,16.751,18.264,13.726,34.943,35.768,40.83,2.726,2.544,2.363,-76.947
000727.SZ,2024-01-15,2.39,2.4,2.42,2.38,2.41,-0.02,-0.8299,374020.8,89629.94,5.635,13.524,2.4,13.46765,2.39,13.6367,2.42,13.4113,2.38,13.58035,2.41,-0.073,-0.059,-0.028,15.765,17.431,12.433,32.235,34.336,40.077,2.722,2.533,2.344,-85.483
000727.SZ,2024-01-16,2.38,2.39,2.4,2.35,2.39,-0.01,-0.4184,400475.58,95020.49,5.635,13.46765,2.39,13.4113,2.38,13.524,2.4,13.24225,2.35,13.46765,2.39,-0.075,-0.062,-0.026,14.677,16.513,11.004,30.802,33.602,39.695,2.722,2.523,2.324,-86.848
000727.SZ,2024-01-17,2.32,2.38,2.39,2.31,2.38,-0.06,-2.521,355749.53,83748.85,5.635,13.4113,2.38,13.0732,2.32,13.46765,2.39,13.01685,2.31,13.4113,2.38,-0.08,-0.066,-0.029,11.118,14.715,3.924,23.336,29.478,37.459,2.726,2.51,2.294,-99.625
000727.SZ,2024-01-18,2.34,2.3,2.35,2.26,2.32,0.02,0.8621,611044.3,140761.31,5.635,12.9605,2.3,13.1859,2.34,13.24225,2.35,12.7351,2.26,13.0732,2.32,-0.082,-0.069,-0.026,19.533,16.321,25.958,30.112,32.491,38.661,2.726,2.499,2.272,-104.246
000727.SZ,2024-01-19,2.31,2.35,2.36,2.31,2.34,-0.03,-1.2821,344921.0,80412.23,5.635,13.24225,2.35,13.01685,2.31,13.2986,2.36,13.01685,2.31,13.1859,2.34,-0.085,-0.072,-0.026,20.959,17.867,27.142,25.979,30.368,37.532,2.725,2.486,2.247,-95.218
000727.SZ,2024-01-22,2.19,2.3,2.33,2.18,2.31,-0.12,-5.1948,526124.0,118457.74,5.635,12.9605,2.3,12.34065,2.19,13.12955,2.33,12.2843,2.18,13.01685,2.31,-0.096,-0.077,-0.038,15.122,16.952,11.462,15.661,23.63,33.456,2.738,2.468,2.199,-166.216
000727.SZ,2024-01-23,2.24,2.19,2.26,2.17,2.19,0.05,2.2831,555891.02,123788.28,5.635,12.34065,2.19,12.6224,2.24,12.7351,2.26,12.22795,2.17,12.34065,2.19,-0.099,-0.081,-0.036,17.859,17.254,19.069,29.634,30.626,36.457,2.736,2.452,2.169,-154.63
000727.SZ,2024-01-24,2.27,2.25,2.28,2.19,2.24,0.03,1.3393,498559.0,111644.42,5.635,12.67875,2.25,12.79145,2.27,12.8478,2.28,12.34065,2.19,12.6224,2.24,-0.098,-0.085,-0.027,23.017,19.175,30.701,37.134,34.551,38.201,2.712,2.434,2.155,-111.943
