股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000598.SZ,2024-01-02,5.86,5.7,5.91,5.69,5.69,0.17,2.9877,359385.72,210501.31,26.711,152.2527,5.42686,156.52646,5.57919,157.86201,5.6268,151.98559,5.41734,151.98559,5.41734,0.05,0.038,0.025,66.586,59.521,80.716,75.487,68.821,62.696,5.524,5.367,5.21,249.383
000598.SZ,2024-01-03,5.93,5.88,5.97,5.86,5.86,0.07,1.1945,238786.62,141392.88,26.711,157.06068,5.59823,158.39623,5.64584,159.46467,5.68392,156.52646,5.57919,156.52646,5.57919,0.065,0.043,0.043,74.472,64.505,94.407,79.814,72.22,64.948,5.578,5.386,5.195,261.608
000598.SZ,2024-01-04,5.94,5.92,6.0,5.91,5.93,0.01,0.1686,153915.91,91471.24,26.711,158.12912,5.63632,158.66334,5.65536,160.266,5.71248,157.86201,5.6268,158.39623,5.64584,0.077,0.05,0.053,78.436,69.148,97.011,80.406,72.684,65.26,5.62,5.407,5.194,197.028
000598.SZ,2024-01-05,5.95,5.96,6.04,5.94,5.94,0.01,0.1684,231098.34,138451.13,26.711,159.19756,5.6744,158.93045,5.66488,161.33444,5.75057,158.66334,5.65536,158.66334,5.65536,0.085,0.057,0.057,79.374,72.557,93.008,81.074,73.173,65.581,5.658,5.426,5.195,155.048
000598.SZ,2024-01-08,5.89,5.98,6.03,5.87,5.95,-0.06,-1.0084,246338.03,146763.55,26.711,159.73178,5.69344,157.32779,5.60775,161.06733,5.74105,156.79357,5.58871,158.93045,5.66488,0.087,0.063,0.048,75.38,73.498,79.144,65.113,65.499,62.001,5.675,5.444,5.213,99.472
000598.SZ,2024-01-09,5.96,5.89,6.0,5.85,5.89,0.07,1.1885,194896.07,116026.02,26.711,157.32779,5.60775,159.19756,5.6744,160.266,5.71248,156.25935,5.56967,157.32779,5.60775,0.092,0.069,0.047,76.92,74.638,81.482,72.651,69.562,64.369,5.706,5.462,5.217,85.757
000598.SZ,2024-01-10,5.93,5.97,6.0,5.91,5.96,-0.03,-0.5034,151086.15,89915.47,26.711,159.46467,5.68392,158.39623,5.64584,160.266,5.71248,157.86201,5.6268,159.19756,5.6744,0.093,0.074,0.039,75.447,74.908,76.524,65.385,65.932,62.624,5.728,5.475,5.223,77.674
000598.SZ,2024-01-11,5.92,5.96,6.0,5.91,5.93,-0.01,-0.1686,173577.39,103253.23,26.711,159.19756,5.6744,158.12912,5.63632,160.266,5.71248,157.86201,5.6268,158.39623,5.64584,0.092,0.077,0.029,73.631,74.482,71.929,62.87,64.704,62.039,5.747,5.487,5.227,66.612
000598.SZ,2024-01-12,5.98,5.97,6.05,5.96,5.92,0.06,1.0135,235415.8,141352.02,26.711,159.46467,5.68392,159.73178,5.69344,161.60155,5.76009,159.19756,5.6744,158.12912,5.63632,0.095,0.081,0.028,75.939,74.968,77.882,70.923,68.539,64.136,5.774,5.5,5.227,83.684
000598.SZ,2024-01-15,5.93,5.98,6.02,5.91,5.98,-0.05,-0.8361,167086.02,99406.01,26.711,159.73178,5.69344,158.39623,5.64584,160.80022,5.73152,157.86201,5.6268,159.73178,5.69344,0.092,0.083,0.018,63.959,71.298,49.282,58.283,62.378,61.196,5.786,5.515,5.245,53.698
