股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002234.SZ,2024-01-02,12.15,12.1,12.25,12.04,12.1,0.05,0.4132,34913.6,42459.35,2.18,26.378,12.1,26.487,12.15,26.705,12.25,26.2472,12.04,26.378,12.1,-0.326,-0.32,-0.012,49.807,31.241,86.94,51.858,42.134,40.763,13.772,12.483,11.194,4.925
002234.SZ,2024-01-03,12.08,12.12,12.28,12.0,12.15,-0.07,-0.5761,31418.24,38041.03,2.18,26.4216,12.12,26.3344,12.08,26.7704,12.28,26.16,12.0,26.487,12.15,-0.308,-0.318,0.02,56.734,39.739,90.725,46.746,40.468,40.049,13.723,12.44,11.158,11.016
002234.SZ,2024-01-04,12.01,12.04,12.1,11.89,12.08,-0.07,-0.5795,27821.84,33264.85,2.18,26.2472,12.04,26.1818,12.01,26.378,12.1,25.9202,11.89,26.3344,12.08,-0.295,-0.313,0.036,57.921,45.799,82.164,41.8,38.795,39.331,13.526,12.358,11.191,-22.222
002234.SZ,2024-01-05,11.6,11.96,12.0,11.51,12.01,-0.41,-3.4138,41293.59,48566.29,2.18,26.0728,11.96,25.288,11.6,26.16,12.0,25.0918,11.51,26.1818,12.01,-0.315,-0.313,-0.003,42.51,44.703,38.124,23.974,30.686,35.445,13.259,12.249,11.239,-122.141
002234.SZ,2024-01-08,11.23,11.66,11.69,11.2,11.6,-0.37,-3.1897,41679.16,47552.97,2.18,25.4188,11.66,24.4814,11.23,25.4842,11.69,24.416,11.2,25.288,11.6,-0.356,-0.322,-0.068,29.266,39.557,8.683,16.4,25.45,32.429,13.11,12.142,11.175,-192.942
002234.SZ,2024-01-09,11.28,11.28,11.47,11.18,11.23,0.05,0.4452,31639.67,35800.18,2.18,24.5904,11.28,24.5904,11.28,25.0046,11.47,24.3724,11.18,24.4814,11.23,-0.381,-0.334,-0.094,22.541,33.885,-0.148,20.474,27.279,33.23,12.883,12.036,11.189,-164.148
002234.SZ,2024-01-10,11.42,11.29,11.49,11.21,11.28,0.14,1.2411,36890.0,41966.17,2.18,24.6122,11.29,24.8956,11.42,25.0482,11.49,24.4378,11.21,24.5904,11.28,-0.384,-0.344,-0.081,22.3,30.023,6.853,31.664,32.35,35.466,12.652,11.948,11.243,-121.405
002234.SZ,2024-01-11,11.69,11.36,11.7,11.32,11.42,0.27,2.3643,41147.0,47747.37,2.18,24.7648,11.36,25.4842,11.69,25.506,11.7,24.6776,11.32,24.8956,11.42,-0.361,-0.347,-0.027,30.321,30.123,30.718,48.45,41.005,39.541,12.578,11.908,11.239,-57.867
002234.SZ,2024-01-12,11.82,11.63,12.23,11.63,11.69,0.13,1.1121,53118.0,63443.47,2.18,25.3534,11.63,25.7676,11.82,26.6614,12.23,25.3534,11.63,25.4842,11.69,-0.328,-0.343,0.03,39.608,33.284,52.255,54.857,44.72,41.4,12.511,11.88,11.248,35.109
002234.SZ,2024-01-15,11.73,11.88,11.98,11.68,11.82,-0.09,-0.7614,32760.16,38675.68,2.18,25.8984,11.88,25.5714,11.73,26.1164,11.98,25.4624,11.68,25.7676,11.82,-0.306,-0.336,0.06,43.072,36.547,56.122,49.723,42.69,40.5,12.435,11.846,11.258,6.364
002234.SZ,2024-01-16,11.74,11.69,11.94,11.63,11.73,0.01,0.0853,41833.0,49280.41,2.18,25.4842,11.69,25.5932,11.74,26.0292,11.94,25.3534,11.63,25.5714,11.73,-0.285,-0.326,0.082,46.492,39.862,59.753,50.343,43.003,40.649,12.383,11.822,11.26,-2.954
002234.SZ,2024-01-17,11.42,11.79,11.83,11.4,11.74,-0.32,-2.7257,30320.07,35104.84,2.18,25.7022,11.79,24.8956,11.42,25.7894,11.83,24.852,11.4,25.5932,11.74,-0.29,-0.319,0.057,38.614,39.446,36.95,34.171,36.106,37.503,12.34,11.782,11.224,-58.53
002234.SZ,2024-01-18,11.5,11.4,11.5,11.1,11.42,0.08,0.7005,55461.53,62535.72,2.18,24.852,11.4,25.07,11.5,25.07,11.5,24.198,11.1,24.8956,11.42,-0.285,-0.312,0.055,37.542,38.811,35.003,39.957,38.784,38.74,12.305,11.753,11.2,-91.945
