股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002497.SZ,2024-01-02,12.81,13.09,13.1,12.81,13.09,-0.28,-2.139,166615.1,215271.64,6.79,88.8811,13.00059,86.9799,12.7225,88.949,13.01052,86.9799,12.7225,88.8811,13.00059,-0.238,-0.37,0.264,64.557,50.162,93.348,60.7,51.878,45.086,13.321,12.47,11.619,121.241
002497.SZ,2024-01-03,12.86,12.75,12.97,12.73,12.81,0.05,0.3903,104960.1,134709.22,6.79,86.5725,12.66291,87.3194,12.77216,88.0663,12.8814,86.4367,12.64304,86.9799,12.7225,-0.195,-0.335,0.279,67.26,55.861,90.058,62.227,52.855,45.642,13.347,12.486,11.625,99.204
002497.SZ,2024-01-04,12.56,12.8,12.81,12.5,12.86,-0.3,-2.3328,107241.06,135436.69,6.79,86.912,12.71257,85.2824,12.47421,86.9799,12.7225,84.875,12.41462,87.3194,12.77216,-0.184,-0.305,0.242,62.396,58.039,71.108,48.624,46.653,42.921,13.239,12.448,11.658,48.146
002497.SZ,2024-01-05,12.4,12.48,12.88,12.35,12.56,-0.16,-1.2739,150067.76,189353.73,6.79,84.7392,12.39475,84.196,12.3153,87.4552,12.79202,83.8565,12.26564,85.2824,12.47421,-0.185,-0.281,0.191,53.763,56.614,48.06,42.657,43.672,41.542,13.13,12.407,11.683,32.438
002497.SZ,2024-01-08,12.06,12.38,12.62,12.06,12.4,-0.34,-2.7419,128235.05,157294.61,6.79,84.0602,12.29543,81.8874,11.97762,85.6898,12.5338,81.8874,11.97762,84.196,12.3153,-0.211,-0.267,0.111,39.735,50.987,17.229,32.489,38.037,38.781,13.046,12.355,11.665,-31.111
002497.SZ,2024-01-09,12.18,12.07,12.38,11.85,12.06,0.12,0.995,143632.98,174235.15,6.79,81.9553,11.98755,82.7022,12.0968,84.0602,12.29543,80.4615,11.76906,81.8874,11.97762,-0.219,-0.257,0.076,34.236,45.404,11.901,38.679,40.969,40.244,12.97,12.316,11.661,-55.977
002497.SZ,2024-01-10,12.28,12.17,12.53,11.97,12.18,0.1,0.821,168948.13,207839.79,6.79,82.6343,12.08687,83.3812,12.19612,85.0787,12.44441,81.2763,11.88824,82.7022,12.0968,-0.216,-0.249,0.067,32.918,41.242,16.271,43.83,43.404,41.46,12.911,12.287,11.664,-34.774
002497.SZ,2024-01-11,12.84,12.3,13.0,12.19,12.28,0.56,4.5603,287954.0,364951.94,6.79,83.517,12.21598,87.1836,12.75229,88.27,12.9112,82.7701,12.10673,83.3812,12.19612,-0.166,-0.232,0.133,45.185,42.556,50.442,64.096,54.796,47.684,12.953,12.302,11.65,51.502
002497.SZ,2024-01-12,12.78,12.76,12.97,12.73,12.84,-0.06,-0.4673,167134.94,214718.95,6.79,86.6404,12.67284,86.7762,12.6927,88.0663,12.8814,86.4367,12.64304,87.1836,12.75229,-0.13,-0.212,0.164,54.923,46.679,71.413,61.255,53.537,47.124,12.989,12.317,11.644,76.348
002497.SZ,2024-01-15,12.51,12.72,12.78,12.46,12.78,-0.27,-2.1127,134949.32,169658.54,6.79,86.3688,12.63311,84.9429,12.42455,86.7762,12.6927,84.6034,12.37489,86.7762,12.6927,-0.121,-0.194,0.145,55.746,49.701,67.836,49.423,48.108,44.66,12.99,12.317,11.644,12.134
002497.SZ,2024-01-16,12.49,12.5,12.7,12.3,12.51,-0.02,-0.1599,134719.37,168293.13,6.79,84.875,12.41462,84.8071,12.40468,86.233,12.61325,83.517,12.21598,84.9429,12.42455,-0.115,-0.178,0.126,55.715,51.706,63.733,48.589,47.717,44.481,12.998,12.334,11.67,-17.681
002497.SZ,2024-01-17,12.03,12.49,12.54,12.03,12.49,-0.46,-3.6829,140810.42,171845.4,6.79,84.8071,12.40468,81.6837,11.94783,85.1466,12.45434,81.6837,11.94783,84.8071,12.40468,-0.145,-0.171,0.053,42.361,48.591,29.9,33.147,39.635,40.563,13.0,12.333,11.666,-112.788
002497.SZ,2024-01-18,12.24,12.0,12.28,11.84,12.03,0.21,1.7456,197429.4,237608.01,6.79,81.48,11.91803,83.1096,12.15639,83.3812,12.19612,80.3936,11.75912,81.6837,11.94783,-0.15,-0.167,0.034,39.735,45.639,27.927,43.06,44.331,42.956,12.985,12.347,11.709,-110.694
002497.SZ,2024-01-19,12.42,12.16,12.98,12.13,12.24,0.18,1.4706,244047.3,307646.45,6.79,82.5664,12.07694,84.3318,12.33516,88.1342,12.89134,82.3627,12.04714,83.1096,12.15639,-0.138,-0.161,0.046,43.156,44.811,39.847,50.596,48.106,44.939,12.981,12.364,11.748,3.407
002497.SZ,2024-01-22,11.55,12.2,12.3,11.41,12.42,-0.87,-7.0048,272226.5,322688.55,6.79,82.838,12.11666,78.4245,11.4711,83.517,12.21598,77.4739,11.33206,84.3318,12.33516,-0.197,-0.168,-0.056,31.706,40.443,14.232,28.624,35.436,38.236,13.056,12.333,11.61,-173.659
002497.SZ,2024-01-23,11.6,11.43,11.75,11.11,11.55,0.05,0.4329,136535.3,157508.89,6.79,77.6097,11.35192,78.764,11.52076,79.7825,11.66974,75.4369,11.03411,78.4245,11.4711,-0.236,-0.182,-0.108,29.779,36.888,15.561,30.7,36.485,38.783,13.104,12.304,11.504,-191.454
002497.SZ,2024-01-24,11.5,11.6,11.7,11.13,11.6,-0.1,-0.8621,163916.57,186299.1,6.79,78.764,11.52076,78.085,11.42145,79.443,11.62008,75.5727,11.05397,78.764,11.52076,-0.272,-0.2,-0.144,26.805,33.527,13.36,28.697,35.236,38.079,13.154,12.268,11.381,-162.858
002497.SZ,2024-01-25,11.82,11.46,11.83,11.36,11.5,0.32,2.7826,157805.78,183821.99,6.79,77.8134,11.38172,80.2578,11.73926,80.3257,11.74919,77.1344,11.2824,78.085,11.42145,-0.272,-0.214,-0.115,30.526,32.527,26.524,42.98,42.149,41.62,13.163,12.256,11.349,-96.718
002497.SZ,2024-01-26,11.68,11.77,11.93,11.66,11.82,-0.14,-1.1844,128759.34,151441.71,6.79,79.9183,11.6896,79.3072,11.60022,81.0047,11.84851,79.1714,11.58035,80.2578,11.73926,-0.279,-0.227,-0.104,30.511,31.855,27.823,38.89,40.106,40.561,13.127,12.201,11.275,-68.466
002497.SZ,2024-01-29,11.18,11.74,11.77,11.18,11.68,-0.5,-4.2808,147376.48,167394.33,6.79,79.7146,11.65981,75.9122,11.10363,79.9183,11.6896,75.9122,11.10363,79.3072,11.60022,-0.322,-0.246,-0.152,21.588,28.433,7.9,27.624,33.735,37.048,13.073,12.106,11.14,-109.47
002497.SZ,2024-01-30,10.78,11.07,11.22,10.75,11.18,-0.4,-3.5778,123811.0,136238.52,6.79,75.1653,10.99438,73.1962,10.70636,76.1838,11.14336,72.9925,10.67657,75.9122,11.10363,-0.383,-0.274,-0.219,14.841,23.902,-3.282,21.614,29.627,34.55,13.105,12.005,10.906,-142.495
002497.SZ,2024-01-31,9.7,10.17,10.35,9.7,10.78,-1.08,-10.0186,336988.06,334829.08,6.79,69.0543,10.10053,65.863,9.63374,70.2765,10.2793,65.863,9.63374,73.1962,10.70636,-0.513,-0.321,-0.382,9.894,19.233,-8.784,12.677,21.807,29.034,13.304,11.849,10.393,-218.632
002497.SZ,2024-02-01,9.79,9.58,9.93,9.45,9.7,0.09,0.9278,195594.59,190500.06,6.79,65.0482,9.51456,66.4741,9.72313,67.4247,9.86217,64.1655,9.38545,65.863,9.63374,-0.601,-0.377,-0.447,10.572,16.346,-0.974,16.144,23.639,30.006,13.404,11.711,10.018,-189.405
