股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000565.SZ,2024-01-02,6.39,6.31,6.43,6.31,6.31,0.08,1.2678,54966.41,35180.26,7.638,48.19578,6.28744,48.80682,6.36716,49.11234,6.40702,48.19578,6.28744,48.19578,6.28744,0.036,0.034,0.005,62.5,42.116,103.268,68.616,60.505,57.731,6.503,6.191,5.879,58.112
000565.SZ,2024-01-03,6.41,6.38,6.46,6.35,6.39,0.02,0.313,46241.96,29644.98,7.638,48.73044,6.35719,48.95958,6.38709,49.34148,6.43691,48.5013,6.3273,48.80682,6.36716,0.049,0.037,0.024,71.667,51.966,111.068,69.911,61.307,58.196,6.525,6.206,5.888,77.508
000565.SZ,2024-01-04,6.43,6.44,6.46,6.38,6.41,0.02,0.312,44707.0,28667.12,7.638,49.18872,6.41698,49.11234,6.40702,49.34148,6.43691,48.73044,6.35719,48.95958,6.38709,0.06,0.041,0.037,79.111,61.014,115.304,71.329,62.146,58.67,6.547,6.217,5.886,100.018
000565.SZ,2024-01-05,6.33,6.43,6.47,6.27,6.43,-0.1,-1.5552,41838.25,26673.26,7.638,49.11234,6.40702,48.34854,6.30737,49.41786,6.44687,47.89026,6.24759,49.11234,6.40702,0.06,0.045,0.03,76.924,66.318,98.136,55.599,55.575,55.39,6.555,6.223,5.891,72.409
000565.SZ,2024-01-08,6.21,6.33,6.35,6.21,6.33,-0.12,-1.8957,42670.0,26709.44,7.638,48.34854,6.30737,47.43198,6.1878,48.5013,6.3273,47.43198,6.1878,48.34854,6.30737,0.05,0.046,0.008,67.622,66.752,69.362,42.198,48.818,51.765,6.55,6.232,5.914,20.115
000565.SZ,2024-01-09,6.29,6.23,6.37,6.22,6.21,0.08,1.2882,41920.5,26383.29,7.638,47.58474,6.20773,48.04302,6.26752,48.65406,6.34723,47.50836,6.19777,47.43198,6.1878,0.048,0.047,0.003,66.65,66.718,66.514,51.542,52.976,53.865,6.552,6.242,5.932,36.467
000565.SZ,2024-01-10,6.26,6.3,6.35,6.17,6.29,-0.03,-0.4769,36798.0,23107.96,7.638,48.1194,6.27748,47.81388,6.23762,48.5013,6.3273,47.12646,6.14795,48.04302,6.26752,0.043,0.046,-0.005,61.858,65.098,55.377,48.047,51.272,52.963,6.553,6.247,5.941,14.08
000565.SZ,2024-01-11,6.33,6.27,6.35,6.23,6.26,0.07,1.1182,36952.04,23258.26,7.638,47.89026,6.24759,48.34854,6.30737,48.5013,6.3273,47.58474,6.20773,47.81388,6.23762,0.045,0.046,-0.002,59.016,63.071,50.907,56.337,54.96,54.806,6.523,6.238,5.952,35.675
000565.SZ,2024-01-12,6.29,6.34,6.4,6.27,6.33,-0.04,-0.6319,34475.62,21851.1,7.638,48.42492,6.31734,48.04302,6.26752,48.8832,6.37712,47.89026,6.24759,48.34854,6.30737,0.042,0.045,-0.006,52.677,59.606,38.82,50.781,52.484,53.555,6.493,6.228,5.962,40.86
000565.SZ,2024-01-15,6.26,6.25,6.31,6.2,6.29,-0.03,-0.4769,32085.0,20106.9,7.638,47.7375,6.22766,47.81388,6.23762,48.19578,6.28744,47.3556,6.17784,48.04302,6.26752,0.037,0.043,-0.012,45.118,54.777,25.801,46.641,50.618,52.615,6.458,6.216,5.974,-12.796
