股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000517.SZ,2024-01-02,2.43,2.46,2.46,2.43,2.45,-0.02,-0.8163,135804.65,33082.6,15.79,38.8434,2.16294,38.3697,2.13656,38.8434,2.16294,38.3697,2.13656,38.6855,2.15415,-0.054,-0.052,-0.003,33.168,25.786,47.931,37.065,36.724,38.552,2.321,2.205,2.09,-58.586
000517.SZ,2024-01-03,2.46,2.44,2.47,2.43,2.43,0.03,1.2346,180232.65,44202.09,15.79,38.5276,2.14536,38.8434,2.16294,39.0013,2.17173,38.3697,2.13656,38.3697,2.13656,-0.05,-0.052,0.003,43.54,31.704,67.213,48.843,42.022,40.89,2.318,2.202,2.085,-36.681
000517.SZ,2024-01-04,2.42,2.45,2.46,2.41,2.46,-0.04,-1.626,132016.27,32014.19,15.79,38.6855,2.15415,38.2118,2.12777,38.8434,2.16294,38.0539,2.11898,38.8434,2.16294,-0.05,-0.051,0.003,40.932,34.78,53.235,37.588,37.46,38.834,2.312,2.195,2.078,-64.573
000517.SZ,2024-01-05,2.44,2.42,2.47,2.41,2.42,0.02,0.8264,249571.0,61021.7,15.79,38.2118,2.12777,38.5276,2.14536,39.0013,2.17173,38.0539,2.11898,38.2118,2.12777,-0.048,-0.051,0.006,48.5,39.353,66.793,45.169,40.956,40.397,2.299,2.188,2.077,-39.422
000517.SZ,2024-01-08,2.37,2.45,2.46,2.37,2.44,-0.07,-2.8689,214584.0,51554.83,15.79,38.6855,2.15415,37.4223,2.08381,38.8434,2.16294,37.4223,2.08381,38.5276,2.14536,-0.05,-0.051,0.001,32.333,37.013,22.973,29.91,33.752,36.949,2.3,2.181,2.062,-128.895
000517.SZ,2024-01-09,2.39,2.37,2.42,2.36,2.37,0.02,0.8439,142935.0,34214.25,15.79,37.4223,2.08381,37.7381,2.10139,38.2118,2.12777,37.2644,2.07502,37.4223,2.08381,-0.05,-0.05,0.001,29.889,34.639,20.39,37.186,37.195,38.514,2.294,2.174,2.054,-143.313
000517.SZ,2024-01-10,2.39,2.39,2.42,2.36,2.39,0.0,0.0,130636.01,31228.55,15.79,37.7381,2.10139,37.7381,2.10139,38.2118,2.12777,37.2644,2.07502,37.7381,2.10139,-0.05,-0.05,0.001,28.259,32.512,19.754,37.186,37.195,38.514,2.275,2.164,2.054,-117.345
000517.SZ,2024-01-11,2.42,2.4,2.43,2.37,2.39,0.03,1.2552,134760.01,32364.1,15.79,37.896,2.11019,38.2118,2.12777,38.3697,2.13656,37.4223,2.08381,37.7381,2.10139,-0.046,-0.05,0.006,35.506,33.51,39.498,48.69,42.528,40.909,2.26,2.158,2.056,-58.333
000517.SZ,2024-01-12,2.43,2.41,2.46,2.41,2.42,0.01,0.4132,163447.72,39785.74,15.79,38.0539,2.11898,38.3697,2.13656,38.8434,2.16294,38.0539,2.11898,38.2118,2.12777,-0.043,-0.048,0.011,44.883,37.301,60.047,52.192,44.249,41.699,2.243,2.152,2.06,32.211
000517.SZ,2024-01-15,2.45,2.43,2.46,2.4,2.43,0.02,0.823,163494.72,39787.51,15.79,38.3697,2.13656,38.6855,2.15415,38.8434,2.16294,37.896,2.11019,38.3697,2.13656,-0.038,-0.046,0.016,57.195,43.932,83.719,58.921,47.669,43.282,2.216,2.145,2.075,45.704
000517.SZ,2024-01-16,2.42,2.45,2.46,2.39,2.45,-0.03,-1.2245,150270.27,36389.4,15.79,38.6855,2.15415,38.2118,2.12777,38.8434,2.16294,37.7381,2.10139,38.6855,2.15415,-0.036,-0.044,0.016,56.312,48.059,72.817,47.011,43.321,41.518,2.198,2.14,2.082,-1.673
