股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002236.SZ,2024-01-02,17.99,18.42,18.48,17.95,18.45,-0.46,-2.4932,293894.26,531515.42,45.031,829.47102,17.12248,810.10769,16.72277,832.17288,17.17825,808.30645,16.68558,830.82195,17.15036,-0.473,-0.478,0.011,38.421,28.882,57.498,42.481,40.408,41.511,18.63,17.336,16.043,-33.541
002236.SZ,2024-01-03,17.8,17.97,18.2,17.7,17.99,-0.19,-1.0561,227047.67,406152.37,45.031,809.20707,16.70418,801.5518,16.54615,819.5642,16.91797,797.0487,16.45319,810.10769,16.72277,-0.474,-0.477,0.007,33.55,30.438,39.775,38.245,38.421,40.522,18.598,17.276,15.953,-66.484
002236.SZ,2024-01-04,17.51,17.76,17.78,17.34,17.8,-0.29,-1.6292,251218.82,439294.95,45.031,799.75056,16.50897,788.49281,16.27658,800.65118,16.52756,780.83754,16.11855,801.5518,16.54615,-0.491,-0.48,-0.021,26.864,29.247,22.099,32.338,35.515,39.041,18.595,17.211,15.828,-132.472
002236.SZ,2024-01-05,17.01,17.42,17.59,16.89,17.51,-0.5,-2.8555,311399.02,536538.74,45.031,784.44002,16.19292,765.97731,15.8118,792.09529,16.35094,760.57359,15.70025,788.49281,16.27658,-0.536,-0.491,-0.089,20.249,26.247,8.251,24.507,31.09,36.632,18.571,17.104,15.638,-188.632
002236.SZ,2024-01-08,16.87,17.05,17.1,16.83,17.01,-0.14,-0.823,220325.82,373845.2,45.031,767.77855,15.84898,759.67297,15.68166,770.0301,15.89546,757.87173,15.64448,765.97731,15.8118,-0.575,-0.508,-0.134,14.252,22.249,-1.741,22.663,29.95,35.984,18.421,16.966,15.511,-189.123
002236.SZ,2024-01-09,16.55,16.88,17.06,16.37,16.87,-0.32,-1.8969,393957.31,654608.23,45.031,760.12328,15.69096,745.26305,15.3842,768.22886,15.85828,737.15747,15.21688,759.67297,15.68166,-0.623,-0.531,-0.184,12.192,18.897,-1.217,18.786,27.442,34.525,18.245,16.811,15.377,-185.586
002236.SZ,2024-01-10,16.39,16.5,16.65,16.05,16.55,-0.16,-0.9668,299615.84,490416.18,45.031,743.0115,15.33772,738.05809,15.23547,749.76615,15.47716,722.74755,14.91942,745.26305,15.3842,-0.665,-0.558,-0.215,12.573,16.789,4.14,17.037,26.243,33.811,18.065,16.655,15.245,-171.156
002236.SZ,2024-01-11,16.83,16.4,16.93,16.35,16.39,0.44,2.6846,265356.44,444018.37,45.031,738.5084,15.24477,757.87173,15.64448,762.37483,15.73743,736.25685,15.19829,738.05809,15.23547,-0.658,-0.578,-0.161,18.578,17.385,20.963,36.534,34.79,37.523,17.92,16.548,15.175,-100.984
002236.SZ,2024-01-12,16.99,17.76,17.8,16.95,16.83,0.16,0.9507,598710.61,1029255.52,45.031,799.75056,16.50897,765.07669,15.79321,801.5518,16.54615,763.27545,15.75603,757.87173,15.64448,-0.633,-0.589,-0.089,25.28,20.017,35.806,42.437,37.655,38.824,17.75,16.451,15.153,-27.37
002236.SZ,2024-01-15,17.0,16.86,17.17,16.71,16.99,0.01,0.0589,336009.62,570155.44,45.031,759.22266,15.67237,765.527,15.8025,773.18227,15.96053,752.46801,15.53293,765.07669,15.79321,-0.606,-0.592,-0.027,31.582,23.872,47.002,42.836,37.842,38.907,17.624,16.372,15.119,-54.257
002236.SZ,2024-01-16,17.02,16.99,17.1,16.79,17.0,0.02,0.1176,279448.0,472548.06,45.031,765.07669,15.79321,766.42762,15.82109,770.0301,15.89546,756.07049,15.6073,765.527,15.8025,-0.576,-0.589,0.026,39.531,29.091,60.409,43.77,38.244,39.08,17.51,16.301,15.093,-46.317
002236.SZ,2024-01-17,16.74,17.02,17.08,16.74,17.02,-0.28,-1.6451,227627.29,385823.71,45.031,766.42762,15.82109,753.81894,15.56082,769.12948,15.87687,753.81894,15.56082,766.42762,15.82109,-0.567,-0.584,0.036,39.497,32.56,53.37,34.337,34.802,37.532,17.335,16.207,15.079,-54.335
002236.SZ,2024-01-18,17.06,16.68,17.08,16.46,16.74,0.32,1.9116,345355.75,578962.41,45.031,751.11708,15.50504,768.22886,15.85828,769.12948,15.87687,741.21026,15.30054,753.81894,15.56082,-0.529,-0.573,0.088,45.569,36.896,62.915,49.317,41.38,40.35,17.285,16.167,15.049,-46.639
002236.SZ,2024-01-19,17.12,17.0,17.18,16.91,17.06,0.06,0.3517,298681.07,509568.2,45.031,765.527,15.8025,770.93072,15.91405,773.63258,15.96982,761.47421,15.71884,768.22886,15.85828,-0.489,-0.557,0.134,50.76,41.518,69.246,51.792,42.565,40.872,17.172,16.114,15.055,-5.238
002236.SZ,2024-01-22,16.55,17.13,17.19,16.36,17.12,-0.57,-3.3294,303224.84,511438.64,45.031,771.38103,15.92335,745.26305,15.3842,774.08289,15.97912,736.70716,15.20759,770.93072,15.91405,-0.495,-0.544,0.099,43.364,42.133,45.826,33.272,35.191,37.61,17.139,16.055,14.972,-70.759
002236.SZ,2024-01-23,16.84,16.5,16.95,16.25,16.55,0.29,1.7523,348409.32,581343.06,45.031,743.0115,15.33772,758.32204,15.65377,763.27545,15.75603,731.75375,15.10533,745.26305,15.3842,-0.472,-0.53,0.115,41.598,41.955,40.883,45.229,40.876,40.146,17.05,16.001,14.952,-69.572
