股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000630.SZ,2024-01-02,3.31,3.29,3.33,3.26,3.28,0.03,0.9146,1615167.35,533690.74,28.522,93.83738,3.08953,94.40782,3.10831,94.97826,3.12709,92.98172,3.06136,93.55216,3.08014,0.045,0.004,0.082,85.397,71.583,113.023,92.165,79.92,66.507,3.072,2.846,2.62,157.932
000630.SZ,2024-01-03,3.26,3.28,3.31,3.23,3.31,-0.05,-1.5106,1711855.06,557708.88,28.522,93.55216,3.08014,92.98172,3.06136,94.40782,3.10831,92.12606,3.03319,94.40782,3.10831,0.053,0.013,0.079,85.192,76.12,103.337,75.739,71.269,62.396,3.101,2.857,2.613,108.375
000630.SZ,2024-01-04,3.27,3.25,3.28,3.21,3.26,0.01,0.3067,1217522.33,394365.39,28.522,92.6965,3.05197,93.26694,3.07075,93.55216,3.08014,91.55562,3.01441,92.98172,3.06136,0.059,0.023,0.073,85.684,79.308,98.436,76.734,71.932,62.875,3.129,2.868,2.606,84.256
000630.SZ,2024-01-05,3.25,3.26,3.3,3.22,3.27,-0.02,-0.6116,997193.16,325426.3,28.522,92.98172,3.06136,92.6965,3.05197,94.1226,3.09892,91.84084,3.0238,93.26694,3.07075,0.062,0.031,0.064,83.952,80.856,90.144,69.857,68.485,61.247,3.151,2.878,2.605,73.181
000630.SZ,2024-01-08,3.24,3.26,3.3,3.23,3.25,-0.01,-0.3077,1405024.31,458249.52,28.522,92.98172,3.06136,92.41128,3.04258,94.1226,3.09892,92.12606,3.03319,92.6965,3.05197,0.063,0.037,0.052,81.193,80.968,81.643,66.292,66.74,60.431,3.17,2.888,2.606,63.59
000630.SZ,2024-01-09,3.32,3.25,3.36,3.21,3.24,0.08,2.4691,1756982.79,580333.45,28.522,92.6965,3.05197,94.69304,3.1177,95.83392,3.15527,91.55562,3.01441,92.41128,3.04258,0.069,0.043,0.051,83.858,81.931,87.712,77.375,72.79,64.392,3.2,2.901,2.603,71.181
000630.SZ,2024-01-10,3.27,3.31,3.32,3.26,3.32,-0.05,-1.506,1140392.15,374571.96,28.522,94.40782,3.10831,93.26694,3.07075,94.69304,3.1177,92.98172,3.06136,94.69304,3.1177,0.069,0.049,0.041,73.449,79.104,62.14,62.069,64.759,60.445,3.219,2.913,2.607,58.567
000630.SZ,2024-01-11,3.26,3.26,3.29,3.24,3.27,-0.01,-0.3058,946006.65,308756.03,28.522,92.98172,3.06136,92.98172,3.06136,93.83738,3.08953,92.41128,3.04258,93.26694,3.07075,0.068,0.052,0.031,60.077,72.762,34.708,59.255,63.237,59.682,3.233,2.927,2.62,43.329
000630.SZ,2024-01-12,3.28,3.25,3.33,3.24,3.26,0.02,0.6135,995328.11,327711.55,28.522,92.6965,3.05197,93.55216,3.08014,94.97826,3.12709,92.41128,3.04258,92.98172,3.06136,0.067,0.055,0.024,55.607,67.044,32.734,63.253,65.03,60.717,3.248,2.941,2.634,52.463
000630.SZ,2024-01-15,3.28,3.29,3.3,3.26,3.28,0.0,0.0,663444.0,217387.99,28.522,93.83738,3.08953,93.55216,3.08014,94.1226,3.09892,92.98172,3.06136,93.55216,3.08014,0.066,0.058,0.017,52.627,62.238,33.405,63.253,65.03,60.717,3.26,2.956,2.652,49.59
