股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000831.SZ,2024-01-02,27.72,27.99,28.0,27.51,27.67,0.05,0.1807,104655.34,290545.06,4.012,112.29588,27.8996,111.21264,27.63047,112.336,27.90957,110.37012,27.42115,111.01204,27.58063,-0.198,-0.359,0.324,78.685,65.608,104.839,62.5,54.018,48.809,28.332,27.142,25.952,97.929
000831.SZ,2024-01-03,27.57,27.51,27.76,27.39,27.72,-0.15,-0.5411,61936.36,170498.9,4.012,110.37012,27.42115,110.61084,27.48095,111.37312,27.67034,109.88868,27.30154,111.21264,27.63047,-0.161,-0.32,0.318,79.504,70.24,98.03,57.457,51.88,47.856,28.36,27.161,25.963,72.193
000831.SZ,2024-01-04,26.93,27.61,27.67,26.8,27.57,-0.64,-2.3214,74030.91,200560.98,4.012,110.77132,27.52082,108.04316,26.84302,111.01204,27.58063,107.5216,26.71344,110.61084,27.48095,-0.181,-0.292,0.222,68.502,69.661,66.185,40.658,43.81,44.026,28.265,27.109,25.952,16.444
000831.SZ,2024-01-05,26.43,26.8,27.18,26.3,26.93,-0.5,-1.8567,74382.66,198786.01,4.012,107.5216,26.71344,106.03716,26.34464,109.04616,27.09221,105.5156,26.21506,108.04316,26.84302,-0.234,-0.28,0.092,48.217,62.513,19.626,31.911,38.682,41.33,28.219,27.044,25.869,-44.296
000831.SZ,2024-01-08,25.86,26.36,26.42,25.86,26.43,-0.57,-2.1566,75892.17,197466.7,4.012,105.75632,26.27486,103.75032,25.77648,105.99704,26.33467,103.75032,25.77648,106.03716,26.34464,-0.319,-0.288,-0.061,32.145,52.39,-8.346,24.655,33.767,38.523,28.175,26.94,25.705,-103.691
000831.SZ,2024-01-09,25.69,25.83,26.03,25.48,25.86,-0.17,-0.6574,70542.27,181550.1,4.012,103.62996,25.74657,103.06828,25.60703,104.43236,25.94593,102.22576,25.3977,103.75032,25.77648,-0.395,-0.309,-0.171,24.208,42.996,-13.369,22.8,32.426,37.726,28.141,26.834,25.526,-126.935
000831.SZ,2024-01-10,25.77,25.7,26.1,25.25,25.69,0.08,0.3114,61125.49,157244.6,4.012,103.1084,25.61699,103.38924,25.68677,104.7132,26.0157,101.303,25.16845,103.06828,25.60703,-0.443,-0.336,-0.215,22.441,36.145,-4.965,25.947,33.776,38.352,28.088,26.738,25.388,-120.79
000831.SZ,2024-01-11,26.26,25.7,26.35,25.6,25.77,0.49,1.9014,67953.06,177104.18,4.012,103.1084,25.61699,105.35512,26.17519,105.7162,26.26489,102.7072,25.51732,103.38924,25.68677,-0.438,-0.356,-0.162,27.203,33.164,15.282,43.019,41.574,42.077,28.037,26.686,25.334,-82.369
000831.SZ,2024-01-12,25.91,26.19,26.34,25.9,26.26,-0.35,-1.3328,52746.26,137574.17,4.012,105.07428,26.10541,103.95092,25.82632,105.67608,26.25493,103.9108,25.81635,105.35512,26.17519,-0.456,-0.376,-0.159,26.136,30.821,16.764,35.921,38.08,40.264,28.005,26.62,25.236,-76.831
000831.SZ,2024-01-15,25.64,25.7,25.92,25.51,25.91,-0.27,-1.0421,37545.0,96531.46,4.012,103.1084,25.61699,102.86768,25.55719,103.99104,25.83628,102.34612,25.42761,103.95092,25.82632,-0.487,-0.398,-0.176,22.603,28.082,11.645,31.161,35.564,38.914,27.973,26.54,25.106,-94.739
000831.SZ,2024-01-16,25.59,25.58,25.75,25.24,25.64,-0.05,-0.195,58757.93,149580.16,4.012,102.62696,25.49738,102.66708,25.50735,103.309,25.66683,101.26288,25.15848,102.86768,25.55719,-0.509,-0.42,-0.177,19.87,25.345,8.92,30.27,35.096,38.663,27.989,26.486,24.984,-93.92
000831.SZ,2024-01-17,24.88,25.53,25.58,24.88,25.59,-0.71,-2.7745,48691.11,122809.24,4.012,102.42636,25.44754,99.81856,24.79964,102.62696,25.49738,99.81856,24.79964,102.66708,25.50735,-0.577,-0.452,-0.251,13.247,21.312,-2.884,20.351,29.15,35.297,28.087,26.418,24.749,-110.196
000831.SZ,2024-01-18,24.62,24.86,24.9,23.72,24.88,-0.26,-1.045,107479.39,261218.01,4.012,99.73832,24.77971,98.77544,24.54048,99.8988,24.81958,95.16464,23.64339,99.81856,24.79964,-0.645,-0.49,-0.309,19.942,20.855,18.116,17.789,27.302,34.161,28.199,26.347,24.495,-148.466
000831.SZ,2024-01-19,24.48,24.44,24.85,24.3,24.62,-0.14,-0.5686,46231.69,113728.53,4.012,98.05328,24.36106,98.21376,24.40093,99.6982,24.76974,97.4916,24.22152,98.77544,24.54048,-0.701,-0.533,-0.338,22.927,21.546,25.69,16.451,26.321,33.554,28.298,26.262,24.226,-129.027
000831.SZ,2024-01-22,22.79,24.32,24.57,22.51,24.48,-1.69,-6.9036,107674.49,251655.98,4.012,97.57184,24.24145,91.43348,22.71639,98.57484,24.49064,90.31012,22.4373,98.21376,24.40093,-0.872,-0.6,-0.543,17.715,20.269,12.608,7.873,17.872,27.417,28.625,26.074,23.523,-202.25
000831.SZ,2024-01-23,23.09,22.79,23.24,22.33,22.79,0.3,1.3164,86847.75,198748.75,4.012,91.43348,22.71639,92.63708,23.01542,93.23888,23.16494,89.58796,22.25788,91.43348,22.71639,-0.972,-0.675,-0.595,18.112,19.55,15.236,17.083,22.679,29.795,28.644,25.852,23.059,-177.04
000831.SZ,2024-01-24,23.77,23.11,23.87,22.69,23.09,0.68,2.945,85448.97,199208.37,4.012,92.71732,23.03536,95.36524,23.69323,95.76644,23.7929,91.03228,22.61672,92.63708,23.01542,-0.985,-0.737,-0.497,24.045,21.048,30.038,34.809,32.454,34.845,28.577,25.686,22.796,-111.907
000831.SZ,2024-01-25,24.99,23.74,25.08,23.62,23.77,1.22,5.1325,150127.98,369398.39,4.012,95.24488,23.66332,100.25988,24.90929,100.62096,24.999,94.76344,23.54371,95.36524,23.69323,-0.888,-0.767,-0.241,40.728,27.608,66.968,55.357,45.852,42.577,28.449,25.59,22.731,-26.762
000831.SZ,2024-01-26,24.91,24.88,25.8,24.8,24.99,-0.08,-0.3201,135730.26,341949.2,4.012,99.81856,24.79964,99.93892,24.82955,103.5096,25.71667,99.4976,24.7199,100.25988,24.90929,-0.807,-0.775,-0.064,51.936,35.717,84.373,54.017,45.211,42.235,28.149,25.446,22.743,22.884
000831.SZ,2024-01-29,25.14,25.05,25.77,24.81,24.91,0.23,0.9233,176298.4,445715.16,4.012,100.5006,24.96909,100.86168,25.0588,103.38924,25.68677,99.53772,24.72987,99.93892,24.82955,-0.717,-0.763,0.094,61.617,44.351,96.15,57.561,47.514,43.598,27.843,25.32,22.797,32.064
000831.SZ,2024-01-30,23.87,24.2,24.88,23.85,25.14,-1.27,-5.0517,120493.86,293236.2,4.012,97.0904,24.12184,95.76644,23.7929,99.81856,24.79964,95.6862,23.77297,100.86168,25.0588,-0.739,-0.758,0.04,55.872,48.191,71.233,38.104,37.914,38.38,27.498,25.128,22.758,-42.824
000831.SZ,2024-01-31,24.0,23.74,24.85,22.99,23.87,0.13,0.5446,159240.86,381000.35,4.012,95.24488,23.66332,96.288,23.92248,99.6982,24.76974,92.23588,22.91575,95.76644,23.7929,-0.737,-0.754,0.034,53.29,49.891,60.089,40.572,39.284,39.158,27.112,24.95,22.789,-55.195
000831.SZ,2024-02-01,23.25,23.65,24.09,23.0,24.0,-0.75,-3.125,106137.39,249126.18,4.012,94.8838,23.57361,93.279,23.17491,96.64908,24.01219,92.276,22.92571,96.288,23.92248,-0.787,-0.761,-0.052,44.364,48.049,36.996,31.796,34.493,36.392,26.877,24.767,22.657,-85.86
000831.SZ,2024-02-02,22.13,23.01,23.44,21.26,23.25,-1.12,-4.8172,152623.87,342085.92,4.012,92.31612,22.93568,88.78556,22.05852,94.04128,23.36429,85.29512,21.19133,93.279,23.17491,-0.906,-0.79,-0.233,35.964,44.02,19.851,22.914,28.777,32.785,26.841,24.552,22.264,-156.072
000831.SZ,2024-02-05,20.7,21.95,21.95,20.26,22.13,-1.43,-6.4618,153100.63,322403.38,4.012,88.0634,21.87911,83.0484,20.63314,88.0634,21.87911,81.28312,20.19456,88.78556,22.05852,-1.103,-0.852,-0.501,26.623,38.221,3.427,16.047,23.38,28.96,27.078,24.295,21.512,-201.125
000831.SZ,2024-02-06,22.77,20.55,22.77,20.4,20.7,2.07,10.0,121602.13,269468.92,4.012,82.4466,20.48363,91.35324,22.69646,91.35324,22.69646,81.8448,20.33411,83.0484,20.63314,-1.08,-0.898,-0.364,32.851,36.431,25.691,44.79,40.887,39.603,26.947,24.15,21.352,-109.553
000831.SZ,2024-02-07,25.05,24.35,25.05,24.01,22.77,2.28,10.0132,151427.75,374487.57,4.012,97.6922,24.27135,100.5006,24.96909,100.5006,24.96909,96.32812,23.93245,91.35324,22.69646,-0.868,-0.892,0.047,50.721,41.195,69.775,61.99,53.62,48.475,26.849,24.114,21.378,71.941
