股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001205.SZ,2024-01-02,17.1,16.38,17.1,16.36,16.37,0.73,4.4594,43755.03,73603.7,1.413,23.14494,16.14463,24.1623,16.85428,24.1623,16.85428,23.11668,16.12492,23.13081,16.13477,-0.358,-0.332,-0.053,36.749,26.615,57.017,53.086,46.628,45.035,17.905,16.969,16.033,-45.947
001205.SZ,2024-01-03,16.95,17.09,17.19,16.76,17.1,-0.15,-0.8772,24297.23,41138.19,1.413,24.14817,16.84443,23.95035,16.70644,24.28947,16.94299,23.68188,16.51917,24.1623,16.85428,-0.337,-0.333,-0.009,43.234,32.155,65.393,49.036,44.59,43.951,17.541,16.883,16.225,-12.255
001205.SZ,2024-01-04,17.0,16.86,17.19,16.83,16.95,0.05,0.295,22307.44,38014.99,1.413,23.82318,16.61773,24.021,16.75572,24.28947,16.94299,23.78079,16.58816,23.95035,16.70644,-0.313,-0.329,0.032,48.774,37.695,70.933,50.545,45.457,44.416,17.507,16.862,16.216,4.184
001205.SZ,2024-01-05,16.48,16.96,16.96,16.42,17.0,-0.52,-3.0588,20621.2,34330.42,1.413,23.96448,16.71629,23.28624,16.24319,23.96448,16.71629,23.20146,16.18405,24.021,16.75572,-0.331,-0.329,-0.004,42.417,39.269,48.714,36.906,38.605,40.746,17.459,16.805,16.151,-93.333
001205.SZ,2024-01-08,16.04,16.52,16.52,16.04,16.48,-0.44,-2.6699,15639.4,25421.08,1.413,23.34276,16.28262,22.66452,15.80951,23.34276,16.28262,22.66452,15.80951,23.28624,16.24319,-0.376,-0.339,-0.075,28.278,35.605,13.624,28.969,33.89,37.975,17.447,16.724,16.001,-184.322
001205.SZ,2024-01-09,16.31,16.04,16.48,15.98,16.04,0.27,1.6833,16839.8,27380.66,1.413,22.66452,15.80951,23.04603,16.07563,23.28624,16.24319,22.57974,15.75038,22.66452,15.80951,-0.386,-0.348,-0.076,27.943,33.051,17.727,38.68,38.887,40.563,17.428,16.673,15.919,-140.108
001205.SZ,2024-01-10,16.35,16.29,16.47,16.12,16.31,0.04,0.2452,17266.0,28236.83,1.413,23.01777,16.05592,23.10255,16.11506,23.27211,16.23334,22.77756,15.88836,23.04603,16.07563,-0.386,-0.356,-0.061,28.821,31.641,23.182,40.135,39.624,40.944,17.384,16.623,15.861,-108.238
001205.SZ,2024-01-11,16.43,16.26,16.48,16.26,16.35,0.08,0.4893,10555.4,17288.73,1.413,22.97538,16.02635,23.21559,16.19391,23.28624,16.24319,22.97538,16.02635,23.10255,16.11506,-0.376,-0.36,-0.032,31.611,31.631,31.571,43.361,41.173,41.724,17.363,16.589,15.814,-75.368
001205.SZ,2024-01-12,16.4,16.4,16.72,16.36,16.43,-0.03,-0.1826,14441.28,23887.14,1.413,23.1732,16.16434,23.1732,16.16434,23.62536,16.47974,23.11668,16.12492,23.21559,16.19391,-0.365,-0.361,-0.009,32.644,31.969,33.995,42.334,40.746,41.509,17.322,16.548,15.774,-37.865
001205.SZ,2024-01-15,16.41,16.36,16.71,16.36,16.4,0.01,0.061,17670.08,29148.63,1.413,23.11668,16.12492,23.18733,16.1742,23.61123,16.46989,23.11668,16.12492,23.1732,16.16434,-0.353,-0.359,0.013,33.609,32.515,35.795,42.875,40.969,41.614,17.29,16.514,15.737,-32.268
001205.SZ,2024-01-16,16.11,16.42,16.44,15.95,16.41,-0.3,-1.8282,19301.35,31154.77,1.413,23.20146,16.18405,22.76343,15.87851,23.22972,16.20377,22.53735,15.72081,23.18733,16.1742,-0.362,-0.36,-0.004,26.707,30.579,18.962,32.052,36.477,39.413,17.175,16.442,15.71,-112.363
001205.SZ,2024-01-17,15.83,16.1,16.22,15.82,16.11,-0.28,-1.7381,11699.4,18715.71,1.413,22.7493,15.86865,22.36779,15.60253,22.91886,15.98693,22.35366,15.59268,22.76343,15.87851,-0.387,-0.365,-0.044,18.097,26.418,1.454,24.987,32.813,37.482,17.152,16.374,15.596,-143.11
001205.SZ,2024-01-18,15.74,15.8,15.8,15.2,15.83,-0.09,-0.5685,17222.37,26602.5,1.413,22.3254,15.57296,22.24062,15.51383,22.3254,15.57296,21.4776,14.98158,22.36779,15.60253,-0.41,-0.374,-0.071,23.907,25.581,20.558,23.03,31.697,36.876,17.132,16.306,15.48,-190.453
001205.SZ,2024-01-19,15.5,15.76,15.77,15.42,15.74,-0.24,-1.5248,11503.77,17887.95,1.413,22.26888,15.53354,21.9015,15.27727,22.28301,15.54339,21.78846,15.19842,22.24062,15.51383,-0.442,-0.388,-0.108,22.517,24.56,18.431,18.413,28.843,35.289,17.115,16.224,15.333,-152.832
001205.SZ,2024-01-22,14.55,15.65,15.73,14.47,15.5,-0.95,-6.129,17705.6,26556.07,1.413,22.11345,15.42512,20.55915,14.34092,22.22649,15.50397,20.44611,14.26207,21.9015,15.27727,-0.536,-0.417,-0.238,16.196,21.772,5.045,9.432,20.768,29.962,17.257,16.096,14.935,-210.139
001205.SZ,2024-01-23,14.6,14.43,14.7,14.2,14.55,0.05,0.3436,14990.65,21791.83,1.413,20.38959,14.22265,20.6298,14.39021,20.7711,14.48877,20.0646,13.99595,20.55915,14.34092,-0.6,-0.454,-0.293,16.089,19.877,8.511,12.138,22.021,30.538,17.363,15.995,14.628,-196.143
001205.SZ,2024-01-24,14.89,14.59,14.93,14.37,14.6,0.29,1.9863,16918.44,24876.49,1.413,20.61567,14.38035,21.03957,14.67604,21.09609,14.71546,20.30481,14.16351,20.6298,14.39021,-0.621,-0.487,-0.267,19.853,19.869,19.82,27.267,29.117,33.83,17.384,15.912,14.44,-131.034
