股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002376.SZ,2024-01-02,7.7,7.66,7.74,7.62,7.62,0.08,1.0499,48514.14,37326.77,4.877,37.35782,7.26311,37.5529,7.30104,37.74798,7.33897,37.16274,7.22519,37.16274,7.22519,-0.078,-0.062,-0.031,50.669,31.885,88.237,61.752,52.154,50.179,7.702,7.302,6.901,22.616
002376.SZ,2024-01-03,7.61,7.67,7.72,7.56,7.7,-0.09,-1.1688,44706.0,34094.05,4.877,37.40659,7.27259,37.11397,7.2157,37.65044,7.32,36.87012,7.16829,37.5529,7.30104,-0.071,-0.064,-0.013,58.937,40.902,95.005,52.626,47.692,47.799,7.685,7.29,6.894,13.139
002376.SZ,2024-01-04,7.59,7.65,7.65,7.52,7.61,-0.02,-0.2628,57322.0,43512.42,4.877,37.30905,7.25363,37.01643,7.19674,37.30905,7.25363,36.67504,7.13037,37.11397,7.2157,-0.065,-0.064,-0.002,63.19,48.332,92.908,50.63,46.723,47.278,7.671,7.278,6.886,6.843
002376.SZ,2024-01-05,7.46,7.59,7.64,7.44,7.59,-0.13,-1.7128,54575.29,41136.42,4.877,37.01643,7.19674,36.38242,7.07348,37.26028,7.24415,36.28488,7.05451,37.01643,7.19674,-0.07,-0.066,-0.01,57.85,51.504,70.542,39.074,40.839,44.029,7.654,7.26,6.865,-19.157
002376.SZ,2024-01-08,7.35,7.51,7.51,7.35,7.46,-0.11,-1.4745,61632.47,45567.17,4.877,36.62627,7.12088,35.84595,6.96917,36.62627,7.12088,35.84595,6.96917,36.38242,7.07348,-0.082,-0.069,-0.026,47.372,50.127,41.862,31.722,36.586,41.509,7.636,7.235,6.833,-67.47
002376.SZ,2024-01-09,7.26,7.42,7.43,7.18,7.35,-0.09,-1.2245,68141.0,49756.86,4.877,36.18734,7.03555,35.40702,6.88384,36.23611,7.04503,35.01686,6.80798,35.84595,6.96917,-0.097,-0.074,-0.045,36.343,45.532,17.965,26.775,33.474,39.576,7.622,7.206,6.79,-109.217
002376.SZ,2024-01-10,7.05,7.24,7.26,7.03,7.26,-0.21,-2.8926,59863.0,42570.56,4.877,35.30948,6.86487,34.38285,6.68472,35.40702,6.88384,34.28531,6.66575,35.40702,6.88384,-0.123,-0.084,-0.078,25.168,38.744,-1.985,18.638,27.517,35.545,7.597,7.161,6.725,-167.143
002376.SZ,2024-01-11,7.26,7.09,7.28,7.08,7.05,0.21,2.9787,56187.54,40406.72,4.877,34.57793,6.72265,35.40702,6.88384,35.50456,6.9028,34.52916,6.71316,34.38285,6.68472,-0.126,-0.093,-0.068,27.577,35.022,12.687,40.381,39.301,41.737,7.544,7.128,6.712,-102.45
002376.SZ,2024-01-12,7.11,7.25,7.28,7.1,7.26,-0.15,-2.0661,41218.54,29595.86,4.877,35.35825,6.87436,34.67547,6.74161,35.50456,6.9028,34.6267,6.73213,35.40702,6.88384,-0.139,-0.102,-0.074,22.14,30.728,4.965,32.855,34.882,38.948,7.502,7.091,6.679,-104.7
002376.SZ,2024-01-15,7.09,7.1,7.15,7.06,7.11,-0.02,-0.2813,44583.0,31653.36,4.877,34.6267,6.73213,34.57793,6.72265,34.87055,6.77954,34.43162,6.6942,34.67547,6.74161,-0.149,-0.111,-0.075,17.659,26.371,0.233,31.904,34.321,38.59,7.467,7.055,6.644,-111.504
002376.SZ,2024-01-16,7.05,7.09,7.13,6.94,7.09,-0.04,-0.5642,45593.0,31950.13,4.877,34.57793,6.72265,34.38285,6.68472,34.77301,6.76057,33.84638,6.58042,34.57793,6.72265,-0.158,-0.121,-0.074,16.937,23.227,4.357,29.831,33.157,37.862,7.445,7.023,6.602,-116.155
002376.SZ,2024-01-17,6.88,7.04,7.07,6.88,7.05,-0.17,-2.4113,53033.05,37009.8,4.877,34.33408,6.67524,33.55376,6.52353,34.48039,6.70368,33.55376,6.52353,34.38285,6.68472,-0.176,-0.132,-0.089,11.291,19.248,-4.623,22.406,28.651,34.939,7.425,6.981,6.537,-125.371
002376.SZ,2024-01-18,6.8,6.9,6.9,6.63,6.88,-0.08,-1.1628,70769.05,47720.33,4.877,33.6513,6.54249,33.1636,6.44767,33.6513,6.54249,32.33451,6.28648,33.55376,6.52353,-0.194,-0.144,-0.1,13.967,17.488,6.925,19.644,26.783,33.663,7.418,6.939,6.461,-143.782
002376.SZ,2024-01-19,6.65,6.82,6.82,6.64,6.8,-0.15,-2.2059,52149.66,34919.68,4.877,33.26114,6.46664,32.43205,6.30544,33.26114,6.46664,32.38328,6.29596,33.1636,6.44767,-0.218,-0.159,-0.117,10.145,15.04,0.354,15.38,23.631,31.419,7.428,6.894,6.359,-138.672
002376.SZ,2024-01-22,6.16,6.65,6.7,6.11,6.65,-0.49,-7.3684,92269.32,59058.05,4.877,32.43205,6.30544,30.04232,5.84083,32.6759,6.35285,29.79847,5.79342,32.43205,6.30544,-0.27,-0.181,-0.179,8.188,12.756,-0.949,8.309,16.649,25.6,7.523,6.83,6.137,-198.008
002376.SZ,2024-01-23,6.11,6.24,6.25,6.0,6.16,-0.05,-0.8117,98839.75,60335.55,4.877,30.43248,5.91669,29.79847,5.79342,30.48125,5.92617,29.262,5.68912,30.04232,5.84083,-0.313,-0.207,-0.21,8.323,11.278,2.412,7.866,16.118,25.105,7.585,6.767,5.949,-188.009
002376.SZ,2024-01-24,6.21,6.14,6.24,5.95,6.11,0.1,1.6367,93825.05,57241.61,4.877,29.94478,5.82187,30.28617,5.88824,30.43248,5.91669,29.01815,5.64171,29.79847,5.79342,-0.335,-0.233,-0.203,12.065,11.54,13.114,18.314,21.568,28.01,7.618,6.717,5.817,-144.703
002376.SZ,2024-01-25,6.44,6.22,6.45,6.17,6.21,0.23,3.7037,88900.0,56415.0,4.877,30.33494,5.89772,31.40788,6.10632,31.45665,6.11581,30.09109,5.85031,30.28617,5.88824,-0.331,-0.252,-0.156,21.654,14.912,35.14,37.787,32.56,34.142,7.607,6.675,5.743,-86.482
002376.SZ,2024-01-26,6.52,6.43,6.61,6.41,6.44,0.08,1.2422,85895.92,56112.83,4.877,31.35911,6.09684,31.79804,6.18218,32.23697,6.26752,31.26157,6.07788,31.40788,6.10632,-0.318,-0.265,-0.104,30.538,20.12,51.373,43.417,35.966,36.117,7.575,6.634,5.692,-48.428
002376.SZ,2024-01-29,6.27,6.52,6.54,6.26,6.52,-0.25,-3.8344,62342.0,39741.29,4.877,31.79804,6.18218,30.57879,5.94513,31.89558,6.20114,30.53002,5.93565,31.79804,6.18218,-0.323,-0.277,-0.092,29.882,23.374,42.898,32.416,30.684,32.9,7.516,6.57,5.623,-66.85
002376.SZ,2024-01-30,6.13,6.28,6.43,6.12,6.27,-0.14,-2.2329,70481.0,44127.96,4.877,30.62756,5.95461,29.89601,5.81239,31.35911,6.09684,29.84724,5.8029,30.57879,5.94513,-0.334,-0.288,-0.091,26.237,24.329,30.055,27.7,28.158,31.272,7.433,6.495,5.557,-78.623
002376.SZ,2024-01-31,5.82,6.16,6.16,5.81,6.13,-0.31,-5.0571,95290.0,56671.58,4.877,30.04232,5.84083,28.38414,5.51845,30.04232,5.84083,28.33537,5.50897,29.89601,5.81239,-0.362,-0.303,-0.118,17.822,22.16,9.145,19.977,23.486,28.064,7.379,6.41,5.441,-118.653
002376.SZ,2024-02-01,5.71,5.76,5.81,5.55,5.82,-0.11,-1.89,95705.68,54443.5,4.877,28.09152,5.46156,27.84767,5.41415,28.33537,5.50897,27.06735,5.26244,28.38414,5.51845,-0.388,-0.32,-0.136,16.519,20.279,8.997,17.857,22.069,27.037,7.312,6.321,5.33,-145.603
002376.SZ,2024-02-02,5.25,5.7,5.81,5.14,5.71,-0.46,-8.056,163074.27,88181.93,4.877,27.7989,5.40467,25.60425,4.97798,28.33537,5.50897,25.06778,4.87368,27.84767,5.41415,-0.439,-0.344,-0.191,13.507,18.022,4.477,11.652,17.306,23.314,7.305,6.216,5.128,-176.884
002376.SZ,2024-02-05,4.73,5.24,5.27,4.73,5.25,-0.52,-9.9048,200530.26,97032.57,4.877,25.55548,4.9685,23.06821,4.48492,25.70179,4.99695,23.06821,4.48492,25.60425,4.97798,-0.513,-0.378,-0.271,9.005,15.016,-3.019,7.919,13.667,20.056,7.361,6.092,4.823,-207.286
002376.SZ,2024-02-06,4.73,4.59,4.86,4.3,4.73,0.0,0.0,205628.05,93636.14,4.877,22.38543,4.35218,23.06821,4.48492,23.70222,4.60819,20.9711,4.0772,23.06821,4.48492,-0.566,-0.415,-0.301,12.208,14.08,8.464,7.919,13.667,20.056,7.366,5.972,4.578,-185.217
002376.SZ,2024-02-07,4.86,4.99,5.0,4.6,4.73,0.13,2.7484,264667.67,127600.6,4.877,24.33623,4.73145,23.70222,4.60819,24.385,4.74094,22.4342,4.36166,23.06821,4.48492,-0.59,-0.45,-0.28,16.219,14.793,19.072,17.441,18.749,22.986,7.342,5.868,4.395,-125.849
002376.SZ,2024-02-08,5.13,4.82,5.15,4.65,4.86,0.27,5.5556,198571.64,96750.42,4.877,23.50714,4.57026,25.01901,4.8642,25.11655,4.88316,22.67805,4.40907,23.70222,4.60819,-0.583,-0.477,-0.212,23.164,17.584,34.325,34.358,28.311,28.652,7.225,5.767,4.309,-88.732
002376.SZ,2024-02-19,5.51,5.23,5.53,5.17,5.13,0.38,7.4074,160794.08,86911.44,4.877,25.50671,4.95902,26.87227,5.22451,26.96981,5.24347,25.21409,4.90213,25.01901,4.8642,-0.541,-0.49,-0.103,34.379,23.182,56.772,51.234,39.282,35.609,7.096,5.691,4.287,-32.49
002376.SZ,2024-02-20,5.63,5.5,5.65,5.38,5.51,0.12,2.1779,90185.81,50201.62,4.877,26.8235,5.21503,27.45751,5.33829,27.55505,5.35726,26.23826,5.10125,26.87227,5.22451,-0.493,-0.49,-0.006,46.754,31.039,78.184,55.563,42.322,37.613,6.951,5.622,4.294,-10.209
002376.SZ,2024-02-21,5.72,5.55,5.86,5.53,5.63,0.09,1.5986,86516.5,49670.28,4.877,27.06735,5.26244,27.89644,5.42363,28.57922,5.55638,26.96981,5.24347,27.45751,5.33829,-0.444,-0.481,0.075,61.511,41.197,102.141,58.851,44.592,39.097,6.797,5.559,4.322,12.994
002376.SZ,2024-02-22,5.77,5.72,5.89,5.7,5.72,0.05,0.8741,65080.32,37624.06,4.877,27.89644,5.42363,28.14029,5.47104,28.72553,5.58482,27.7989,5.40467,27.89644,5.42363,-0.396,-0.464,0.137,71.825,51.406,112.663,60.785,45.883,39.925,6.662,5.507,4.351,31.866
002376.SZ,2024-02-23,5.91,5.8,5.94,5.74,5.77,0.14,2.4263,78097.12,45780.12,4.877,28.2866,5.49948,28.82307,5.60379,28.96938,5.63223,27.99398,5.44259,28.14029,5.47104,-0.343,-0.44,0.193,80.607,61.14,119.542,66.134,49.479,42.221,6.538,5.464,4.391,54.336
002376.SZ,2024-02-26,6.23,6.16,6.34,6.09,5.91,0.32,5.4146,151903.8,94615.36,4.877,30.04232,5.84083,30.38371,5.90721,30.92018,6.01151,29.70093,5.77446,28.82307,5.60379,-0.274,-0.407,0.266,85.274,69.185,117.453,75.354,56.659,47.048,6.469,5.444,4.42,114.222
002376.SZ,2024-02-27,6.3,6.16,6.3,6.03,6.23,0.07,1.1236,90124.59,55994.28,4.877,30.04232,5.84083,30.7251,5.97358,30.7251,5.97358,29.40831,5.71757,30.38371,5.90721,-0.211,-0.367,0.313,89.416,75.928,116.392,76.998,58.081,48.039,6.487,5.451,4.415,113.086
