股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000929.SZ,2024-01-02,10.02,9.8,10.04,9.77,9.8,0.22,2.2449,43475.0,43108.36,2.498,24.4804,9.8,25.02996,10.02,25.07992,10.04,24.40546,9.77,24.4804,9.8,-0.053,-0.052,-0.001,48.897,36.51,73.67,61.111,54.299,52.097,10.312,9.88,9.448,61.85
000929.SZ,2024-01-03,9.93,9.98,10.03,9.88,10.02,-0.09,-0.8982,28767.0,28644.28,2.498,24.93004,9.98,24.80514,9.93,25.05494,10.03,24.68024,9.88,25.02996,10.02,-0.04,-0.05,0.019,54.695,42.572,78.942,55.684,51.713,50.671,10.28,9.868,9.456,59.381
000929.SZ,2024-01-04,9.92,9.96,9.99,9.87,9.93,-0.01,-0.1007,22078.0,21931.17,2.498,24.88008,9.96,24.78016,9.92,24.95502,9.99,24.65526,9.87,24.80514,9.93,-0.03,-0.046,0.031,61.902,49.015,87.676,55.032,51.417,50.511,10.22,9.85,9.481,47.857
000929.SZ,2024-01-05,9.75,9.92,9.99,9.69,9.92,-0.17,-1.7137,25977.0,25533.46,2.498,24.78016,9.92,24.3555,9.75,24.95502,9.99,24.20562,9.69,24.78016,9.92,-0.036,-0.044,0.016,60.792,52.941,76.494,44.426,46.471,47.828,10.149,9.826,9.502,-5.317
000929.SZ,2024-01-08,9.65,9.77,9.84,9.65,9.75,-0.1,-1.0256,22506.13,21901.23,2.498,24.40546,9.77,24.1057,9.65,24.58032,9.84,24.1057,9.65,24.3555,9.75,-0.048,-0.045,-0.007,55.29,53.724,58.422,39.106,43.769,46.317,10.146,9.815,9.484,-47.353
000929.SZ,2024-01-09,9.88,9.71,9.94,9.65,9.65,0.23,2.3834,40252.0,39606.71,2.498,24.25558,9.71,24.68024,9.88,24.83012,9.94,24.1057,9.65,24.1057,9.65,-0.039,-0.043,0.01,62.574,56.674,74.375,54.233,50.928,50.099,10.152,9.82,9.487,15.232
000929.SZ,2024-01-10,9.83,9.89,9.94,9.69,9.88,-0.05,-0.5061,24082.0,23705.47,2.498,24.70522,9.89,24.55534,9.83,24.83012,9.94,24.20562,9.69,24.68024,9.88,-0.035,-0.042,0.014,61.842,58.397,68.732,50.932,49.435,49.311,10.144,9.815,9.486,15.675
000929.SZ,2024-01-11,9.96,9.9,9.97,9.83,9.83,0.13,1.3225,27931.0,27719.43,2.498,24.7302,9.9,24.88008,9.96,24.90506,9.97,24.55534,9.83,24.55534,9.83,-0.021,-0.038,0.033,67.724,61.506,80.16,58.762,53.316,51.386,10.157,9.822,9.486,77.643
000929.SZ,2024-01-12,9.91,9.9,10.18,9.9,9.96,-0.05,-0.502,32805.0,32883.49,2.498,24.7302,9.9,24.75518,9.91,25.42964,10.18,24.7302,9.9,24.88008,9.96,-0.014,-0.033,0.038,61.501,61.504,61.496,54.731,51.652,50.555,10.161,9.824,9.487,109.339
000929.SZ,2024-01-15,9.91,10.01,10.01,9.81,9.91,0.0,0.0,25424.0,25228.67,2.498,25.00498,10.01,24.75518,9.91,25.00498,10.01,24.50538,9.81,24.75518,9.91,-0.008,-0.028,0.039,57.353,60.12,51.818,54.731,51.652,50.555,10.159,9.823,9.487,57.436
