股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002246.SZ,2024-01-02,8.4,8.24,8.51,8.24,8.19,0.21,2.5641,91209.05,76778.73,1.629,13.42296,8.15143,13.6836,8.30971,13.86279,8.41853,13.42296,8.15143,13.34151,8.10197,-0.086,-0.099,0.025,59.728,38.676,101.831,70.045,56.558,50.387,8.646,8.184,7.722,67.56
002246.SZ,2024-01-03,8.39,8.35,8.45,8.3,8.4,-0.01,-0.119,57408.0,48123.31,1.629,13.60215,8.26025,13.66731,8.29982,13.76505,8.35917,13.5207,8.21079,13.6836,8.30971,-0.064,-0.092,0.056,67.746,48.366,106.507,68.802,56.056,50.161,8.607,8.172,7.737,78.576
002246.SZ,2024-01-04,8.39,8.39,8.43,8.34,8.39,0.0,0.0,35021.0,29354.07,1.629,13.66731,8.29982,13.66731,8.29982,13.73247,8.33939,13.58586,8.25036,13.66731,8.29982,-0.045,-0.082,0.075,73.092,56.608,106.06,68.802,56.056,50.161,8.554,8.157,7.761,97.24
002246.SZ,2024-01-05,8.16,8.38,8.41,8.13,8.39,-0.23,-2.7414,51099.99,42192.18,1.629,13.65102,8.28993,13.29264,8.07229,13.69989,8.3196,13.24377,8.04261,13.66731,8.29982,-0.048,-0.076,0.055,66.296,59.837,79.212,43.329,45.105,45.09,8.499,8.136,7.772,42.482
002246.SZ,2024-01-08,7.93,8.17,8.19,7.93,8.16,-0.23,-2.8186,36918.77,29560.22,1.629,13.30893,8.08218,12.91797,7.84476,13.34151,8.10197,12.91797,7.84476,13.29264,8.07229,-0.068,-0.074,0.012,51.404,57.026,40.16,30.0,37.181,40.788,8.505,8.12,7.735,-64.461
002246.SZ,2024-01-09,7.94,7.99,8.17,7.88,7.93,0.01,0.1261,32349.57,25763.16,1.629,13.01571,7.90412,12.93426,7.85465,13.30893,8.08218,12.83652,7.7953,12.91797,7.84476,-0.082,-0.076,-0.013,41.927,51.993,21.795,31.106,37.7,41.043,8.505,8.104,7.703,-66.876
002246.SZ,2024-01-10,7.83,7.9,7.99,7.8,7.94,-0.11,-1.3854,31185.42,24572.71,1.629,12.8691,7.81508,12.75507,7.74584,13.01571,7.90412,12.7062,7.71616,12.93426,7.85465,-0.101,-0.081,-0.041,29.36,44.449,-0.818,25.739,34.299,39.108,8.499,8.078,7.656,-109.967
002246.SZ,2024-01-11,7.86,7.8,7.89,7.73,7.83,0.03,0.3831,44432.0,34684.98,1.629,12.7062,7.71616,12.80394,7.77551,12.85281,7.80519,12.59217,7.64691,12.75507,7.74584,-0.113,-0.087,-0.051,25.129,38.009,-0.631,29.708,36.017,39.914,8.449,8.044,7.639,-112.364
002246.SZ,2024-01-12,7.92,7.82,8.01,7.82,7.86,0.06,0.7634,34935.07,27748.5,1.629,12.73878,7.73594,12.90168,7.83487,13.04829,7.9239,12.73878,7.73594,12.80394,7.77551,-0.115,-0.093,-0.045,24.872,33.63,7.357,37.7,39.469,41.53,8.379,8.013,7.646,-65.181
002246.SZ,2024-01-15,7.83,7.86,7.89,7.73,7.92,-0.09,-1.1364,31452.02,24561.0,1.629,12.80394,7.77551,12.75507,7.74584,12.85281,7.80519,12.59217,7.64691,12.90168,7.83487,-0.123,-0.099,-0.049,21.211,29.49,4.653,31.295,36.267,39.853,8.33,7.982,7.635,-93.297
