股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002174.SZ,2024-01-02,12.61,11.78,12.61,11.78,11.46,1.15,10.0349,601505.88,738382.81,3.112,36.65936,11.70328,39.24232,12.52788,39.24232,12.52788,36.65936,11.70328,35.66352,11.38537,-0.17,-0.009,-0.322,28.618,22.701,40.451,60.138,53.462,52.136,14.219,12.558,10.896,-10.447
002174.SZ,2024-01-03,12.39,12.4,12.79,12.15,12.61,-0.22,-1.7446,860147.19,1069049.43,3.112,38.5888,12.31924,38.55768,12.30931,39.80248,12.7067,37.8108,12.07087,39.24232,12.52788,-0.136,-0.034,-0.203,34.965,26.789,51.316,55.433,51.08,50.728,14.194,12.533,10.872,3.903
002174.SZ,2024-01-04,12.29,12.37,12.39,11.88,12.39,-0.1,-0.8071,424689.3,516209.69,3.112,38.49544,12.28944,38.24648,12.20996,38.55768,12.30931,36.97056,11.80263,38.55768,12.30931,-0.116,-0.051,-0.13,39.577,31.052,56.628,53.165,49.976,50.086,14.138,12.49,10.842,-12.91
002174.SZ,2024-01-05,11.83,12.31,12.32,11.69,12.29,-0.46,-3.7429,369362.61,439948.72,3.112,38.30872,12.22983,36.81496,11.75296,38.33984,12.23977,36.37928,11.61387,38.24648,12.20996,-0.135,-0.067,-0.135,44.695,35.599,62.885,43.368,45.085,47.22,14.08,12.425,10.769,-28.279
002174.SZ,2024-01-08,11.55,11.85,11.96,11.5,11.83,-0.28,-2.3669,296509.16,347940.26,3.112,36.8772,11.77283,35.9436,11.47478,37.21952,11.88211,35.788,11.42511,36.81496,11.75296,-0.17,-0.088,-0.165,43.724,38.308,54.558,38.223,42.334,45.563,14.04,12.352,10.664,-47.275
002174.SZ,2024-01-09,11.36,11.65,11.8,11.11,11.55,-0.19,-1.645,328375.81,373219.93,3.112,36.2548,11.57413,35.35232,11.28602,36.7216,11.72315,34.57432,11.03765,35.9436,11.47478,-0.211,-0.113,-0.198,40.104,38.907,42.5,34.856,40.504,44.459,13.939,12.251,10.562,-62.506
002174.SZ,2024-01-10,10.9,11.33,11.33,10.85,11.36,-0.46,-4.0493,311838.45,343252.84,3.112,35.25896,11.25621,33.9208,10.82901,35.25896,11.25621,33.7652,10.77934,35.35232,11.28602,-0.278,-0.146,-0.264,30.492,36.102,19.273,27.753,36.355,41.894,13.846,12.126,10.405,-93.484
002174.SZ,2024-01-11,11.99,10.89,11.99,10.86,10.9,1.09,10.0,496202.65,580111.74,3.112,33.88968,10.81908,37.31288,11.91191,37.31288,11.91191,33.79632,10.78927,33.9208,10.82901,-0.24,-0.165,-0.151,39.916,37.373,45.001,54.258,49.681,49.148,13.723,12.064,10.406,-17.601
002174.SZ,2024-01-12,11.9,11.93,12.3,11.81,11.99,-0.09,-0.7506,569916.64,686073.44,3.112,37.12616,11.8523,37.0328,11.8225,38.2776,12.2199,36.75272,11.73309,37.31288,11.91191,-0.215,-0.175,-0.081,44.652,39.799,54.357,52.355,48.761,48.625,13.607,12.005,10.403,59.6
002174.SZ,2024-01-15,11.61,11.84,11.95,11.54,11.9,-0.29,-2.437,301416.34,353229.08,3.112,36.84608,11.76289,36.13032,11.53439,37.1884,11.87217,35.91248,11.46484,37.0328,11.8225,-0.216,-0.183,-0.066,42.826,40.808,46.862,46.102,45.782,46.945,13.458,11.926,10.395,6.291
002174.SZ,2024-01-16,11.56,11.53,11.65,11.29,11.61,-0.05,-0.4307,243965.0,279642.82,3.112,35.88136,11.45491,35.97472,11.48471,36.2548,11.57413,35.13448,11.21647,36.13032,11.53439,-0.218,-0.19,-0.056,43.919,41.845,48.066,44.991,45.262,46.655,13.369,11.867,10.364,-31.494
002174.SZ,2024-01-17,11.24,11.56,11.75,11.2,11.56,-0.32,-2.7682,247612.62,283539.09,3.112,35.97472,11.48471,34.97888,11.1668,36.566,11.67348,34.8544,11.12706,35.97472,11.48471,-0.242,-0.2,-0.084,38.123,40.604,33.16,37.961,41.936,44.807,13.186,11.769,10.353,-53.976
002174.SZ,2024-01-18,11.38,11.11,11.39,10.99,11.24,0.14,1.2456,356381.29,398827.46,3.112,34.57432,11.03765,35.41456,11.30589,35.44568,11.31582,34.20088,10.91843,34.97888,11.1668,-0.248,-0.21,-0.076,37.599,39.603,33.592,42.664,43.903,45.788,13.016,11.689,10.362,-87.442
002174.SZ,2024-01-19,12.52,11.84,12.52,11.84,11.38,1.14,10.0176,1348097.35,1674460.45,3.112,36.84608,11.76289,38.96224,12.43846,38.96224,12.43846,36.84608,11.76289,35.41456,11.30589,-0.159,-0.2,0.081,58.399,45.868,83.462,67.063,56.882,52.897,12.64,11.625,10.609,94.443
002174.SZ,2024-01-22,11.27,12.45,12.52,11.27,12.52,-1.25,-9.984,1061405.53,1248865.29,3.112,38.7444,12.36892,35.07224,11.1966,38.96224,12.43846,35.07224,11.1966,38.96224,12.43846,-0.187,-0.197,0.021,47.316,46.351,49.247,42.991,44.552,45.996,12.542,11.567,10.593,-7.849
002174.SZ,2024-01-23,11.8,10.68,11.85,10.33,11.27,0.53,4.7028,991492.63,1120358.61,3.112,33.23616,10.61045,36.7216,11.72315,36.8772,11.77283,32.14696,10.26273,35.07224,11.1966,-0.164,-0.19,0.053,53.919,48.873,64.009,51.795,49.605,48.943,12.55,11.574,10.597,-75.225
002174.SZ,2024-01-24,11.6,11.93,11.99,11.13,11.8,-0.2,-1.6949,562021.7,645885.09,3.112,37.12616,11.8523,36.0992,11.52445,37.31288,11.91191,34.63656,11.05752,36.7216,11.72315,-0.16,-0.184,0.048,55.276,51.008,63.813,48.41,47.811,47.913,12.546,11.596,10.645,-7.552
002174.SZ,2024-01-25,12.15,11.59,12.23,11.42,11.6,0.55,4.7414,738313.03,873811.67,3.112,36.06808,11.51452,37.8108,12.07087,38.05976,12.15035,35.53904,11.34563,36.0992,11.52445,-0.112,-0.17,0.116,64.552,55.522,82.612,57.563,52.918,50.879,12.581,11.649,10.717,91.503
002174.SZ,2024-01-26,12.15,12.4,12.76,12.01,12.15,0.0,0.0,863703.31,1065963.1,3.112,38.5888,12.31924,37.8108,12.07087,39.70912,12.6769,37.37512,11.93178,37.8108,12.07087,-0.073,-0.151,0.155,68.001,59.682,84.638,57.563,52.918,50.879,12.604,11.701,10.798,150.48
002174.SZ,2024-01-29,11.08,11.96,12.1,10.94,12.15,-1.07,-8.8066,824511.17,933030.59,3.112,37.21952,11.88211,34.48096,11.00784,37.6552,12.0212,34.04528,10.86875,37.8108,12.07087,-0.126,-0.146,0.039,55.622,58.329,50.208,38.451,43.144,45.403,12.626,11.682,10.739,-60.492
002174.SZ,2024-01-30,10.41,10.92,11.09,10.38,11.08,-0.67,-6.0469,577969.86,612797.16,3.112,33.98304,10.84888,32.39592,10.3422,34.51208,11.01778,32.30256,10.3124,34.48096,11.00784,-0.22,-0.16,-0.118,38.179,51.612,11.312,30.774,38.31,42.42,12.602,11.573,10.544,-205.25
002174.SZ,2024-01-31,9.68,10.5,10.71,9.66,10.41,-0.73,-7.0125,587315.79,596801.63,3.112,32.676,10.43162,30.12416,9.61696,33.32952,10.64025,30.06192,9.59709,32.39592,10.3422,-0.348,-0.198,-0.3,25.667,42.964,-8.925,24.403,33.808,39.472,12.72,11.439,10.157,-230.447
002174.SZ,2024-02-01,9.8,9.66,10.17,9.31,9.68,0.12,1.2397,548714.73,538593.45,3.112,30.06192,9.59709,30.4976,9.73618,31.64904,10.10377,28.97272,9.24937,30.12416,9.61696,-0.435,-0.246,-0.38,21.846,35.924,-6.311,27.369,35.174,40.185,12.744,11.315,9.886,-198.52
002174.SZ,2024-02-02,9.48,9.84,10.27,9.12,9.8,-0.32,-3.2653,542043.38,526097.66,3.112,30.62208,9.77592,29.50176,9.41826,31.96024,10.20312,28.38144,9.06061,30.4976,9.73618,-0.524,-0.301,-0.446,17.861,29.903,-6.224,24.316,33.182,38.909,12.832,11.198,9.564,-154.437
002174.SZ,2024-02-05,8.53,9.37,9.4,8.53,9.48,-0.95,-10.0211,515383.77,447842.59,3.112,29.15944,9.30898,26.54536,8.47445,29.2528,9.33878,26.54536,8.47445,29.50176,9.41826,-0.663,-0.374,-0.579,11.907,23.904,-12.088,17.402,28.038,35.426,13.06,11.048,9.036,-165.372
002174.SZ,2024-02-06,8.75,8.1,9.0,7.78,8.53,0.22,2.5791,541861.13,454822.68,3.112,25.2072,8.04725,27.23,8.69301,28.008,8.94139,24.21136,7.72933,26.54536,8.47445,-0.747,-0.448,-0.597,14.431,20.747,1.799,23.451,30.75,36.793,13.172,10.918,8.665,-143.942
002174.SZ,2024-02-07,8.98,8.7,9.13,8.58,8.75,0.23,2.6286,490375.89,436564.21,3.112,27.0744,8.64334,27.94576,8.92152,28.41256,9.07054,26.70096,8.52412,27.23,8.69301,-0.786,-0.516,-0.54,17.653,19.715,13.527,29.892,33.604,38.22,13.239,10.823,8.407,-99.293
002174.SZ,2024-02-08,9.45,9.08,9.51,9.0,8.98,0.47,5.2339,420261.11,390045.13,3.112,28.25696,9.02087,29.4084,9.38846,29.59512,9.44807,28.008,8.94139,27.94576,8.92152,-0.77,-0.567,-0.407,24.654,21.362,31.239,41.884,39.19,41.058,13.136,10.697,8.258,-64.204
002174.SZ,2024-02-19,9.8,9.67,9.95,9.42,9.45,0.35,3.7037,499568.09,482646.01,3.112,30.09304,9.60702,30.4976,9.73618,30.9644,9.8852,29.31504,9.35865,29.4084,9.38846,-0.721,-0.598,-0.247,36.779,26.501,57.334,49.59,43.08,43.09,13.008,10.593,8.177,-34.116
002174.SZ,2024-02-20,9.75,9.7,9.92,9.39,9.8,-0.05,-0.5102,416524.75,401961.85,3.112,30.1864,9.63683,30.342,9.6865,30.87104,9.8554,29.22168,9.32885,30.4976,9.73618,-0.679,-0.614,-0.13,46.931,33.311,74.171,48.488,42.655,42.87,12.906,10.5,8.094,-31.052
002174.SZ,2024-02-21,9.9,9.61,10.21,9.52,9.75,0.15,1.5385,530660.38,526846.15,3.112,29.90632,9.54741,30.8088,9.83553,31.77352,10.14351,29.62624,9.458,30.342,9.6865,-0.626,-0.616,-0.019,59.667,42.096,94.81,52.304,44.45,43.769,12.796,10.418,8.039,-12.012
002174.SZ,2024-02-22,9.97,9.91,10.14,9.78,9.9,0.07,0.7071,401599.33,398295.44,3.112,30.83992,9.84546,31.02664,9.90507,31.55568,10.07396,30.43536,9.71631,30.8088,9.83553,-0.572,-0.607,0.071,69.096,51.096,105.095,54.203,45.321,44.197,12.717,10.355,7.992,6.799
002174.SZ,2024-02-23,10.35,9.9,10.5,9.81,9.97,0.38,3.8114,614134.7,623848.43,3.112,30.8088,9.83553,32.2092,10.28259,32.676,10.43162,30.52872,9.74611,31.02664,9.90507,-0.493,-0.584,0.184,77.559,59.917,112.843,63.638,49.967,46.503,12.625,10.303,7.982,61.216
002174.SZ,2024-02-26,10.21,10.21,10.37,9.9,10.35,-0.14,-1.3527,463795.9,471261.13,3.112,31.77352,10.14351,31.77352,10.14351,32.27144,10.30246,30.8088,9.83553,32.2092,10.28259,-0.436,-0.555,0.237,81.485,67.106,110.243,58.326,48.317,45.776,12.294,10.189,8.084,75.253
002174.SZ,2024-02-27,10.75,10.23,10.77,10.1,10.21,0.54,5.2889,479513.39,503345.19,3.112,31.83576,10.16338,33.454,10.67999,33.51624,10.69986,31.4312,10.03422,31.77352,10.14351,-0.344,-0.513,0.337,87.352,73.855,114.347,69.941,54.623,48.987,12.23,10.163,8.096,134.408
002174.SZ,2024-02-28,10.12,10.9,11.2,10.08,10.75,-0.63,-5.8605,683167.12,736212.54,3.112,33.9208,10.82901,31.49344,10.05409,34.8544,11.12706,31.36896,10.01435,33.454,10.67999,-0.318,-0.474,0.311,75.205,74.305,77.004,50.31,47.281,45.693,12.019,10.079,8.14,112.594
002174.SZ,2024-02-29,10.5,10.02,10.55,9.99,10.12,0.38,3.7549,373865.13,387467.68,3.112,31.18224,9.95474,32.676,10.43162,32.8316,10.48129,31.08888,9.92494,31.49344,10.05409,-0.264,-0.432,0.336,70.578,73.063,65.61,58.7,51.565,47.898,11.857,10.025,8.193,82.936
002174.SZ,2024-03-01,10.68,10.44,10.76,10.36,10.5,0.18,1.7143,396346.63,418086.33,3.112,32.48928,10.37201,33.23616,10.61045,33.48512,10.68992,32.24032,10.29253,32.676,10.43162,-0.204,-0.386,0.364,70.809,72.312,67.804,62.317,53.517,48.923,11.554,9.952,8.35,98.514
002174.SZ,2024-03-04,10.64,10.6,10.7,10.29,10.68,-0.04,-0.3745,292688.93,308012.52,3.112,32.9872,10.53097,33.11168,10.57071,33.2984,10.63032,32.02248,10.22299,33.23616,10.61045,-0.158,-0.341,0.365,69.428,71.35,65.584,60.895,52.999,48.701,11.189,9.877,8.564,83.479
002174.SZ,2024-03-05,10.49,10.49,10.8,10.45,10.64,-0.15,-1.4098,322722.49,342408.36,3.112,32.64488,10.42168,32.64488,10.42168,33.6096,10.72966,32.5204,10.38194,33.11168,10.57071,-0.132,-0.299,0.333,62.952,68.551,51.755,55.224,50.981,47.851,11.081,9.847,8.614,81.9
002174.SZ,2024-03-06,10.45,10.37,10.57,10.25,10.49,-0.04,-0.3813,273859.68,285839.63,3.112,32.27144,10.30246,32.5204,10.38194,32.89384,10.50116,31.898,10.18325,32.64488,10.42168,-0.114,-0.262,0.296,57.316,64.806,42.336,53.626,50.423,47.619,11.087,9.849,8.612,49.952
002174.SZ,2024-03-07,10.11,10.64,10.89,10.11,10.45,-0.34,-3.2536,350486.18,363984.66,3.112,33.11168,10.57071,31.46232,10.04416,33.88968,10.81908,31.46232,10.04416,32.5204,10.38194,-0.125,-0.234,0.219,43.595,57.736,15.314,41.405,45.773,45.661,11.106,9.871,8.636,29.947
002174.SZ,2024-03-08,10.21,10.13,10.24,9.98,10.11,0.1,0.9891,268167.54,271089.45,3.112,31.52456,10.06403,31.77352,10.14351,31.86688,10.17331,31.05776,9.915,31.46232,10.04416,-0.124,-0.212,0.177,35.348,50.273,5.497,45.767,47.332,46.338,11.13,9.891,8.652,-39.127
002174.SZ,2024-03-11,10.81,10.17,10.81,10.03,10.21,0.6,5.8766,480506.51,504981.12,3.112,31.64904,10.10377,33.64072,10.7396,33.64072,10.7396,31.21336,9.96468,31.77352,10.14351,-0.075,-0.185,0.221,46.243,48.93,40.869,64.692,55.67,50.223,11.229,9.957,8.686,72.284
002174.SZ,2024-03-12,11.15,11.04,11.3,10.9,10.81,0.34,3.1452,709659.94,787709.04,3.112,34.35648,10.9681,34.6988,11.07738,35.1656,11.22641,33.9208,10.82901,33.64072,10.7396,-0.008,-0.149,0.283,60.374,52.744,75.633,71.464,59.621,52.266,11.254,10.087,8.921,231.288
002174.SZ,2024-03-13,11.4,11.0,11.7,11.0,11.15,0.25,2.2422,689185.26,784837.84,3.112,34.232,10.92836,35.4768,11.32576,36.4104,11.6238,34.232,10.92836,34.6988,11.07738,0.064,-0.107,0.342,67.769,57.752,87.801,75.594,62.316,53.723,11.318,10.219,9.12,246.456
002174.SZ,2024-03-14,11.33,11.2,11.65,11.08,11.4,-0.07,-0.614,531128.03,601137.0,3.112,34.8544,11.12706,35.25896,11.25621,36.2548,11.57413,34.48096,11.00784,35.4768,11.32576,0.114,-0.063,0.354,71.342,62.282,89.461,72.088,61.071,53.248,11.352,10.336,9.32,172.905
002174.SZ,2024-03-15,11.24,11.28,11.35,10.98,11.33,-0.09,-0.7944,336937.3,375369.81,3.112,35.10336,11.20654,34.97888,11.1668,35.3212,11.27608,34.16976,10.90849,35.25896,11.25621,0.145,-0.021,0.332,71.98,65.515,84.91,67.275,59.407,52.624,11.404,10.425,9.445,103.061
002174.SZ,2024-03-18,11.64,11.3,11.95,11.1,11.24,0.4,3.5587,562969.56,646457.72,3.112,35.1656,11.22641,36.22368,11.56419,37.1884,11.87217,34.5432,11.02771,34.97888,11.1668,0.199,0.023,0.353,76.075,69.035,90.154,75.869,64.145,55.067,11.561,10.516,9.471,134.229
002174.SZ,2024-03-19,11.43,11.45,11.71,11.4,11.64,-0.21,-1.8041,389615.33,449315.41,3.112,35.6324,11.37543,35.57016,11.35556,36.44152,11.63374,35.4768,11.32576,36.22368,11.56419,0.223,0.063,0.32,75.251,71.107,83.54,65.099,60.125,53.554,11.632,10.6,9.567,102.233
002174.SZ,2024-03-20,11.69,11.46,11.71,11.43,11.43,0.26,2.2747,425135.51,493693.19,3.112,35.66352,11.38537,36.37928,11.61387,36.44152,11.63374,35.57016,11.35556,35.57016,11.35556,0.26,0.102,0.314,79.101,73.772,89.761,71.177,63.237,55.146,11.749,10.688,9.628,98.582
002174.SZ,2024-03-21,11.62,11.82,11.96,11.6,11.69,-0.07,-0.5988,444191.16,521853.94,3.112,36.78384,11.74302,36.16144,11.54432,37.21952,11.88211,36.0992,11.52445,36.37928,11.61387,0.28,0.138,0.284,80.195,75.913,88.76,67.386,61.82,54.62,11.829,10.77,9.712,98.916
002174.SZ,2024-03-22,11.57,11.58,11.78,11.33,11.62,-0.05,-0.4303,431303.72,497291.91,3.112,36.03696,11.50458,36.00584,11.49465,36.65936,11.70328,35.25896,11.25621,36.16144,11.54432,0.288,0.168,0.241,74.533,75.453,72.693,64.443,60.759,54.235,11.91,10.831,9.752,68.123
002174.SZ,2024-03-25,10.9,11.43,11.55,10.83,11.57,-0.67,-5.7908,385273.64,432635.05,3.112,35.57016,11.35556,33.9208,10.82901,35.9436,11.47478,33.70296,10.75947,36.00584,11.49465,0.239,0.182,0.113,51.753,67.553,20.154,37.859,48.575,49.363,11.897,10.865,9.834,-3.053
002174.SZ,2024-03-26,10.58,10.77,10.95,10.44,10.9,-0.32,-2.9358,314434.47,335146.31,3.112,33.51624,10.69986,32.92496,10.5111,34.0764,10.87869,32.48928,10.37201,33.9208,10.82901,0.172,0.18,-0.017,37.572,57.56,-2.402,30.62,43.98,47.248,11.897,10.857,9.816,-77.505
002174.SZ,2024-03-27,9.82,10.58,10.59,9.81,10.58,-0.76,-7.1834,358862.9,363373.53,3.112,32.92496,10.5111,30.55984,9.75605,32.95608,10.52103,30.52872,9.74611,32.92496,10.5111,0.057,0.155,-0.197,25.203,46.774,-17.938,19.819,35.323,42.712,11.935,10.842,9.749,-159.669
002174.SZ,2024-03-28,10.22,9.92,10.31,9.84,9.82,0.4,4.0733,286251.21,290393.5,3.112,30.87104,9.8554,31.80464,10.15344,32.08472,10.24286,30.62208,9.77592,30.55984,9.75605,-0.002,0.124,-0.251,23.159,38.902,-8.328,34.427,41.891,45.581,11.948,10.828,9.708,-151.093
002174.SZ,2024-03-29,10.02,10.22,10.22,9.86,10.22,-0.2,-1.9569,240342.2,239990.07,3.112,31.80464,10.15344,31.18224,9.95474,31.80464,10.15344,30.68432,9.79579,31.80464,10.15344,-0.064,0.086,-0.3,18.695,32.167,-8.248,31.035,39.692,44.42,11.976,10.795,9.615,-142.567
002174.SZ,2024-04-01,10.59,10.07,10.59,10.07,10.02,0.57,5.6886,332813.28,345682.16,3.112,31.33784,10.00442,32.95608,10.52103,32.95608,10.52103,31.33784,10.00442,31.18224,9.95474,-0.066,0.056,-0.244,24.556,29.63,14.409,48.419,48.152,48.333,11.976,10.793,9.61,-74.159
002174.SZ,2024-04-02,10.27,10.59,10.6,10.17,10.59,-0.32,-3.0217,267773.73,275874.92,3.112,32.95608,10.52103,31.96024,10.20312,32.9872,10.53097,31.64904,10.10377,32.95608,10.52103,-0.093,0.026,-0.238,23.503,27.587,15.333,41.39,44.342,46.419,11.982,10.782,9.582,-69.485
002174.SZ,2024-04-03,9.97,10.23,10.23,9.95,10.27,-0.3,-2.9211,261646.92,262354.83,3.112,31.83576,10.16338,31.02664,9.90507,31.83576,10.16338,30.9644,9.8852,31.96024,10.20312,-0.136,-0.006,-0.26,18.376,24.517,6.093,35.58,41.023,44.687,12.007,10.758,9.509,-87.703
002174.SZ,2024-04-08,9.81,9.97,10.09,9.81,9.97,-0.16,-1.6048,202498.9,200937.63,3.112,31.02664,9.90507,30.52872,9.74611,31.40008,10.02429,30.52872,9.74611,31.02664,9.90507,-0.182,-0.041,-0.281,12.25,20.428,-4.105,32.646,39.311,43.778,12.032,10.743,9.454,-89.184
002174.SZ,2024-04-09,9.95,9.83,10.04,9.76,9.81,0.14,1.4271,162322.14,160523.97,3.112,30.59096,9.76598,30.9644,9.8852,31.24448,9.97461,30.37312,9.69644,30.52872,9.74611,-0.204,-0.074,-0.26,13.489,18.115,4.237,38.012,41.636,44.803,12.048,10.73,9.412,-79.124
002174.SZ,2024-04-10,9.59,9.8,9.88,9.49,9.95,-0.36,-3.6181,227505.96,219962.63,3.112,30.4976,9.73618,29.84408,9.52754,30.74656,9.81566,29.53288,9.4282,30.9644,9.8852,-0.248,-0.109,-0.278,11.996,16.075,3.837,30.512,37.596,42.714,12.088,10.67,9.251,-97.975
002174.SZ,2024-04-11,9.61,9.59,9.82,9.47,9.59,0.02,0.2086,189917.22,184083.48,3.112,29.84408,9.52754,29.90632,9.54741,30.55984,9.75605,29.47064,9.40833,29.84408,9.52754,-0.278,-0.142,-0.27,12.127,14.759,6.862,31.414,37.96,42.868,12.078,10.593,9.108,-95.53
002174.SZ,2024-04-12,9.42,9.66,9.71,9.41,9.61,-0.19,-1.9771,171568.53,163287.15,3.112,30.06192,9.59709,29.31504,9.35865,30.21752,9.64676,29.28392,9.34872,29.90632,9.54741,-0.313,-0.177,-0.272,8.365,12.628,-0.161,27.364,35.792,41.753,12.033,10.495,8.957,-108.328
002174.SZ,2024-04-15,9.04,9.4,9.45,8.9,9.42,-0.38,-4.034,280995.26,256207.6,3.112,29.2528,9.33878,28.13248,8.98113,29.4084,9.38846,27.6968,8.84204,29.31504,9.35865,-0.367,-0.215,-0.305,8.322,11.192,2.58,20.897,31.824,39.601,12.01,10.381,8.751,-170.44
002174.SZ,2024-04-16,8.5,9.05,9.13,8.48,9.04,-0.54,-5.9735,275784.35,240291.9,3.112,28.1636,8.99106,26.452,8.44464,28.41256,9.07054,26.38976,8.42477,28.13248,8.98113,-0.448,-0.261,-0.373,5.862,9.416,-1.245,14.895,27.158,36.79,12.036,10.245,8.454,-200.786
002174.SZ,2024-04-17,9.02,8.59,9.03,8.59,8.5,0.52,6.1176,274280.81,243646.85,3.112,26.73208,8.53406,28.07024,8.96126,28.10136,8.97119,26.73208,8.53406,26.452,8.44464,-0.465,-0.302,-0.326,14.194,11.008,20.565,36.103,36.881,40.998,11.881,10.115,8.348,-136.985
002174.SZ,2024-04-18,8.96,9.0,9.19,8.8,9.02,-0.06,-0.6652,199744.62,179190.56,3.112,28.008,8.94139,27.88352,8.90165,28.59928,9.13015,27.3856,8.74269,28.07024,8.96126,-0.478,-0.337,-0.282,19.4,13.806,30.59,34.899,36.271,40.672,11.738,9.992,8.246,-100.847
002174.SZ,2024-04-19,8.72,8.9,8.93,8.66,8.96,-0.24,-2.6786,170276.13,149159.96,3.112,27.6968,8.84204,27.13664,8.66321,27.79016,8.87184,26.94992,8.6036,27.88352,8.90165,-0.502,-0.37,-0.263,18.062,15.224,23.737,30.083,33.832,39.366,11.514,9.844,8.175,-108.707
002174.SZ,2024-04-22,8.69,8.62,8.85,8.47,8.72,-0.03,-0.344,158793.99,138203.85,3.112,26.82544,8.56386,27.04328,8.63341,27.5412,8.79236,26.35864,8.41484,27.13664,8.66321,-0.517,-0.4,-0.235,17.242,15.897,19.932,29.473,33.524,39.202,11.254,9.699,8.144,-101.385
