股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002032.SZ,2024-01-02,52.18,53.17,53.77,52.15,53.01,-0.83,-1.5657,12824.25,67759.55,9.647,512.93099,48.24997,503.38046,47.35158,518.71919,48.79445,503.09105,47.32436,511.38747,48.10478,0.348,0.532,-0.367,36.449,46.143,17.063,31.517,45.353,52.858,48.934,48.164,47.395,-108.294
002032.SZ,2024-01-03,52.41,52.14,52.91,52.1,52.18,0.23,0.4408,10957.25,57517.75,9.647,502.99458,47.31528,505.59927,47.5603,510.42277,48.01403,502.6087,47.27898,503.38046,47.35158,0.292,0.484,-0.383,30.619,40.968,9.92,39.472,48.279,53.947,48.823,48.096,47.369,-155.809
002032.SZ,2024-01-04,53.36,52.4,53.74,51.95,52.41,0.95,1.8126,14949.0,78981.67,9.647,505.5028,47.55122,514.76392,48.42239,518.42978,48.76723,501.16165,47.14286,505.59927,47.5603,0.314,0.45,-0.272,42.071,41.336,43.543,61.588,58.333,58.12,48.654,48.063,47.471,40.368
002032.SZ,2024-01-05,54.01,53.15,54.55,52.66,53.36,0.65,1.2181,24552.74,132598.43,9.647,512.73805,48.23182,521.03447,49.01224,526.24385,49.50228,508.01102,47.78717,514.76392,48.42239,0.375,0.435,-0.121,54.458,45.71,71.954,70.452,63.612,60.664,48.834,48.113,47.392,232.612
002032.SZ,2024-01-08,53.61,54.01,54.16,53.16,54.01,-0.4,-0.7406,22110.49,118438.39,9.647,521.03447,49.01224,517.17567,48.64926,522.48152,49.14836,512.83452,48.2409,521.03447,49.01224,0.389,0.426,-0.074,57.587,49.669,73.424,60.194,58.625,58.386,48.868,48.123,47.378,157.789
002032.SZ,2024-01-09,53.75,53.74,53.88,53.19,53.61,0.14,0.2611,16057.0,85945.73,9.647,518.42978,48.76723,518.52625,48.7763,519.78036,48.89427,513.12393,48.26812,517.17567,48.64926,0.406,0.422,-0.032,61.468,53.602,77.201,62.488,59.828,58.949,48.917,48.137,47.356,117.013
002032.SZ,2024-01-10,53.9,53.75,54.33,53.53,53.75,0.15,0.2791,12530.4,67593.43,9.647,518.52625,48.7763,519.9733,48.91242,524.12151,49.30263,516.40391,48.57666,518.52625,48.7763,0.425,0.422,0.005,65.979,57.728,82.481,65.076,61.148,59.561,49.012,48.165,47.318,146.758
002032.SZ,2024-01-11,52.28,54.1,54.1,52.28,53.9,-1.62,-3.0056,12125.45,64349.05,9.647,521.9027,49.09392,504.34516,47.44233,521.9027,49.09392,504.34516,47.44233,519.9733,48.91242,0.318,0.401,-0.167,48.217,54.557,35.535,34.359,44.084,50.998,49.037,48.133,47.229,-48.847
002032.SZ,2024-01-12,52.2,52.32,52.97,52.03,52.28,-0.08,-0.153,12359.16,64748.69,9.647,504.73104,47.47863,503.5734,47.36973,511.00159,48.06848,501.93341,47.21546,504.34516,47.44233,0.225,0.366,-0.283,35.35,48.155,9.739,33.424,43.431,50.623,49.05,48.089,47.128,-115.652
002032.SZ,2024-01-15,52.51,52.23,53.06,52.02,52.2,0.31,0.5939,14094.3,74051.56,9.647,503.86281,47.39696,506.56397,47.65105,511.86982,48.15015,501.83694,47.20639,503.5734,47.36973,0.172,0.327,-0.311,30.746,42.352,7.534,40.901,46.764,52.049,49.05,48.088,47.127,-82.267
002032.SZ,2024-01-16,52.49,52.88,52.95,52.18,52.51,-0.02,-0.0381,9712.0,51073.04,9.647,510.13336,47.98681,506.37103,47.6329,510.80865,48.05033,503.38046,47.35158,506.56397,47.65105,0.127,0.287,-0.321,27.42,37.375,7.512,40.549,46.571,51.948,49.046,48.064,47.083,-79.667
002032.SZ,2024-01-17,52.19,52.31,53.1,52.19,52.49,-0.3,-0.5715,15747.66,83110.83,9.647,504.63457,47.46955,503.47693,47.36066,512.2557,48.18645,503.47693,47.36066,506.37103,47.6329,0.068,0.243,-0.35,20.52,31.756,-1.953,35.102,43.623,50.417,49.055,48.027,46.999,-79.071
002032.SZ,2024-01-18,51.63,51.69,52.19,50.13,52.19,-0.56,-1.073,22177.97,113114.63,9.647,498.65343,46.90692,498.07461,46.85248,503.47693,47.36066,483.60411,45.49128,503.47693,47.36066,-0.019,0.191,-0.42,25.585,29.699,17.356,26.983,38.642,47.68,49.125,47.978,46.831,-194.034
002032.SZ,2024-01-19,51.95,51.72,52.25,51.3,51.63,0.32,0.6198,13403.05,69532.57,9.647,498.94284,46.93415,501.16165,47.14286,504.05575,47.4151,494.8911,46.55301,498.07461,46.85248,-0.064,0.14,-0.407,31.501,30.3,33.903,36.978,42.719,49.32,49.125,47.926,46.728,-110.394
002032.SZ,2024-01-22,50.46,51.94,52.26,50.01,51.95,-1.49,-2.8681,15459.0,79095.43,9.647,501.06518,47.13379,486.78762,45.79074,504.15222,47.42418,482.44647,45.38238,501.16165,47.14286,-0.206,0.071,-0.554,24.473,28.357,16.704,20.952,31.939,42.8,49.317,47.807,46.297,-169.8
