股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000539.SZ,2024-01-02,5.0,4.88,5.02,4.87,4.89,0.11,2.2495,301020.96,149745.67,18.753,91.51464,4.84148,93.765,4.96053,94.14006,4.98038,91.32711,4.83156,91.70217,4.8514,-0.1,-0.107,0.014,42.651,28.473,71.007,59.695,47.095,40.147,5.209,4.974,4.74,-10.105
000539.SZ,2024-01-03,5.27,4.99,5.28,4.97,5.0,0.27,5.4,687921.9,356669.78,18.753,93.57747,4.95061,98.82831,5.2284,99.01584,5.23832,93.20241,4.93077,93.765,4.96053,-0.068,-0.099,0.063,61.101,39.349,104.604,79.836,64.391,51.355,5.244,4.985,4.726,138.439
000539.SZ,2024-01-04,5.2,5.28,5.3,5.12,5.27,-0.07,-1.3283,422380.96,219003.44,18.753,99.01584,5.23832,97.5156,5.15896,99.3909,5.25817,96.01536,5.07959,98.82831,5.2284,-0.047,-0.089,0.083,67.657,48.785,105.401,69.094,58.941,48.879,5.261,4.992,4.722,157.196
000539.SZ,2024-01-05,5.17,5.18,5.33,5.15,5.2,-0.03,-0.5769,418335.6,219192.27,18.753,97.14054,5.13911,96.95301,5.12919,99.95349,5.28793,96.57795,5.10935,97.5156,5.15896,-0.033,-0.077,0.09,68.741,55.437,95.349,64.623,56.697,47.847,5.273,4.997,4.721,148.845
000539.SZ,2024-01-08,5.12,5.15,5.23,5.1,5.17,-0.05,-0.9671,301850.91,155433.89,18.753,96.57795,5.10935,96.01536,5.07959,98.07819,5.18872,95.6403,5.05974,96.95301,5.12919,-0.025,-0.067,0.084,66.433,59.102,81.095,57.216,53.027,46.153,5.279,5.001,4.722,92.942
000539.SZ,2024-01-09,5.16,5.11,5.19,5.07,5.12,0.04,0.7813,224469.77,115322.16,18.753,95.82783,5.06967,96.76548,5.11927,97.32807,5.14903,95.07771,5.02998,96.01536,5.07959,-0.016,-0.057,0.082,67.319,61.841,78.275,61.457,55.539,47.699,5.276,5.0,4.723,73.005
000539.SZ,2024-01-10,5.09,5.13,5.16,5.03,5.16,-0.07,-1.3566,175270.47,89046.81,18.753,96.20289,5.08951,95.45277,5.04982,96.76548,5.11927,94.32759,4.9903,96.76548,5.11927,-0.014,-0.048,0.069,62.213,61.965,62.708,50.869,50.395,45.323,5.255,4.992,4.73,42.215
000539.SZ,2024-01-11,5.03,5.06,5.12,5.02,5.09,-0.06,-1.1788,241094.18,121713.91,18.753,94.89018,5.02006,94.32759,4.9903,96.01536,5.07959,94.14006,4.98038,95.45277,5.04982,-0.017,-0.042,0.05,53.532,59.154,42.288,43.212,46.378,43.389,5.243,4.986,4.73,20.121
000539.SZ,2024-01-12,5.13,5.03,5.17,5.02,5.03,0.1,1.9881,298206.09,152604.55,18.753,94.32759,4.9903,96.20289,5.08951,96.95301,5.12919,94.14006,4.98038,94.32759,4.9903,-0.011,-0.036,0.049,54.529,57.612,48.361,56.352,53.165,47.299,5.232,4.983,4.734,39.646
000539.SZ,2024-01-15,5.14,5.15,5.19,5.11,5.13,0.01,0.1949,217504.0,111848.9,18.753,96.57795,5.10935,96.39042,5.09943,97.32807,5.14903,95.82783,5.06967,96.20289,5.08951,-0.005,-0.03,0.048,52.093,55.772,44.734,57.532,53.803,47.676,5.238,4.985,4.733,53.69
000539.SZ,2024-01-16,5.16,5.12,5.21,5.06,5.14,0.02,0.3891,237891.3,121897.57,18.753,96.01536,5.07959,96.76548,5.11927,97.70313,5.16888,94.89018,5.02006,96.39042,5.09943,0.0,-0.024,0.048,49.782,53.776,41.796,60.118,55.136,48.446,5.252,4.992,4.733,45.799
