股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000672.SZ,2024-01-02,8.08,8.05,8.1,7.98,8.06,0.02,0.2481,42084.52,33909.65,8.079,65.03595,7.04264,65.27832,7.06888,65.4399,7.08638,64.47042,6.9814,65.11674,7.05139,-0.108,-0.135,0.054,58.648,41.697,92.549,59.731,48.007,43.659,7.218,7.031,6.845,41.453
000672.SZ,2024-01-03,8.1,8.08,8.12,8.04,8.08,0.02,0.2475,37907.4,30613.1,8.079,65.27832,7.06888,65.4399,7.08638,65.60148,7.10388,64.95516,7.03389,65.27832,7.06888,-0.094,-0.127,0.065,70.63,51.342,109.207,62.002,49.18,44.196,7.213,7.03,6.846,72.056
000672.SZ,2024-01-04,8.05,8.09,8.09,7.98,8.1,-0.05,-0.6173,27998.02,22478.79,8.079,65.35911,7.07763,65.03595,7.04264,65.35911,7.07763,64.47042,6.9814,65.4399,7.08638,-0.086,-0.119,0.065,73.557,58.747,103.178,53.03,46.329,43.124,7.198,7.024,6.849,42.24
000672.SZ,2024-01-05,8.04,8.01,8.16,7.97,8.05,-0.01,-0.1242,53333.23,43122.64,8.079,64.71279,7.00764,64.95516,7.03389,65.92464,7.13887,64.38963,6.97265,65.03595,7.04264,-0.08,-0.111,0.063,71.845,63.113,89.31,51.25,45.75,42.907,7.188,7.019,6.851,68.364
000672.SZ,2024-01-08,7.9,8.01,8.1,7.9,8.04,-0.14,-1.7413,38459.8,30770.86,8.079,64.71279,7.00764,63.8241,6.91141,65.4399,7.08638,63.8241,6.91141,64.95516,7.03389,-0.083,-0.105,0.045,58.423,61.55,52.17,32.771,38.421,39.968,7.186,7.012,6.838,-16.635
000672.SZ,2024-01-09,7.97,7.91,8.04,7.86,7.9,0.07,0.8861,30862.83,24554.09,8.079,63.90489,6.92016,64.38963,6.97265,64.95516,7.03389,63.50094,6.87641,63.8241,6.91141,-0.08,-0.1,0.041,55.615,59.572,47.703,44.728,43.369,42.04,7.175,7.005,6.836,-16.861
000672.SZ,2024-01-10,7.93,7.92,8.01,7.86,7.97,-0.04,-0.5019,31159.0,24726.37,8.079,63.98568,6.92891,64.06647,6.93766,64.71279,7.00764,63.50094,6.87641,64.38963,6.97265,-0.08,-0.096,0.033,47.861,55.668,32.247,39.866,41.3,41.192,7.149,6.994,6.839,-45.783
000672.SZ,2024-01-11,7.97,7.95,8.01,7.88,7.93,0.04,0.5044,35968.8,28586.69,8.079,64.22805,6.95515,64.38963,6.97265,64.71279,7.00764,63.66252,6.89391,64.06647,6.93766,-0.076,-0.092,0.033,44.13,51.822,28.745,46.805,44.204,42.404,7.138,6.988,6.839,-29.775
000672.SZ,2024-01-12,8.09,7.96,8.16,7.94,7.97,0.12,1.5056,56075.0,45360.93,8.079,64.30884,6.9639,65.35911,7.07763,65.92464,7.13887,64.14726,6.9464,64.38963,6.97265,-0.063,-0.086,0.046,54.975,52.873,59.18,62.418,51.979,45.893,7.138,6.988,6.839,85.547
000672.SZ,2024-01-15,8.12,8.08,8.15,8.01,8.09,0.03,0.3708,38025.4,30764.35,8.079,65.27832,7.06888,65.60148,7.10388,65.84385,7.13012,64.71279,7.00764,65.35911,7.07763,-0.051,-0.079,0.057,65.539,57.095,82.427,65.459,53.737,46.735,7.136,6.988,6.84,99.389
