股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000958.SZ,2024-01-02,3.97,3.95,4.02,3.94,3.94,0.03,0.7614,82052.0,32688.76,4.659,18.40305,3.79507,18.49623,3.81428,18.72918,3.86232,18.35646,3.78546,18.35646,3.78546,-0.046,-0.04,-0.013,38.859,31.028,54.522,50.033,42.68,41.629,4.014,3.863,3.713,-19.679
000958.SZ,2024-01-03,3.99,3.97,4.0,3.96,3.97,0.02,0.5038,78175.56,31120.86,4.659,18.49623,3.81428,18.58941,3.8335,18.636,3.84311,18.44964,3.80468,18.49623,3.81428,-0.041,-0.04,-0.003,53.976,38.677,84.574,56.025,46.294,43.512,4.012,3.861,3.71,-7.081
000958.SZ,2024-01-04,4.01,3.99,4.02,3.94,3.99,0.02,0.5013,77341.56,30782.47,4.659,18.58941,3.8335,18.68259,3.85272,18.72918,3.86232,18.35646,3.78546,18.58941,3.8335,-0.036,-0.039,0.007,67.563,48.306,106.078,61.558,49.751,45.352,4.011,3.86,3.709,9.563
000958.SZ,2024-01-05,3.97,3.99,4.03,3.95,4.01,-0.04,-0.9975,74637.02,29782.14,4.659,18.58941,3.8335,18.49623,3.81428,18.77577,3.87193,18.40305,3.79507,18.68259,3.85272,-0.034,-0.038,0.008,68.375,54.996,95.135,47.282,43.625,42.465,4.006,3.856,3.705,17.259
000958.SZ,2024-01-08,3.87,3.97,3.98,3.86,3.97,-0.1,-2.5189,95266.68,37231.21,4.659,18.49623,3.81428,18.03033,3.71821,18.54282,3.82389,17.98374,3.7086,18.49623,3.81428,-0.04,-0.038,-0.003,52.25,54.081,48.59,27.883,32.658,36.419,4.007,3.846,3.686,-88.479
000958.SZ,2024-01-09,3.88,3.88,3.9,3.84,3.87,0.01,0.2584,60800.36,23552.65,4.659,18.07692,3.72781,18.07692,3.72781,18.1701,3.74703,17.89056,3.68938,18.03033,3.71821,-0.043,-0.039,-0.008,43.167,50.443,28.615,31.267,34.455,37.35,3.993,3.834,3.676,-125.771
000958.SZ,2024-01-10,3.84,3.88,3.89,3.82,3.88,-0.04,-1.0309,64867.0,25011.52,4.659,18.07692,3.72781,17.89056,3.68938,18.12351,3.73742,17.79738,3.67017,18.07692,3.72781,-0.049,-0.041,-0.015,31.953,44.279,7.299,25.519,30.861,35.199,3.981,3.821,3.661,-147.712
000958.SZ,2024-01-11,3.87,3.83,3.88,3.82,3.84,0.03,0.7813,56031.32,21631.49,4.659,17.84397,3.67978,18.03033,3.71821,18.07692,3.72781,17.79738,3.67017,17.89056,3.68938,-0.05,-0.043,-0.014,29.238,39.266,9.183,36.092,36.298,37.993,3.966,3.81,3.654,-114.828
000958.SZ,2024-01-12,3.9,3.88,3.94,3.87,3.87,0.03,0.7752,87672.0,34274.54,4.659,18.07692,3.72781,18.1701,3.74703,18.35646,3.78546,18.03033,3.71821,18.03033,3.71821,-0.048,-0.044,-0.008,32.191,36.907,22.757,45.394,41.332,40.663,3.944,3.8,3.656,-30.303
000958.SZ,2024-01-15,3.87,3.9,3.91,3.86,3.9,-0.03,-0.7692,50319.21,19547.34,4.659,18.1701,3.74703,18.03033,3.71821,18.21669,3.75664,17.98374,3.7086,18.1701,3.74703,-0.048,-0.045,-0.007,29.397,34.404,19.383,38.645,38.052,38.915,3.917,3.788,3.659,-61.002
000958.SZ,2024-01-16,3.85,3.87,3.89,3.81,3.87,-0.02,-0.5168,72755.0,27955.05,4.659,18.03033,3.71821,17.93715,3.69899,18.12351,3.73742,17.75079,3.66056,18.03033,3.71821,-0.049,-0.046,-0.007,25.659,31.489,13.998,34.536,35.975,37.784,3.89,3.776,3.662,-93.894
000958.SZ,2024-01-17,3.8,3.85,3.91,3.8,3.85,-0.05,-1.2987,92899.71,35827.1,4.659,17.93715,3.69899,17.7042,3.65095,18.21669,3.75664,17.7042,3.65095,17.93715,3.69899,-0.054,-0.047,-0.013,17.106,26.694,-2.072,26.185,31.315,35.123,3.877,3.764,3.65,-103.704
000958.SZ,2024-01-18,3.72,3.79,3.79,3.61,3.8,-0.08,-2.1053,164076.02,60527.08,4.659,17.65761,3.64134,17.33148,3.57409,17.65761,3.64134,16.81899,3.46841,17.7042,3.65095,-0.062,-0.05,-0.024,21.314,24.901,14.139,17.883,25.54,31.427,3.881,3.749,3.618,-212.316
000958.SZ,2024-01-19,3.71,3.73,3.75,3.68,3.72,-0.01,-0.2688,70964.06,26385.33,4.659,17.37807,3.5837,17.28489,3.56448,17.47125,3.60291,17.14512,3.53566,17.33148,3.57409,-0.069,-0.054,-0.031,24.31,24.704,23.523,17.071,24.914,31.002,3.888,3.737,3.586,-165.714
000958.SZ,2024-01-22,3.53,3.72,3.73,3.51,3.71,-0.18,-4.8518,118914.84,43000.53,4.659,17.33148,3.57409,16.44627,3.39154,17.37807,3.5837,16.35309,3.37233,17.28489,3.56448,-0.088,-0.061,-0.054,17.757,22.388,8.495,8.619,16.815,24.716,3.927,3.717,3.506,-217.119
