股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001358.SZ,2024-01-02,48.5,47.95,50.08,47.71,48.0,0.5,1.0417,51285.41,251288.61,1.0,47.95,32.42713,48.5,32.79908,50.08,33.86759,47.71,32.26483,48.0,32.46095,-1.352,-0.781,-1.144,,,,19.228,15.082,12.267,,,,
001358.SZ,2024-01-03,45.89,47.99,48.39,45.5,48.5,-2.61,-5.3814,54722.63,255556.47,1.0,47.99,32.45418,45.89,31.03402,48.39,32.72469,45.5,30.77027,48.5,32.79908,-1.554,-0.935,-1.238,1.935,1.935,1.935,12.409,11.323,9.912,,,,
001358.SZ,2024-01-04,47.31,45.98,47.5,45.56,45.89,1.42,3.0944,47577.92,223090.86,1.0,45.98,31.09488,47.31,31.99432,47.5,32.12281,45.56,30.81085,45.89,31.03402,-1.618,-1.072,-1.093,5.304,3.058,9.796,28.875,22.751,18.764,,,,
001358.SZ,2024-01-05,46.31,46.96,48.32,46.05,47.31,-1.0,-2.1137,38648.54,182111.54,1.0,46.96,31.75762,46.31,31.31805,48.32,32.67735,46.05,31.14222,47.31,31.99432,-1.704,-1.198,-1.011,6.845,4.32,11.894,24.917,20.701,17.5,,,,
001358.SZ,2024-01-08,44.63,46.31,47.0,44.55,46.31,-1.68,-3.6277,27171.84,123806.2,1.0,46.31,31.31805,44.63,30.18192,47.0,31.78468,44.55,30.12781,46.31,31.31805,-1.842,-1.327,-1.03,4.936,4.525,5.758,19.522,17.768,15.653,,,,
001358.SZ,2024-01-09,43.88,45.0,45.48,43.5,44.63,-0.75,-1.6805,27543.48,122301.42,1.0,45.0,30.43214,43.88,29.67471,45.48,30.75675,43.5,29.41773,44.63,30.18192,-1.97,-1.456,-1.028,4.835,4.629,5.249,17.493,16.621,14.919,,,,
001358.SZ,2024-01-10,44.01,43.87,45.08,43.03,43.88,0.13,0.2963,26680.64,117483.45,1.0,43.87,29.66795,44.01,29.76263,45.08,30.48624,43.03,29.09989,43.88,29.67471,-2.04,-1.573,-0.936,6.991,5.416,10.142,19.239,17.626,15.634,,,,-108.669
001358.SZ,2024-01-11,45.81,43.81,45.88,43.63,44.01,1.8,4.09,35668.59,160100.73,1.0,43.81,29.62738,45.81,30.97991,45.88,31.02725,43.63,29.50565,44.01,29.76263,-1.975,-1.653,-0.645,17.805,9.546,34.324,40.248,30.32,24.773,,,,-80.063
001358.SZ,2024-01-12,44.72,45.98,47.3,44.46,45.81,-1.09,-2.3794,36458.0,166952.3,1.0,45.98,31.09488,44.72,30.24278,47.3,31.98756,44.46,30.06695,45.81,30.97991,-1.961,-1.715,-0.492,19.861,12.984,33.614,33.849,27.519,23.186,,,,-61.411
001358.SZ,2024-01-15,44.05,43.83,44.97,43.6,44.72,-0.67,-1.4982,20685.59,91279.67,1.0,43.83,29.6409,44.05,29.78968,44.97,30.41185,43.6,29.48536,44.72,30.24278,-1.963,-1.764,-0.398,19.584,15.184,28.383,30.297,25.913,22.271,,,,-100.064
