股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000524.SZ,2024-01-02,9.05,8.83,9.11,8.83,8.91,0.14,1.5713,103454.0,93038.58,4.927,43.50541,8.76931,44.58935,8.9878,44.88497,9.04738,43.50541,8.76931,43.89957,8.84876,0.007,0.044,-0.075,36.373,25.449,58.22,57.817,53.365,51.821,9.871,8.897,7.923,-12.898
000524.SZ,2024-01-03,9.37,8.94,9.53,8.94,9.05,0.32,3.5359,179610.42,166659.14,4.927,44.04738,8.87855,46.16599,9.3056,46.95431,9.4645,44.04738,8.87855,44.58935,8.9878,0.045,0.044,0.001,53.138,34.679,90.055,67.29,58.63,54.977,9.912,8.927,7.942,22.505
000524.SZ,2024-01-04,9.37,9.29,9.47,9.19,9.37,0.0,0.0,121796.57,113834.76,4.927,45.77183,9.22615,46.16599,9.3056,46.65869,9.40491,45.27913,9.12683,46.16599,9.3056,0.074,0.05,0.048,64.314,44.557,103.827,67.29,58.63,54.977,9.949,8.953,7.957,33.066
000524.SZ,2024-01-05,9.15,9.37,9.49,9.09,9.37,-0.22,-2.3479,99304.22,92172.14,4.927,46.16599,9.3056,45.08205,9.08711,46.75723,9.42477,44.78643,9.02752,46.16599,9.3056,0.079,0.056,0.046,65.654,51.589,93.782,55.051,53.672,52.407,9.962,8.966,7.97,39.566
000524.SZ,2024-01-08,9.09,9.1,9.32,9.07,9.15,-0.06,-0.6557,78865.96,72321.59,4.927,44.8357,9.03745,44.78643,9.02752,45.91964,9.25594,44.68789,9.00766,45.08205,9.08711,0.077,0.06,0.034,64.88,56.02,82.601,51.958,52.355,51.719,9.966,8.992,8.017,44.838
000524.SZ,2024-01-09,9.29,9.19,9.48,9.16,9.09,0.2,2.2002,116738.96,108868.48,4.927,45.27913,9.12683,45.77183,9.22615,46.70796,9.41484,45.13132,9.09704,44.78643,9.02752,0.091,0.066,0.048,69.92,60.653,88.454,60.774,56.258,53.827,9.978,9.03,8.081,91.636
000524.SZ,2024-01-10,9.19,9.34,9.34,9.07,9.29,-0.1,-1.0764,98315.23,90096.83,4.927,46.01818,9.2758,45.27913,9.12683,46.01818,9.2758,44.68789,9.00766,45.77183,9.22615,0.092,0.072,0.041,70.005,63.771,82.475,54.746,53.852,52.628,9.989,9.049,8.11,61.883
000524.SZ,2024-01-11,9.41,9.19,9.61,9.14,9.19,0.22,2.3939,154577.24,145130.16,4.927,45.27913,9.12683,46.36307,9.34532,47.34847,9.54395,45.03278,9.07718,45.27913,9.12683,0.11,0.079,0.061,72.341,66.627,83.768,64.136,58.148,54.933,10.012,9.086,8.161,91.947
000524.SZ,2024-01-12,9.13,9.3,9.35,9.11,9.41,-0.28,-2.9756,109447.74,100653.38,4.927,45.8211,9.23608,44.98351,9.06725,46.06745,9.28573,44.88497,9.04738,46.36307,9.34532,0.1,0.083,0.034,61.048,64.767,53.608,48.702,51.492,51.599,9.974,9.066,8.158,42.494
000524.SZ,2024-01-15,9.44,9.0,9.45,9.0,9.13,0.31,3.3954,144086.26,134039.48,4.927,44.343,8.93814,46.51088,9.37511,46.56015,9.38505,44.343,8.93814,44.98351,9.06725,0.116,0.09,0.052,65.574,65.036,66.65,61.13,57.384,54.77,9.697,9.014,8.33,58.94
000524.SZ,2024-01-16,9.51,9.45,9.61,9.23,9.44,0.07,0.7415,181596.73,171678.12,4.927,46.56015,9.38505,46.85577,9.44463,47.34847,9.54395,45.47621,9.16656,46.51088,9.37511,0.133,0.099,0.068,71.585,67.219,80.316,63.524,58.622,55.458,9.66,9.005,8.349,95.994
000524.SZ,2024-01-17,9.05,9.46,9.5,9.04,9.51,-0.46,-4.837,113699.87,104741.39,4.927,46.60942,9.39498,44.58935,8.9878,46.8065,9.4347,44.54008,8.97786,46.85577,9.44463,0.108,0.1,0.015,50.455,61.631,28.104,42.755,48.518,50.222,9.618,8.985,8.352,4.111
000524.SZ,2024-01-18,8.88,8.96,9.0,8.58,9.05,-0.17,-1.8785,109551.73,96081.93,4.927,44.14592,8.89841,43.75176,8.81896,44.343,8.93814,42.27366,8.52103,44.58935,8.9878,0.074,0.095,-0.043,43.346,55.536,18.965,37.341,45.365,48.458,9.613,8.976,8.339,-190.702
000524.SZ,2024-01-19,9.08,8.94,9.27,8.77,8.88,0.2,2.2523,106415.72,96215.41,4.927,44.04738,8.87855,44.73716,9.01759,45.67329,9.20628,43.20979,8.70972,43.75176,8.81896,0.062,0.088,-0.053,45.078,52.05,31.135,46.844,49.571,50.589,9.616,8.979,8.342,-92.549
000524.SZ,2024-01-22,8.19,9.0,9.01,8.17,9.08,-0.89,-9.8018,146578.0,125046.34,4.927,44.343,8.93814,40.35213,8.13371,44.39227,8.94807,40.25359,8.11384,44.73716,9.01759,-0.019,0.067,-0.171,30.515,44.872,1.802,25.882,36.086,42.442,9.676,8.955,8.233,-276.639
000524.SZ,2024-01-23,8.14,8.09,8.17,7.78,8.19,-0.05,-0.6105,105528.66,84021.6,4.927,39.85943,8.03439,40.10578,8.08405,40.25359,8.11384,38.33206,7.72652,40.35213,8.13371,-0.085,0.037,-0.244,26.901,38.882,2.94,25.124,35.494,42.045,9.729,8.932,8.136,-248.12
000524.SZ,2024-01-24,8.34,8.15,8.36,7.95,8.14,0.2,2.457,69492.22,56983.91,4.927,40.15505,8.09398,41.09118,8.28268,41.18972,8.30254,39.16965,7.89536,40.10578,8.08405,-0.121,0.005,-0.252,28.134,35.299,13.805,34.352,39.802,44.222,9.735,8.929,8.123,-147.588
000524.SZ,2024-01-25,8.75,8.3,8.77,8.16,8.34,0.41,4.9161,86797.49,74169.2,4.927,40.8941,8.24295,43.11125,8.68986,43.20979,8.70972,40.20432,8.10391,41.09118,8.28268,-0.115,-0.019,-0.192,36.425,35.674,37.925,49.624,47.624,48.372,9.718,8.945,8.172,-68.317
000524.SZ,2024-01-26,8.83,8.7,9.0,8.7,8.75,0.08,0.9143,74884.2,66457.42,4.927,42.8649,8.6402,43.50541,8.76931,44.343,8.93814,42.8649,8.6402,43.11125,8.68986,-0.102,-0.036,-0.134,43.409,38.252,53.721,52.227,49.033,49.142,9.718,8.947,8.175,-15.074
000524.SZ,2024-01-29,8.48,8.85,8.87,8.47,8.83,-0.35,-3.9638,60704.0,52224.5,4.927,43.60395,8.78917,41.78096,8.42171,43.70249,8.80903,41.73169,8.41178,43.50541,8.76931,-0.119,-0.052,-0.134,42.505,39.67,48.175,41.084,43.452,46.008,9.729,8.925,8.121,-48.493
000524.SZ,2024-01-30,8.14,8.42,8.48,8.14,8.48,-0.34,-4.0094,56875.0,47320.73,4.927,41.48534,8.36213,40.10578,8.08405,41.78096,8.42171,40.10578,8.08405,41.78096,8.42171,-0.158,-0.074,-0.169,36.39,38.577,32.018,32.902,38.775,43.215,9.763,8.88,7.997,-94.889
000524.SZ,2024-01-31,7.64,8.1,8.24,7.53,8.14,-0.5,-6.1425,104692.28,81885.81,4.927,39.9087,8.04432,37.64228,7.58749,40.59848,8.18336,37.10031,7.47824,40.10578,8.08405,-0.226,-0.104,-0.244,26.368,34.507,10.089,24.345,33.065,39.531,9.818,8.794,7.771,-141.108
000524.SZ,2024-02-01,7.3,7.57,7.58,7.07,7.64,-0.34,-4.4503,97725.97,70929.83,4.927,37.29739,7.51797,35.9671,7.24982,37.34666,7.5279,34.83389,7.0214,37.64228,7.58749,-0.304,-0.144,-0.32,21.53,30.181,4.228,20.083,29.808,37.277,9.887,8.691,7.495,-175.886
000524.SZ,2024-02-02,7.2,7.29,7.61,6.92,7.3,-0.1,-1.3699,95921.83,69833.89,4.927,35.91783,7.23989,35.4744,7.15051,37.49447,7.55769,34.09484,6.87244,35.9671,7.24982,-0.369,-0.189,-0.361,18.841,26.401,3.72,18.915,28.895,36.636,9.95,8.595,7.239,-150.537
000524.SZ,2024-02-05,6.48,7.2,7.2,6.48,7.2,-0.72,-10.0,127806.0,84227.15,4.927,35.4744,7.15051,31.92696,6.43546,35.4744,7.15051,31.92696,6.43546,35.4744,7.15051,-0.474,-0.246,-0.455,12.56,21.788,-5.894,12.586,23.292,32.443,10.097,8.465,6.833,-175.16
000524.SZ,2024-02-06,6.44,6.1,6.65,5.89,6.48,-0.04,-0.6173,147282.84,91504.46,4.927,30.0547,6.05807,31.72988,6.39573,32.76455,6.60429,29.02003,5.84952,31.92696,6.43546,-0.553,-0.307,-0.491,14.269,19.281,4.243,12.312,23.021,32.229,10.147,8.323,6.5,-168.74
000524.SZ,2024-02-07,6.3,6.38,6.63,6.23,6.44,-0.14,-2.1739,137711.7,88129.56,4.927,31.43426,6.33615,31.0401,6.2567,32.66601,6.58443,30.69521,6.18718,31.72988,6.39573,-0.62,-0.37,-0.5,13.907,17.49,6.741,11.278,22.043,31.472,10.172,8.18,6.188,-129.167
000524.SZ,2024-02-08,6.85,6.33,6.88,6.2,6.3,0.55,8.7302,173401.59,112423.96,4.927,31.18791,6.28649,33.74995,6.80292,33.89776,6.83271,30.5474,6.15738,31.0401,6.2567,-0.622,-0.42,-0.403,20.009,18.33,23.369,36.433,34.048,37.494,10.055,8.053,6.05,-88.975
000524.SZ,2024-02-19,7.18,7.02,7.21,6.94,6.85,0.33,4.8175,149361.9,106225.89,4.927,34.58754,6.97175,35.37586,7.13065,35.52367,7.16044,34.19338,6.8923,33.74995,6.80292,-0.59,-0.454,-0.271,29.942,22.2,45.425,47.21,40.087,40.754,9.94,7.956,5.972,-41.136
000524.SZ,2024-02-20,7.09,7.17,7.17,6.97,7.18,-0.09,-1.2535,77012.2,54508.97,4.927,35.32659,7.12072,34.93243,7.04127,35.32659,7.12072,34.34119,6.92209,35.37586,7.13065,-0.565,-0.476,-0.178,36.983,27.128,56.692,44.728,39.024,40.158,9.749,7.839,5.93,-38.397
