股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001259.SZ,2024-01-02,29.7,28.48,30.15,28.32,28.32,1.38,4.8729,23260.0,68551.26,1.0,28.48,27.78537,29.7,28.97561,30.15,29.41463,28.32,27.62927,28.32,27.62927,-0.11,-0.236,0.253,64.574,49.988,93.746,79.115,65.759,57.339,28.58,27.526,26.473,268.884
001259.SZ,2024-01-03,31.1,29.44,32.0,29.04,29.7,1.4,4.7138,66771.0,206966.25,1.0,29.44,28.72195,31.1,30.34146,32.0,31.21951,29.04,28.33171,29.7,28.97561,0.116,-0.166,0.564,70.133,56.703,96.992,86.805,74.328,63.888,29.234,27.634,26.034,307.333
001259.SZ,2024-01-04,30.14,30.68,31.01,29.88,31.1,-0.96,-3.0868,37810.59,114722.2,1.0,30.68,29.93171,30.14,29.40488,31.01,30.25366,29.88,29.15122,31.1,30.34146,0.218,-0.089,0.614,67.172,60.193,81.13,66.621,62.607,57.565,29.417,27.678,25.939,172.771
001259.SZ,2024-01-05,30.2,30.12,30.67,29.87,30.14,0.06,0.1991,30488.19,92297.69,1.0,30.12,29.38537,30.2,29.46341,30.67,29.92195,29.87,29.14146,30.14,29.40488,0.299,-0.012,0.621,65.615,62.0,72.844,67.193,63.005,57.837,29.677,27.776,25.874,121.918
001259.SZ,2024-01-08,30.15,30.0,30.53,29.85,30.2,-0.05,-0.1656,17505.19,52953.65,1.0,30.0,29.26829,30.15,29.41463,30.53,29.78537,29.85,29.12195,30.2,29.46341,0.356,0.062,0.588,64.229,62.743,67.201,66.061,62.402,57.516,29.894,27.891,25.889,93.503
001259.SZ,2024-01-09,30.4,30.15,30.8,30.0,30.15,0.25,0.8292,13845.0,42023.05,1.0,30.15,29.41463,30.4,29.65854,30.8,30.04878,30.0,29.26829,30.15,29.41463,0.416,0.133,0.566,65.042,63.509,68.106,69.177,64.268,58.711,30.134,28.004,25.875,88.841
001259.SZ,2024-01-10,30.62,30.4,30.76,30.0,30.4,0.22,0.7237,16118.0,49160.9,1.0,30.4,29.65854,30.62,29.87317,30.76,30.00976,30.0,29.26829,30.4,29.65854,0.475,0.201,0.547,67.01,64.676,71.678,71.902,65.894,59.75,30.386,28.113,25.839,78.431
001259.SZ,2024-01-11,31.1,30.63,31.29,30.17,30.62,0.48,1.5676,32182.19,99453.98,1.0,30.63,29.88293,31.1,30.34146,31.29,30.52683,30.17,29.43415,30.62,29.87317,0.553,0.272,0.563,70.636,66.663,78.582,77.183,69.226,61.932,30.706,28.248,25.79,86.855
001259.SZ,2024-01-12,30.8,30.99,31.5,30.5,31.1,-0.3,-0.9646,25771.0,79584.31,1.0,30.99,30.23415,30.8,30.04878,31.5,30.73171,30.5,29.7561,31.1,30.34146,0.585,0.334,0.501,69.554,67.627,73.41,67.648,64.903,59.818,30.929,28.37,25.811,81.006
001259.SZ,2024-01-15,30.84,30.68,31.01,30.16,30.8,0.04,0.1299,12308.0,37702.51,1.0,30.68,29.93171,30.84,30.0878,31.01,30.25366,30.16,29.42439,30.8,30.04878,0.606,0.389,0.435,66.64,67.298,65.324,68.275,65.219,60.007,31.124,28.509,25.893,59.98
001259.SZ,2024-01-16,31.85,31.22,31.87,30.72,30.84,1.01,3.275,28301.16,88809.44,1.0,31.22,30.45854,31.85,31.07317,31.87,31.09268,30.72,29.97073,30.84,30.0878,0.695,0.45,0.49,77.43,70.675,90.939,80.013,72.13,64.438,31.463,28.709,25.955,104.871
001259.SZ,2024-01-17,31.31,31.82,32.88,31.15,31.85,-0.54,-1.6954,30261.0,96637.38,1.0,31.82,31.0439,31.31,30.54634,32.88,32.07805,31.15,30.39024,31.85,31.07317,0.714,0.503,0.423,67.682,69.677,63.69,64.663,64.638,60.687,31.66,28.868,26.076,132.343
001259.SZ,2024-01-18,32.03,30.75,32.25,30.42,31.31,0.72,2.2996,23673.0,73978.76,1.0,30.75,30.0,32.03,31.24878,32.25,31.46341,30.42,29.67805,31.31,30.54634,0.777,0.557,0.439,69.103,69.486,68.338,72.962,69.279,63.632,31.961,29.051,26.14,111.803
001259.SZ,2024-01-19,32.72,32.02,32.75,31.87,32.03,0.69,2.1542,35727.7,116071.05,1.0,32.02,31.23902,32.72,31.92195,32.75,31.95122,31.87,31.09268,32.03,31.24878,0.871,0.62,0.502,77.55,72.174,88.303,78.712,72.986,66.167,32.358,29.26,26.162,183.142
001259.SZ,2024-01-22,31.07,32.72,32.97,30.6,32.72,-1.65,-5.0428,30277.99,96372.41,1.0,32.72,31.92195,31.07,30.3122,32.97,32.16585,30.6,29.85366,32.72,31.92195,0.807,0.657,0.298,63.709,69.352,52.423,48.883,55.513,56.365,32.396,29.415,26.435,67.702
001259.SZ,2024-01-23,32.82,30.98,32.92,29.84,31.07,1.75,5.6324,28584.19,91534.43,1.0,30.98,30.22439,32.82,32.01951,32.92,32.11707,29.84,29.1122,31.07,30.3122,0.883,0.703,0.361,74.209,70.971,80.684,65.515,65.163,62.511,32.634,29.667,26.699,86.355
001259.SZ,2024-01-24,32.32,32.65,33.18,31.9,32.82,-0.5,-1.5235,22915.0,74420.58,1.0,32.65,31.85366,32.32,31.53171,33.18,32.37073,31.9,31.12195,32.82,32.01951,0.894,0.741,0.306,74.223,72.055,78.559,58.94,61.036,59.992,32.649,29.908,27.168,125.065
001259.SZ,2024-01-25,31.75,32.29,32.29,30.93,32.32,-0.57,-1.7636,33072.99,103804.27,1.0,32.29,31.50244,31.75,30.97561,32.29,31.50244,30.93,30.17561,32.32,31.53171,0.848,0.762,0.171,68.544,70.885,63.862,51.825,56.58,57.247,32.525,30.109,27.694,37.539
001259.SZ,2024-01-26,30.16,31.47,31.47,29.6,31.75,-1.59,-5.0079,28628.0,86478.59,1.0,31.47,30.70244,30.16,29.42439,31.47,30.70244,29.6,28.87805,31.75,30.97561,0.679,0.746,-0.134,50.91,64.227,24.277,36.909,46.295,50.52,32.294,30.215,28.135,-101.152
001259.SZ,2024-01-29,28.42,30.13,30.2,28.32,30.16,-1.74,-5.7692,24148.0,70219.91,1.0,30.13,29.39512,28.42,27.72683,30.2,29.46341,28.32,27.62927,30.16,29.42439,0.403,0.677,-0.549,34.626,54.36,-4.842,26.786,38.04,44.543,32.275,30.22,28.164,-208.176
001259.SZ,2024-01-30,26.76,28.28,28.39,25.58,28.42,-1.66,-5.841,36291.99,96584.03,1.0,28.28,27.59024,26.76,26.10732,28.39,27.69756,25.58,24.9561,28.42,27.72683,0.053,0.552,-0.999,28.259,45.66,-6.541,20.385,32.086,39.849,32.762,30.076,27.39,-268.471
001259.SZ,2024-01-31,25.99,26.76,28.41,25.3,26.76,-0.77,-2.8774,33189.0,89289.66,1.0,26.76,26.10732,25.99,25.3561,28.41,27.71707,25.3,24.68293,26.76,26.10732,-0.282,0.385,-1.335,21.758,37.692,-10.11,17.992,29.731,37.915,33.204,29.827,26.449,-195.376
001259.SZ,2024-02-01,25.2,25.74,25.74,24.01,25.99,-0.79,-3.0396,16642.0,41194.53,1.0,25.74,25.1122,25.2,24.58537,25.74,25.1122,24.01,23.42439,25.99,25.3561,-0.603,0.188,-1.58,18.831,31.405,-6.317,15.72,27.474,36.043,33.664,29.586,25.507,-181.493
001259.SZ,2024-02-02,25.66,25.2,26.14,24.65,25.2,0.46,1.8254,21917.0,55557.33,1.0,25.2,24.58537,25.66,25.03415,26.14,25.50244,24.65,24.04878,25.2,24.58537,-0.811,-0.012,-1.598,18.552,27.121,1.414,22.554,30.81,37.906,33.901,29.364,24.828,-124.651
001259.SZ,2024-02-05,25.0,24.8,25.59,23.24,25.66,-0.66,-2.5721,22808.0,55122.57,1.0,24.8,24.19512,25.0,24.39024,25.59,24.96585,23.24,22.67317,25.66,25.03415,-1.016,-0.213,-1.607,18.27,24.171,6.469,19.791,28.741,36.322,34.141,29.113,24.086,-118.791
001259.SZ,2024-02-06,25.0,24.78,25.0,23.0,25.0,0.0,0.0,21474.0,51121.52,1.0,24.78,24.17561,25.0,24.39024,25.0,24.39024,23.0,22.43902,25.0,24.39024,-1.166,-0.403,-1.525,19.356,22.566,12.937,19.791,28.741,36.322,34.272,28.85,23.428,-104.322
001259.SZ,2024-02-07,23.8,25.08,25.75,23.26,25.0,-1.2,-4.8,24185.68,59927.88,1.0,25.08,24.46829,23.8,23.21951,25.75,25.12195,23.26,22.69268,25.0,24.39024,-1.363,-0.595,-1.535,16.053,20.395,7.368,14.984,25.094,33.546,34.44,28.517,22.594,-89.621
001259.SZ,2024-02-08,25.07,23.48,25.57,21.58,23.8,1.27,5.3361,20646.68,48488.83,1.0,23.48,22.90732,25.07,24.45854,25.57,24.94634,21.58,21.05366,23.8,23.21951,-1.403,-0.757,-1.292,24.197,21.662,29.268,35.024,34.665,38.718,34.336,28.223,22.11,-82.844
001259.SZ,2024-02-19,25.92,25.09,25.92,24.38,25.07,0.85,3.3905,10763.86,27371.78,1.0,25.09,24.47805,25.92,25.2878,25.92,25.2878,24.38,23.78537,25.07,24.45854,-1.352,-0.876,-0.953,37.313,26.879,58.18,45.367,40.241,41.877,34.165,27.985,21.804,-46.313
001259.SZ,2024-02-20,26.03,25.91,26.07,25.4,25.92,0.11,0.4244,6980.57,18022.11,1.0,25.91,25.27805,26.03,25.39512,26.07,25.43415,25.4,24.78049,25.92,25.2878,-1.288,-0.958,-0.66,46.593,33.45,72.878,46.685,40.952,42.279,33.95,27.75,21.551,-29.561
001259.SZ,2024-02-21,26.64,25.97,27.46,25.75,26.03,0.61,2.3434,11414.18,30499.38,1.0,25.97,25.33659,26.64,25.99024,27.46,26.79024,25.75,25.12195,26.03,25.39512,-1.176,-1.002,-0.349,59.747,42.216,94.809,54.06,44.919,44.499,33.545,27.496,21.447,6.661
001259.SZ,2024-02-22,28.49,26.57,28.77,26.57,26.64,1.85,6.9444,19814.68,55302.22,1.0,26.57,25.92195,28.49,27.79512,28.77,28.06829,26.57,25.92195,26.64,25.99024,-0.931,-0.988,0.113,71.866,52.099,111.401,69.443,54.935,50.522,33.247,27.359,21.47,79.525
001259.SZ,2024-02-23,29.0,28.29,29.3,28.29,28.49,0.51,1.7901,15071.0,43575.85,1.0,28.29,27.6,29.0,28.29268,29.3,28.58537,28.29,27.6,28.49,27.79512,-0.689,-0.928,0.479,79.949,61.383,117.082,72.49,57.272,52.019,32.844,27.211,21.578,137.508
001259.SZ,2024-02-26,29.18,29.01,29.93,28.5,29.0,0.18,0.6207,13840.68,40410.43,1.0,29.01,28.30244,29.18,28.46829,29.93,29.2,28.5,27.80488,29.0,28.29268,-0.477,-0.838,0.722,83.639,68.801,113.313,73.605,58.108,52.548,32.281,27.038,21.795,151.384
001259.SZ,2024-02-27,30.3,29.18,31.17,29.18,29.18,1.12,3.8382,28032.0,85087.45,1.0,29.18,28.46829,30.3,29.56098,31.17,30.40976,29.18,28.46829,29.18,28.46829,-0.218,-0.714,0.991,86.068,74.557,109.091,79.736,63.021,55.718,32.159,27.0,21.842,158.034
001259.SZ,2024-02-28,27.27,30.3,30.52,27.27,30.3,-3.03,-10.0,13847.0,40347.65,1.0,30.3,29.56098,27.27,26.60488,30.52,29.77561,27.27,26.60488,30.3,29.56098,-0.249,-0.621,0.744,77.157,75.423,80.623,45.456,46.817,46.878,31.346,26.73,22.113,71.102
001259.SZ,2024-02-29,27.82,27.27,27.9,26.78,27.27,0.55,2.0169,5887.0,16212.21,1.0,27.27,26.60488,27.82,27.14146,27.9,27.21951,26.78,26.12683,27.27,26.60488,-0.228,-0.542,0.629,68.325,73.057,58.861,50.127,49.393,48.428,30.577,26.51,22.443,33.184
001259.SZ,2024-03-01,27.77,27.82,28.38,27.6,27.82,-0.05,-0.1797,5954.0,16619.73,1.0,27.82,27.14146,27.77,27.09268,28.38,27.6878,27.6,26.92683,27.82,27.14146,-0.212,-0.476,0.528,59.242,68.452,40.821,49.663,49.157,48.294,29.847,26.316,22.785,42.096
001259.SZ,2024-03-04,27.24,27.7,27.95,27.11,27.77,-0.53,-1.9085,23865.0,65378.51,1.0,27.7,27.02439,27.24,26.57561,27.95,27.26829,27.11,26.44878,27.77,27.09268,-0.239,-0.429,0.38,48.658,61.854,22.266,44.432,46.581,46.863,29.409,26.174,22.938,17.767
001259.SZ,2024-03-05,25.29,27.24,27.24,25.04,27.24,-1.95,-7.1586,37019.84,94317.07,1.0,27.24,26.57561,25.29,24.67317,27.24,26.57561,25.04,24.42927,27.24,26.57561,-0.409,-0.425,0.032,33.798,52.502,-3.61,30.329,38.487,42.078,29.237,26.021,22.805,-55.112
001259.SZ,2024-03-06,25.15,24.7,25.5,24.0,25.29,-0.14,-0.5536,38289.27,94312.5,1.0,24.7,24.09756,25.15,24.53659,25.5,24.87805,24.0,23.41463,25.29,24.67317,-0.548,-0.449,-0.197,27.878,44.294,-4.953,29.522,37.97,41.758,29.222,25.942,22.662,-103.4
001259.SZ,2024-03-07,24.4,24.85,25.16,24.2,25.15,-0.75,-2.9821,27675.86,68129.08,1.0,24.85,24.2439,24.4,23.80488,25.16,24.54634,24.2,23.60976,25.15,24.53659,-0.709,-0.501,-0.416,20.445,36.345,-11.353,25.208,35.207,40.058,29.268,25.865,22.462,-122.107
