股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002309.SZ,2024-01-02,2.79,2.81,2.93,2.76,2.82,-0.03,-1.0638,162721.2,46055.04,3.772,10.59932,2.81,10.52388,2.79,11.05196,2.93,10.41072,2.76,10.63704,2.82,-0.136,-0.166,0.061,62.517,47.921,91.709,59.355,46.352,39.987,3.135,2.788,2.442,107.424
002309.SZ,2024-01-03,2.81,2.78,2.84,2.76,2.79,0.02,0.7168,100976.0,28375.14,3.772,10.48616,2.78,10.59932,2.81,10.71248,2.84,10.41072,2.76,10.52388,2.79,-0.12,-0.157,0.075,65.011,53.617,87.799,61.698,47.876,40.849,3.073,2.771,2.469,95.612
002309.SZ,2024-01-04,2.83,2.8,2.93,2.8,2.81,0.02,0.7117,138797.0,39693.03,3.772,10.5616,2.8,10.67476,2.83,11.05196,2.93,10.5616,2.8,10.59932,2.81,-0.104,-0.146,0.085,68.341,58.525,87.972,64.176,49.442,41.722,3.036,2.76,2.484,131.152
002309.SZ,2024-01-05,2.69,2.82,2.88,2.69,2.83,-0.14,-4.947,161030.5,44498.24,3.772,10.63704,2.82,10.14668,2.69,10.86336,2.88,10.14668,2.69,10.67476,2.83,-0.102,-0.137,0.071,58.894,58.648,59.385,41.58,40.212,37.661,2.984,2.742,2.5,52.482
002309.SZ,2024-01-08,2.71,2.69,2.81,2.65,2.69,0.02,0.7435,129613.5,35444.35,3.772,10.14668,2.69,10.22212,2.71,10.59932,2.81,9.9958,2.65,10.14668,2.69,-0.097,-0.129,0.064,54.263,57.186,48.415,44.905,41.903,38.552,2.929,2.726,2.523,23.473
002309.SZ,2024-01-09,2.85,2.7,2.85,2.7,2.71,0.14,5.1661,184809.0,51667.64,3.772,10.1844,2.7,10.7502,2.85,10.7502,2.85,10.1844,2.7,10.22212,2.71,-0.082,-0.12,0.076,62.842,59.071,70.382,62.727,52.218,44.365,2.919,2.724,2.528,75.177
002309.SZ,2024-01-10,2.97,2.86,2.99,2.84,2.85,0.12,4.2105,345875.0,102028.38,3.772,10.78792,2.86,11.20284,2.97,11.27828,2.99,10.71248,2.84,10.7502,2.85,-0.059,-0.108,0.098,73.602,63.915,92.976,72.033,59.022,48.705,2.939,2.728,2.516,154.328
002309.SZ,2024-01-11,2.87,2.94,2.94,2.83,2.97,-0.1,-3.367,250615.0,72085.91,3.772,11.08968,2.94,10.82564,2.87,11.08968,2.94,10.67476,2.83,11.20284,2.97,-0.048,-0.096,0.095,70.636,66.155,79.599,57.642,52.257,45.611,2.947,2.73,2.513,97.728
002309.SZ,2024-01-12,2.88,2.89,2.95,2.85,2.87,0.01,0.3484,152372.0,44142.36,3.772,10.90108,2.89,10.86336,2.88,11.1274,2.95,10.7502,2.85,10.82564,2.87,-0.039,-0.084,0.092,69.64,67.317,74.286,58.634,52.847,45.969,2.958,2.734,2.509,94.436
002309.SZ,2024-01-15,2.85,2.88,2.89,2.81,2.88,-0.03,-1.0417,101397.0,28885.2,3.772,10.86336,2.88,10.7502,2.85,10.90108,2.89,10.59932,2.81,10.86336,2.88,-0.033,-0.074,0.082,66.035,66.889,64.325,54.076,50.794,45.041,2.967,2.738,2.508,54.457
002309.SZ,2024-01-16,2.85,2.83,2.9,2.75,2.85,0.0,0.0,127730.0,36135.15,3.772,10.67476,2.83,10.7502,2.85,10.9388,2.9,10.373,2.75,10.7502,2.85,-0.028,-0.065,0.073,63.631,65.803,59.286,54.076,50.794,45.041,2.978,2.748,2.519,33.919
002309.SZ,2024-01-17,2.73,2.83,2.83,2.71,2.85,-0.12,-4.2105,107565.0,29735.63,3.772,10.67476,2.83,10.29756,2.73,10.67476,2.83,10.22212,2.71,10.7502,2.85,-0.034,-0.059,0.05,50.264,60.623,29.544,37.352,42.868,41.399,2.972,2.756,2.54,-62.222
002309.SZ,2024-01-18,2.77,2.72,2.78,2.64,2.73,0.04,1.4652,134220.75,36433.79,3.772,10.25984,2.72,10.44844,2.77,10.48616,2.78,9.95808,2.64,10.29756,2.73,-0.034,-0.054,0.039,45.89,55.712,26.246,44.249,45.936,43.002,2.968,2.765,2.561,-107.879
002309.SZ,2024-01-19,2.74,2.77,2.82,2.74,2.77,-0.03,-1.083,85049.0,23572.96,3.772,10.44844,2.77,10.33528,2.74,10.63704,2.82,10.33528,2.74,10.44844,2.77,-0.037,-0.05,0.027,40.117,50.514,19.324,40.26,44.002,42.101,2.969,2.766,2.563,-60.633
002309.SZ,2024-01-22,2.62,2.67,2.74,2.61,2.74,-0.12,-4.3796,99753.75,26736.92,3.772,10.07124,2.67,9.88264,2.62,10.33528,2.74,9.84492,2.61,10.33528,2.74,-0.048,-0.05,0.004,27.622,42.883,-2.901,28.1,37.175,38.714,2.97,2.765,2.56,-158.14
002309.SZ,2024-01-23,2.68,2.6,2.73,2.58,2.62,0.06,2.2901,77549.75,20674.97,3.772,9.8072,2.6,10.10896,2.68,10.29756,2.73,9.73176,2.58,9.88264,2.62,-0.052,-0.05,-0.003,27.424,37.73,6.811,39.131,42.077,41.183,2.97,2.766,2.562,-121.253
002309.SZ,2024-01-24,2.74,2.69,2.77,2.62,2.68,0.06,2.2388,107179.0,28865.29,3.772,10.14668,2.69,10.33528,2.74,10.44844,2.77,9.88264,2.62,10.10896,2.68,-0.049,-0.05,0.002,32.697,36.052,25.986,48.594,46.621,43.555,2.959,2.774,2.589,-67.72
002309.SZ,2024-01-25,2.74,2.73,2.76,2.68,2.74,0.0,0.0,91557.0,24846.72,3.772,10.29756,2.73,10.33528,2.74,10.41072,2.76,10.10896,2.68,10.33528,2.74,-0.046,-0.049,0.006,38.465,36.856,41.681,48.594,46.621,43.555,2.948,2.782,2.615,-49.157
002309.SZ,2024-01-26,2.76,2.73,2.77,2.71,2.74,0.02,0.7299,72384.0,19835.4,3.772,10.29756,2.73,10.41072,2.76,10.44844,2.77,10.22212,2.71,10.33528,2.74,-0.042,-0.048,0.012,44.393,39.369,54.442,52.164,48.232,44.369,2.946,2.785,2.624,-32.983
002309.SZ,2024-01-29,2.62,2.74,2.76,2.62,2.76,-0.14,-5.0725,124033.0,32871.4,3.772,10.33528,2.74,9.88264,2.62,10.41072,2.76,9.88264,2.62,10.41072,2.76,-0.049,-0.048,-0.003,34.929,37.889,29.009,32.946,39.198,40.139,2.95,2.775,2.6,-93.417
002309.SZ,2024-01-30,2.53,2.6,2.61,2.5,2.62,-0.09,-3.4351,72522.1,18528.76,3.772,9.8072,2.6,9.54316,2.53,9.84492,2.61,9.43,2.5,9.88264,2.62,-0.062,-0.051,-0.022,26.411,34.063,11.107,25.654,34.647,37.726,2.967,2.762,2.557,-180.087
002309.SZ,2024-01-31,2.4,2.4,2.45,2.4,2.53,-0.13,-5.1383,75329.0,18095.93,3.772,9.0528,2.4,9.0528,2.4,9.2414,2.45,9.0528,2.4,9.54316,2.53,-0.081,-0.057,-0.049,17.607,28.578,-4.333,18.542,29.289,34.592,2.999,2.742,2.484,-225.683
002309.SZ,2024-02-01,2.28,2.28,2.28,2.28,2.4,-0.12,-5.0,11853.0,2702.48,3.772,8.60016,2.28,8.60016,2.28,8.60016,2.28,8.60016,2.28,9.0528,2.4,-0.105,-0.067,-0.077,11.738,22.964,-10.714,14.185,25.342,32.029,3.037,2.714,2.391,-232.904
002309.SZ,2024-02-02,2.17,2.17,2.17,2.17,2.28,-0.11,-4.8246,11660.0,2530.22,3.772,8.18524,2.17,8.18524,2.17,8.18524,2.17,8.18524,2.17,8.60016,2.28,-0.131,-0.08,-0.104,7.825,17.918,-12.36,11.272,22.333,29.909,3.089,2.688,2.287,-197.09
002309.SZ,2024-02-05,2.06,2.06,2.06,2.06,2.17,-0.11,-5.0691,5198.0,1070.79,3.772,7.77032,2.06,7.77032,2.06,7.77032,2.06,7.77032,2.06,8.18524,2.17,-0.159,-0.095,-0.127,5.217,13.684,-11.718,9.043,19.772,27.977,3.14,2.656,2.171,-174.639
002309.SZ,2024-02-06,1.96,1.96,1.96,1.96,2.06,-0.1,-4.8544,18044.0,3536.62,3.772,7.39312,1.96,7.39312,1.96,7.39312,1.96,7.39312,1.96,7.77032,2.06,-0.187,-0.114,-0.147,3.478,10.282,-10.131,7.439,17.753,26.362,3.173,2.611,2.049,-154.837
002309.SZ,2024-02-07,1.86,1.86,1.93,1.86,1.96,-0.1,-5.102,158260.5,29608.17,3.772,7.01592,1.86,7.01592,1.86,7.27996,1.93,7.01592,1.86,7.39312,1.96,-0.215,-0.134,-0.162,2.319,7.628,-8.299,6.133,15.973,24.864,3.181,2.556,1.93,-137.638
002309.SZ,2024-02-08,1.81,1.77,1.94,1.77,1.86,-0.05,-2.6882,244716.03,44057.08,3.772,6.67644,1.77,6.82732,1.81,7.31768,1.94,6.67644,1.77,7.01592,1.86,-0.238,-0.155,-0.167,2.893,6.049,-3.421,5.549,15.145,24.148,3.189,2.503,1.816,-120.708
002309.SZ,2024-02-19,1.85,1.81,1.9,1.72,1.81,0.04,2.2099,268823.32,47841.58,3.772,6.82732,1.81,6.9782,1.85,7.1668,1.9,6.48784,1.72,6.82732,1.81,-0.251,-0.174,-0.153,6.797,6.299,7.795,13.464,18.818,25.928,3.17,2.451,1.732,-104.136
002309.SZ,2024-02-20,1.94,1.94,1.94,1.94,1.85,0.09,4.8649,18293.0,3548.84,3.772,7.31768,1.94,7.31768,1.94,7.31768,1.94,7.31768,1.94,6.9782,1.85,-0.25,-0.189,-0.122,14.577,9.058,25.615,29.433,26.615,29.797,3.133,2.406,1.678,-69.585
002309.SZ,2024-02-21,2.04,2.04,2.04,2.04,1.94,0.1,5.1546,3213.0,655.45,3.772,7.69488,2.04,7.69488,2.04,7.69488,2.04,7.69488,2.04,7.31768,1.94,-0.239,-0.199,-0.08,28.766,15.627,55.043,43.366,34.267,33.806,3.079,2.365,1.651,-41.205
002309.SZ,2024-02-22,2.14,2.14,2.14,2.14,2.04,0.1,4.902,9600.0,2054.4,3.772,8.07208,2.14,8.07208,2.14,8.07208,2.14,8.07208,2.14,7.69488,2.04,-0.22,-0.203,-0.033,50.288,27.181,96.503,54.215,40.981,37.528,3.035,2.336,1.636,-10.485
002309.SZ,2024-02-23,2.25,2.25,2.25,2.25,2.14,0.11,5.1402,8798.0,1979.55,3.772,8.487,2.25,8.487,2.25,8.487,2.25,8.487,2.25,8.07208,2.14,-0.193,-0.201,0.016,66.859,40.407,119.763,63.455,47.425,41.316,2.981,2.31,1.638,33.734
002309.SZ,2024-02-26,2.36,2.36,2.36,2.26,2.25,0.11,4.8889,418937.17,98104.28,3.772,8.90192,2.36,8.90192,2.36,8.90192,2.36,8.52472,2.26,8.487,2.25,-0.161,-0.193,0.064,77.906,52.907,127.905,70.58,53.02,44.808,2.933,2.29,1.648,74.753
002309.SZ,2024-02-27,2.31,2.34,2.36,2.25,2.36,-0.05,-2.1186,297394.83,68612.97,3.772,8.82648,2.34,8.71332,2.31,8.90192,2.36,8.487,2.25,8.90192,2.36,-0.139,-0.182,0.087,82.666,62.827,122.346,63.796,50.362,43.578,2.9,2.275,1.65,81.271
002309.SZ,2024-02-28,2.2,2.32,2.42,2.19,2.31,-0.11,-4.7619,286597.74,66066.09,3.772,8.75104,2.32,8.2984,2.2,9.12824,2.42,8.26068,2.19,8.71332,2.31,-0.128,-0.172,0.087,77.968,67.874,98.157,50.883,44.954,40.995,2.848,2.251,1.654,75.569
002309.SZ,2024-02-29,2.27,2.15,2.3,2.12,2.2,0.07,3.1818,192676.79,42780.32,3.772,8.1098,2.15,8.56244,2.27,8.6756,2.3,7.99664,2.12,8.2984,2.2,-0.113,-0.16,0.094,78.169,71.306,91.897,57.459,48.773,43.229,2.781,2.228,1.674,61.491
002309.SZ,2024-03-01,2.24,2.28,2.29,2.18,2.27,-0.03,-1.3216,140819.0,31472.5,3.772,8.60016,2.28,8.44928,2.24,8.63788,2.29,8.22296,2.18,8.56244,2.27,-0.102,-0.148,0.093,72.946,71.852,75.134,53.758,47.241,42.51,2.704,2.202,1.701,60.442
002309.SZ,2024-03-04,2.18,2.21,2.23,2.14,2.24,-0.06,-2.6786,113675.0,24801.0,3.772,8.33612,2.21,8.22296,2.18,8.41156,2.23,8.07208,2.14,8.44928,2.24,-0.097,-0.138,0.082,60.911,68.205,46.324,46.56,44.21,41.082,2.605,2.174,1.742,33.643
002309.SZ,2024-03-05,2.29,2.16,2.29,2.15,2.18,0.11,5.0459,154648.4,34437.45,3.772,8.14752,2.16,8.63788,2.29,8.63788,2.29,8.1098,2.15,8.22296,2.18,-0.083,-0.127,0.088,59.497,65.302,47.885,58.72,50.554,44.639,2.541,2.157,1.773,52.011
002309.SZ,2024-03-06,2.3,2.28,2.33,2.22,2.29,0.01,0.4367,142449.0,32432.92,3.772,8.60016,2.28,8.6756,2.3,8.78876,2.33,8.37384,2.22,8.63788,2.29,-0.071,-0.116,0.09,59.664,63.423,52.147,59.719,51.105,44.954,2.497,2.145,1.794,63.595
002309.SZ,2024-03-07,2.4,2.28,2.42,2.28,2.3,0.1,4.3478,219081.0,52315.25,3.772,8.60016,2.28,9.0528,2.4,9.12824,2.42,8.60016,2.28,8.6756,2.3,-0.052,-0.103,0.102,70.887,65.911,80.84,68.791,56.409,48.042,2.497,2.145,1.794,101.828
002309.SZ,2024-03-08,2.4,2.38,2.5,2.36,2.4,0.0,0.0,156994.0,37970.7,3.772,8.97736,2.38,9.0528,2.4,9.43,2.5,8.90192,2.36,9.0528,2.4,-0.037,-0.09,0.106,71.82,67.881,79.698,68.791,56.409,48.042,2.516,2.152,1.787,141.517
002309.SZ,2024-03-11,2.47,2.4,2.49,2.39,2.4,0.07,2.9167,112650.0,27560.11,3.772,9.0528,2.4,9.31684,2.47,9.39228,2.49,9.01508,2.39,9.0528,2.4,-0.019,-0.076,0.113,78.582,71.448,92.849,74.565,60.021,50.172,2.556,2.166,1.777,154.747
002309.SZ,2024-03-12,2.4,2.47,2.48,2.39,2.47,-0.07,-2.834,115237.95,27858.9,3.772,9.31684,2.47,9.0528,2.4,9.35456,2.48,9.01508,2.39,9.31684,2.47,-0.01,-0.063,0.104,76.949,73.281,84.284,61.018,55.045,48.114,2.583,2.184,1.784,114.437
