股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002487.SZ,2024-01-02,25.83,26.56,26.59,25.81,26.62,-0.79,-2.9677,142520.56,372469.69,4.626,122.86656,26.24681,119.48958,25.52542,123.00534,26.27645,119.39706,25.50565,123.14412,26.3061,0.11,-0.212,0.644,69.38,65.936,76.267,59.093,56.603,51.889,26.337,24.378,22.42,99.185
002487.SZ,2024-01-03,25.7,25.83,26.13,25.43,25.83,-0.13,-0.5033,103048.19,264748.24,4.626,119.48958,25.52542,118.8882,25.39695,120.87738,25.82188,117.63918,25.13013,119.48958,25.52542,0.134,-0.143,0.553,64.55,65.474,62.703,56.372,55.189,51.218,26.358,24.386,22.413,65.252
002487.SZ,2024-01-04,25.02,25.69,25.69,25.01,25.7,-0.68,-2.6459,95226.36,240224.91,4.626,118.84194,25.38707,115.74252,24.72497,118.84194,25.38707,115.69626,24.71509,118.8882,25.39695,0.097,-0.095,0.384,51.447,60.798,32.744,43.731,48.302,47.84,26.331,24.372,22.413,20.423
002487.SZ,2024-01-05,23.75,25.06,25.28,23.58,25.02,-1.27,-5.0759,207701.88,503700.57,4.626,115.92756,24.7645,109.8675,23.46994,116.94528,24.9819,109.08108,23.30195,115.74252,24.72497,-0.032,-0.082,0.1,35.797,52.464,2.462,29.104,38.511,42.39,26.339,24.352,22.366,-73.441
002487.SZ,2024-01-08,23.19,23.69,23.92,23.18,23.75,-0.56,-2.3579,105025.0,246411.7,4.626,109.58994,23.41065,107.27694,22.91655,110.65392,23.63794,107.23068,22.90666,109.8675,23.46994,-0.178,-0.101,-0.153,23.944,42.958,-14.082,24.728,35.089,40.279,26.379,24.31,22.242,-133.969
002487.SZ,2024-01-09,23.64,23.37,24.24,23.05,23.19,0.45,1.9405,146164.48,345330.22,4.626,108.10962,23.09442,109.35864,23.36124,112.13424,23.95417,106.6293,22.7782,107.27694,22.91655,-0.254,-0.132,-0.244,20.526,35.48,-9.383,34.26,39.78,42.673,26.381,24.272,22.163,-118.814
002487.SZ,2024-01-10,23.61,23.54,24.32,23.1,23.64,-0.03,-0.1269,172077.91,410060.06,4.626,108.89604,23.26242,109.21986,23.33159,112.50432,24.03322,106.8606,22.82761,109.35864,23.36124,-0.314,-0.168,-0.29,18.015,29.659,-5.272,33.916,39.572,42.555,26.387,24.245,22.103,-106.969
002487.SZ,2024-01-11,24.39,23.59,24.55,23.32,23.61,0.78,3.3037,184329.37,444998.85,4.626,109.12734,23.31183,112.82814,24.1024,113.5683,24.26051,107.87832,23.04501,109.21986,23.33159,-0.295,-0.194,-0.203,23.066,27.461,14.276,49.666,47.374,46.584,26.385,24.285,22.184,-68.752
002487.SZ,2024-01-12,24.62,24.16,25.47,24.11,24.39,0.23,0.943,210724.67,522359.27,4.626,111.76416,23.87511,113.89212,24.32968,117.82422,25.16966,111.53286,23.8257,112.82814,24.1024,-0.259,-0.207,-0.104,30.161,28.361,33.76,53.581,49.473,47.713,26.383,24.34,22.297,-15.804
002487.SZ,2024-01-15,23.7,24.32,24.59,23.69,24.62,-0.92,-3.7368,156750.11,375482.81,4.626,112.50432,24.03322,109.6362,23.42053,113.75334,24.30004,109.58994,23.41065,113.89212,24.32968,-0.3,-0.225,-0.15,27.142,27.955,25.516,39.016,42.14,43.846,26.364,24.357,22.35,-64.15
