股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000679.SZ,2024-01-02,5.81,5.55,5.81,5.54,5.52,0.29,5.2536,82622.0,47216.14,5.763,31.98465,5.55,33.48303,5.81,33.48303,5.81,31.92702,5.54,31.81176,5.52,-0.057,-0.026,-0.062,43.465,27.343,75.709,64.722,54.492,52.225,6.22,5.803,5.386,-6.972
000679.SZ,2024-01-03,5.86,5.78,5.87,5.71,5.81,0.05,0.8606,79792.5,46222.45,5.763,33.31014,5.78,33.77118,5.86,33.82881,5.87,32.90673,5.71,33.48303,5.81,-0.038,-0.028,-0.019,61.657,38.781,107.408,68.013,56.85,53.433,6.206,5.796,5.387,36.087
000679.SZ,2024-01-04,6.02,5.87,6.09,5.82,5.86,0.16,2.7304,111416.0,66344.18,5.763,33.82881,5.87,34.69326,6.02,35.09667,6.09,33.54066,5.82,33.77118,5.86,-0.01,-0.025,0.03,71.241,49.601,114.522,76.449,63.46,57.057,6.197,5.794,5.391,106.443
000679.SZ,2024-01-05,5.94,6.02,6.23,5.9,6.02,-0.08,-1.3289,142402.0,85707.7,5.763,34.69326,6.02,34.23222,5.94,35.90349,6.23,34.0017,5.9,34.69326,6.02,0.006,-0.019,0.049,69.716,56.306,96.537,66.004,58.567,54.831,6.189,5.791,5.393,125.363
000679.SZ,2024-01-08,6.01,5.89,6.24,5.85,5.94,0.07,1.1785,248428.47,150368.36,5.763,33.94407,5.89,34.63563,6.01,35.96112,6.24,33.71355,5.85,34.23222,5.94,0.024,-0.01,0.068,71.099,61.237,90.822,70.27,61.407,56.385,6.211,5.802,5.392,122.489
000679.SZ,2024-01-09,6.61,6.28,6.61,6.04,6.01,0.6,9.9834,578075.08,370743.47,5.763,36.19164,6.28,38.09343,6.61,38.09343,6.61,34.80852,6.04,34.63563,6.01,0.085,0.009,0.152,80.733,67.736,106.727,87.02,76.483,66.648,6.377,5.838,5.298,205.238
000679.SZ,2024-01-10,6.2,6.48,7.07,6.2,6.61,-0.41,-6.2027,847741.12,563143.58,5.763,37.34424,6.48,35.7306,6.2,40.74441,7.07,35.7306,6.2,38.09343,6.61,0.1,0.027,0.145,69.79,68.42,72.529,59.521,59.234,57.072,6.405,5.847,5.289,168.128
000679.SZ,2024-01-11,6.38,6.1,6.7,6.1,6.2,0.18,2.9032,589145.53,374236.5,5.763,35.1543,6.1,36.76794,6.38,38.6121,6.7,35.1543,6.1,35.7306,6.2,0.124,0.047,0.156,65.116,67.319,60.711,65.298,63.208,59.723,6.468,5.866,5.264,114.344
000679.SZ,2024-01-12,6.08,6.23,6.41,6.05,6.38,-0.3,-4.7022,461998.63,285998.58,5.763,35.90349,6.23,35.03904,6.08,36.94083,6.41,34.86615,6.05,36.76794,6.38,0.118,0.061,0.115,55.176,63.271,38.984,50.799,53.692,53.931,6.472,5.868,5.264,59.045
000679.SZ,2024-01-15,6.14,5.96,6.44,5.95,6.08,0.06,0.9868,314979.0,195589.7,5.763,34.34748,5.96,35.38482,6.14,37.11372,6.44,34.28985,5.95,35.03904,6.08,0.117,0.072,0.09,47.323,57.955,26.059,53.288,55.164,54.845,6.486,5.874,5.262,50.752
