股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000859.SZ,2024-01-02,5.4,5.32,5.43,5.31,5.31,0.09,1.6949,51082.25,27534.0,3.722,19.80104,5.32,20.0988,5.4,20.21046,5.43,19.76382,5.31,19.76382,5.31,-0.063,-0.071,0.016,42.192,31.897,62.782,63.798,52.4,49.452,5.523,5.34,5.157,73.134
000859.SZ,2024-01-03,5.39,5.37,5.43,5.33,5.4,-0.01,-0.1852,54632.75,29380.57,3.722,19.98714,5.37,20.06158,5.39,20.21046,5.43,19.83826,5.33,20.0988,5.4,-0.052,-0.067,0.029,56.864,40.219,90.152,61.838,51.615,49.09,5.509,5.336,5.162,80.16
000859.SZ,2024-01-04,5.42,5.36,5.6,5.36,5.39,0.03,0.5566,142435.9,77686.07,3.722,19.94992,5.36,20.17324,5.42,20.8432,5.6,19.94992,5.36,20.06158,5.39,-0.041,-0.062,0.041,58.199,46.213,82.172,65.638,53.876,50.229,5.484,5.33,5.176,147.921
000859.SZ,2024-01-05,5.6,5.4,5.96,5.33,5.42,0.18,3.321,401034.93,225336.3,3.722,20.0988,5.4,20.8432,5.6,22.18312,5.96,19.83826,5.33,20.17324,5.42,-0.017,-0.053,0.071,57.499,49.975,72.546,79.988,64.677,56.341,5.519,5.336,5.153,239.176
000859.SZ,2024-01-08,5.4,5.55,5.66,5.37,5.6,-0.2,-3.5714,306654.09,167607.25,3.722,20.6571,5.55,20.0988,5.4,21.06652,5.66,19.98714,5.37,20.8432,5.6,-0.015,-0.045,0.061,48.901,49.617,47.471,51.38,50.377,49.319,5.525,5.339,5.154,96.347
000859.SZ,2024-01-09,5.38,5.37,5.48,5.29,5.4,-0.02,-0.3704,200191.89,107450.74,3.722,19.98714,5.37,20.02436,5.38,20.39656,5.48,19.68938,5.29,20.0988,5.4,-0.014,-0.039,0.05,42.357,47.197,32.677,49.265,49.191,48.685,5.528,5.342,5.157,25.299
000859.SZ,2024-01-10,5.22,5.33,5.34,5.17,5.38,-0.16,-2.974,118483.84,62135.01,3.722,19.83826,5.33,19.42884,5.22,19.87548,5.34,19.24274,5.17,20.02436,5.38,-0.026,-0.036,0.021,30.348,41.581,7.882,35.314,40.804,43.972,5.528,5.335,5.142,-65.477
000859.SZ,2024-01-11,5.26,5.21,5.28,5.17,5.22,0.04,0.7663,86947.18,45357.79,3.722,19.39162,5.21,19.57772,5.26,19.65216,5.28,19.24274,5.17,19.42884,5.22,-0.032,-0.035,0.007,24.029,35.73,0.628,40.379,43.434,45.352,5.522,5.328,5.135,-65.245
000859.SZ,2024-01-12,5.2,5.24,5.31,5.19,5.26,-0.06,-1.1407,82940.78,43532.76,3.722,19.50328,5.24,19.3544,5.2,19.76382,5.31,19.31718,5.19,19.57772,5.26,-0.041,-0.037,-0.009,17.285,29.582,-7.308,35.391,40.49,43.669,5.52,5.32,5.119,-59.378
000859.SZ,2024-01-15,5.14,5.2,5.2,5.1,5.2,-0.06,-1.1538,67560.6,34797.34,3.722,19.3544,5.2,19.13108,5.14,19.3544,5.2,18.9822,5.1,19.3544,5.2,-0.052,-0.04,-0.025,13.074,24.079,-8.937,30.822,37.702,42.04,5.516,5.306,5.096,-103.924
