股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002500.SZ,2024-01-02,5.35,5.39,5.4,5.35,5.39,-0.04,-0.7421,118126.69,63495.68,1.22,6.5758,5.16397,6.527,5.12565,6.588,5.17355,6.527,5.12565,6.5758,5.16397,-0.083,-0.082,-0.002,45.314,32.836,70.269,47.14,41.188,40.985,5.444,5.207,4.97,-18.394
002500.SZ,2024-01-03,5.38,5.34,5.41,5.34,5.35,0.03,0.5607,142582.7,76687.83,1.22,6.5148,5.11607,6.5636,5.15439,6.6002,5.18313,6.5148,5.11607,6.527,5.12565,-0.076,-0.081,0.01,59.542,41.738,95.151,52.888,44.433,42.542,5.436,5.201,4.965,-3.511
002500.SZ,2024-01-04,5.32,5.38,5.38,5.29,5.38,-0.06,-1.1152,116823.15,62173.22,1.22,6.5636,5.15439,6.4904,5.09691,6.5636,5.15439,6.4538,5.06816,6.5636,5.15439,-0.074,-0.079,0.01,61.028,48.168,86.749,41.942,39.659,40.321,5.43,5.192,4.955,-29.448
002500.SZ,2024-01-05,5.29,5.31,5.36,5.27,5.32,-0.03,-0.5639,113623.58,60389.62,1.22,6.4782,5.08733,6.4538,5.06816,6.5392,5.13523,6.4294,5.049,6.4904,5.09691,-0.074,-0.078,0.008,58.019,51.452,71.153,37.309,37.464,39.253,5.417,5.18,4.943,-40.281
002500.SZ,2024-01-08,5.18,5.27,5.28,5.18,5.29,-0.11,-2.0794,144984.1,75600.94,1.22,6.4294,5.049,6.3196,4.96278,6.4416,5.05858,6.3196,4.96278,6.4538,5.06816,-0.082,-0.079,-0.006,41.346,48.083,27.871,25.106,30.672,35.638,5.416,5.165,4.914,-126.4
002500.SZ,2024-01-09,5.17,5.19,5.23,5.14,5.18,-0.01,-0.1931,119830.0,62178.97,1.22,6.3318,4.97236,6.3074,4.9532,6.3806,5.01068,6.2708,4.92445,6.3196,4.96278,-0.088,-0.081,-0.014,31.268,42.478,8.847,24.241,30.13,35.329,5.394,5.144,4.894,-139.048
002500.SZ,2024-01-10,5.14,5.17,5.2,5.1,5.17,-0.03,-0.5803,105071.12,54120.2,1.22,6.3074,4.9532,6.2708,4.92445,6.344,4.98194,6.222,4.88613,6.3074,4.9532,-0.094,-0.083,-0.021,25.146,36.701,2.037,21.566,28.484,34.397,5.366,5.122,4.878,-140.097
002500.SZ,2024-01-11,5.21,5.12,5.23,5.12,5.14,0.07,1.3619,111845.55,58048.15,1.22,6.2464,4.90529,6.3562,4.99152,6.3806,5.01068,6.2464,4.90529,6.2708,4.92445,-0.092,-0.085,-0.014,28.592,33.998,17.781,40.079,37.216,38.358,5.334,5.105,4.876,-84.198
002500.SZ,2024-01-12,5.21,5.19,5.27,5.18,5.21,0.0,0.0,116689.25,61054.52,1.22,6.3318,4.97236,6.3562,4.99152,6.4294,5.049,6.3196,4.96278,6.3562,4.99152,-0.089,-0.086,-0.007,30.889,32.962,26.745,40.079,37.216,38.358,5.3,5.088,4.876,-45.523
002500.SZ,2024-01-15,5.17,5.18,5.23,5.16,5.21,-0.04,-0.7678,86548.86,44937.79,1.22,6.3196,4.96278,6.3074,4.9532,6.3806,5.01068,6.2952,4.94362,6.3562,4.99152,-0.09,-0.087,-0.006,28.12,31.348,21.664,33.561,34.363,36.969,5.265,5.071,4.876,-69.739
002500.SZ,2024-01-16,5.2,5.16,5.21,5.1,5.17,0.03,0.5803,146116.29,75458.62,1.22,6.2952,4.94362,6.344,4.98194,6.3562,4.99152,6.222,4.88613,6.3074,4.9532,-0.086,-0.087,0.001,30.651,31.116,29.723,42.044,38.237,38.706,5.228,5.056,4.883,-78.823
002500.SZ,2024-01-17,5.11,5.19,5.2,5.11,5.2,-0.09,-1.7308,114171.6,58953.09,1.22,6.3318,4.97236,6.2342,4.89571,6.344,4.98194,6.2342,4.89571,6.344,4.98194,-0.09,-0.087,-0.005,21.716,27.982,9.184,28.804,32.046,35.632,5.199,5.038,4.877,-91.095
002500.SZ,2024-01-18,5.11,5.1,5.12,4.95,5.11,0.0,0.0,281157.55,141186.02,1.22,6.222,4.88613,6.2342,4.89571,6.2464,4.90529,6.039,4.74242,6.2342,4.89571,-0.091,-0.088,-0.007,30.639,28.868,34.181,28.804,32.046,35.632,5.194,5.026,4.859,-135.87
002500.SZ,2024-01-19,5.08,5.07,5.11,5.05,5.11,-0.03,-0.5871,125466.59,63655.99,1.22,6.1854,4.85739,6.1976,4.86697,6.2342,4.89571,6.161,4.83823,6.2342,4.89571,-0.094,-0.089,-0.009,33.968,30.568,40.767,25.022,30.112,34.634,5.19,5.014,4.838,-113.088
002500.SZ,2024-01-22,4.84,5.07,5.09,4.79,5.08,-0.24,-4.7244,245512.95,121550.37,1.22,6.1854,4.85739,5.9048,4.63703,6.2098,4.87655,5.8438,4.58913,6.1976,4.86697,-0.113,-0.094,-0.038,26.117,29.084,20.183,11.069,19.724,28.07,5.231,4.992,4.754,-222.993
002500.SZ,2024-01-23,4.97,4.84,5.02,4.76,4.84,0.13,2.686,226333.59,111374.91,1.22,5.9048,4.63703,6.0634,4.76158,6.1244,4.80949,5.8072,4.56039,5.9048,4.63703,-0.117,-0.099,-0.037,31.137,29.769,33.874,34.728,33.318,35.03,5.238,4.98,4.721,-170.81
002500.SZ,2024-01-24,5.14,4.97,5.18,4.88,4.97,0.17,3.4205,320932.16,161714.28,1.22,6.0634,4.76158,6.2708,4.92445,6.3196,4.96278,5.9536,4.67536,6.0634,4.76158,-0.106,-0.1,-0.011,45.595,35.044,66.696,53.951,46.292,42.608,5.236,4.977,4.717,-46.593
002500.SZ,2024-01-25,5.24,5.11,5.26,5.1,5.14,0.1,1.9455,317643.34,165061.89,1.22,6.2342,4.89571,6.3928,5.02026,6.4172,5.03942,6.222,4.88613,6.2708,4.92445,-0.088,-0.098,0.019,62.396,44.161,98.866,61.877,52.254,46.442,5.233,4.975,4.717,66.163
002500.SZ,2024-01-26,5.24,5.2,5.3,5.18,5.24,0.0,0.0,231666.19,121496.85,1.22,6.344,4.98194,6.3928,5.02026,6.466,5.07774,6.3196,4.96278,6.3928,5.02026,-0.073,-0.093,0.039,71.227,53.183,107.315,61.877,52.254,46.442,5.218,4.969,4.721,95.875
002500.SZ,2024-01-29,5.15,5.24,5.26,5.14,5.24,-0.09,-1.7176,183216.16,95177.54,1.22,6.3928,5.02026,6.283,4.93403,6.4172,5.03942,6.2708,4.92445,6.3928,5.02026,-0.067,-0.088,0.04,71.559,59.309,96.06,50.592,46.701,43.589,5.19,4.958,4.726,49.76
002500.SZ,2024-01-30,5.02,5.13,5.17,5.02,5.15,-0.13,-2.5243,185862.09,94993.59,1.22,6.2586,4.91487,6.1244,4.80949,6.3074,4.9532,6.1244,4.80949,6.283,4.93403,-0.072,-0.085,0.025,63.755,60.791,69.684,38.44,40.004,39.894,5.169,4.942,4.715,-36.098
002500.SZ,2024-01-31,4.95,5.03,5.06,4.92,5.02,-0.07,-1.3944,183753.2,91779.56,1.22,6.1366,4.81907,6.039,4.74242,6.1732,4.84781,6.0024,4.71368,6.1244,4.80949,-0.08,-0.084,0.006,54.232,58.605,45.487,33.276,36.895,38.08,5.143,4.922,4.7,-91.996
002500.SZ,2024-02-01,4.92,4.91,5.04,4.88,4.95,-0.03,-0.6061,210700.66,104193.98,1.22,5.9902,4.7041,6.0024,4.71368,6.1488,4.82865,5.9536,4.67536,6.039,4.74242,-0.088,-0.085,-0.007,46.031,54.413,29.267,31.125,35.602,37.321,5.126,4.902,4.679,-100.0
002500.SZ,2024-02-02,4.82,4.92,4.96,4.68,4.92,-0.1,-2.0325,288368.81,139494.65,1.22,6.0024,4.71368,5.8804,4.61787,6.0512,4.752,5.7096,4.48374,6.0024,4.71368,-0.101,-0.088,-0.026,38.214,49.014,16.616,24.732,31.577,34.902,5.122,4.88,4.638,-154.618
002500.SZ,2024-02-05,4.61,4.72,4.85,4.49,4.82,-0.21,-4.3568,353796.1,164757.81,1.22,5.7584,4.52207,5.6242,4.41668,5.917,4.64662,5.4778,4.30171,5.8804,4.61787,-0.126,-0.096,-0.061,30.414,42.814,5.616,16.296,25.081,30.561,5.164,4.853,4.541,-192.413
002500.SZ,2024-02-06,5.02,4.55,5.06,4.52,4.61,0.41,8.8937,452082.95,219665.49,1.22,5.551,4.3592,6.1244,4.80949,6.1732,4.84781,5.5144,4.33045,5.6242,4.41668,-0.113,-0.099,-0.028,42.087,42.572,41.118,53.475,47.906,44.599,5.154,4.845,4.537,-67.89
002500.SZ,2024-02-07,5.25,4.99,5.25,4.99,5.02,0.23,4.5817,576530.09,298656.89,1.22,6.0878,4.78074,6.405,5.02984,6.405,5.02984,6.0878,4.78074,6.1244,4.80949,-0.084,-0.096,0.025,59.334,48.159,81.683,64.184,56.093,50.461,5.168,4.851,4.533,76.389
002500.SZ,2024-02-08,5.22,5.24,5.46,5.2,5.25,-0.03,-0.5714,549326.76,293700.77,1.22,6.3928,5.02026,6.3684,5.0011,6.6612,5.23104,6.344,4.98194,6.405,5.02984,-0.062,-0.089,0.054,64.642,53.653,86.619,61.952,54.866,49.744,5.169,4.851,4.533,118.958
002500.SZ,2024-02-19,5.14,5.24,5.24,5.08,5.22,-0.08,-1.5326,360916.75,185362.75,1.22,6.3928,5.02026,6.2708,4.92445,6.3928,5.02026,6.1976,4.86697,6.3684,5.0011,-0.05,-0.081,0.062,65.431,57.579,81.135,55.748,51.584,47.854,5.161,4.848,4.534,50.428
002500.SZ,2024-02-20,5.19,5.13,5.21,5.09,5.14,0.05,0.9728,272198.38,140182.09,1.22,6.2586,4.91487,6.3318,4.97236,6.3562,4.99152,6.2098,4.87655,6.2708,4.92445,-0.037,-0.073,0.071,67.676,60.945,81.138,58.839,53.481,49.115,5.164,4.849,4.534,48.643
002500.SZ,2024-02-21,5.22,5.15,5.33,5.1,5.19,0.03,0.578,348492.78,182305.21,1.22,6.283,4.93403,6.3684,5.0011,6.5026,5.10649,6.222,4.88613,6.3318,4.97236,-0.024,-0.063,0.078,70.203,64.031,82.548,60.811,54.645,49.874,5.167,4.85,4.533,64.692
002500.SZ,2024-02-22,5.24,5.21,5.27,5.18,5.22,0.02,0.3831,229945.39,120134.36,1.22,6.3562,4.99152,6.3928,5.02026,6.4294,5.049,6.3196,4.96278,6.3684,5.0011,-0.012,-0.053,0.082,72.575,66.879,83.968,62.257,55.455,50.389,5.181,4.856,4.531,68.856
002500.SZ,2024-02-23,5.36,5.27,5.36,5.22,5.24,0.12,2.2901,383075.43,203138.52,1.22,6.4294,5.049,6.5392,5.13523,6.5392,5.13523,6.3684,5.0011,6.3928,5.02026,0.007,-0.041,0.096,78.28,70.679,93.482,70.179,60.118,53.386,5.215,4.868,4.521,99.532
