股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002075.SZ,2024-01-02,3.84,3.82,3.86,3.81,3.82,0.02,0.5236,80501.88,30894.63,2.951,11.27282,3.73112,11.33184,3.75065,11.39086,3.77019,11.24331,3.72135,11.27282,3.73112,-0.041,-0.046,0.01,68.927,49.324,108.132,64.995,49.163,46.234,3.867,3.745,3.622,65.611
002075.SZ,2024-01-03,3.83,3.83,3.85,3.81,3.84,-0.01,-0.2604,75298.74,28849.72,2.951,11.30233,3.74088,11.30233,3.74088,11.36135,3.76042,11.24331,3.72135,11.33184,3.75065,-0.037,-0.044,0.016,73.034,57.228,104.648,59.436,47.42,45.603,3.854,3.74,3.625,67.505
002075.SZ,2024-01-04,3.83,3.83,3.85,3.8,3.83,0.0,0.0,63302.0,24214.34,2.951,11.30233,3.74088,11.30233,3.74088,11.36135,3.76042,11.2138,3.71158,11.30233,3.74088,-0.033,-0.042,0.019,74.88,63.112,98.417,59.436,47.42,45.603,3.843,3.736,3.628,79.096
002075.SZ,2024-01-05,3.79,3.84,3.86,3.77,3.83,-0.04,-1.0444,92047.4,35127.01,2.951,11.33184,3.75065,11.18429,3.70181,11.39086,3.77019,11.12527,3.68228,11.30233,3.74088,-0.032,-0.04,0.016,66.587,64.27,71.22,39.818,40.573,43.043,3.828,3.729,3.63,42.367
002075.SZ,2024-01-08,3.72,3.77,3.78,3.72,3.79,-0.07,-1.847,76595.0,28678.5,2.951,11.12527,3.68228,10.97772,3.63344,11.15478,3.69205,10.97772,3.63344,11.18429,3.70181,-0.037,-0.039,0.005,44.391,57.644,17.886,23.518,31.805,39.041,3.816,3.719,3.623,-117.59
002075.SZ,2024-01-09,3.75,3.72,3.76,3.71,3.72,0.03,0.8065,60394.42,22563.77,2.951,10.97772,3.63344,11.06625,3.66274,11.09576,3.67251,10.94821,3.62368,10.97772,3.63344,-0.038,-0.039,0.002,38.483,51.257,12.935,36.82,38.063,41.475,3.802,3.712,3.622,-100.365
002075.SZ,2024-01-10,3.74,3.75,3.78,3.72,3.75,-0.01,-0.2667,48365.0,18122.54,2.951,11.06625,3.66274,11.03674,3.65298,11.15478,3.69205,10.97772,3.63344,11.06625,3.66274,-0.039,-0.039,0.0,32.322,44.945,7.076,34.425,36.834,40.907,3.786,3.704,3.623,-76.246
002075.SZ,2024-01-11,3.76,3.74,3.77,3.72,3.74,0.02,0.5348,50209.71,18819.61,2.951,11.03674,3.65298,11.09576,3.67251,11.12527,3.68228,10.97772,3.63344,11.03674,3.65298,-0.038,-0.039,0.002,32.659,40.85,16.278,43.279,40.991,42.548,3.774,3.699,3.624,-63.827
002075.SZ,2024-01-12,3.76,3.75,3.78,3.74,3.76,0.0,0.0,55778.67,20976.17,2.951,11.06625,3.66274,11.09576,3.67251,11.15478,3.69205,11.03674,3.65298,11.09576,3.67251,-0.037,-0.038,0.004,32.884,38.195,22.262,43.279,40.991,42.548,3.759,3.694,3.628,-37.961
002075.SZ,2024-01-15,3.74,3.75,3.75,3.71,3.76,-0.02,-0.5319,59320.8,22134.57,2.951,11.06625,3.66274,11.03674,3.65298,11.06625,3.66274,10.94821,3.62368,11.09576,3.67251,-0.037,-0.038,0.003,28.589,34.993,15.782,36.234,38.014,41.299,3.753,3.689,3.625,-86.117
