股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000856.SZ,2024-01-02,9.7,9.55,9.89,9.55,9.57,0.13,1.3584,93358.0,90720.71,1.878,17.9349,9.55,18.2166,9.7,18.57342,9.89,17.9349,9.55,17.97246,9.57,0.131,0.156,-0.05,39.228,38.048,41.586,58.424,56.745,56.346,10.112,9.466,8.819,22.076
000856.SZ,2024-01-03,9.67,9.61,9.78,9.51,9.7,-0.03,-0.3093,76923.1,74106.94,1.878,18.04758,9.61,18.16026,9.67,18.36684,9.78,17.85978,9.51,18.2166,9.7,0.134,0.152,-0.036,41.964,39.354,47.184,56.815,55.957,55.896,10.126,9.492,8.857,0.391
000856.SZ,2024-01-04,9.78,9.63,9.88,9.63,9.67,0.11,1.1375,78987.31,77134.2,1.878,18.08514,9.63,18.36684,9.78,18.55464,9.88,18.08514,9.63,18.16026,9.67,0.143,0.15,-0.014,46.374,41.694,55.735,61.484,58.274,57.205,10.155,9.517,8.879,39.74
000856.SZ,2024-01-05,9.54,9.73,9.74,9.49,9.78,-0.24,-2.454,86205.0,82673.44,1.878,18.27294,9.73,17.91612,9.54,18.29172,9.74,17.82222,9.49,18.36684,9.78,0.13,0.146,-0.033,46.927,43.438,53.904,47.92,51.79,53.584,10.157,9.532,8.908,-16.2
000856.SZ,2024-01-08,9.43,9.54,9.62,9.4,9.54,-0.11,-1.153,49336.0,46931.81,1.878,17.91612,9.54,17.70954,9.43,18.06636,9.62,17.6532,9.4,17.91612,9.54,0.109,0.139,-0.059,48.646,45.174,55.589,42.734,49.061,52.01,10.111,9.56,9.009,-42.828
000856.SZ,2024-01-09,9.7,9.45,9.79,9.45,9.43,0.27,2.8632,101071.0,97815.96,1.878,17.7471,9.45,18.2166,9.7,18.38562,9.79,17.7471,9.45,17.70954,9.43,0.113,0.133,-0.041,59.166,49.838,77.823,56.575,55.36,55.368,10.089,9.594,9.099,17.574
000856.SZ,2024-01-10,9.51,9.62,9.71,9.45,9.7,-0.19,-1.9588,81366.0,77693.11,1.878,18.06636,9.62,17.85978,9.51,18.23538,9.71,17.7471,9.45,18.2166,9.7,0.1,0.127,-0.054,58.858,52.845,70.885,46.985,50.561,52.662,10.055,9.615,9.175,-10.378
000856.SZ,2024-01-11,9.41,9.53,9.53,9.35,9.51,-0.1,-1.0515,70306.0,66217.96,1.878,17.89734,9.53,17.67198,9.41,17.89734,9.53,17.5593,9.35,17.85978,9.51,0.08,0.117,-0.075,44.001,49.897,32.209,42.442,48.163,51.285,10.057,9.61,9.162,-46.368
000856.SZ,2024-01-12,9.23,9.41,9.52,9.2,9.41,-0.18,-1.9129,65889.0,61310.17,1.878,17.67198,9.41,17.33394,9.23,17.87856,9.52,17.2776,9.2,17.67198,9.41,0.049,0.104,-0.109,30.783,43.526,5.298,35.109,44.061,48.885,10.066,9.589,9.112,-78.479
000856.SZ,2024-01-15,9.33,9.28,9.43,9.2,9.23,0.1,1.0834,50211.0,46765.37,1.878,17.42784,9.28,17.52174,9.33,17.70954,9.43,17.2776,9.2,17.33394,9.23,0.033,0.09,-0.113,26.895,37.982,4.72,41.811,46.807,50.235,10.062,9.573,9.084,-65.606
000856.SZ,2024-01-16,9.13,9.37,9.37,8.98,9.33,-0.2,-2.1436,70607.02,64316.95,1.878,17.59686,9.37,17.14614,9.13,17.59686,9.37,16.86444,8.98,17.52174,9.33,0.004,0.072,-0.138,23.485,33.15,4.156,33.505,42.278,47.61,10.056,9.54,9.025,-123.037
000856.SZ,2024-01-17,8.75,9.1,9.13,8.71,9.13,-0.38,-4.1621,69058.01,61421.32,1.878,17.0898,9.1,16.4325,8.75,17.14614,9.13,16.35738,8.71,17.14614,9.13,-0.05,0.048,-0.195,16.891,27.73,-4.786,23.061,35.217,43.141,10.043,9.476,8.908,-210.802
000856.SZ,2024-01-18,8.48,8.68,8.7,8.24,8.75,-0.27,-3.0857,84736.0,71475.04,1.878,16.30104,8.68,15.92544,8.48,16.3386,8.7,15.47472,8.24,16.4325,8.75,-0.112,0.016,-0.257,16.422,23.961,1.345,18.218,31.18,40.334,10.125,9.418,8.71,-235.01
000856.SZ,2024-01-19,8.25,8.48,8.48,8.23,8.48,-0.23,-2.7123,56581.0,47086.45,1.878,15.92544,8.48,15.4935,8.25,15.92544,8.48,15.45594,8.23,15.92544,8.48,-0.179,-0.023,-0.311,11.376,19.766,-5.405,14.999,28.178,38.129,10.143,9.328,8.513,-191.085
000856.SZ,2024-01-22,7.68,8.31,8.31,7.52,8.25,-0.57,-6.9091,82957.0,65694.1,1.878,15.60618,8.31,14.42304,7.68,15.60618,8.31,14.12256,7.52,15.4935,8.25,-0.274,-0.073,-0.402,10.019,16.517,-2.977,9.832,22.359,33.406,10.29,9.226,8.161,-194.271
000856.SZ,2024-01-23,7.51,7.68,7.74,7.34,7.68,-0.17,-2.2135,78181.0,58405.33,1.878,14.42304,7.68,14.10378,7.51,14.53572,7.74,13.78452,7.34,14.42304,7.68,-0.359,-0.13,-0.457,9.267,14.1,-0.4,8.753,20.951,32.166,10.408,9.122,7.836,-170.497
000856.SZ,2024-01-24,7.81,7.53,7.83,7.45,7.51,0.3,3.9947,89220.0,68502.87,1.878,14.14134,7.53,14.66718,7.81,14.70474,7.83,13.9911,7.45,14.10378,7.51,-0.398,-0.184,-0.428,13.364,13.855,12.383,25.962,29.497,36.506,10.457,9.052,7.646,-121.499
000856.SZ,2024-01-25,8.28,7.84,8.31,7.84,7.81,0.47,6.0179,95590.0,77762.19,1.878,14.72352,7.84,15.54984,8.28,15.60618,8.31,14.72352,7.84,14.66718,7.81,-0.386,-0.224,-0.323,23.902,17.204,37.297,45.341,40.492,42.518,10.455,9.01,7.566,-63.295
000856.SZ,2024-01-26,8.52,8.4,8.85,8.32,8.28,0.24,2.8986,113064.01,97361.28,1.878,15.7752,8.4,16.00056,8.52,16.6203,8.85,15.62496,8.32,15.54984,8.28,-0.353,-0.25,-0.206,35.31,23.239,59.453,52.897,45.248,45.279,10.409,8.964,7.519,-15.044
