股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002224.SZ,2024-01-02,5.16,5.09,5.21,5.09,5.09,0.07,1.3752,105206.0,54335.06,7.098,36.12882,5.02096,36.62568,5.09001,36.98058,5.13933,36.12882,5.02096,36.12882,5.02096,-0.127,-0.097,-0.058,38.822,23.452,69.563,51.436,44.366,46.552,5.894,5.277,4.66,-14.264
002224.SZ,2024-01-03,5.13,5.16,5.17,5.09,5.16,-0.03,-0.5814,67290.0,34455.02,7.098,36.62568,5.09001,36.41274,5.06042,36.69666,5.09987,36.12882,5.02096,36.62568,5.09001,-0.12,-0.102,-0.036,50.326,32.41,86.158,47.504,43.108,45.949,5.819,5.241,4.663,-13.746
002224.SZ,2024-01-04,5.13,5.15,5.16,5.1,5.13,0.0,0.0,73560.0,37757.57,7.098,36.5547,5.08015,36.41274,5.06042,36.62568,5.09001,36.1998,5.03082,36.41274,5.06042,-0.113,-0.104,-0.018,57.995,40.938,92.108,47.504,43.108,45.949,5.696,5.199,4.702,0.527
002224.SZ,2024-01-05,5.04,5.14,5.17,5.0,5.13,-0.09,-1.7544,101163.0,51405.5,7.098,36.48372,5.07028,35.77392,4.97164,36.69666,5.09987,35.49,4.93218,36.41274,5.06042,-0.114,-0.106,-0.015,53.108,44.995,69.334,35.711,39.144,44.085,5.608,5.162,4.716,-31.713
002224.SZ,2024-01-08,5.02,5.08,5.08,5.01,5.04,-0.02,-0.3968,82383.5,41523.98,7.098,36.05784,5.0111,35.63196,4.95191,36.05784,5.0111,35.56098,4.94205,35.77392,4.97164,-0.115,-0.108,-0.014,47.627,45.872,51.138,33.494,38.291,43.674,5.556,5.133,4.711,-50.476
002224.SZ,2024-01-09,5.06,5.03,5.13,5.02,5.02,0.04,0.7968,69139.0,35018.05,7.098,35.70294,4.96177,35.91588,4.99137,36.41274,5.06042,35.63196,4.95191,35.63196,4.95191,-0.111,-0.108,-0.005,47.228,46.324,49.035,42.119,41.093,44.749,5.47,5.103,4.736,-6.796
002224.SZ,2024-01-10,4.99,5.05,5.07,4.98,5.06,-0.07,-1.3834,64527.0,32387.52,7.098,35.8449,4.9815,35.41902,4.92232,35.98686,5.00123,35.34804,4.91245,35.91588,4.99137,-0.112,-0.109,-0.006,37.658,43.436,26.103,33.103,37.815,43.242,5.382,5.071,4.761,-63.691
002224.SZ,2024-01-11,5.09,4.99,5.1,4.98,4.99,0.1,2.004,70376.0,35540.79,7.098,35.41902,4.92232,36.12882,5.02096,36.1998,5.03082,35.34804,4.91245,35.41902,4.92232,-0.104,-0.108,0.009,41.047,42.639,37.863,51.061,44.691,45.955,5.302,5.049,4.796,-1.005
002224.SZ,2024-01-12,5.11,5.09,5.13,5.06,5.09,0.02,0.3929,99603.0,50865.78,7.098,36.12882,5.02096,36.27078,5.04069,36.41274,5.06042,35.91588,4.99137,36.12882,5.02096,-0.094,-0.105,0.022,46.206,43.828,50.96,54.023,45.994,46.488,5.236,5.032,4.828,61.252
002224.SZ,2024-01-15,5.14,5.11,5.18,5.04,5.11,0.03,0.5871,93270.0,47772.44,7.098,36.27078,5.04069,36.48372,5.07028,36.76764,5.10974,35.77392,4.97164,36.27078,5.04069,-0.084,-0.101,0.034,57.47,48.376,75.66,58.54,47.999,47.303,5.178,5.02,4.862,78.571
002224.SZ,2024-01-16,5.14,5.14,5.2,5.05,5.14,0.0,0.0,93696.0,47830.37,7.098,36.48372,5.07028,36.48372,5.07028,36.9096,5.12947,35.8449,4.9815,36.48372,5.07028,-0.075,-0.096,0.042,62.556,53.102,81.463,58.54,47.999,47.303,5.155,5.014,4.874,82.154
002224.SZ,2024-01-17,5.07,5.14,5.18,5.07,5.14,-0.07,-1.3619,70548.0,36110.28,7.098,36.48372,5.07028,35.98686,5.00123,36.76764,5.10974,35.98686,5.00123,36.48372,5.07028,-0.072,-0.091,0.038,55.34,53.848,58.324,44.012,43.514,45.542,5.133,5.007,4.881,35.833
002224.SZ,2024-01-18,5.04,5.08,5.08,4.91,5.07,-0.03,-0.5917,116653.1,58148.79,7.098,36.05784,5.0111,35.77392,4.97164,36.05784,5.0111,34.85118,4.8434,35.98686,5.00123,-0.071,-0.087,0.031,51.836,53.178,49.153,39.03,41.692,44.796,5.125,5.002,4.878,-130.864
002224.SZ,2024-01-19,4.93,5.04,5.06,4.9,5.04,-0.11,-2.1825,76292.0,37930.16,7.098,35.77392,4.97164,34.99314,4.86313,35.91588,4.99137,34.7802,4.83354,35.77392,4.97164,-0.079,-0.085,0.013,37.891,48.082,17.508,26.054,35.712,42.154,5.121,4.99,4.86,-164.444
002224.SZ,2024-01-22,4.66,4.93,4.94,4.63,4.93,-0.27,-5.4767,116141.0,55485.15,7.098,34.99314,4.86313,33.07668,4.59679,35.06412,4.87299,32.86374,4.5672,34.99314,4.86313,-0.105,-0.089,-0.031,27.015,41.06,-1.075,13.164,25.803,36.623,5.185,4.97,4.755,-299.133
002224.SZ,2024-01-23,4.61,4.65,4.74,4.51,4.66,-0.05,-1.073,110070.0,50441.72,7.098,33.0057,4.58693,32.72178,4.54747,33.64452,4.67571,32.01198,4.44883,33.07668,4.59679,-0.128,-0.097,-0.062,22.841,34.987,-1.451,11.86,24.433,35.718,5.234,4.951,4.668,-257.057
002224.SZ,2024-01-24,4.71,4.62,4.72,4.56,4.61,0.1,2.1692,101969.0,47284.52,7.098,32.79276,4.55734,33.43158,4.64611,33.50256,4.65598,32.36688,4.49815,32.72178,4.54747,-0.137,-0.105,-0.064,24.889,31.621,11.426,28.789,32.277,38.872,5.251,4.941,4.63,-159.118
002224.SZ,2024-01-25,4.87,4.71,4.87,4.68,4.71,0.16,3.397,78288.0,37661.73,7.098,33.43158,4.64611,34.56726,4.80394,34.56726,4.80394,33.21864,4.61652,33.43158,4.64611,-0.13,-0.11,-0.04,33.984,32.409,37.135,47.975,42.664,43.501,5.25,4.934,4.617,-71.082
002224.SZ,2024-01-26,4.89,4.89,4.96,4.85,4.87,0.02,0.4107,63538.0,31211.31,7.098,34.70922,4.82367,34.70922,4.82367,35.20608,4.89272,34.4253,4.78422,34.56726,4.80394,-0.121,-0.112,-0.018,41.013,35.277,52.487,49.995,43.839,44.054,5.246,4.926,4.607,-23.033
002224.SZ,2024-01-29,4.84,4.9,4.94,4.78,4.89,-0.05,-1.0225,86660.0,41831.61,7.098,34.7802,4.83354,34.35432,4.77435,35.06412,4.87299,33.92844,4.71516,34.70922,4.82367,-0.117,-0.113,-0.008,43.76,38.105,55.071,44.778,41.519,42.958,5.237,4.914,4.591,-37.185
002224.SZ,2024-01-30,4.73,4.8,4.88,4.73,4.84,-0.11,-2.2727,72541.0,34744.02,7.098,34.0704,4.73489,33.57354,4.66584,34.63824,4.81381,33.57354,4.66584,34.35432,4.77435,-0.121,-0.115,-0.012,42.039,39.416,47.285,35.105,36.84,40.637,5.222,4.893,4.563,-60.797
002224.SZ,2024-01-31,4.55,4.72,4.74,4.51,4.73,-0.18,-3.8055,111303.0,51467.36,7.098,33.50256,4.65598,32.2959,4.48828,33.64452,4.67571,32.01198,4.44883,33.57354,4.66584,-0.137,-0.119,-0.035,30.45,36.427,18.496,24.649,30.67,37.204,5.228,4.864,4.5,-117.722
002224.SZ,2024-02-01,4.55,4.55,4.61,4.42,4.55,0.0,0.0,103672.98,46920.07,7.098,32.2959,4.48828,32.2959,4.48828,32.72178,4.54747,31.37316,4.36005,32.2959,4.48828,-0.148,-0.125,-0.046,28.325,33.727,17.521,24.649,30.67,37.204,5.222,4.836,4.449,-126.6
002224.SZ,2024-02-02,4.62,4.55,4.85,4.47,4.55,0.07,1.5385,156702.72,72823.27,7.098,32.2959,4.48828,32.79276,4.55734,34.4253,4.78422,31.72806,4.40937,32.2959,4.48828,-0.149,-0.13,-0.039,31.229,32.894,27.899,35.421,35.657,39.373,5.214,4.815,4.415,-69.656
002224.SZ,2024-02-05,4.16,4.57,4.62,4.16,4.62,-0.46,-9.9567,174994.01,74513.59,7.098,32.43786,4.50801,29.52768,4.10357,32.79276,4.55734,29.52768,4.10357,32.79276,4.55734,-0.185,-0.141,-0.088,20.819,28.869,4.72,16.651,23.526,31.835,5.272,4.772,4.273,-177.649
002224.SZ,2024-02-06,4.06,4.0,4.26,3.8,4.16,-0.1,-2.4038,188847.23,75303.59,7.098,28.392,3.94574,28.81788,4.00493,30.23748,4.20222,26.9724,3.74846,29.52768,4.10357,-0.218,-0.156,-0.124,21.351,26.363,11.326,14.629,21.769,30.51,5.313,4.723,4.133,-224.349
002224.SZ,2024-02-07,3.69,4.0,4.06,3.65,4.06,-0.37,-9.1133,243053.09,92368.61,7.098,28.392,3.94574,26.19162,3.63995,28.81788,4.00493,25.9077,3.60049,28.81788,4.00493,-0.271,-0.179,-0.184,15.252,22.659,0.437,9.504,16.728,26.286,5.406,4.659,3.912,-219.503
002224.SZ,2024-02-08,3.99,3.71,4.0,3.62,3.69,0.3,8.1301,150935.32,58237.07,7.098,26.33358,3.65968,28.32102,3.93588,28.392,3.94574,25.69476,3.5709,26.19162,3.63995,-0.286,-0.201,-0.171,19.511,21.61,15.314,32.509,30.885,34.015,5.395,4.605,3.814,-147.996
002224.SZ,2024-02-19,4.16,4.05,4.2,4.05,3.99,0.17,4.2607,110065.74,45562.22,7.098,28.7469,3.99507,29.52768,4.10357,29.8116,4.14303,28.7469,3.99507,28.32102,3.93588,-0.281,-0.217,-0.129,27.293,23.504,34.871,42.456,37.458,37.867,5.351,4.558,3.765,-70.945
002224.SZ,2024-02-20,4.19,4.16,4.2,4.08,4.16,0.03,0.7212,57785.66,24030.38,7.098,29.52768,4.10357,29.74062,4.13317,29.8116,4.14303,28.95984,4.02466,29.52768,4.10357,-0.272,-0.228,-0.088,33.643,26.884,47.16,44.198,38.583,38.528,5.288,4.511,3.734,-56.651
002224.SZ,2024-02-21,4.3,4.19,4.41,4.16,4.19,0.11,2.6253,86883.24,37535.4,7.098,29.74062,4.13317,30.5214,4.24168,31.30218,4.35018,29.52768,4.10357,29.74062,4.13317,-0.252,-0.233,-0.039,40.857,31.541,59.487,50.755,42.703,40.932,5.21,4.47,3.729,-24.556
002224.SZ,2024-02-22,4.37,4.28,4.38,4.28,4.3,0.07,1.6279,65408.0,28401.26,7.098,30.37944,4.22195,31.01826,4.31073,31.08924,4.32059,30.37944,4.22195,30.5214,4.24168,-0.229,-0.232,0.006,47.563,36.882,68.925,54.811,45.253,42.427,5.137,4.435,3.733,-7.304
002224.SZ,2024-02-23,4.49,4.5,4.6,4.38,4.37,0.12,2.746,124202.71,55443.44,7.098,31.941,4.43896,31.87002,4.4291,32.6508,4.53761,31.08924,4.32059,31.01826,4.31073,-0.199,-0.225,0.053,60.709,44.824,92.478,61.357,49.459,44.92,5.065,4.408,3.751,36.884
002224.SZ,2024-02-26,4.61,4.5,4.68,4.5,4.49,0.12,2.6726,102422.52,47077.36,7.098,31.941,4.43896,32.72178,4.54747,33.21864,4.61652,31.941,4.43896,31.87002,4.4291,-0.163,-0.213,0.1,71.604,53.751,107.312,67.08,53.368,47.302,5.019,4.392,3.765,74.301
002224.SZ,2024-02-27,4.69,4.6,4.69,4.59,4.61,0.08,1.7354,58248.0,27064.36,7.098,32.6508,4.53761,33.28962,4.62639,33.28962,4.62639,32.57982,4.52774,32.72178,4.54747,-0.127,-0.196,0.137,81.07,62.857,117.495,70.567,55.851,48.841,5.023,4.394,3.765,96.858
