股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000917.SZ,2024-01-02,5.54,5.53,5.63,5.45,5.48,0.06,1.0949,365500.48,202725.4,7.953,43.98009,5.49325,44.05962,5.50319,44.77539,5.59259,43.34385,5.41379,43.58244,5.44359,-0.219,-0.125,-0.188,18.928,15.313,26.159,37.821,36.954,41.66,6.97,6.015,5.059,-55.07
000917.SZ,2024-01-03,5.63,5.48,5.73,5.47,5.54,0.09,1.6245,356227.84,199876.52,7.953,43.58244,5.44359,44.77539,5.59259,45.57069,5.69193,43.50291,5.43365,44.05962,5.50319,-0.209,-0.142,-0.135,27.619,19.415,44.027,46.023,40.756,43.449,6.949,5.982,5.016,-38.547
000917.SZ,2024-01-04,5.51,5.58,5.62,5.47,5.63,-0.12,-2.1314,243875.28,134377.19,7.953,44.37774,5.54292,43.82103,5.47339,44.69586,5.58266,43.50291,5.43365,44.77539,5.59259,-0.208,-0.155,-0.107,30.24,23.023,44.675,38.002,37.469,41.671,6.912,5.938,4.964,-43.352
000917.SZ,2024-01-05,5.38,5.51,5.51,5.36,5.51,-0.13,-2.3593,200896.0,109074.94,7.953,43.82103,5.47339,42.78714,5.34425,43.82103,5.47339,42.62808,5.32438,43.82103,5.47339,-0.216,-0.167,-0.098,32.282,26.109,44.626,30.983,34.209,39.828,6.863,5.884,4.904,-58.448
000917.SZ,2024-01-08,5.32,5.38,5.42,5.31,5.38,-0.06,-1.1152,141158.8,75813.58,7.953,42.78714,5.34425,42.30996,5.28465,43.10526,5.38398,42.23043,5.27472,42.78714,5.34425,-0.224,-0.179,-0.091,30.006,27.408,35.201,28.107,32.774,38.998,6.828,5.833,4.839,-68.697
000917.SZ,2024-01-09,5.32,5.31,5.41,5.28,5.32,0.0,0.0,140409.23,74987.55,7.953,42.23043,5.27472,42.30996,5.28465,43.02573,5.37405,41.99184,5.24492,42.30996,5.28465,-0.228,-0.189,-0.079,28.489,27.768,29.929,28.107,32.774,38.998,6.751,5.774,4.797,-71.416
000917.SZ,2024-01-10,5.19,5.28,5.3,5.16,5.32,-0.13,-2.4436,161039.06,84013.4,7.953,41.99184,5.24492,41.27607,5.15551,42.1509,5.26478,41.03748,5.12571,42.30996,5.28465,-0.239,-0.199,-0.081,20.747,25.428,11.385,21.796,29.573,37.17,6.654,5.706,4.758,-114.273
000917.SZ,2024-01-11,5.31,5.19,5.32,5.18,5.19,0.12,2.3121,153769.63,81040.43,7.953,41.27607,5.15551,42.23043,5.27472,42.30996,5.28465,41.19654,5.14558,41.27607,5.15551,-0.235,-0.206,-0.058,22.603,24.486,18.837,37.373,35.878,39.884,6.562,5.65,4.739,-88.492
000917.SZ,2024-01-12,5.22,5.3,5.32,5.21,5.31,-0.09,-1.6949,165544.18,87040.28,7.953,42.1509,5.26478,41.51466,5.18531,42.30996,5.28465,41.43513,5.17538,42.23043,5.27472,-0.237,-0.212,-0.049,18.578,22.517,10.699,31.692,33.43,38.58,6.424,5.584,4.743,-92.27
000917.SZ,2024-01-15,5.21,5.2,5.26,5.19,5.22,-0.01,-0.1916,129915.0,67891.22,7.953,41.3556,5.16545,41.43513,5.17538,41.83278,5.22505,41.27607,5.15551,41.51466,5.18531,-0.236,-0.217,-0.038,15.309,20.114,5.699,31.062,33.155,38.434,6.237,5.514,4.79,-99.311
000917.SZ,2024-01-16,5.15,5.21,5.22,5.08,5.21,-0.06,-1.1516,175648.0,90094.74,7.953,41.43513,5.17538,40.95795,5.11578,41.51466,5.18531,40.40124,5.04624,41.43513,5.17538,-0.237,-0.221,-0.033,14.527,18.252,7.077,27.175,31.466,37.546,6.095,5.454,4.812,-122.407
000917.SZ,2024-01-17,5.02,5.14,5.17,5.02,5.15,-0.13,-2.5243,114916.86,58572.66,7.953,40.87842,5.10585,39.92406,4.98664,41.11701,5.13565,39.92406,4.98664,40.95795,5.11578,-0.246,-0.226,-0.04,9.685,15.396,-1.738,20.504,28.082,35.682,5.923,5.387,4.851,-143.716
000917.SZ,2024-01-18,4.95,5.01,5.04,4.78,5.02,-0.07,-1.3944,283005.42,138434.26,7.953,39.84453,4.97671,39.36735,4.91711,40.08312,5.00651,38.01534,4.74824,39.92406,4.98664,-0.256,-0.232,-0.048,15.311,15.368,15.197,17.697,26.414,34.714,5.808,5.33,4.852,-167.695
000917.SZ,2024-01-19,4.97,4.98,5.07,4.95,4.95,0.02,0.404,176352.21,88290.06,7.953,39.60594,4.94691,39.52641,4.93698,40.32171,5.03631,39.36735,4.91711,39.36735,4.91711,-0.259,-0.237,-0.043,20.26,16.998,26.783,21.387,27.752,35.238,5.643,5.273,4.903,-116.716
000917.SZ,2024-01-22,4.67,5.0,5.0,4.63,4.97,-0.3,-6.0362,227064.1,109165.36,7.953,39.765,4.96678,37.14051,4.63897,39.765,4.96678,36.82239,4.59923,39.52641,4.93698,-0.282,-0.246,-0.071,15.439,16.479,13.36,11.835,21.389,31.305,5.675,5.23,4.784,-175.424
000917.SZ,2024-01-23,4.8,4.69,4.83,4.6,4.67,0.13,2.7837,207579.17,98090.21,7.953,37.29957,4.65884,38.1744,4.7681,38.41299,4.79791,36.5838,4.56943,37.14051,4.63897,-0.287,-0.254,-0.065,19.552,17.503,23.65,28.451,29.076,34.605,5.679,5.198,4.717,-148.354
000917.SZ,2024-01-24,4.89,4.84,4.9,4.68,4.8,0.09,1.875,198298.23,95337.6,7.953,38.49252,4.80784,38.89017,4.85751,38.9697,4.86744,37.22004,4.6489,38.1744,4.7681,-0.28,-0.259,-0.041,26.461,20.489,38.404,38.137,33.954,36.798,5.678,5.177,4.675,-100.131
000917.SZ,2024-01-25,5.13,4.9,5.15,4.86,4.89,0.24,4.908,304099.22,153961.47,7.953,38.9697,4.86744,40.79889,5.09591,40.95795,5.11578,38.65158,4.82771,38.89017,4.85751,-0.252,-0.258,0.011,44.408,28.462,76.3,56.836,44.965,42.193,5.67,5.169,4.668,-14.03
000917.SZ,2024-01-26,5.18,5.18,5.25,5.09,5.13,0.05,0.9747,224870.29,116681.78,7.953,41.19654,5.14558,41.19654,5.14558,41.75325,5.21511,40.48077,5.05618,40.79889,5.09591,-0.224,-0.251,0.054,59.349,38.758,100.532,59.869,46.974,43.247,5.654,5.159,4.664,42.73
000917.SZ,2024-01-29,5.06,5.24,5.24,5.05,5.18,-0.12,-2.3166,218762.5,111753.09,7.953,41.67372,5.20518,40.24218,5.02638,41.67372,5.20518,40.16265,5.01644,41.19654,5.14558,-0.209,-0.243,0.068,63.156,46.89,95.687,49.793,42.876,41.36,5.618,5.138,4.658,28.086
