股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002068.SZ,2024-01-02,11.57,11.6,11.66,11.38,11.6,-0.03,-0.2586,154258.25,177248.71,5.953,69.0548,11.6,68.87621,11.57,69.41198,11.66,67.74514,11.38,69.0548,11.6,0.16,0.061,0.198,73.312,66.969,85.999,63.478,59.082,55.456,11.841,10.983,10.125,81.388
002068.SZ,2024-01-03,11.13,11.57,11.57,10.95,11.57,-0.44,-3.8029,221933.02,249712.82,5.953,68.87621,11.57,66.25689,11.13,68.87621,11.57,65.18535,10.95,68.87621,11.57,0.138,0.076,0.124,65.889,66.609,64.449,45.315,50.275,51.102,11.853,11.008,10.162,27.133
002068.SZ,2024-01-04,11.17,11.14,11.24,10.92,11.13,0.04,0.3594,187585.14,207695.74,5.953,66.31642,11.14,66.49501,11.17,66.91172,11.24,65.00676,10.92,66.25689,11.13,0.123,0.086,0.075,59.508,64.242,50.04,46.971,51.0,51.464,11.863,11.014,10.166,8.331
002068.SZ,2024-01-05,10.89,11.1,11.41,10.79,11.17,-0.28,-2.5067,148926.21,165206.14,5.953,66.0783,11.1,64.82817,10.89,67.92373,11.41,64.23287,10.79,66.49501,11.17,0.087,0.086,0.003,48.111,58.865,26.603,37.449,45.894,48.827,11.861,11.012,10.162,-6.083
002068.SZ,2024-01-08,10.52,10.76,10.94,10.45,10.89,-0.37,-3.3976,143697.63,152827.2,5.953,64.05428,10.76,62.62556,10.52,65.12582,10.94,62.20885,10.45,64.82817,10.89,0.029,0.075,-0.091,33.514,50.414,-0.287,28.339,40.107,45.606,11.87,11.0,10.13,-73.329
002068.SZ,2024-01-09,10.18,10.5,10.52,9.99,10.52,-0.34,-3.2319,154801.41,158329.71,5.953,62.5065,10.5,60.60154,10.18,62.62556,10.52,59.47047,9.99,62.62556,10.52,-0.044,0.051,-0.19,25.388,42.072,-7.982,22.345,35.606,42.892,11.894,10.955,10.016,-128.695
002068.SZ,2024-01-10,10.12,10.14,10.28,9.8,10.18,-0.06,-0.5894,117699.19,118782.01,5.953,60.36342,10.14,60.24436,10.12,61.19684,10.28,58.3394,9.8,60.60154,10.18,-0.106,0.019,-0.251,21.624,35.256,-5.64,21.387,34.853,42.427,11.923,10.916,9.909,-140.146
002068.SZ,2024-01-11,10.59,10.01,10.75,10.01,10.12,0.47,4.6443,153706.85,159808.34,5.953,59.58953,10.01,63.04227,10.59,63.99475,10.75,59.58953,10.01,60.24436,10.12,-0.116,-0.008,-0.216,27.262,32.591,16.602,43.967,44.824,47.113,11.923,10.91,9.896,-84.734
002068.SZ,2024-01-12,10.68,10.53,10.89,10.41,10.59,0.09,0.8499,128965.0,137711.9,5.953,62.68509,10.53,63.57804,10.68,64.82817,10.89,61.97073,10.41,63.04227,10.59,-0.115,-0.029,-0.171,33.945,33.042,35.75,47.436,46.534,47.959,11.918,10.899,9.88,-55.762
002068.SZ,2024-01-15,10.49,10.58,10.67,10.43,10.68,-0.19,-1.779,76883.25,81017.5,5.953,62.98274,10.58,62.44697,10.49,63.51851,10.67,62.08979,10.43,63.57804,10.68,-0.128,-0.049,-0.158,35.624,33.903,39.067,41.005,43.435,46.326,11.918,10.884,9.851,-63.569
002068.SZ,2024-01-16,10.54,10.49,10.55,10.27,10.49,0.05,0.4766,93937.93,97678.24,5.953,62.44697,10.49,62.74462,10.54,62.80415,10.55,61.13731,10.27,62.44697,10.49,-0.133,-0.065,-0.134,39.07,35.626,45.96,43.427,44.496,46.823,11.917,10.887,9.857,-63.69
002068.SZ,2024-01-17,10.27,10.48,10.7,10.26,10.54,-0.27,-2.5617,91330.0,95767.52,5.953,62.38744,10.48,61.13731,10.27,63.6971,10.7,61.07778,10.26,62.74462,10.54,-0.156,-0.084,-0.145,35.778,35.676,35.981,34.301,40.067,44.5,11.928,10.872,9.815,-61.163
002068.SZ,2024-01-18,10.21,10.29,10.35,9.8,10.27,-0.06,-0.5842,120552.71,121643.62,5.953,61.25637,10.29,60.78013,10.21,61.61355,10.35,58.3394,9.8,61.13731,10.27,-0.178,-0.103,-0.151,35.84,35.731,36.059,32.481,39.123,43.994,11.936,10.866,9.795,-95.813
002068.SZ,2024-01-19,9.83,10.13,10.33,9.8,10.21,-0.38,-3.7218,111588.45,111472.38,5.953,60.30389,10.13,58.51799,9.83,61.49449,10.33,58.3394,9.8,60.78013,10.21,-0.223,-0.127,-0.193,24.811,32.091,10.251,23.146,33.647,40.919,11.985,10.832,9.678,-111.66
002068.SZ,2024-01-22,9.08,9.82,9.85,8.99,9.83,-0.75,-7.6297,154616.0,144544.87,5.953,58.45846,9.82,54.05324,9.08,58.63705,9.85,53.51747,8.99,58.51799,9.83,-0.316,-0.165,-0.303,18.12,27.434,-0.509,13.772,25.854,35.77,12.138,10.756,9.375,-208.836
002068.SZ,2024-01-23,9.27,9.07,9.35,8.79,9.08,0.19,2.0925,149341.31,135535.85,5.953,53.99371,9.07,55.18431,9.27,55.66055,9.35,52.32687,8.79,54.05324,9.08,-0.37,-0.206,-0.329,19.699,24.855,9.385,23.224,30.314,37.838,12.1,10.638,9.176,-184.963
002068.SZ,2024-01-24,9.31,9.35,9.53,8.92,9.27,0.04,0.4315,130839.94,120901.08,5.953,55.66055,9.35,55.42243,9.31,56.73209,9.53,53.10076,8.92,55.18431,9.27,-0.405,-0.245,-0.319,21.386,23.699,16.761,25.293,31.264,38.274,12.043,10.528,9.014,-136.684
002068.SZ,2024-01-25,9.45,9.29,9.48,9.17,9.31,0.14,1.5038,107986.44,101006.58,5.953,55.30337,9.29,56.25585,9.45,56.43444,9.48,54.58901,9.17,55.42243,9.31,-0.416,-0.28,-0.273,25.776,24.391,28.545,32.889,34.664,39.818,11.963,10.432,8.901,-99.719
002068.SZ,2024-01-26,9.19,9.4,9.45,9.15,9.45,-0.26,-2.7513,104439.03,96967.17,5.953,55.9582,9.4,54.70807,9.19,56.25585,9.45,54.46995,9.15,56.25585,9.45,-0.441,-0.312,-0.259,24.165,24.316,23.863,26.814,31.507,37.977,11.803,10.304,8.806,-93.608
002068.SZ,2024-01-29,8.91,9.25,9.25,8.83,9.19,-0.28,-3.0468,109741.0,98830.08,5.953,55.06525,9.25,53.04123,8.91,55.06525,9.25,52.56499,8.83,54.70807,9.19,-0.478,-0.345,-0.266,18.204,22.279,10.055,21.646,28.461,36.102,11.662,10.17,8.678,-105.132
002068.SZ,2024-01-30,8.46,8.95,8.95,8.43,8.91,-0.45,-5.0505,113658.57,98195.08,5.953,53.27935,8.95,50.36238,8.46,53.27935,8.95,50.18379,8.43,53.04123,8.91,-0.537,-0.384,-0.308,12.657,19.071,-0.172,15.781,24.337,33.341,11.538,10.014,8.491,-122.675
002068.SZ,2024-01-31,7.76,8.33,8.49,7.7,8.46,-0.7,-8.2742,240042.77,192413.64,5.953,49.58849,8.33,46.19528,7.76,50.54097,8.49,45.8381,7.7,50.36238,8.46,-0.634,-0.434,-0.4,9.198,15.78,-3.966,10.48,19.534,29.66,11.571,9.846,8.121,-158.347
002068.SZ,2024-02-01,7.59,7.68,7.97,7.53,7.76,-0.17,-2.1907,182151.5,140652.88,5.953,45.71904,7.68,45.18327,7.59,47.44541,7.97,44.82609,7.53,46.19528,7.76,-0.715,-0.49,-0.451,6.994,12.852,-4.72,9.546,18.563,28.852,11.542,9.667,7.792,-166.626
002068.SZ,2024-02-02,7.16,7.6,7.76,6.83,7.59,-0.43,-5.6653,213515.31,155568.12,5.953,45.2428,7.6,42.62348,7.16,46.19528,7.76,40.65899,6.83,45.18327,7.59,-0.806,-0.553,-0.505,8.737,11.48,3.251,7.512,16.325,26.918,11.562,9.48,7.399,-171.598
