股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000988.SZ,2024-01-02,29.53,29.7,30.08,29.47,29.76,-0.23,-0.7728,209336.29,621797.57,10.116,300.4452,29.41648,298.72548,29.2481,304.28928,29.79285,298.11852,29.18867,301.05216,29.47591,-0.36,-0.208,-0.305,41.453,30.701,62.958,48.34,46.55,47.304,32.766,30.019,27.271,-24.695
000988.SZ,2024-01-03,29.05,29.4,29.58,28.6,29.53,-0.48,-1.6255,242124.54,702949.05,10.116,297.4104,29.11934,293.8698,28.77268,299.23128,29.29762,289.3176,28.32698,298.72548,29.2481,-0.383,-0.243,-0.28,40.535,33.979,53.646,41.293,43.411,45.787,32.776,29.999,27.221,-63.905
000988.SZ,2024-01-04,29.18,29.15,29.39,28.9,29.05,0.13,0.4475,185999.96,542686.22,10.116,294.8814,28.87173,295.18488,28.90144,297.30924,29.10944,292.3524,28.62412,293.8698,28.77268,-0.386,-0.271,-0.228,44.698,37.552,58.989,43.949,44.516,46.274,32.777,29.998,27.22,-49.417
000988.SZ,2024-01-05,27.92,28.98,28.98,27.69,29.18,-1.26,-4.318,265783.11,752180.69,10.116,293.16168,28.70335,282.43872,27.65347,293.16168,28.70335,280.11204,27.42567,295.18488,28.90144,-0.483,-0.314,-0.339,33.006,36.037,26.945,28.797,36.897,42.419,32.864,29.914,26.964,-136.618
000988.SZ,2024-01-08,27.41,27.91,28.06,27.3,27.92,-0.51,-1.8266,155102.36,428223.71,10.116,282.33756,27.64357,277.27956,27.14834,283.85496,27.79213,276.1668,27.03939,282.43872,27.65347,-0.594,-0.37,-0.449,23.323,31.799,6.372,24.667,34.304,40.977,32.635,29.658,26.681,-171.968
000988.SZ,2024-01-09,27.76,27.78,28.17,27.42,27.41,0.35,1.2769,186172.06,518487.8,10.116,281.02248,27.51481,280.82016,27.495,284.96772,27.90108,277.38072,27.15824,277.27956,27.14834,-0.647,-0.425,-0.443,21.064,28.221,6.752,32.625,37.588,42.38,32.156,29.396,26.636,-125.701
000988.SZ,2024-01-10,26.7,27.5,27.57,26.67,27.76,-1.06,-3.8184,236335.47,638017.04,10.116,278.19,27.23748,270.0972,26.44512,278.89812,27.30681,269.79372,26.4154,280.82016,27.495,-0.764,-0.493,-0.543,14.336,23.592,-4.176,23.574,32.261,39.419,31.836,29.107,26.379,-166.66
000988.SZ,2024-01-11,27.4,26.78,27.55,26.78,26.7,0.7,2.6217,224074.19,611273.81,10.116,270.90648,26.52435,277.1784,27.13843,278.6958,27.287,270.90648,26.52435,270.0972,26.44512,-0.792,-0.553,-0.479,16.693,21.293,7.494,37.348,38.536,42.201,31.446,28.877,26.307,-117.612
000988.SZ,2024-01-12,26.84,27.3,27.37,26.84,27.4,-0.56,-2.0438,158602.2,429549.75,10.116,276.1668,27.03939,271.51344,26.58378,276.87492,27.10872,271.51344,26.58378,277.1784,27.13843,-0.85,-0.612,-0.475,12.791,18.459,1.455,31.839,35.653,40.643,31.133,28.639,26.145,-115.033
000988.SZ,2024-01-15,26.77,26.52,27.05,26.4,26.84,-0.07,-0.2608,126136.2,337657.48,10.116,268.27632,26.26684,270.80532,26.51445,273.6378,26.79178,267.0624,26.14798,271.51344,26.58378,-0.89,-0.668,-0.445,12.405,16.441,4.335,31.15,35.293,40.449,30.857,28.421,25.985,-116.269
