股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000935.SZ,2024-01-02,18.11,17.91,18.38,17.86,17.92,0.19,1.0603,41491.0,75410.4,3.169,56.75679,17.46363,57.39059,17.65864,58.24622,17.92191,56.59834,17.41487,56.78848,17.47338,0.468,0.459,0.019,64.758,58.984,76.305,72.12,67.288,62.994,18.132,16.899,15.667,222.115
000935.SZ,2024-01-03,18.0,18.01,18.15,17.9,18.11,-0.11,-0.6074,23081.08,41569.25,3.169,57.07369,17.56114,57.042,17.55138,57.51735,17.69765,56.7251,17.45388,57.39059,17.65864,0.463,0.46,0.006,64.99,60.986,72.998,65.015,64.477,61.698,18.158,16.98,15.803,136.296
000935.SZ,2024-01-04,18.03,18.0,18.11,17.88,18.0,0.03,0.1667,20305.89,36481.96,3.169,57.042,17.55138,57.13707,17.58064,57.39059,17.65864,56.66172,17.43438,57.042,17.55138,0.455,0.459,-0.007,66.054,62.675,72.811,66.108,64.913,61.921,18.155,17.066,15.977,106.88
000935.SZ,2024-01-05,17.62,17.93,18.02,17.55,18.03,-0.41,-2.274,42549.93,75495.86,3.169,56.82017,17.48313,55.83778,17.18086,57.10538,17.57089,55.61595,17.1126,57.13707,17.58064,0.412,0.449,-0.074,54.339,59.897,43.224,43.715,54.868,57.175,18.062,17.134,16.205,-6.903
000935.SZ,2024-01-08,17.35,17.62,17.62,17.22,17.62,-0.27,-1.5323,41054.79,71270.17,3.169,55.83778,17.18086,54.98215,16.91758,55.83778,17.18086,54.57018,16.79082,55.83778,17.18086,0.353,0.43,-0.154,39.962,53.252,13.382,34.484,49.379,54.315,17.857,17.195,16.533,-129.957
000935.SZ,2024-01-09,17.22,17.34,17.49,17.05,17.35,-0.13,-0.7493,27166.09,46834.43,3.169,54.95046,16.90783,54.57018,16.79082,55.42581,17.0541,54.03145,16.62506,54.98215,16.91758,0.292,0.403,-0.22,30.902,45.802,1.102,30.734,46.914,52.983,17.782,17.218,16.655,-154.051
000935.SZ,2024-01-10,17.08,17.22,17.3,16.93,17.22,-0.14,-0.813,29583.0,50724.47,3.169,54.57018,16.79082,54.12652,16.65431,54.8237,16.86883,53.65117,16.50805,54.57018,16.79082,0.231,0.368,-0.275,24.049,38.551,-4.954,26.948,44.315,51.562,17.755,17.226,16.697,-163.041
000935.SZ,2024-01-11,17.32,17.2,17.49,17.0,17.08,0.24,1.4052,23238.7,40081.65,3.169,54.5068,16.77132,54.88708,16.88833,55.42581,17.0541,53.873,16.57631,54.12652,16.65431,0.198,0.334,-0.272,24.998,34.033,6.929,41.719,49.543,53.779,17.744,17.201,16.658,-96.255
000935.SZ,2024-01-12,17.52,17.32,17.75,17.32,17.32,0.2,1.1547,20833.48,36577.56,3.169,54.88708,16.88833,55.52088,17.08335,56.24975,17.30762,54.88708,16.88833,54.88708,16.88833,0.186,0.305,-0.237,30.229,32.765,25.156,51.522,53.511,55.548,17.74,17.209,16.679,-23.66
000935.SZ,2024-01-15,17.5,17.53,17.63,17.33,17.52,-0.02,-0.1142,12367.01,21638.33,3.169,55.55257,17.0931,55.4575,17.06385,55.86947,17.19061,54.91877,16.89808,55.52088,17.08335,0.173,0.278,-0.21,35.726,33.752,39.674,50.503,53.055,55.327,17.713,17.19,16.668,-33.315
000935.SZ,2024-01-16,17.63,17.4,17.66,17.36,17.5,0.13,0.7429,21554.01,37707.58,3.169,55.1406,16.96634,55.86947,17.19061,55.96454,17.21986,55.01384,16.92734,55.4575,17.06385,0.171,0.257,-0.172,43.592,37.032,56.711,57.12,55.726,56.501,17.714,17.192,16.669,-15.655
000935.SZ,2024-01-17,17.2,17.6,17.74,17.2,17.63,-0.43,-2.439,21764.75,38060.02,3.169,55.7744,17.16135,54.5068,16.77132,56.21806,17.29786,54.5068,16.77132,55.86947,17.19061,0.134,0.232,-0.197,37.318,37.127,37.699,37.318,46.236,51.803,17.722,17.169,16.616,-56.109
000935.SZ,2024-01-18,17.19,17.17,17.25,16.86,17.2,-0.01,-0.0581,37538.0,63865.61,3.169,54.41173,16.74207,54.47511,16.76157,54.66525,16.82008,53.42934,16.4398,54.5068,16.77132,0.103,0.206,-0.207,37.238,37.164,37.386,36.96,46.037,51.699,17.734,17.154,16.574,-109.28
000935.SZ,2024-01-19,16.88,17.18,17.31,16.88,17.19,-0.31,-1.8034,29488.6,50432.01,3.169,54.44342,16.75182,53.49272,16.4593,54.85539,16.87858,53.49272,16.4593,54.47511,16.76157,0.053,0.176,-0.246,25.575,33.301,10.121,27.248,40.19,48.537,17.73,17.101,16.472,-112.54
