股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002449.SZ,2024-01-02,9.17,9.44,9.44,9.15,9.47,-0.3,-3.1679,622922.39,575887.33,3.077,29.04688,9.31378,28.21609,9.04739,29.04688,9.31378,28.15455,9.02766,29.13919,9.34338,0.011,-0.066,0.154,67.234,51.209,99.283,66.712,61.453,56.792,9.043,8.543,8.043,220.898
002449.SZ,2024-01-03,9.12,9.2,9.32,9.02,9.17,-0.05,-0.5453,370742.47,339657.05,3.077,28.3084,9.07699,28.06224,8.99806,28.67764,9.19538,27.75454,8.89939,28.21609,9.04739,0.039,-0.045,0.167,68.97,57.129,92.65,64.049,59.842,55.885,9.101,8.563,8.025,141.791
002449.SZ,2024-01-04,9.08,9.08,9.19,9.03,9.12,-0.04,-0.4386,223705.78,203462.34,3.077,27.93916,8.95859,27.93916,8.95859,28.27763,9.06712,27.78531,8.90926,28.06224,8.99806,0.057,-0.024,0.163,69.077,61.112,85.007,61.685,58.504,55.15,9.148,8.584,8.019,100.224
002449.SZ,2024-01-05,8.81,9.04,9.08,8.74,9.08,-0.27,-2.9736,227556.74,202556.39,3.077,27.81608,8.91913,27.10837,8.6922,27.93916,8.95859,26.89298,8.62314,27.93916,8.95859,0.049,-0.01,0.118,62.062,61.429,63.328,47.489,50.234,50.474,9.156,8.59,8.023,39.404
002449.SZ,2024-01-08,8.53,8.8,8.85,8.51,8.81,-0.28,-3.1782,157654.61,136327.51,3.077,27.0776,8.68234,26.24681,8.41595,27.23145,8.73167,26.18527,8.39621,27.10837,8.6922,0.02,-0.004,0.048,50.036,57.631,34.846,36.916,43.307,46.233,9.154,8.583,8.011,-20.05
002449.SZ,2024-01-09,8.45,8.57,8.65,8.38,8.53,-0.08,-0.9379,169571.89,144192.47,3.077,26.36989,8.45541,26.00065,8.33702,26.61605,8.53434,25.78526,8.26795,26.24681,8.41595,-0.009,-0.005,-0.008,39.706,51.656,15.807,34.298,41.523,45.103,9.151,8.57,7.988,-48.776
002449.SZ,2024-01-10,8.24,8.42,8.43,8.1,8.45,-0.21,-2.4852,156416.0,128994.76,3.077,25.90834,8.30742,25.35448,8.12982,25.93911,8.31728,24.9237,7.9917,26.00065,8.33702,-0.048,-0.013,-0.069,29.877,44.397,0.839,28.035,37.14,42.273,9.159,8.547,7.935,-90.905
002449.SZ,2024-01-11,8.54,8.24,8.55,8.22,8.24,0.3,3.6408,130198.16,109787.96,3.077,25.35448,8.12982,26.27758,8.42581,26.30835,8.43568,25.29294,8.11009,25.35448,8.12982,-0.054,-0.022,-0.066,30.624,39.806,12.26,45.192,46.019,47.21,9.154,8.54,7.926,-50.741
002449.SZ,2024-01-12,8.41,8.5,8.58,8.38,8.54,-0.13,-1.5222,97286.59,82506.77,3.077,26.1545,8.38635,25.87757,8.29755,26.40066,8.46528,25.78526,8.26795,26.27758,8.42581,-0.069,-0.031,-0.076,28.127,35.913,12.556,40.207,43.139,45.452,9.151,8.528,7.905,-46.153
002449.SZ,2024-01-15,8.45,8.37,8.5,8.28,8.41,0.04,0.4756,75260.98,63267.53,3.077,25.75449,8.25809,26.00065,8.33702,26.1545,8.38635,25.47756,8.16929,25.87757,8.29755,-0.077,-0.04,-0.073,28.314,33.38,18.183,42.547,44.309,46.097,9.149,8.521,7.893,-56.863
002449.SZ,2024-01-16,8.32,8.45,8.45,8.15,8.45,-0.13,-1.5385,95104.67,78715.6,3.077,26.00065,8.33702,25.60064,8.20875,26.00065,8.33702,25.07755,8.04103,26.00065,8.33702,-0.092,-0.051,-0.083,25.604,30.788,15.236,36.914,41.296,44.321,9.153,8.512,7.871,-78.679
002449.SZ,2024-01-17,8.04,8.28,8.31,8.02,8.32,-0.28,-3.3654,82957.7,67665.28,3.077,25.47756,8.16929,24.73908,7.9325,25.56987,8.19889,24.67754,7.91276,25.60064,8.20875,-0.125,-0.065,-0.119,17.698,26.425,0.245,27.502,35.607,40.789,9.171,8.482,7.793,-109.645
