股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000404.SZ,2024-01-02,6.02,5.89,6.06,5.85,5.89,0.13,2.2071,113968.5,68303.65,3.632,21.39248,5.39506,21.86464,5.51413,22.00992,5.55077,21.2472,5.35842,21.39248,5.39506,-0.062,-0.07,0.014,56.553,37.23,95.2,68.998,55.421,50.033,5.635,5.434,5.233,66.667
000404.SZ,2024-01-03,6.04,6.02,6.08,5.98,6.02,0.02,0.3322,88159.0,53156.59,3.632,21.86464,5.51413,21.93728,5.53245,22.08256,5.56909,21.71936,5.47749,21.86464,5.51413,-0.047,-0.065,0.036,67.702,47.387,108.332,70.731,56.799,50.796,5.627,5.432,5.237,108.497
000404.SZ,2024-01-04,6.07,6.07,6.08,6.02,6.04,0.03,0.4967,68413.0,41431.4,3.632,22.04624,5.55993,22.04624,5.55993,22.08256,5.56909,21.86464,5.51413,21.93728,5.53245,-0.033,-0.059,0.052,77.635,57.47,117.965,73.407,58.878,51.944,5.623,5.431,5.238,123.6
000404.SZ,2024-01-05,6.02,6.08,6.11,5.98,6.07,-0.05,-0.8237,88561.0,53577.19,3.632,22.08256,5.56909,21.86464,5.51413,22.19152,5.59657,21.71936,5.47749,22.04624,5.55993,-0.024,-0.052,0.055,78.113,64.351,105.638,62.06,54.14,49.919,5.617,5.429,5.24,109.141
000404.SZ,2024-01-08,5.94,6.02,6.04,5.92,6.02,-0.08,-1.3289,80545.5,48243.59,3.632,21.86464,5.51413,21.57408,5.44086,21.93728,5.53245,21.50144,5.42254,21.86464,5.51413,-0.024,-0.046,0.045,72.23,66.977,82.737,47.856,47.472,46.867,5.617,5.428,5.24,54.848
000404.SZ,2024-01-09,6.13,5.95,6.16,5.93,5.94,0.19,3.1987,161599.45,97591.86,3.632,21.6104,5.45002,22.26416,5.61489,22.37312,5.64237,21.53776,5.4317,21.57408,5.44086,-0.009,-0.039,0.06,79.404,71.119,95.972,68.441,60.179,53.857,5.641,5.436,5.231,111.058
000404.SZ,2024-01-10,6.11,6.08,6.23,6.0,6.13,-0.02,-0.3263,345620.83,210903.67,3.632,22.08256,5.56909,22.19152,5.59657,22.62736,5.70649,21.792,5.49581,22.26416,5.61489,0.001,-0.031,0.064,78.722,73.654,88.859,65.19,58.552,53.09,5.657,5.442,5.226,111.765
000404.SZ,2024-01-11,6.2,6.11,6.23,6.09,6.11,0.09,1.473,258016.58,159227.28,3.632,22.19152,5.59657,22.5184,5.67901,22.62736,5.70649,22.11888,5.57825,22.19152,5.59657,0.016,-0.021,0.075,83.315,76.874,96.196,72.296,63.408,56.031,5.689,5.451,5.213,122.76
000404.SZ,2024-01-12,6.1,6.22,6.23,6.08,6.2,-0.1,-1.6129,251670.73,154789.47,3.632,22.59104,5.69733,22.1552,5.58741,22.62736,5.70649,22.08256,5.56909,22.5184,5.67901,0.02,-0.013,0.066,77.473,77.074,78.272,56.829,55.524,52.234,5.697,5.454,5.21,91.343
000404.SZ,2024-01-15,6.09,6.06,6.11,6.0,6.1,-0.01,-0.1639,130926.0,79355.15,3.632,22.00992,5.55077,22.11888,5.57825,22.19152,5.59657,21.792,5.49581,22.1552,5.58741,0.022,-0.006,0.056,69.928,74.692,60.401,55.406,54.781,51.867,5.703,5.456,5.209,46.997
000404.SZ,2024-01-16,6.04,6.06,6.1,5.96,6.09,-0.05,-0.821,119074.05,71644.92,3.632,22.00992,5.55077,21.93728,5.53245,22.1552,5.58741,21.64672,5.45917,22.11888,5.57825,0.02,-0.001,0.041,59.522,69.635,39.296,48.172,51.054,50.035,5.709,5.46,5.211,18.545
000404.SZ,2024-01-17,5.99,6.02,6.17,5.98,6.04,-0.05,-0.8278,146768.31,89307.07,3.632,21.86464,5.51413,21.75568,5.48665,22.40944,5.65153,21.71936,5.47749,21.93728,5.53245,0.014,0.002,0.024,47.208,62.16,17.306,41.646,47.527,48.255,5.712,5.464,5.215,17.58
000404.SZ,2024-01-18,5.88,5.98,6.02,5.69,5.99,-0.11,-1.8364,183255.59,106661.01,3.632,21.71936,5.47749,21.35616,5.3859,21.86464,5.51413,20.66608,5.21186,21.75568,5.48665,0.002,0.002,-0.001,43.201,55.84,17.922,30.676,40.767,44.613,5.712,5.465,5.217,-176.805
000404.SZ,2024-01-19,5.83,5.87,5.96,5.81,5.88,-0.05,-0.8503,127165.84,74803.2,3.632,21.31984,5.37674,21.17456,5.3401,21.64672,5.45917,21.10192,5.32178,21.35616,5.3859,-0.012,-0.001,-0.022,37.442,49.707,12.912,26.822,38.082,43.071,5.713,5.462,5.21,-169.853
000404.SZ,2024-01-22,5.44,5.8,5.88,5.38,5.83,-0.39,-6.6895,166905.59,93892.45,3.632,21.0656,5.31262,19.75808,4.98287,21.35616,5.3859,19.54016,4.92791,21.17456,5.3401,-0.051,-0.011,-0.08,27.314,42.243,-2.543,12.327,24.402,33.615,5.768,5.445,5.121,-272.495
000404.SZ,2024-01-23,5.33,5.39,5.4,5.19,5.44,-0.11,-2.0221,230602.5,121870.28,3.632,19.57648,4.93707,19.35856,4.88211,19.6128,4.94623,18.85008,4.75388,19.75808,4.98287,-0.089,-0.026,-0.125,22.697,35.728,-3.365,10.421,21.974,31.575,5.826,5.424,5.022,-250.669
000404.SZ,2024-01-24,5.53,5.37,5.56,5.28,5.33,0.2,3.7523,222140.81,120855.87,3.632,19.50384,4.91875,20.08496,5.06531,20.19392,5.09279,19.17696,4.83632,19.35856,4.88211,-0.103,-0.042,-0.123,26.029,32.495,13.097,33.018,34.837,38.64,5.839,5.416,4.993,-142.375
000404.SZ,2024-01-25,5.95,5.64,5.95,5.6,5.53,0.42,7.5949,250029.0,145086.46,3.632,20.48448,5.16606,21.6104,5.45002,21.6104,5.45002,20.3392,5.12943,20.08496,5.06531,-0.082,-0.05,-0.065,43.203,36.064,57.48,59.05,52.701,49.963,5.843,5.424,5.006,-19.034
000404.SZ,2024-01-26,5.91,5.93,5.97,5.87,5.95,-0.04,-0.6723,161152.5,95505.1,3.632,21.53776,5.4317,21.46512,5.41338,21.68304,5.46833,21.31984,5.37674,21.6104,5.45002,-0.068,-0.054,-0.029,53.292,41.807,76.262,56.539,51.242,49.063,5.845,5.428,5.01,8.773
000404.SZ,2024-01-29,5.72,5.91,5.91,5.69,5.91,-0.19,-3.2149,161718.35,93302.89,3.632,21.46512,5.41338,20.77504,5.23934,21.46512,5.41338,20.66608,5.21186,21.46512,5.41338,-0.07,-0.057,-0.026,53.555,45.723,69.22,45.508,44.811,45.043,5.845,5.42,4.995,-31.363
000404.SZ,2024-01-30,5.53,5.68,5.72,5.5,5.72,-0.19,-3.3217,127149.51,71415.18,3.632,20.62976,5.2027,20.08496,5.06531,20.77504,5.23934,19.976,5.03783,20.77504,5.23934,-0.085,-0.062,-0.044,49.358,46.934,54.205,36.874,39.415,41.495,5.847,5.397,4.948,-78.676
000404.SZ,2024-01-31,5.23,5.45,5.56,5.22,5.53,-0.3,-5.425,196276.98,104671.48,3.632,19.7944,4.99203,18.99536,4.79052,20.19392,5.09279,18.95904,4.78136,20.08496,5.06531,-0.117,-0.073,-0.087,34.615,42.828,18.188,27.124,32.644,36.728,5.877,5.36,4.844,-126.34
000404.SZ,2024-02-01,5.14,5.21,5.23,5.0,5.23,-0.09,-1.7208,231088.24,118452.98,3.632,18.92272,4.7722,18.66848,4.70808,18.99536,4.79052,18.16,4.57984,18.99536,4.79052,-0.148,-0.088,-0.119,27.887,37.848,7.967,24.767,30.907,35.453,5.898,5.318,4.738,-147.761
000404.SZ,2024-02-02,4.92,5.14,5.23,4.75,5.14,-0.22,-4.2802,219737.1,109553.63,3.632,18.66848,4.70808,17.86944,4.50657,18.99536,4.79052,17.252,4.35085,18.66848,4.70808,-0.186,-0.108,-0.156,23.236,32.977,3.755,19.735,27.065,32.57,5.938,5.267,4.596,-152.588
000404.SZ,2024-02-05,4.57,4.9,4.91,4.45,4.92,-0.35,-7.1138,291142.06,135935.86,3.632,17.7968,4.48825,16.59824,4.18598,17.83312,4.49741,16.1624,4.07606,17.86944,4.50657,-0.239,-0.134,-0.211,18.123,28.026,-1.684,14.22,22.262,28.695,6.018,5.205,4.391,-178.848
000404.SZ,2024-02-06,4.7,4.5,4.87,4.31,4.57,0.13,2.8446,333945.05,152229.91,3.632,16.344,4.12186,17.0704,4.30505,17.68784,4.46077,15.65392,3.94783,16.59824,4.18598,-0.269,-0.161,-0.216,19.913,25.321,9.096,23.721,27.477,31.838,6.018,5.139,4.26,-147.306
000404.SZ,2024-02-07,4.72,4.74,4.87,4.58,4.7,0.02,0.4255,316083.48,149567.93,3.632,17.21568,4.34169,17.14304,4.32337,17.68784,4.46077,16.63456,4.19514,17.0704,4.30505,-0.288,-0.186,-0.203,21.508,24.05,16.424,25.25,28.284,32.317,5.996,5.075,4.154,-108.75
000404.SZ,2024-02-08,5.19,4.8,5.19,4.79,4.72,0.47,9.9576,371401.21,187086.48,3.632,17.4336,4.39665,18.85008,4.75388,18.85008,4.75388,17.39728,4.38749,17.14304,4.32337,-0.265,-0.202,-0.126,32.672,26.924,44.168,52.239,44.207,42.264,5.917,5.029,4.142,-40.991
000404.SZ,2024-02-19,5.45,5.38,5.57,5.31,5.19,0.26,5.0096,331025.22,179712.99,3.632,19.54016,4.92791,19.7944,4.99203,20.23024,5.10195,19.28592,4.8638,18.85008,4.75388,-0.225,-0.207,-0.037,48.732,34.193,77.808,61.473,50.799,46.779,5.849,4.999,4.15,32.426
000404.SZ,2024-02-20,5.51,5.43,5.54,5.36,5.45,0.06,1.1009,153423.83,84218.88,3.632,19.72176,4.97371,20.01232,5.04699,20.12128,5.07447,19.46752,4.90959,19.7944,4.99203,-0.187,-0.203,0.032,64.234,44.207,104.288,63.431,52.221,47.763,5.781,4.973,4.165,34.278
000404.SZ,2024-02-21,5.69,5.51,5.78,5.45,5.51,0.18,3.2668,193227.85,109466.12,3.632,20.01232,5.04699,20.66608,5.21186,20.99296,5.2943,19.7944,4.99203,20.01232,5.04699,-0.141,-0.19,0.098,74.115,54.176,113.993,69.087,56.348,50.62,5.732,4.957,4.182,61.066
000404.SZ,2024-02-22,5.68,5.64,5.75,5.6,5.69,-0.01,-0.1757,145363.58,82250.54,3.632,20.48448,5.16606,20.62976,5.2027,20.884,5.26682,20.3392,5.12943,20.66608,5.21186,-0.105,-0.173,0.137,80.476,62.943,115.542,68.382,56.054,50.46,5.688,4.943,4.197,71.368
000404.SZ,2024-02-23,5.69,5.71,5.72,5.59,5.68,0.01,0.1761,120210.1,68059.75,3.632,20.73872,5.23018,20.66608,5.21186,20.77504,5.23934,20.30288,5.12027,20.62976,5.2027,-0.075,-0.154,0.158,84.943,70.276,114.277,68.764,56.302,50.623,5.662,4.934,4.206,75.97
000404.SZ,2024-02-26,5.86,5.74,5.92,5.73,5.69,0.17,2.9877,191589.67,112079.36,3.632,20.84768,5.25766,21.28352,5.36758,21.50144,5.42254,20.81136,5.2485,20.66608,5.21186,-0.038,-0.13,0.186,88.72,76.424,113.311,74.947,60.446,53.343,5.667,4.935,4.204,106.207
000404.SZ,2024-02-27,5.97,5.81,5.97,5.8,5.86,0.11,1.8771,144518.9,85318.43,3.632,21.10192,5.32178,21.68304,5.46833,21.68304,5.46833,21.0656,5.31262,21.28352,5.36758,0.0,-0.104,0.209,92.48,81.776,113.888,78.285,62.928,55.017,5.727,4.96,4.192,109.921
000404.SZ,2024-02-28,5.57,5.98,6.04,5.57,5.97,-0.4,-6.7002,249193.5,144851.54,3.632,21.71936,5.47749,20.23024,5.10195,21.93728,5.53245,20.23024,5.10195,21.68304,5.46833,0.0,-0.083,0.167,82.453,82.002,83.356,49.505,50.388,48.426,5.739,4.971,4.202,67.519
000404.SZ,2024-02-29,5.76,5.56,5.79,5.51,5.57,0.19,3.4111,156177.01,89027.24,3.632,20.19392,5.09279,20.92032,5.27598,21.02928,5.30346,20.01232,5.04699,20.23024,5.10195,0.014,-0.064,0.156,75.517,79.84,66.87,58.253,55.031,51.317,5.761,4.981,4.201,54.077
000404.SZ,2024-03-01,6.0,5.77,6.04,5.76,5.76,0.24,4.1667,230471.29,137047.83,3.632,20.95664,5.28514,21.792,5.49581,21.93728,5.53245,20.92032,5.27598,20.92032,5.27598,0.043,-0.043,0.17,81.717,80.466,84.22,66.936,60.168,54.666,5.769,4.983,4.198,87.464
000404.SZ,2024-03-04,6.44,6.1,6.49,6.06,6.0,0.44,7.3333,387283.14,244755.58,3.632,22.1552,5.58741,23.39008,5.89884,23.57168,5.94464,22.00992,5.55077,21.792,5.49581,0.096,-0.015,0.222,86.209,82.38,93.866,77.316,67.577,59.938,5.871,5.008,4.144,148.727
000404.SZ,2024-03-05,6.43,6.36,6.49,6.24,6.44,-0.01,-0.1553,295377.71,188289.97,3.632,23.09952,5.82556,23.35376,5.88968,23.57168,5.94464,22.66368,5.71565,23.39008,5.89884,0.137,0.015,0.243,88.765,84.508,97.278,76.659,67.266,59.774,5.981,5.04,4.099,159.925
000404.SZ,2024-03-06,6.54,6.38,6.67,6.37,6.43,0.11,1.7107,297696.25,194720.89,3.632,23.17216,5.84388,23.75328,5.99044,24.22544,6.10951,23.13584,5.83472,23.35376,5.88968,0.175,0.047,0.255,88.774,85.93,94.462,79.011,68.975,61.005,6.115,5.086,4.058,161.022
000404.SZ,2024-03-07,6.74,6.55,6.85,6.52,6.54,0.2,3.0581,338965.78,228429.48,3.632,23.7896,5.9996,24.47968,6.17363,24.8792,6.27439,23.68064,5.97212,23.75328,5.99044,0.217,0.081,0.272,89.78,87.214,94.913,82.794,71.886,63.145,6.277,5.156,4.034,160.967
000404.SZ,2024-03-08,6.95,6.75,7.13,6.74,6.74,0.21,3.1157,356645.42,249234.52,3.632,24.516,6.18279,25.2424,6.36598,25.89616,6.53086,24.47968,6.17363,24.47968,6.17363,0.264,0.118,0.291,89.483,87.97,92.509,85.978,74.615,65.235,6.456,5.238,4.021,155.311
000404.SZ,2024-03-11,7.22,6.94,7.28,6.92,6.95,0.27,3.8849,308220.43,219125.96,3.632,25.20608,6.35682,26.22304,6.6133,26.44096,6.66825,25.13344,6.3385,25.2424,6.36598,0.316,0.158,0.318,91.859,89.266,97.044,89.092,77.656,67.694,6.651,5.344,4.036,147.825
000404.SZ,2024-03-12,6.93,7.19,7.25,6.83,7.22,-0.29,-4.0166,279208.72,194585.02,3.632,26.11408,6.58582,25.16976,6.34766,26.332,6.64077,24.80656,6.25607,26.22304,6.6133,0.333,0.193,0.281,87.981,88.838,86.268,69.264,68.096,62.723,6.715,5.452,4.188,106.997
000404.SZ,2024-03-13,6.96,6.93,7.03,6.88,6.93,0.03,0.4329,141637.37,98682.94,3.632,25.16976,6.34766,25.27872,6.37514,25.53296,6.43926,24.98816,6.30187,25.16976,6.34766,0.345,0.223,0.243,84.97,87.549,79.813,70.091,68.534,63.016,6.764,5.555,4.347,87.794
000404.SZ,2024-03-14,6.85,6.98,7.14,6.81,6.96,-0.11,-1.5805,153214.57,105745.34,3.632,25.35136,6.39346,24.8792,6.27439,25.93248,6.54002,24.73392,6.23775,25.27872,6.37514,0.342,0.247,0.19,78.231,84.443,65.808,62.676,64.973,61.175,6.759,5.653,4.547,73.552
000404.SZ,2024-03-15,6.91,6.86,6.94,6.75,6.85,0.06,0.8759,135420.09,92700.63,3.632,24.91552,6.28355,25.09712,6.32935,25.20608,6.35682,24.516,6.18279,24.8792,6.27439,0.34,0.265,0.149,73.629,80.838,59.21,65.093,66.023,61.81,6.794,5.732,4.67,55.714
000404.SZ,2024-03-18,7.02,6.91,7.04,6.89,6.91,0.11,1.5919,156132.25,108880.45,3.632,25.09712,6.32935,25.49664,6.4301,25.56928,6.44842,25.02448,6.31103,25.09712,6.32935,0.342,0.281,0.123,72.895,78.19,62.305,69.446,67.946,62.968,6.85,5.804,4.757,65.199
000404.SZ,2024-03-19,7.0,7.0,7.08,6.98,7.02,-0.02,-0.2849,91105.15,63948.84,3.632,25.424,6.41178,25.424,6.41178,25.71456,6.48506,25.35136,6.39346,25.49664,6.4301,0.339,0.292,0.093,69.649,75.343,58.261,67.607,67.192,62.608,6.89,5.872,4.854,65.001
000404.SZ,2024-03-20,7.02,7.02,7.09,6.98,7.0,0.02,0.2857,112026.68,78625.62,3.632,25.49664,6.4301,25.49664,6.4301,25.75088,6.49422,25.35136,6.39346,25.424,6.41178,0.334,0.301,0.067,63.717,71.468,48.215,68.604,67.584,62.83,6.931,5.933,4.935,62.343
000404.SZ,2024-03-21,7.03,7.03,7.07,6.92,7.02,0.01,0.1425,99846.45,69946.13,3.632,25.53296,6.43926,25.53296,6.43926,25.67824,6.4759,25.13344,6.3385,25.49664,6.4301,0.327,0.306,0.042,60.088,67.675,44.915,69.174,67.794,62.945,6.957,5.995,5.032,52.748
000404.SZ,2024-03-22,7.05,7.0,7.09,6.92,7.03,0.02,0.2845,110262.07,77190.98,3.632,25.424,6.41178,25.6056,6.45758,25.75088,6.49422,25.13344,6.3385,25.53296,6.43926,0.32,0.309,0.022,60.059,65.136,49.904,70.461,68.243,63.182,6.968,6.057,5.145,53.784
000404.SZ,2024-03-25,7.06,6.99,7.19,6.98,7.05,0.01,0.1418,135263.46,96066.55,3.632,25.38768,6.40262,25.64192,6.46674,26.11408,6.58582,25.35136,6.39346,25.6056,6.45758,0.311,0.309,0.003,63.524,64.599,61.375,71.182,68.483,63.305,6.982,6.112,5.242,83.333
000404.SZ,2024-03-26,7.03,7.06,7.09,6.8,7.06,-0.03,-0.4249,163076.53,113497.38,3.632,25.64192,6.46674,25.53296,6.43926,25.75088,6.49422,24.6976,6.22859,25.64192,6.46674,0.298,0.307,-0.018,63.561,64.253,62.178,65.428,66.832,62.652,6.989,6.16,5.332,-1.859
