股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002200.SZ,2024-01-02,9.09,9.03,9.09,8.83,8.66,0.43,4.9654,30296.99,27247.93,1.815,16.38945,9.03,16.49835,9.09,16.49835,9.09,16.02645,8.83,15.7179,8.66,0.199,0.167,0.065,73.97,63.452,95.006,78.816,72.441,66.626,8.874,8.416,7.959,278.495
002200.SZ,2024-01-03,9.23,9.18,9.54,9.18,9.09,0.14,1.5402,39320.78,36669.89,1.815,16.6617,9.18,16.75245,9.23,17.3151,9.54,16.6617,9.18,16.49835,9.09,0.238,0.181,0.114,74.698,67.201,89.693,81.709,74.733,68.299,9.03,8.472,7.914,279.564
002200.SZ,2024-01-04,9.38,9.16,9.43,9.16,9.23,0.15,1.6251,38611.0,36059.17,1.815,16.6254,9.16,17.0247,9.38,17.11545,9.43,16.6254,9.16,16.75245,9.23,0.277,0.2,0.154,79.029,71.144,94.801,84.44,76.972,69.982,9.199,8.532,7.865,185.413
002200.SZ,2024-01-05,8.92,9.43,9.43,8.91,9.38,-0.46,-4.9041,37393.0,33852.37,1.815,17.11545,9.43,16.1898,8.92,17.11545,9.43,16.17165,8.91,17.0247,9.38,0.268,0.214,0.109,70.122,70.803,68.76,54.495,59.372,59.822,9.239,8.566,7.894,94.107
002200.SZ,2024-01-08,8.84,9.01,9.06,8.74,8.92,-0.08,-0.8969,19321.0,17246.17,1.815,16.35315,9.01,16.0446,8.84,16.4439,9.06,15.8631,8.74,16.1898,8.92,0.252,0.222,0.061,62.133,67.913,50.572,50.739,56.903,58.287,9.253,8.602,7.951,36.745
002200.SZ,2024-01-09,8.76,8.78,8.96,8.73,8.84,-0.08,-0.905,12555.0,11110.79,1.815,15.9357,8.78,15.8994,8.76,16.2624,8.96,15.84495,8.73,16.0446,8.84,0.23,0.223,0.013,54.755,63.527,37.211,46.864,54.434,56.766,9.255,8.631,8.007,15.548
002200.SZ,2024-01-10,8.87,8.76,8.87,8.63,8.76,0.11,1.2557,9035.0,7928.5,1.815,15.8994,8.76,16.09905,8.87,16.09905,8.87,15.66345,8.63,15.8994,8.76,0.219,0.222,-0.007,49.896,58.983,31.722,52.811,57.219,58.326,9.265,8.664,8.063,2.899
002200.SZ,2024-01-11,8.92,8.87,9.03,8.8,8.87,0.05,0.5637,9816.0,8777.33,1.815,16.09905,8.87,16.1898,8.92,16.38945,9.03,15.972,8.8,16.09905,8.87,0.211,0.22,-0.017,47.462,55.143,32.099,55.526,58.477,59.027,9.278,8.697,8.116,30.22
002200.SZ,2024-01-12,8.84,8.97,9.08,8.76,8.92,-0.08,-0.8969,9493.0,8474.6,1.815,16.28055,8.97,16.0446,8.84,16.4802,9.08,15.8994,8.76,16.1898,8.92,0.197,0.215,-0.037,39.333,49.873,18.254,50.002,55.622,57.414,9.29,8.716,8.142,19.193
002200.SZ,2024-01-15,8.84,8.81,8.93,8.79,8.84,0.0,0.0,7144.0,6322.99,1.815,15.99015,8.81,16.0446,8.84,16.20795,8.93,15.95385,8.79,16.0446,8.84,0.183,0.209,-0.051,33.915,44.554,12.637,50.002,55.622,57.414,9.301,8.732,8.162,2.71
002200.SZ,2024-01-16,8.46,8.8,8.83,8.4,8.84,-0.38,-4.2986,22290.01,19009.46,1.815,15.972,8.8,15.3549,8.46,16.02645,8.83,15.246,8.4,16.0446,8.84,0.14,0.195,-0.11,24.551,37.886,-2.118,29.756,43.59,50.306,9.292,8.738,8.184,-97.909
002200.SZ,2024-01-17,8.36,8.49,8.51,8.31,8.46,-0.1,-1.182,15434.0,13004.99,1.815,15.40935,8.49,15.1734,8.36,15.44565,8.51,15.08265,8.31,15.3549,8.46,0.097,0.176,-0.157,17.856,31.209,-8.852,26.382,41.041,48.652,9.296,8.735,8.174,-148.884
002200.SZ,2024-01-18,8.14,8.26,8.3,7.94,8.36,-0.22,-2.6316,26195.0,21200.32,1.815,14.9919,8.26,14.7741,8.14,15.0645,8.3,14.4111,7.94,15.1734,8.36,0.044,0.149,-0.21,17.752,26.724,-0.192,20.305,35.991,45.237,9.326,8.72,8.115,-195.912
002200.SZ,2024-01-19,8.24,8.08,8.33,8.0,8.14,0.1,1.2285,14841.0,12194.03,1.815,14.6652,8.08,14.9556,8.24,15.11895,8.33,14.52,8.0,14.7741,8.14,0.011,0.122,-0.222,20.606,24.685,12.45,29.201,39.672,47.001,9.342,8.704,8.067,-147.454
002200.SZ,2024-01-22,8.0,8.24,8.43,7.98,8.24,-0.24,-2.9126,29481.0,24180.17,1.815,14.9556,8.24,14.52,8.0,15.30045,8.43,14.4837,7.98,14.9556,8.24,-0.035,0.09,-0.251,15.492,21.62,3.235,22.097,34.48,43.492,9.38,8.672,7.965,-123.293
002200.SZ,2024-01-23,8.13,8.0,8.16,7.85,8.0,0.13,1.625,18229.46,14585.52,1.815,14.52,8.0,14.75595,8.13,14.8104,8.16,14.24775,7.85,14.52,8.0,-0.06,0.06,-0.241,17.916,20.386,12.977,32.734,39.183,45.78,9.396,8.652,7.907,-115.79
002200.SZ,2024-01-24,8.4,8.19,8.42,8.15,8.13,0.27,3.321,21655.0,17927.64,1.815,14.86485,8.19,15.246,8.4,15.2823,8.42,14.79225,8.15,14.75595,8.13,-0.057,0.037,-0.188,26.849,22.54,35.467,49.812,47.691,50.154,9.393,8.656,7.92,-52.206
002200.SZ,2024-01-25,8.41,8.32,8.45,8.25,8.4,0.01,0.119,15452.0,12893.15,1.815,15.1008,8.32,15.26415,8.41,15.33675,8.45,14.97375,8.25,15.246,8.4,-0.054,0.019,-0.145,35.183,26.755,52.041,50.372,47.985,50.309,9.393,8.65,7.907,-34.249
002200.SZ,2024-01-26,8.4,8.42,8.55,8.35,8.41,-0.01,-0.1189,15816.01,13329.34,1.815,15.2823,8.42,15.246,8.4,15.51825,8.55,15.15525,8.35,15.26415,8.41,-0.051,0.005,-0.112,42.163,31.891,62.708,49.706,47.692,50.147,9.393,8.644,7.896,-13.829
002200.SZ,2024-01-29,8.17,8.37,8.37,8.11,8.4,-0.23,-2.7381,13877.0,11405.03,1.815,15.19155,8.37,14.82855,8.17,15.19155,8.37,14.71965,8.11,15.246,8.4,-0.067,-0.01,-0.115,43.347,35.709,58.622,36.424,41.367,46.536,9.396,8.62,7.844,-60.187
002200.SZ,2024-01-30,7.77,8.11,8.11,7.76,8.17,-0.4,-4.896,16046.0,12707.66,1.815,14.71965,8.11,14.10255,7.77,14.71965,8.11,14.0844,7.76,14.82855,8.17,-0.111,-0.03,-0.161,29.32,33.58,20.8,23.383,33.051,41.158,9.382,8.554,7.726,-132.766
002200.SZ,2024-01-31,7.64,7.73,7.95,7.51,7.77,-0.13,-1.6731,29616.01,22857.77,1.815,14.02995,7.73,13.8666,7.64,14.42925,7.95,13.63065,7.51,14.10255,7.77,-0.154,-0.055,-0.198,23.713,30.291,10.558,20.518,30.852,39.606,9.332,8.474,7.617,-157.107
002200.SZ,2024-02-01,7.26,7.51,7.51,7.26,7.64,-0.38,-4.9738,29769.0,21763.62,1.815,13.63065,7.51,13.1769,7.26,13.63065,7.51,13.1769,7.26,13.8666,7.64,-0.216,-0.087,-0.258,15.809,25.463,-3.5,14.351,25.452,35.52,9.275,8.369,7.462,-209.697
002200.SZ,2024-02-02,6.9,7.19,7.33,6.9,7.26,-0.36,-4.9587,26935.0,18978.7,1.815,13.04985,7.19,12.5235,6.9,13.30395,7.33,12.5235,6.9,13.1769,7.26,-0.291,-0.128,-0.327,10.539,20.489,-9.36,10.696,21.554,32.233,9.341,8.268,7.194,-208.806
002200.SZ,2024-02-05,6.56,6.56,6.56,6.56,6.9,-0.34,-4.9275,5793.0,3800.21,1.815,11.9064,6.56,11.9064,6.56,11.9064,6.56,11.9064,6.56,12.5235,6.9,-0.374,-0.177,-0.394,7.026,16.001,-10.924,8.3,18.616,29.539,9.425,8.153,6.882,-208.063
002200.SZ,2024-02-06,6.23,6.23,6.53,6.23,6.56,-0.33,-5.0305,36648.02,22924.11,1.815,11.30745,6.23,11.30745,6.23,11.85195,6.53,11.30745,6.23,11.9064,6.56,-0.461,-0.234,-0.454,4.684,12.229,-10.405,6.583,16.268,27.234,9.517,8.027,6.537,-174.09
002200.SZ,2024-02-07,6.22,6.23,6.53,6.05,6.23,-0.01,-0.1605,23619.0,15011.67,1.815,11.30745,6.23,11.2893,6.22,11.85195,6.53,10.98075,6.05,11.30745,6.23,-0.524,-0.292,-0.465,5.389,9.949,-3.73,6.534,16.2,27.167,9.526,7.895,6.263,-138.04
002200.SZ,2024-02-08,6.39,6.18,6.45,5.91,6.22,0.17,2.7331,31334.0,19154.44,1.815,11.2167,6.18,11.59785,6.39,11.70675,6.45,10.72665,5.91,11.2893,6.22,-0.555,-0.345,-0.42,10.097,9.998,10.294,18.89,22.192,30.214,9.453,7.768,6.083,-112.32
