股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002199.SZ,2024-01-02,9.43,9.41,9.5,9.33,9.38,0.05,0.533,75326.0,70926.8,2.632,24.76712,9.41,24.81976,9.43,25.004,9.5,24.55656,9.33,24.68816,9.38,-0.013,0.017,-0.06,62.48,39.519,108.403,64.651,55.735,54.263,10.346,9.359,8.371,52.812
002199.SZ,2024-01-03,9.26,9.35,9.48,9.12,9.43,-0.17,-1.8028,62672.0,57954.84,2.632,24.6092,9.35,24.37232,9.26,24.95136,9.48,24.00384,9.12,24.81976,9.43,-0.002,0.014,-0.031,67.368,48.802,104.5,55.53,52.045,52.395,10.318,9.339,8.36,41.586
002199.SZ,2024-01-04,9.18,9.2,9.26,9.12,9.26,-0.08,-0.8639,37564.0,34463.76,2.632,24.2144,9.2,24.16176,9.18,24.37232,9.26,24.00384,9.12,24.37232,9.26,0.001,0.011,-0.021,68.086,55.23,93.799,51.433,50.334,51.524,10.316,9.336,8.355,33.983
002199.SZ,2024-01-05,8.93,9.18,9.26,8.87,9.18,-0.25,-2.7233,49726.01,44957.3,2.632,24.16176,9.18,23.50376,8.93,24.37232,9.26,23.34584,8.87,24.16176,9.18,-0.018,0.005,-0.046,60.629,57.03,67.828,40.286,45.262,48.875,10.187,9.273,8.359,-2.096
002199.SZ,2024-01-08,8.77,8.93,9.05,8.75,8.93,-0.16,-1.7917,43966.0,38789.87,2.632,23.50376,8.93,23.08264,8.77,23.8196,9.05,23.03,8.75,23.50376,8.93,-0.044,-0.005,-0.079,50.578,54.879,41.976,34.537,42.286,47.252,10.137,9.224,8.312,-51.405
002199.SZ,2024-01-09,8.88,8.8,9.02,8.77,8.77,0.11,1.2543,37539.0,33408.22,2.632,23.1616,8.8,23.37216,8.88,23.74064,9.02,23.08264,8.77,23.08264,8.77,-0.056,-0.015,-0.082,47.37,52.376,37.357,41.432,44.998,48.479,10.029,9.17,8.312,-34.707
002199.SZ,2024-01-10,8.71,8.87,8.91,8.62,8.88,-0.17,-1.9144,35696.0,31185.23,2.632,23.34584,8.87,22.92472,8.71,23.45112,8.91,22.68784,8.62,23.37216,8.88,-0.078,-0.028,-0.101,37.194,47.315,16.951,34.661,41.695,46.727,9.817,9.094,8.37,-73.956
002199.SZ,2024-01-11,8.87,8.76,8.92,8.68,8.71,0.16,1.837,33074.0,29169.71,2.632,23.05632,8.76,23.34584,8.87,23.47744,8.92,22.84576,8.68,22.92472,8.71,-0.082,-0.038,-0.087,34.266,42.965,16.866,44.842,45.781,48.553,9.69,9.046,8.401,-42.396
002199.SZ,2024-01-12,8.75,8.83,8.91,8.7,8.87,-0.12,-1.3529,32654.0,28722.82,2.632,23.24056,8.83,23.03,8.75,23.45112,8.91,22.8984,8.7,23.34584,8.87,-0.093,-0.049,-0.088,27.768,37.9,7.505,39.327,43.299,47.284,9.507,8.988,8.468,-48.509
002199.SZ,2024-01-15,8.73,8.79,8.89,8.67,8.75,-0.02,-0.2286,30879.0,27060.43,2.632,23.13528,8.79,22.97736,8.73,23.39848,8.89,22.81944,8.67,23.03,8.75,-0.103,-0.06,-0.085,22.776,32.858,2.61,38.383,42.876,47.071,9.414,8.948,8.481,-53.971
