股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000030.SZ,2024-01-02,5.38,5.35,5.42,5.3,5.34,0.04,0.7491,112106.21,60302.59,3.933,21.04155,4.97095,21.15954,4.99883,21.31686,5.03599,20.8449,4.9245,21.00222,4.96166,-0.088,-0.059,-0.057,17.964,15.631,22.629,35.509,37.556,44.14,5.482,5.179,4.876,-82.353
000030.SZ,2024-01-03,5.36,5.38,5.43,5.32,5.38,-0.02,-0.3717,81327.6,43604.22,3.933,21.15954,4.99883,21.08088,4.98025,21.35619,5.04529,20.92356,4.94308,21.15954,4.99883,-0.089,-0.065,-0.048,20.672,17.311,27.392,32.978,36.487,43.606,5.457,5.159,4.86,-76.447
000030.SZ,2024-01-04,5.34,5.37,5.38,5.32,5.36,-0.02,-0.3731,65147.6,34864.74,3.933,21.12021,4.98954,21.00222,4.96166,21.15954,4.99883,20.92356,4.94308,21.08088,4.98025,-0.091,-0.07,-0.041,19.578,18.067,22.601,30.38,35.389,43.063,5.43,5.138,4.845,-90.505
000030.SZ,2024-01-05,5.28,5.35,5.42,5.26,5.34,-0.06,-1.1236,67289.0,35949.4,3.933,21.04155,4.97095,20.76624,4.90591,21.31686,5.03599,20.68758,4.88733,21.00222,4.96166,-0.095,-0.075,-0.04,15.616,17.25,12.349,23.668,32.215,41.446,5.418,5.118,4.819,-107.565
000030.SZ,2024-01-08,5.19,5.28,5.31,5.19,5.28,-0.09,-1.7045,70268.0,36888.57,3.933,20.76624,4.90591,20.41227,4.82229,20.88423,4.93379,20.41227,4.82229,20.76624,4.90591,-0.105,-0.081,-0.047,10.411,14.97,1.292,16.933,28.092,39.146,5.421,5.099,4.776,-190.4
000030.SZ,2024-01-09,5.22,5.21,5.27,5.18,5.19,0.03,0.578,73454.0,38425.74,3.933,20.49093,4.84087,20.53026,4.85016,20.72691,4.89662,20.37294,4.813,20.41227,4.82229,-0.108,-0.086,-0.044,12.069,14.003,8.2,25.421,31.289,40.298,5.387,5.073,4.758,-173.118
000030.SZ,2024-01-10,5.2,5.23,5.24,5.15,5.22,-0.02,-0.3831,50198.8,26108.48,3.933,20.56959,4.85946,20.4516,4.83158,20.60892,4.86875,20.25495,4.78512,20.53026,4.85016,-0.112,-0.091,-0.04,13.793,13.933,13.513,23.5,30.309,39.774,5.343,5.045,4.748,-161.212
000030.SZ,2024-01-11,5.22,5.19,5.25,5.15,5.2,0.02,0.3846,72133.8,37550.22,3.933,20.41227,4.82229,20.53026,4.85016,20.64825,4.87804,20.25495,4.78512,20.4516,4.83158,-0.111,-0.095,-0.032,17.529,15.132,22.323,29.861,32.612,40.581,5.288,5.019,4.75,-119.613
000030.SZ,2024-01-12,5.22,5.23,5.29,5.17,5.22,0.0,0.0,57399.6,30075.24,3.933,20.56959,4.85946,20.53026,4.85016,20.80557,4.9152,20.33361,4.80371,20.53026,4.85016,-0.11,-0.098,-0.023,20.019,16.761,26.536,29.861,32.612,40.581,5.238,4.996,4.754,-84.16
000030.SZ,2024-01-15,5.18,5.24,5.24,5.13,5.22,-0.04,-0.7663,67969.61,35190.85,3.933,20.60892,4.86875,20.37294,4.813,20.60892,4.86875,20.17629,4.76654,20.53026,4.85016,-0.11,-0.101,-0.019,18.902,17.474,21.756,24.092,30.234,39.431,5.198,4.974,4.75,-101.636
000030.SZ,2024-01-16,5.2,5.19,5.22,5.12,5.18,0.02,0.3861,52354.0,27062.5,3.933,20.41227,4.82229,20.4516,4.83158,20.53026,4.85016,20.13696,4.75725,20.37294,4.813,-0.108,-0.102,-0.012,21.49,18.813,26.844,31.977,32.903,40.313,5.159,4.955,4.751,-89.157
000030.SZ,2024-01-17,5.07,5.2,5.21,5.07,5.2,-0.13,-2.5,67484.0,34673.83,3.933,20.4516,4.83158,19.94031,4.71079,20.49093,4.84087,19.94031,4.71079,20.4516,4.83158,-0.115,-0.105,-0.02,14.327,17.317,8.345,17.665,25.882,36.689,5.144,4.933,4.723,-123.68
000030.SZ,2024-01-18,4.95,5.05,5.06,4.81,5.07,-0.12,-2.3669,110722.01,54400.86,3.933,19.86165,4.69221,19.46835,4.59929,19.90098,4.7015,18.91773,4.46921,19.94031,4.71079,-0.128,-0.109,-0.036,18.884,17.84,20.974,11.809,21.304,33.766,5.155,4.91,4.664,-228.156
000030.SZ,2024-01-19,4.9,4.94,4.98,4.89,4.95,-0.05,-1.0101,59405.85,29274.25,3.933,19.42902,4.59,19.2717,4.55284,19.58634,4.62717,19.23237,4.54354,19.46835,4.59929,-0.14,-0.115,-0.049,18.84,18.173,20.173,10.131,19.719,32.635,5.159,4.883,4.607,-193.371
000030.SZ,2024-01-22,4.65,4.95,4.95,4.62,4.9,-0.25,-5.102,100286.8,47924.86,3.933,19.46835,4.59929,18.28845,4.32055,19.46835,4.59929,18.17046,4.29267,19.2717,4.55284,-0.166,-0.126,-0.082,14.052,16.799,8.558,5.467,14.026,27.781,5.208,4.847,4.486,-214.154
000030.SZ,2024-01-23,4.66,4.64,4.69,4.53,4.65,0.01,0.2151,86442.33,40081.02,3.933,18.24912,4.31126,18.32778,4.32984,18.44577,4.35771,17.81649,4.20905,18.28845,4.32055,-0.185,-0.137,-0.094,15.07,16.223,12.764,7.511,15.096,28.227,5.217,4.809,4.402,-187.752
000030.SZ,2024-01-24,4.76,4.68,4.77,4.57,4.66,0.1,2.1459,79056.4,37052.08,3.933,18.40644,4.34842,18.72108,4.42276,18.76041,4.43205,17.97381,4.24622,18.32778,4.32984,-0.189,-0.148,-0.083,20.134,17.527,25.35,26.562,25.242,32.568,5.213,4.781,4.349,-122.833
000030.SZ,2024-01-25,4.95,4.77,4.97,4.73,4.76,0.19,3.9916,78140.86,38090.51,3.933,18.76041,4.43205,19.46835,4.59929,19.54701,4.61788,18.60309,4.39488,18.72108,4.42276,-0.177,-0.154,-0.046,33.141,22.732,53.96,50.03,40.083,39.788,5.186,4.761,4.335,-49.7
000030.SZ,2024-01-26,5.0,4.97,5.1,4.96,4.95,0.05,1.0101,105071.0,52800.59,3.933,19.54701,4.61788,19.665,4.64575,20.0583,4.73867,19.50768,4.60859,19.46835,4.59929,-0.161,-0.155,-0.012,44.799,30.088,74.223,54.611,43.314,41.508,5.153,4.742,4.331,3.003
000030.SZ,2024-01-29,4.89,5.0,5.08,4.88,5.0,-0.11,-2.2,59279.4,29347.4,3.933,19.665,4.64575,19.23237,4.54354,19.97964,4.72008,19.19304,4.53425,19.665,4.64575,-0.155,-0.155,0.0,47.513,35.896,70.748,43.97,38.351,38.954,5.128,4.721,4.314,-16.714
000030.SZ,2024-01-30,4.76,4.8,4.95,4.75,4.89,-0.13,-2.6585,72156.95,34990.69,3.933,18.8784,4.45992,18.72108,4.42276,19.46835,4.59929,18.68175,4.41346,19.23237,4.54354,-0.159,-0.156,-0.005,45.126,38.973,57.432,34.451,33.415,36.206,5.098,4.692,4.287,-59.527
