股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002461.SZ,2024-01-02,7.89,7.91,7.94,7.85,7.9,-0.01,-0.1266,39448.5,31180.22,2.187,17.29917,7.67692,17.25543,7.65751,17.36478,7.70604,17.16795,7.61869,17.2773,7.66721,-0.089,-0.095,0.014,57.437,45.758,80.795,47.912,43.656,42.34,8.023,7.739,7.455,-0.515
002461.SZ,2024-01-03,7.92,7.86,7.94,7.83,7.89,0.03,0.3802,34111.02,26957.82,2.187,17.18982,7.62839,17.32104,7.68662,17.36478,7.70604,17.12421,7.59928,17.25543,7.65751,-0.081,-0.093,0.023,62.429,51.315,84.657,52.353,45.904,43.445,8.007,7.729,7.451,25.571
002461.SZ,2024-01-04,7.8,7.9,7.91,7.74,7.92,-0.12,-1.5152,43116.0,33644.63,2.187,17.2773,7.66721,17.0586,7.57016,17.29917,7.67692,16.92738,7.51193,17.32104,7.68662,-0.084,-0.091,0.014,51.964,51.532,52.83,37.149,39.098,40.227,7.975,7.71,7.445,-92.063
002461.SZ,2024-01-05,7.73,7.8,7.83,7.7,7.8,-0.07,-0.8974,35882.0,27861.8,2.187,17.0586,7.57016,16.90551,7.50222,17.12421,7.59928,16.8399,7.47311,17.0586,7.57016,-0.09,-0.091,0.001,37.976,47.013,19.902,30.873,35.727,38.492,7.924,7.684,7.444,-189.966
002461.SZ,2024-01-08,7.61,7.75,7.75,7.6,7.73,-0.12,-1.5524,36007.0,27515.06,2.187,16.94925,7.52163,16.64307,7.38576,16.94925,7.52163,16.6212,7.37605,16.90551,7.50222,-0.104,-0.093,-0.021,26.151,40.059,-1.666,22.911,30.767,35.735,7.905,7.658,7.41,-240.081
002461.SZ,2024-01-09,7.5,7.59,7.61,7.4,7.61,-0.11,-1.4455,58090.73,43605.24,2.187,16.59933,7.36635,16.4025,7.279,16.64307,7.38576,16.1838,7.18195,16.64307,7.38576,-0.121,-0.099,-0.045,22.989,34.369,0.23,17.847,27.016,33.443,7.906,7.628,7.35,-261.789
002461.SZ,2024-01-10,7.67,7.52,7.68,7.46,7.5,0.17,2.2667,40768.9,31028.53,2.187,16.44624,7.29841,16.77429,7.44399,16.79616,7.4537,16.31502,7.24018,16.4025,7.279,-0.121,-0.103,-0.035,30.326,33.022,24.936,41.73,39.46,39.681,7.853,7.603,7.353,-132.477
002461.SZ,2024-01-11,7.83,7.71,7.84,7.67,7.67,0.16,2.086,48548.02,37748.58,2.187,16.86177,7.48281,17.12421,7.59928,17.14608,7.60898,16.77429,7.44399,16.77429,7.44399,-0.107,-0.104,-0.005,44.106,36.717,58.886,56.133,48.479,44.765,7.823,7.592,7.362,-5.158
002461.SZ,2024-01-12,7.89,7.85,7.95,7.75,7.83,0.06,0.7663,45376.0,35822.97,2.187,17.16795,7.61869,17.25543,7.65751,17.38665,7.71574,16.94925,7.52163,17.12421,7.59928,-0.09,-0.101,0.023,59.101,44.178,88.948,60.524,51.438,46.529,7.81,7.588,7.366,55.023
002461.SZ,2024-01-15,7.87,7.9,7.91,7.81,7.89,-0.02,-0.2535,39205.02,30822.1,2.187,17.2773,7.66721,17.21169,7.6381,17.29917,7.67692,17.08047,7.57987,17.25543,7.65751,-0.077,-0.096,0.039,67.886,52.081,99.496,58.194,50.386,46.018,7.8,7.584,7.369,53.859
002461.SZ,2024-01-16,7.95,7.85,7.96,7.83,7.87,0.08,1.0165,51920.0,40971.55,2.187,17.16795,7.61869,17.38665,7.71574,17.40852,7.72545,17.12421,7.59928,17.21169,7.6381,-0.06,-0.089,0.058,77.995,60.719,112.548,64.714,54.453,48.384,7.813,7.59,7.367,79.647
002461.SZ,2024-01-17,7.81,7.97,8.05,7.79,7.95,-0.14,-1.761,43027.0,34096.19,2.187,17.43039,7.73515,17.08047,7.57987,17.60535,7.81279,17.03673,7.56046,17.38665,7.71574,-0.056,-0.082,0.052,73.022,64.82,89.427,48.748,47.085,44.798,7.808,7.587,7.365,52.816
002461.SZ,2024-01-18,7.61,7.8,7.81,7.4,7.81,-0.2,-2.5608,74258.51,56023.4,2.187,17.0586,7.57016,16.64307,7.38576,17.08047,7.57987,16.1838,7.18195,17.08047,7.57987,-0.069,-0.08,0.022,59.451,63.03,52.292,34.258,38.885,40.341,7.816,7.578,7.34,-103.329
002461.SZ,2024-01-19,7.64,7.66,7.73,7.55,7.61,0.03,0.3942,45069.95,34512.97,2.187,16.75242,7.43429,16.70868,7.41488,16.90551,7.50222,16.51185,7.32753,16.64307,7.38576,-0.075,-0.079,0.007,51.942,59.334,37.157,37.597,40.578,41.256,7.806,7.564,7.322,-70.123
002461.SZ,2024-01-22,7.27,7.6,7.72,7.2,7.64,-0.37,-4.8429,71877.65,53547.53,2.187,16.6212,7.37605,15.89949,7.05578,16.88364,7.49252,15.7464,6.98784,16.70868,7.41488,-0.108,-0.085,-0.047,37.373,52.014,8.091,21.464,29.559,34.456,7.862,7.536,7.21,-160.976
002461.SZ,2024-01-23,7.32,7.25,7.34,7.1,7.27,0.05,0.6878,56919.89,41181.62,2.187,15.85575,7.03637,16.00884,7.1043,16.05258,7.12372,15.5277,6.89079,15.89949,7.05578,-0.129,-0.093,-0.071,32.635,45.554,6.796,26.573,32.27,35.945,7.885,7.511,7.136,-179.95
002461.SZ,2024-01-24,7.44,7.27,7.47,7.21,7.32,0.12,1.6393,51553.18,37871.02,2.187,15.89949,7.05578,16.27128,7.22077,16.33689,7.24988,15.76827,6.99755,16.00884,7.1043,-0.134,-0.102,-0.065,33.686,41.598,17.862,38.16,38.471,39.392,7.888,7.494,7.1,-110.286
002461.SZ,2024-01-25,7.74,7.38,7.74,7.38,7.44,0.3,4.0323,42270.0,32119.63,2.187,16.14006,7.16254,16.92738,7.51193,16.92738,7.51193,16.14006,7.16254,16.27128,7.22077,-0.114,-0.104,-0.019,44.914,42.703,49.334,58.029,50.765,46.854,7.883,7.491,7.098,-8.135
002461.SZ,2024-01-26,7.72,7.74,7.82,7.67,7.74,-0.02,-0.2584,39884.87,30899.0,2.187,16.92738,7.51193,16.88364,7.49252,17.10234,7.58957,16.77429,7.44399,16.92738,7.51193,-0.098,-0.103,0.01,51.697,45.701,63.688,56.575,50.038,46.456,7.855,7.478,7.102,36.461
002461.SZ,2024-01-29,7.78,7.72,7.9,7.7,7.72,0.06,0.7772,64401.67,50384.27,2.187,16.88364,7.49252,17.01486,7.55075,17.2773,7.66721,16.8399,7.47311,16.88364,7.49252,-0.08,-0.098,0.037,58.324,49.909,75.155,60.168,52.275,47.842,7.84,7.473,7.105,50.712
002461.SZ,2024-01-30,7.48,7.78,7.78,7.48,7.78,-0.3,-3.856,54374.73,41361.18,2.187,17.01486,7.55075,16.35876,7.25959,17.01486,7.55075,16.35876,7.25959,17.01486,7.55075,-0.088,-0.096,0.016,54.716,51.511,61.126,40.206,42.014,42.148,7.821,7.453,7.084,-33.38
002461.SZ,2024-01-31,7.35,7.58,7.58,7.3,7.48,-0.13,-1.738,55088.45,40715.94,2.187,16.57746,7.35664,16.07445,7.13342,16.57746,7.35664,15.9651,7.08489,16.35876,7.25959,-0.103,-0.098,-0.011,46.894,49.972,40.738,34.29,38.446,39.996,7.802,7.425,7.048,-86.775
