股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002176.SZ,2024-01-02,13.55,13.39,13.78,13.33,13.5,0.05,0.3704,1402016.12,1900508.24,12.957,173.49423,13.39,175.56735,13.55,178.54746,13.78,172.71681,13.33,174.9195,13.5,0.516,0.361,0.31,80.013,77.131,85.775,69.242,64.898,60.613,13.818,12.326,10.834,104.586
002176.SZ,2024-01-03,13.56,13.41,14.22,13.36,13.55,0.01,0.0738,1447303.78,1989407.7,12.957,173.75337,13.41,175.69692,13.56,184.24854,14.22,173.10552,13.36,175.56735,13.55,0.536,0.396,0.28,77.392,77.218,77.74,69.42,64.988,60.664,13.98,12.408,10.836,107.114
002176.SZ,2024-01-04,12.62,13.44,13.5,12.57,13.56,-0.94,-6.9322,1545044.77,1996346.05,12.957,174.14208,13.44,163.51734,12.62,174.9195,13.5,162.86949,12.57,175.69692,13.56,0.471,0.411,0.119,62.425,72.287,42.7,42.011,51.405,53.816,13.997,12.423,10.849,12.66
002176.SZ,2024-01-05,12.53,12.53,13.14,12.32,12.62,-0.09,-0.7132,1178519.84,1499649.42,12.957,162.35121,12.53,162.35121,12.53,170.25498,13.14,159.63024,12.32,163.51734,12.62,0.407,0.41,-0.007,45.301,63.292,9.319,40.188,50.307,53.216,14.012,12.449,10.886,-28.64
002176.SZ,2024-01-08,12.81,12.22,12.96,12.22,12.53,0.28,2.2346,919600.06,1158877.78,12.957,158.33454,12.22,165.97917,12.81,167.92272,12.96,158.33454,12.22,162.35121,12.53,0.374,0.403,-0.057,40.034,55.539,9.023,48.527,53.666,54.85,14.039,12.502,10.965,-38.63
002176.SZ,2024-01-09,12.74,12.62,12.99,12.45,12.81,-0.07,-0.5464,898730.14,1145098.48,12.957,163.51734,12.62,165.07218,12.74,168.31143,12.99,161.31465,12.45,165.97917,12.81,0.339,0.39,-0.102,35.356,48.811,8.445,46.579,52.695,54.355,14.045,12.556,11.068,-40.67
002176.SZ,2024-01-10,12.92,12.69,13.14,12.37,12.74,0.18,1.4129,1129451.08,1454524.68,12.957,164.42433,12.69,167.40444,12.92,170.25498,13.14,160.27809,12.37,165.07218,12.74,0.322,0.377,-0.109,35.237,44.287,17.138,52.467,54.981,55.435,14.051,12.622,11.194,-34.1
002176.SZ,2024-01-11,13.38,12.77,13.9,12.72,12.92,0.46,3.5604,1595893.1,2118081.26,12.957,165.46089,12.77,173.36466,13.38,180.1023,13.9,164.81304,12.72,167.40444,12.92,0.342,0.37,-0.056,42.825,43.799,40.876,64.476,60.327,58.08,14.029,12.734,11.438,53.308
002176.SZ,2024-01-12,13.32,13.25,13.46,13.0,13.38,-0.06,-0.4484,1112389.49,1471522.12,12.957,171.68025,13.25,172.58724,13.32,174.40122,13.46,168.441,13.0,173.36466,13.38,0.348,0.365,-0.034,46.883,44.827,50.995,62.023,59.325,57.615,13.898,12.849,11.8,31.753
002176.SZ,2024-01-15,13.23,13.18,13.31,13.07,13.32,-0.09,-0.6757,554673.68,731368.25,12.957,170.77326,13.18,171.42111,13.23,172.45767,13.31,169.34799,13.07,172.58724,13.32,0.343,0.361,-0.037,48.089,45.914,52.437,58.048,57.754,56.901,13.909,12.905,11.901,16.707
