股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000823.SZ,2024-01-02,9.65,9.56,9.7,9.52,9.57,0.08,0.8359,61331.01,59070.02,2.96,28.2976,9.24456,28.564,9.33159,28.712,9.37994,28.1792,9.20588,28.3272,9.25423,-0.032,-0.058,0.052,71.61,51.979,110.871,70.127,59.886,55.076,9.381,9.058,8.735,138.986
000823.SZ,2024-01-03,9.57,9.62,9.63,9.47,9.65,-0.08,-0.829,45956.99,43882.64,2.96,28.4752,9.30258,28.3272,9.25423,28.5048,9.31225,28.0312,9.15753,28.564,9.33159,-0.014,-0.049,0.07,75.914,59.958,107.828,62.988,56.408,53.32,9.4,9.066,8.732,104.134
000823.SZ,2024-01-04,9.52,9.5,9.62,9.43,9.57,-0.05,-0.5225,43385.07,41265.44,2.96,28.12,9.18654,28.1792,9.20588,28.4752,9.30258,27.9128,9.11885,28.3272,9.25423,-0.004,-0.04,0.073,76.8,65.572,99.257,58.52,54.26,52.235,9.412,9.072,8.733,89.346
000823.SZ,2024-01-05,9.36,9.53,9.58,9.3,9.52,-0.16,-1.6807,42931.66,40474.24,2.96,28.2088,9.21555,27.7056,9.05116,28.3568,9.2639,27.528,8.99314,28.1792,9.20588,-0.008,-0.034,0.052,71.041,67.395,78.334,45.993,47.892,48.909,9.407,9.069,8.73,41.584
000823.SZ,2024-01-08,9.07,9.34,9.34,9.06,9.36,-0.29,-3.0983,51517.0,47317.96,2.96,27.6464,9.03182,26.8472,8.77073,27.6464,9.03182,26.8176,8.76106,27.7056,9.05116,-0.033,-0.033,0.001,55.694,63.495,40.093,31.381,38.873,43.653,9.412,9.051,8.69,-68.328
000823.SZ,2024-01-09,9.14,9.12,9.23,9.05,9.07,0.07,0.7718,52789.0,48293.42,2.96,26.9952,8.81908,27.0544,8.83842,27.3208,8.92545,26.788,8.75139,26.8472,8.77073,-0.047,-0.036,-0.022,46.834,57.941,24.62,37.163,41.761,45.138,9.4,9.033,8.667,-66.723
000823.SZ,2024-01-10,8.95,9.11,9.11,8.87,9.14,-0.19,-2.0788,53054.36,47597.89,2.96,26.9656,8.80941,26.492,8.65469,26.9656,8.80941,26.2552,8.57733,27.0544,8.83842,-0.072,-0.043,-0.058,34.436,50.106,3.095,29.16,36.635,42.002,9.392,9.004,8.616,-114.697
000823.SZ,2024-01-11,9.1,8.92,9.14,8.9,8.95,0.15,1.676,47127.85,42571.19,2.96,26.4032,8.62568,26.936,8.79974,27.0544,8.83842,26.344,8.60634,26.492,8.65469,-0.08,-0.051,-0.058,32.194,44.135,8.311,41.164,42.693,45.142,9.374,8.985,8.596,-76.432
000823.SZ,2024-01-12,8.99,9.07,9.14,8.95,9.1,-0.11,-1.2088,51824.25,46863.75,2.96,26.8472,8.77073,26.6104,8.69337,27.0544,8.83842,26.492,8.65469,26.936,8.79974,-0.093,-0.059,-0.068,26.282,38.184,2.477,35.822,39.66,43.346,9.358,8.96,8.563,-73.369
000823.SZ,2024-01-15,8.94,8.91,9.03,8.79,8.99,-0.05,-0.5562,52925.74,47145.05,2.96,26.3736,8.61601,26.4624,8.64502,26.7288,8.73205,26.0184,8.49997,26.6104,8.69337,-0.106,-0.069,-0.076,23.474,33.281,3.86,33.454,38.31,42.544,9.351,8.937,8.523,-96.895
