股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000681.SZ,2024-01-02,14.56,14.68,14.92,14.52,14.7,-0.14,-0.9524,182321.05,267596.32,5.057,74.23676,14.62764,73.62992,14.50807,75.45044,14.86679,73.42764,14.46822,74.3379,14.64757,-0.392,-0.157,-0.471,21.206,18.798,26.022,36.437,39.085,44.122,18.007,15.771,13.534,-56.799
000681.SZ,2024-01-03,14.58,14.52,14.69,14.3,14.56,0.02,0.1374,152799.98,222043.66,5.057,73.42764,14.46822,73.73106,14.528,74.28733,14.63761,72.3151,14.249,73.62992,14.50807,-0.401,-0.206,-0.391,25.01,20.869,33.292,37.215,39.394,44.258,18.024,15.726,13.429,-58.333
000681.SZ,2024-01-04,14.37,14.52,14.56,14.12,14.58,-0.21,-1.4403,145362.67,208625.31,5.057,73.42764,14.46822,72.66909,14.31875,73.62992,14.50807,71.40484,14.06964,73.73106,14.528,-0.42,-0.248,-0.343,24.542,22.093,29.439,32.243,37.226,43.107,18.03,15.653,13.275,-63.699
000681.SZ,2024-01-05,14.13,14.54,14.64,14.02,14.37,-0.24,-1.6701,182633.28,261801.18,5.057,73.52878,14.48814,71.45541,14.07961,74.03448,14.58779,70.89914,13.97,72.66909,14.31875,-0.449,-0.289,-0.321,25.506,23.231,30.056,27.25,34.835,41.81,17.825,15.489,13.153,-64.14
000681.SZ,2024-01-08,13.75,14.12,14.15,13.75,14.13,-0.38,-2.6893,146144.07,203216.64,5.057,71.40484,14.06964,69.53375,13.70096,71.55655,14.09953,69.53375,13.70096,71.45541,14.07961,-0.497,-0.33,-0.334,17.004,21.155,8.701,21.055,31.356,39.83,17.659,15.32,12.981,-95.667
000681.SZ,2024-01-09,13.75,13.97,14.01,13.6,13.75,0.0,0.0,122873.37,169759.38,5.057,70.64629,13.92018,69.53375,13.70096,70.84857,13.96003,68.7752,13.5515,69.53375,13.70096,-0.529,-0.37,-0.318,15.124,19.145,7.082,21.055,31.356,39.83,17.394,15.14,12.885,-111.246
000681.SZ,2024-01-10,13.41,13.67,13.7,13.36,13.75,-0.34,-2.4727,126232.99,170208.46,5.057,69.12919,13.62125,67.81437,13.36217,69.2809,13.65114,67.56152,13.31235,69.53375,13.70096,-0.575,-0.411,-0.328,11.151,16.48,0.493,16.285,28.343,38.074,17.138,14.951,12.765,-147.961
000681.SZ,2024-01-11,13.82,13.39,13.85,13.39,13.41,0.41,3.0574,149845.5,204855.02,5.057,67.71323,13.34225,69.88774,13.77071,70.03945,13.8006,67.71323,13.34225,67.81437,13.36217,-0.572,-0.443,-0.258,17.263,16.741,18.307,36.954,36.386,41.33,16.885,14.803,12.721,-111.596
000681.SZ,2024-01-12,13.46,13.75,13.9,13.46,13.82,-0.36,-2.6049,125632.74,171021.88,5.057,69.53375,13.70096,68.06722,13.412,70.2923,13.85043,68.06722,13.412,69.88774,13.77071,-0.592,-0.473,-0.238,13.645,15.709,9.518,29.325,32.853,39.43,16.649,14.646,12.643,-110.526
000681.SZ,2024-01-15,13.43,13.39,13.56,13.3,13.46,-0.03,-0.2229,80174.89,107812.63,5.057,67.71323,13.34225,67.91551,13.3821,68.57292,13.51164,67.2581,13.25257,68.06722,13.412,-0.603,-0.499,-0.208,12.214,14.544,7.555,28.732,32.566,39.273,16.329,14.482,12.635,-118.149
