股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002305.SZ,2024-01-02,2.05,2.06,2.08,2.04,2.06,-0.01,-0.4854,271132.02,55702.57,3.356,6.91336,2.06,6.8798,2.05,6.98048,2.08,6.84624,2.04,6.91336,2.06,-0.039,-0.031,-0.016,22.133,17.43,31.54,36.302,39.537,43.613,2.27,2.126,1.982,-54.639
002305.SZ,2024-01-03,2.07,2.05,2.1,2.05,2.05,0.02,0.9756,253733.37,52548.39,3.356,6.8798,2.05,6.94692,2.07,7.0476,2.1,6.8798,2.05,6.8798,2.05,-0.037,-0.033,-0.009,33.274,22.711,54.4,46.982,43.24,45.02,2.27,2.124,1.977,-27.305
002305.SZ,2024-01-04,2.04,2.06,2.07,2.03,2.07,-0.03,-1.4493,211209.92,43166.1,3.356,6.91336,2.06,6.84624,2.04,6.94692,2.07,6.81268,2.03,6.94692,2.07,-0.038,-0.034,-0.008,30.516,25.313,40.922,36.09,39.302,43.328,2.254,2.113,1.973,-64.052
002305.SZ,2024-01-05,2.04,2.04,2.06,2.02,2.04,0.0,0.0,203175.0,41434.79,3.356,6.84624,2.04,6.84624,2.04,6.91336,2.06,6.77912,2.02,6.84624,2.04,-0.037,-0.034,-0.006,28.677,26.434,33.163,36.09,39.302,43.328,2.226,2.102,1.978,-76.553
002305.SZ,2024-01-08,2.02,2.04,2.05,2.02,2.04,-0.02,-0.9804,184131.0,37429.2,3.356,6.84624,2.04,6.77912,2.02,6.8798,2.05,6.77912,2.02,6.84624,2.04,-0.038,-0.035,-0.007,19.118,23.996,9.363,29.52,36.653,42.178,2.213,2.093,1.973,-100.0
002305.SZ,2024-01-09,2.03,2.03,2.04,2.01,2.02,0.01,0.495,132770.0,26897.09,3.356,6.81268,2.03,6.81268,2.03,6.84624,2.04,6.74556,2.01,6.77912,2.02,-0.038,-0.036,-0.005,20.153,22.715,15.029,36.46,38.899,42.968,2.205,2.086,1.968,-106.667
002305.SZ,2024-01-10,2.01,2.03,2.03,2.0,2.03,-0.02,-0.9852,150455.0,30305.35,3.356,6.81268,2.03,6.74556,2.01,6.81268,2.03,6.712,2.0,6.81268,2.03,-0.039,-0.036,-0.005,16.769,20.733,8.84,29.491,36.106,41.776,2.182,2.076,1.97,-144.118
002305.SZ,2024-01-11,2.04,2.01,2.04,2.0,2.01,0.03,1.4925,261033.0,52694.42,3.356,6.74556,2.01,6.84624,2.04,6.84624,2.04,6.712,2.0,6.74556,2.01,-0.037,-0.036,-0.001,24.512,21.993,29.552,47.541,42.824,44.198,2.165,2.069,1.973,-81.891
002305.SZ,2024-01-12,2.03,2.03,2.07,2.02,2.04,-0.01,-0.4902,243014.0,49681.21,3.356,6.81268,2.03,6.81268,2.03,6.94692,2.07,6.77912,2.02,6.84624,2.04,-0.035,-0.036,0.002,26.342,23.442,32.14,43.125,41.247,43.568,2.147,2.062,1.977,-10.428
002305.SZ,2024-01-15,2.03,2.02,2.05,1.99,2.03,0.0,0.0,222776.0,44963.92,3.356,6.77912,2.02,6.81268,2.03,6.8798,2.05,6.67844,1.99,6.81268,2.03,-0.034,-0.036,0.004,29.682,25.522,38.002,43.125,41.247,43.568,2.116,2.054,1.992,-87.958
002305.SZ,2024-01-16,2.01,2.02,2.03,1.99,2.03,-0.02,-0.9852,203022.0,40732.44,3.356,6.77912,2.02,6.74556,2.01,6.81268,2.03,6.67844,1.99,6.81268,2.03,-0.034,-0.035,0.003,28.122,26.389,31.587,34.023,37.923,42.255,2.099,2.047,1.996,-129.032
002305.SZ,2024-01-17,1.96,2.01,2.01,1.96,2.01,-0.05,-2.4876,149173.55,29610.46,3.356,6.74556,2.01,6.57776,1.96,6.74556,2.01,6.57776,1.96,6.74556,2.01,-0.038,-0.036,-0.004,18.748,23.842,8.56,20.833,31.09,39.177,2.096,2.04,1.984,-201.667
002305.SZ,2024-01-18,1.91,1.95,1.95,1.86,1.96,-0.05,-2.551,376316.0,71383.42,3.356,6.5442,1.95,6.40996,1.91,6.5442,1.95,6.24216,1.86,6.57776,1.96,-0.044,-0.038,-0.013,20.435,22.706,15.893,14.218,25.983,36.409,2.11,2.032,1.954,-287.943
002305.SZ,2024-01-19,1.9,1.91,1.93,1.88,1.91,-0.01,-0.5236,170264.0,32459.15,3.356,6.40996,1.91,6.3764,1.9,6.47708,1.93,6.30928,1.88,6.40996,1.91,-0.05,-0.04,-0.019,19.973,21.795,16.328,13.211,25.084,35.88,2.113,2.022,1.931,-201.255
002305.SZ,2024-01-22,1.76,1.9,1.9,1.75,1.9,-0.14,-7.3684,378022.26,68797.91,3.356,6.3764,1.9,5.90656,1.76,6.3764,1.9,5.873,1.75,6.3764,1.9,-0.064,-0.045,-0.039,14.357,19.316,4.439,6.034,16.411,29.598,2.151,2.007,1.863,-230.176
002305.SZ,2024-01-23,1.81,1.76,1.82,1.73,1.76,0.05,2.8409,289142.26,51593.51,3.356,5.90656,1.76,6.07436,1.81,6.10792,1.82,5.80588,1.73,5.90656,1.76,-0.071,-0.05,-0.042,17.414,18.682,14.879,23.781,26.334,33.91,2.161,1.995,1.829,-176.346
002305.SZ,2024-01-24,1.92,1.81,1.93,1.8,1.81,0.11,6.0773,447290.0,83472.65,3.356,6.07436,1.81,6.44352,1.92,6.47708,1.93,6.0408,1.8,6.07436,1.81,-0.067,-0.053,-0.027,30.237,22.533,45.644,49.14,42.669,42.058,2.158,1.99,1.821,-69.737
002305.SZ,2024-01-25,2.03,1.92,2.04,1.91,1.92,0.11,5.7292,538933.74,107399.51,3.356,6.44352,1.92,6.81268,2.03,6.84624,2.04,6.40996,1.91,6.44352,1.92,-0.054,-0.054,-0.001,51.408,32.158,89.907,63.652,53.836,48.663,2.157,1.989,1.821,31.546
002305.SZ,2024-01-26,2.1,2.03,2.12,2.01,2.03,0.07,3.4483,754383.0,157082.56,3.356,6.81268,2.03,7.0476,2.1,7.11472,2.12,6.74556,2.01,6.81268,2.03,-0.038,-0.05,0.025,65.896,43.404,110.879,70.155,59.334,52.275,2.163,1.991,1.819,101.339
002305.SZ,2024-01-29,2.04,2.13,2.15,2.03,2.1,-0.06,-2.8571,607302.0,125980.71,3.356,7.14828,2.13,6.84624,2.04,7.2154,2.15,6.81268,2.03,7.0476,2.1,-0.029,-0.046,0.034,68.534,51.781,102.04,59.251,53.388,49.18,2.161,1.99,1.819,92.516
002305.SZ,2024-01-30,1.97,2.03,2.08,1.97,2.04,-0.07,-3.4314,575766.67,115334.32,3.356,6.81268,2.03,6.61132,1.97,6.98048,2.08,6.61132,1.97,6.84624,2.04,-0.028,-0.043,0.029,64.737,56.099,82.012,48.663,47.349,45.873,2.155,1.986,1.817,35.897
002305.SZ,2024-01-31,1.81,1.93,1.96,1.8,1.97,-0.16,-8.1218,533751.0,100154.01,3.356,6.47708,1.93,6.07436,1.81,6.57776,1.96,6.0408,1.8,6.61132,1.97,-0.04,-0.042,0.005,49.507,53.902,40.717,32.656,36.932,39.534,2.153,1.973,1.793,-77.778
002305.SZ,2024-02-01,1.76,1.82,1.83,1.72,1.81,-0.05,-2.7624,404499.37,71224.34,3.356,6.10792,1.82,5.90656,1.76,6.14148,1.83,5.77232,1.72,6.07436,1.81,-0.052,-0.044,-0.016,36.105,47.97,12.377,29.07,34.355,37.829,2.159,1.959,1.759,-122.133
002305.SZ,2024-02-02,1.75,1.78,1.9,1.7,1.76,-0.01,-0.5682,550844.37,98398.97,3.356,5.97368,1.78,5.873,1.75,6.3764,1.9,5.7052,1.7,5.90656,1.76,-0.062,-0.048,-0.029,27.774,41.238,0.846,28.324,33.84,37.492,2.16,1.945,1.729,-97.338
002305.SZ,2024-02-05,1.58,1.74,1.74,1.58,1.75,-0.17,-9.7143,471444.0,75498.59,3.356,5.83944,1.74,5.30248,1.58,5.83944,1.74,5.30248,1.58,5.873,1.75,-0.083,-0.055,-0.056,18.516,33.664,-11.78,18.588,26.477,32.37,2.187,1.922,1.658,-168.388
002305.SZ,2024-02-06,1.59,1.5,1.63,1.43,1.58,0.01,0.6329,466868.0,70736.32,3.356,5.034,1.5,5.33604,1.59,5.47028,1.63,4.79908,1.43,5.30248,1.58,-0.097,-0.063,-0.068,19.751,29.026,1.201,20.516,27.49,32.933,2.197,1.9,1.604,-173.762
002305.SZ,2024-02-07,1.43,1.58,1.6,1.43,1.59,-0.16,-10.0629,533671.0,79690.37,3.356,5.30248,1.58,4.79908,1.43,5.3696,1.6,4.79908,1.43,5.33604,1.59,-0.12,-0.075,-0.091,13.168,23.74,-7.977,14.102,22.163,28.918,2.227,1.872,1.516,-161.392
002305.SZ,2024-02-08,1.54,1.4,1.56,1.4,1.43,0.11,7.6923,359445.0,53428.23,3.356,4.6984,1.4,5.16824,1.54,5.23536,1.56,4.6984,1.4,4.79908,1.43,-0.128,-0.085,-0.086,15.001,20.827,3.348,31.715,32.04,34.634,2.221,1.846,1.472,-128.346
002305.SZ,2024-02-19,1.65,1.55,1.67,1.55,1.54,0.11,7.1429,381895.66,61186.57,3.356,5.2018,1.55,5.5374,1.65,5.60452,1.67,5.2018,1.55,5.16824,1.54,-0.124,-0.093,-0.062,22.255,21.303,24.16,45.199,40.303,39.695,2.201,1.828,1.454,-65.673
