股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001213.SZ,2024-01-02,4.26,4.2,4.29,4.19,4.2,0.06,1.4286,191923.17,81715.23,1.013,4.2546,4.05741,4.31538,4.11537,4.34577,4.14435,4.24447,4.04775,4.2546,4.05741,-0.011,-0.005,-0.01,38.808,30.192,56.042,60.061,53.141,50.824,4.199,4.103,4.006,2.141
001213.SZ,2024-01-03,4.27,4.26,4.29,4.24,4.26,0.01,0.2347,97075.2,41422.07,1.013,4.31538,4.11537,4.32551,4.12503,4.34577,4.14435,4.29512,4.09605,4.31538,4.11537,-0.006,-0.006,-0.002,49.682,36.688,75.669,62.144,54.28,51.428,4.201,4.104,4.007,38.329
001213.SZ,2024-01-04,4.28,4.25,4.29,4.25,4.27,0.01,0.2342,100991.0,43130.05,1.013,4.30525,4.10571,4.33564,4.13469,4.34577,4.14435,4.30525,4.10571,4.32551,4.12503,-0.002,-0.005,0.005,58.518,43.965,87.624,64.373,55.462,52.042,4.201,4.104,4.007,53.414
001213.SZ,2024-01-05,4.24,4.28,4.29,4.22,4.28,-0.04,-0.9346,158975.0,67667.39,1.013,4.33564,4.13469,4.29512,4.09605,4.34577,4.14435,4.27486,4.07673,4.33564,4.13469,-0.002,-0.004,0.005,62.541,50.157,87.31,50.186,49.842,49.433,4.198,4.102,4.006,24.522
001213.SZ,2024-01-08,4.17,4.25,4.25,4.17,4.24,-0.07,-1.6509,147018.0,61781.4,1.013,4.30525,4.10571,4.22421,4.02843,4.30525,4.10571,4.22421,4.02843,4.29512,4.09605,-0.007,-0.005,-0.005,51.498,50.604,53.286,34.308,41.762,45.289,4.2,4.1,4.0,-48.333
001213.SZ,2024-01-09,4.2,4.2,4.22,4.16,4.17,0.03,0.7194,87886.0,36855.82,1.013,4.2546,4.05741,4.2546,4.05741,4.27486,4.07673,4.21408,4.01877,4.22421,4.02843,-0.009,-0.006,-0.006,50.018,50.409,49.237,43.501,45.865,47.266,4.199,4.097,3.996,-46.755
001213.SZ,2024-01-10,4.19,4.19,4.23,4.17,4.2,-0.01,-0.2381,87328.0,36711.18,1.013,4.24447,4.04775,4.24447,4.04775,4.28499,4.08639,4.22421,4.02843,4.2546,4.05741,-0.011,-0.007,-0.008,47.071,49.296,42.621,41.195,44.719,46.679,4.192,4.092,3.992,-35.105
001213.SZ,2024-01-11,4.21,4.18,4.22,4.18,4.19,0.02,0.4773,116614.0,49021.38,1.013,4.23434,4.03809,4.26473,4.06707,4.27486,4.07673,4.23434,4.03809,4.24447,4.04775,-0.011,-0.008,-0.006,44.201,47.598,37.408,47.832,47.576,48.026,4.18,4.086,3.993,-21.424
001213.SZ,2024-01-12,4.22,4.2,4.27,4.19,4.21,0.01,0.2375,140566.38,59544.18,1.013,4.2546,4.05741,4.27486,4.07673,4.32551,4.12503,4.24447,4.04775,4.26473,4.06707,-0.01,-0.008,-0.004,44.852,46.683,41.191,51.141,49.014,48.702,4.172,4.083,3.994,35.16
001213.SZ,2024-01-15,4.25,4.2,4.27,4.2,4.22,0.03,0.7109,140748.0,59750.01,1.013,4.2546,4.05741,4.30525,4.10571,4.32551,4.12503,4.2546,4.05741,4.27486,4.07673,-0.007,-0.008,0.002,52.978,48.781,61.373,60.223,53.212,50.708,4.17,4.082,3.994,55.436
